tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2440,0,1.11018,0,21.0824,0,261.255,0,19.7295,0
2460,0,1.20222,0,22.3692,0,270.472,0,20.9818,0
2480,0,0.920804,0,19.7835,0,252.407,0,19.6941,0
2500,0,1.15057,0,24.965,0,309.445,0,23.2678,0
2520,0,1.1291,0,22.8176,0,293.432,0,23.058,0
2540,0,0.942443,0,19.1953,0,245.109,0,18.8201,0
2560,0,0.984556,0,21.5453,0,279.536,0,21.4276,0
2580,0,0.947984,0,20.2473,0,255.315,0,20.1145,0
2600,0,1.09896,0,20.7447,0,257.562,0,20.7843,0
2620,0,1.00109,0,22.8179,0,291.223,0,22.2841,0
2640,0,0.980515,0,21.8319,0,289.398,0,22.2529,0
2660,0,0.933179,0,19.8184,0,244.346,0,18.3803,0
2680,0,1.05182,0,21.105,0,256.01,0,19.2203,0
2700,0,0.960288,0,19.8598,0,249.181,0,19.2802,0
2720,0,1.00747,0,20.4818,0,262.489,0,19.6281,0
2740,0,0.959846,0,19.9815,0,241.753,0,18.0509,0
2760,0,1.09982,0,24.8617,0,293.975,0,20.7482,0
2780,0,0.948094,0,19.9985,0,253.466,0,18.4521,0
2800,0,0.895931,0,19.6284,0,256,0,17.1496,0
2820,0,0.863565,0,19.5836,0,247.27,0,17.1206,0
2840,0,0.987318,0,19.8938,0,239.432,0,16.927,0
2860,0,1.00615,0,22.1469,0,269.54,0,19.9636,0
2880,0,1.03793,0,21.0062,0,265.12,0,18.9373,0
2900,0,1.09297,0,24.0508,0,313.963,0,22.3075,0
2920,0,1.09054,0,22.8657,0,278.38,0,20.9192,0
2940,0,1.11074,0,23.3677,0,292.724,0,22.1781,0
2960,0,1.03963,0,22.0462,0,284.295,0,20.3669,0
2980,0,1.02673,0,21.15,0,270.708,0,20.0345,0
3000,0,0.88632,0,20.0359,0,236.198,0,15.9904,0
3020,0,0.941344,0,19.1738,0,227.983,0,15.5556,0
3040,0,1.0278,0,19.4078,0,244.268,0,16.9217,0
3060,0,1.20531,0,20.3757,0,259.938,0,19.135,0
3080,0,1.28229,0,25.1355,0,305.389,0,20.9693,0
3100,0,1.12224,0,22.626,0,276.22,0,18.7898,0
3120,0,1.1278,0,21.8053,0,285.627,0,19.3596,0
3140,0,1.01009,0,19.3632,0,244.468,0,16.7595,0
3160,0,1.01861,0,19.7521,0,254.89,0,17.8129,0
3180,0,1.04299,0,18.9452,0,230.302,0,15.7973,0
3200,0,0.971582,0,19.5783,0,249.65,0,17.1603,0
3220,0,0.9526,0,17.3946,0,212.604,0,14.9575,0
3240,0,1.10048,0,20.5564,0,246.022,0,17.1798,0
3260,0,1.08389,0,22.6859,0,282.834,0,19.4142,0
3280,0,1.05216,0,20.0417,0,252.539,0,17.6627,0
3300,0,1.14657,0,21.9407,0,279.332,0,19.3939,0
3320,0,0.936742,0,18.3986,0,240.192,0,17.3246,0
3340,0,0.910835,0,17.9399,0,240.244,0,17.5176,0
3360,0,0.870334,0,17.0904,0,225.524,0,16.1409,0
3380,0,0.992816,0,20.2531,0,261.063,0,18.3283,0
3400,0,0.893593,0,18.4868,0,236.324,0,17.0325,0
3420,0,0.850761,0,18.2879,0,232.527,0,16.9083,0
3440,0,0.882079,0,17.0712,0,214.915,0,15.5974,0
3460,0,0.89886,0,17.5182,0,223.58,0,16.3812,0
3480,0,0.754968,0,16.2719,0,217.5,0,15.5487,0
3500,0,0.882364,0,19.385,0,255.025,0,17.2499,0
3520,0,0.82885,0,18.6926,0,253.867,0,17.437,0
3540,0,0.661321,0,15.5921,0,206.147,0,14.8188,0
3560,0,0.704445,0,15.9756,0,206.223,0,14.8273,0
3580,0,0.731367,0,16.4184,0,215.906,0,15.5092,0
3600,0,0.732023,0,15.7263,0,201.71,0,14.2193,0
3620,0,0.792814,0,16.5413,0,221.269,0,15.7817,0
3640,0,0.818116,0,16.6117,0,223.355,0,14.9085,0
3660,0,0.866827,0,17.6301,0,235.99,0,15.4978,0
3680,0,0.829736,0,19.6051,0,233.325,0,14.6519,0
3700,0,0.832773,0,19.1808,0,227.301,0,14.3134,0
3720,0,0.885699,0,20.3197,0,255.705,0,17.296,0
3740,0,0.99882,0,20.0049,0,254.632,0,17.097,0
3760,0,0.887425,0,17.2701,0,211.868,0,13.9317,0
3780,0,1.0559,0,20.9091,0,246.424,0,16.521,0
3800,0,1.03696,0,20.0144,0,242.214,0,16.6202,0
3820,0,0.991157,0,17.3919,0,211.434,0,14.4044,0
3840,0,1.04136,0,18.75,0,244.51,0,16.2411,0
3860,0,0.900652,0,16.2569,0,201.331,0,13.5962,0
3880,0,0.934111,0,17.3702,0,217.145,0,14.998,0
3900,0,0.847243,0,18.6382,0,233.677,0,15.978,0
3920,0,0.779198,0,15.4129,0,203.831,0,14.5471,0
3940,0,0.887776,0,16.1422,0,218.36,0,15.3544,0
3960,0,0.771755,0,16.1211,0,213.13,0,14.8612,0
3980,0,0.75742,0,16.07,0,212.975,0,14.9497,0
4000,0,0.745411,0,16.5804,0,213.682,0,14.3981,0
