900,0.23,0.18,0.37,0.32,0.25,0.25,0.19,0.19,0.22,0.27
920,0.2,0.18,0.19,0.33,0.45,0.22,0.15,0.27,0.34,0.18
940,0.25,0.12,0.24,0.3,0.34,0.23,0.2,0.25,0.3,0.27
960,0.37,0.22,0.27,0.18,0.43,0.26,0.45,0.15,0.23,0.29
980,0.18,0.35,0.19,0.31,0.38,0.26,0.27,0.31,0.46,0.2
1000,0.22,0.27,0.36,0.29,0.34,0.26,0.16,0.21,0.37,0.32
1020,0.25,0.46,0.34,0.33,0.41,0.23,0.36,0.32,0.21,0.21
1040,0.18,0.12,0.35,0.24,0.45,0.2,0.22,0.28,0.34,0.5
1060,0.39,0.53,0.46,0.35,0.47,0.31,0.31,0.39,0.3,0.36
1080,0.31,0.31,0.39,0.23,0.5,0.37,0.28,0.19,0.28,0.34
1100,0.38,0.3,0.35,0.42,0.44,0.38,0.38,0.41,0.44,0.45
1120,0.27,0.51,0.3,0.27,0.4,0.35,0.28,0.39,0.47,0.43
1140,0.42,0.34,0.38,0.38,0.5,0.37,0.36,0.38,0.41,0.53
1160,0.59,0.33,0.42,0.3,0.55,0.36,0.38,0.45,0.37,0.36
1180,0.5,0.4,0.53,0.41,0.55,0.34,0.53,0.54,0.41,0.51
1200,0.49,0.2,0.5,0.56,0.35,0.34,0.57,0.58,0.54,0.42
1220,0.46,0.36,0.51,0.48,0.56,0.4,0.43,0.48,0.55,0.45
1240,0.54,0.21,0.62,0.44,0.54,0.35,0.61,0.37,0.44,0.48
1260,0.43,0.43,0.65,0.56,0.33,0.34,0.57,0.42,0.59,0.54
1280,0.32,0.38,0.66,0.5,0.63,0.43,0.52,0.51,0.46,0.37
1300,0.46,0.57,0.64,0.51,0.58,0.2,0.51,0.54,0.56,0.46
1320,0.54,0.61,0.6,0.65,0.41,0.38,0.44,0.57,0.53,0.56
1340,0.43,0.52,0.52,0.52,0.52,0.36,0.5,0.52,0.42,0.6
1360,0.61,0.4,0.55,0.56,0.36,0.44,0.45,0.58,0.57,0.56
1380,0.56,0.35,0.54,0.59,0.57,0.52,0.66,0.69,0.49,0.46
1400,0.52,0.66,0.57,0.46,0.54,0.46,0.74,0.7,0.52,0.53
1420,0.62,0.42,0.56,0.6,0.52,0.55,0.63,0.53,0.64,0.61
1440,0.46,0.5,0.65,0.51,0.66,0.43,0.54,0.69,0.59,0.53
1460,0.6,0.4,0.48,0.6,0.53,0.55,0.71,0.67,0.69,0.58
1480,0.47,0.66,0.57,0.42,0.63,0.55,0.58,0.39,0.69,0.58
1500,0.7,0.68,0.52,0.53,0.46,0.56,0.67,0.56,0.7,0.59
1520,0.49,0.69,0.62,0.59,0.65,0.42,0.67,0.68,0.67,0.59
1540,0.58,0.55,0.6,0.52,0.65,0.4,0.7,0.72,0.63,0.63
1560,0.58,0.4,0.72,0.63,0.48,0.54,0.75,0.73,0.74,0.72
1580,0.33,0.5,0.74,0.56,0.43,0.51,0.72,0.72,0.68,0.6
1600,0.4,0.6,0.75,0.61,0.72,0.55,0.67,0.51,0.71,0.7
1620,0.65,0.42,0.75,0.43,0.7,0.6,0.67,0.67,0.79,0.7
1640,0.63,0.4,0.77,0.67,0.39,0.66,0.64,0.64,0.8,0.72
1660,0.7,0.59,0.69,0.37,0.8,0.63,0.8,0.76,0.8,0.73
1680,0.76,0.46,0.75,0.62,0.72,0.67,0.8,0.75,0.78,0.83
1700,0.76,0.62,0.63,0.46,0.71,0.73,0.73,0.76,0.68,0.75
1720,0.82,0.61,0.63,0.66,0.78,0.52,0.6,0.68,0.74,0.7
1740,0.73,0.59,0.71,0.55,0.75,0.6,0.75,0.69,0.78,0.81
1760,0.74,0.55,0.7,0.5,0.9,0.72,0.8,0.74,0.78,0.77
1780,0.73,0.53,0.75,0.46,0.79,0.73,0.76,0.73,0.73,0.8
1800,0.57,0.57,0.76,0.52,0.74,0.77,0.66,0.79,0.74,0.83
1820,0.73,0.62,0.67,0.56,0.67,0.75,0.73,0.77,0.77,0.71
1840,0.66,0.66,0.75,0.71,0.48,0.6,0.73,0.65,0.74,0.68
1860,0.73,0.5,0.81,0.62,0.82,0.52,0.76,0.66,0.77,0.66
1880,0.77,0.57,0.71,0.53,0.8,0.56,0.64,0.76,0.84,0.75
1900,0.63,0.82,0.61,0.7,0.78,0.45,0.72,0.74,0.73,0.85
1920,0.77,0.76,0.75,0.77,0.69,0.45,0.71,0.71,0.74,0.76
1940,0.68,0.65,0.7,0.78,0.74,0.68,0.79,0.86,0.67,0.79
1960,0.81,0.62,0.76,0.72,0.77,0.71,0.79,0.75,0.68,0.81
1980,0.63,0.63,0.74,0.65,0.76,0.7,0.66,0.83,0.71,0.69
2000,0.66,0.63,0.61,0.65,0.81,0.61,0.66,0.76,0.79,0.82
2020,0.51,0.73,0.84,0.69,0.78,0.37,0.76,0.61,0.63,0.81
2040,0.68,0.69,0.74,0.72,0.83,0.61,0.65,0.81,0.74,0.73
2060,0.66,0.8,0.82,0.78,0.75,0.58,0.74,0.71,0.78,0.88
2080,0.78,0.82,0.74,0.71,0.79,0.8,0.76,0.75,0.8,0.83
2100,0.84,0.61,0.69,0.73,0.72,0.7,0.72,0.63,0.81,0.81
2120,0.62,0.77,0.73,0.75,0.86,0.62,0.74,0.68,0.78,0.9
2140,0.79,0.76,0.85,0.78,0.77,0.64,0.84,0.71,0.71,0.65
2160,0.73,0.81,0.8,0.74,0.91,0.56,0.71,0.79,0.85,0.62
2180,0.77,0.77,0.77,0.71,0.72,0.63,0.64,0.65,0.82,0.82
2200,0.82,0.63,0.73,0.51,0.81,0.61,0.82,0.71,0.72,0.79
2220,0.84,0.71,0.78,0.77,0.79,0.63,0.81,0.78,0.74,0.86
2240,0.8,0.82,0.71,0.67,0.83,0.56,0.77,0.8,0.87,0.82
2260,0.77,0.68,0.79,0.65,0.82,0.65,0.82,0.7,0.84,0.83
2280,0.66,0.78,0.74,0.73,0.87,0.67,0.8,0.76,0.8,0.87
2300,0.81,0.74,0.75,0.51,0.84,0.77,0.85,0.83,0.81,0.84
2320,0.74,0.6,0.62,0.71,0.69,0.72,0.74,0.82,0.85,0.81
2340,0.8,0.8,0.76,0.49,0.83,0.74,0.77,0.76,0.77,0.74
2360,0.74,0.73,0.76,0.67,0.77,0.68,0.86,0.72,0.75,0.84
2380,0.79,0.89,0.83,0.59,0.8,0.63,0.78,0.78,0.81,0.85
2400,0.7,0.82,0.69,0.8,0.72,0.61,0.79,0.76,0.83,0.81
2420,0.66,0.85,0.74,0.71,0.79,0.71,0.8,0.75,0.82,0.77
2440,0.78,0.83,0.62,0.77,0.73,0.63,0.8,0.74,0.84,0.9
2460,0.71,0.73,0.82,0.72,0.82,0.69,0.79,0.74,0.82,0.82
2480,0.75,0.67,0.77,0.68,0.78,0.82,0.83,0.83,0.89,0.86
2500,0.66,0.67,0.73,0.72,0.83,0.76,0.84,0.85,0.8,0.82
2520,0.87,0.84,0.64,0.59,0.69,0.85,0.82,0.88,0.73,0.82
2540,0.73,0.79,0.6,0.79,0.76,0.83,0.82,0.9,0.84,0.85
2560,0.82,0.52,0.65,0.82,0.8,0.86,0.83,0.8,0.79,0.81
2580,0.86,0.74,0.71,0.69,0.78,0.86,0.79,0.79,0.78,0.83
2600,0.82,0.82,0.71,0.73,0.85,0.82,0.85,0.78,0.83,0.76
2620,0.86,0.76,0.82,0.62,0.85,0.87,0.83,0.89,0.82,0.82
2640,0.85,0.78,0.74,0.77,0.81,0.79,0.76,0.86,0.85,0.74
2660,0.75,0.72,0.84,0.66,0.82,0.64,0.8,0.77,0.84,0.9
2680,0.85,0.84,0.85,0.86,0.87,0.69,0.75,0.83,0.8,0.83
2700,0.91,0.86,0.77,0.67,0.83,0.84,0.73,0.81,0.86,0.77
2720,0.84,0.75,0.82,0.78,0.79,0.81,0.81,0.85,0.8,0.83
2740,0.79,0.64,0.78,0.65,0.84,0.78,0.73,0.84,0.85,0.81
2760,0.9,0.72,0.87,0.69,0.8,0.88,0.79,0.8,0.82,0.88
2780,0.78,0.74,0.86,0.78,0.76,0.8,0.84,0.86,0.81,0.81
2800,0.84,0.72,0.76,0.75,0.83,0.69,0.78,0.74,0.81,0.8
2820,0.79,0.69,0.76,0.8,0.81,0.84,0.82,0.82,0.79,0.62
2840,0.84,0.79,0.8,0.62,0.87,0.74,0.78,0.85,0.86,0.83
2860,0.86,0.81,0.77,0.86,0.86,0.83,0.8,0.8,0.91,0.85
2880,0.88,0.83,0.73,0.78,0.83,0.85,0.82,0.8,0.84,0.86
2900,0.82,0.82,0.8,0.66,0.82,0.79,0.86,0.84,0.76,0.89
2920,0.87,0.93,0.83,0.83,0.83,0.84,0.78,0.79,0.81,0.82
2940,0.81,0.82,0.82,0.66,0.81,0.84,0.84,0.8,0.91,0.74
2960,0.87,0.73,0.69,0.81,0.82,0.77,0.81,0.76,0.85,0.75
2980,0.85,0.84,0.77,0.76,0.85,0.89,0.78,0.78,0.75,0.88
3000,0.77,0.82,0.81,0.56,0.87,0.74,0.82,0.76,0.78,0.85
3020,0.9,0.8,0.73,0.73,0.96,0.73,0.84,0.75,0.75,0.87
3040,0.82,0.82,0.76,0.68,0.77,0.72,0.75,0.8,0.88,0.79
3060,0.85,0.86,0.67,0.7,0.78,0.72,0.91,0.72,0.76,0.83
3080,0.84,0.83,0.8,0.66,0.85,0.76,0.86,0.82,0.85,0.84
3100,0.83,0.84,0.81,0.68,0.92,0.73,0.73,0.88,0.89,0.86
3120,0.84,0.89,0.82,0.77,0.83,0.76,0.86,0.88,0.77,0.78
3140,0.88,0.86,0.73,0.62,0.87,0.89,0.84,0.72,0.89,0.86
3160,0.93,0.86,0.78,0.79,0.82,0.76,0.84,0.85,0.85,0.86
3180,0.86,0.95,0.78,0.73,0.93,0.7,0.91,0.9,0.8,0.85
3200,0.83,0.76,0.82,0.74,0.85,0.7,0.83,0.83,0.86,0.83
3220,0.84,0.89,0.81,0.69,0.84,0.7,0.78,0.77,0.85,0.84
3240,0.86,0.89,0.81,0.76,0.8,0.71,0.79,0.83,0.88,0.88
3260,0.86,0.86,0.84,0.81,0.79,0.7,0.85,0.84,0.88,0.9
3280,0.92,0.95,0.76,0.79,0.86,0.66,0.81,0.85,0.84,0.9
3300,0.91,0.96,0.82,0.8,0.86,0.65,0.86,0.83,0.86,0.88
3320,0.87,0.87,0.8,0.8,0.79,0.73,0.77,0.81,0.83,0.89
3340,0.89,0.88,0.7,0.81,0.88,0.74,0.85,0.89,0.86,0.83
3360,0.84,0.91,0.84,0.85,0.86,0.72,0.84,0.85,0.84,0.84
3380,0.8,0.81,0.8,0.9,0.92,0.81,0.88,0.75,0.77,0.84
3400,0.84,0.87,0.8,0.78,0.83,0.57,0.83,0.81,0.77,0.86
3420,0.83,0.82,0.75,0.81,0.86,0.8,0.8,0.88,0.88,0.83
3440,0.9,0.8,0.86,0.8,0.84,0.82,0.9,0.81,0.71,0.91
3460,0.78,0.85,0.86,0.64,0.88,0.74,0.86,0.9,0.89,0.94
3480,0.87,0.77,0.75,0.79,0.81,0.73,0.87,0.87,0.85,0.86
3500,0.89,0.91,0.82,0.8,0.85,0.75,0.89,0.83,0.84,0.89
3520,0.82,0.85,0.9,0.79,0.93,0.75,0.83,0.87,0.93,0.83
3540,0.83,0.87,0.83,0.75,0.88,0.8,0.94,0.89,0.85,0.78
3560,0.83,0.92,0.8,0.89,0.81,0.85,0.77,0.86,0.78,0.79
3580,0.83,0.93,0.83,0.79,0.87,0.76,0.82,0.74,0.84,0.88
3600,0.76,0.82,0.82,0.77,0.84,0.75,0.82,0.84,0.82,0.93
3620,0.8,0.86,0.84,0.7,0.91,0.72,0.81,0.84,0.82,0.83
3640,0.86,0.8,0.87,0.67,0.9,0.75,0.83,0.8,0.84,0.93
3660,0.87,0.82,0.81,0.8,0.92,0.84,0.84,0.83,0.86,0.87
3680,0.9,0.89,0.89,0.79,0.88,0.78,0.8,0.84,0.86,0.92
3700,0.87,0.84,0.88,0.92,0.9,0.81,0.89,0.81,0.85,0.95
3720,0.81,0.91,0.89,0.74,0.92,0.72,0.88,0.8,0.9,0.91
3740,0.83,0.85,0.87,0.85,0.95,0.67,0.83,0.77,0.8,0.88
3760,0.87,0.8,0.85,0.87,0.84,0.87,0.84,0.74,0.85,0.85
3780,0.85,0.84,0.84,0.76,0.9,0.84,0.78,0.8,0.87,0.85
3800,0.83,0.79,0.83,0.82,0.85,0.89,0.85,0.83,0.91,0.83
3820,0.81,0.85,0.85,0.7,0.79,0.84,0.84,0.87,0.83,0.89
3840,0.81,0.93,0.83,0.87,0.92,0.71,0.8,0.88,0.82,0.87
3860,0.86,0.87,0.8,0.79,0.9,0.82,0.77,0.86,0.87,0.81
3880,0.91,0.9,0.8,0.82,0.83,0.86,0.78,0.85,0.86,0.83
3900,0.83,0.82,0.92,0.79,0.88,0.82,0.83,0.8,0.86,0.84
3920,0.88,0.82,0.85,0.7,0.89,0.77,0.81,0.87,0.84,0.86
3940,0.87,0.84,0.85,0.82,0.89,0.86,0.82,0.86,0.87,0.87
3960,0.92,0.86,0.87,0.77,0.92,0.85,0.73,0.86,0.84,0.91
3980,0.9,0.92,0.84,0.82,0.9,0.84,0.88,0.88,0.81,0.85
4000,0.91,0.85,0.87,0.76,0.89,0.83,0.89,0.86,0.88,0.85
