tick,9,8,7,6,4,2,5,3,1,0
1660,0.1,0.08,0.17,0.13,0.16,0.1,0.12,0.09,0.1,0.1
1680,0.05,0.13,0.1,0.04,0.18,0.1,0.16,0.13,0.05,0.06
1700,0.08,0.03,0.1,0.12,0.06,0.1,0.1,0.12,0.07,0.12
1720,0.07,0.12,0.1,0.09,0.08,0.12,0.12,0.09,0.11,0.11
1740,0.08,0.11,0.12,0.13,0.12,0.13,0.09,0.07,0.08,0.08
1760,0.08,0.08,0.14,0.07,0.08,0.09,0.1,0.05,0.13,0.11
1780,0.11,0.14,0.09,0.1,0.11,0.12,0.13,0.08,0.09,0.11
1800,0.13,0.08,0.07,0.06,0.13,0.09,0.08,0.14,0.08,0.1
1820,0.12,0.12,0.11,0.08,0.09,0.15,0.13,0.18,0.08,0.09
1840,0.11,0.1,0.08,0.11,0.08,0.13,0.12,0.13,0.11,0.1
1860,0.08,0.11,0.06,0.08,0.12,0.09,0.09,0.11,0.11,0.13
1880,0.11,0.1,0.11,0.12,0.15,0.11,0.09,0.11,0.09,0.11
1900,0.1,0.14,0.12,0.09,0.14,0.08,0.12,0.12,0.13,0.12
1920,0.17,0.11,0.06,0.08,0.13,0.07,0.09,0.08,0.05,0.08
1940,0.09,0.08,0.11,0.06,0.07,0.04,0.09,0.12,0.13,0.12
1960,0.09,0.09,0.13,0.12,0.06,0.09,0.12,0.06,0.12,0.1
1980,0.1,0.08,0.06,0.13,0.11,0.12,0.06,0.11,0.05,0.12
2000,0.08,0.12,0.03,0.12,0.13,0.07,0.11,0.12,0.09,0.12
2020,0.09,0.12,0.07,0.14,0.12,0.14,0.12,0.12,0.11,0.11
2040,0.07,0.1,0.09,0.11,0.17,0.12,0.14,0.14,0.14,0.06
2060,0.12,0.09,0.1,0.12,0.1,0.11,0.09,0.11,0.09,0.07
2080,0.13,0.09,0.06,0.1,0.13,0.12,0.1,0.11,0.1,0.13
2100,0.08,0.1,0.09,0.12,0.09,0.07,0.08,0.16,0.11,0.12
2120,0.09,0.08,0.05,0.13,0.12,0.08,0.16,0.15,0.08,0.07
2140,0.11,0.1,0.11,0.1,0.15,0.08,0.12,0.09,0.09,0.07
2160,0.1,0.08,0.11,0.09,0.09,0.08,0.1,0.09,0.08,0.11
2180,0.09,0.07,0.11,0.14,0.13,0.12,0.12,0.11,0.04,0.09
2200,0.12,0.08,0.09,0.11,0.06,0.1,0.13,0.12,0.15,0.09
2220,0.09,0.13,0.09,0.09,0.09,0.07,0.1,0.11,0.09,0.14
2240,0.08,0.08,0.09,0.12,0.13,0.1,0.13,0.11,0.12,0.12
2260,0.09,0.09,0.07,0.11,0.08,0.09,0.12,0.1,0.08,0.11
2280,0.07,0.08,0.09,0.13,0.07,0.11,0.04,0.1,0.11,0.06
2300,0.08,0.17,0.04,0.1,0.13,0.07,0.09,0.14,0.13,0.15
2320,0.16,0.08,0.09,0.14,0.11,0.06,0.17,0.11,0.1,0.12
2340,0.11,0.14,0.05,0.14,0.12,0.07,0.08,0.04,0.09,0.14
2360,0.13,0.1,0.09,0.07,0.09,0.12,0.09,0.12,0.07,0.12
2380,0.1,0.09,0.1,0.13,0.14,0.18,0.09,0.15,0.09,0.07
2400,0.15,0.12,0.15,0.07,0.15,0.16,0.08,0.06,0.12,0.1
2420,0.15,0.09,0.1,0.11,0.08,0.07,0.12,0.14,0.08,0.12
2440,0.06,0.1,0.05,0.07,0.13,0.11,0.1,0.09,0.05,0.07
2460,0.14,0.08,0.11,0.12,0.08,0.13,0.09,0.15,0.12,0.1
2480,0.05,0.11,0.12,0.1,0.07,0.09,0.14,0.14,0.09,0.11
2500,0.16,0.12,0.13,0.1,0.05,0.11,0.08,0.05,0.15,0.06
2520,0.11,0.1,0.1,0.1,0.11,0.04,0.09,0.13,0.17,0.12
2540,0.08,0.15,0.1,0.06,0.1,0.08,0.09,0.08,0.09,0.11
2560,0.12,0.12,0.09,0.14,0.06,0.08,0.15,0.14,0.08,0.06
2580,0.13,0.19,0.08,0.04,0.08,0.14,0.11,0.09,0.1,0.09
2600,0.1,0.12,0.1,0.14,0.09,0.06,0.07,0.11,0.1,0.14
2620,0.05,0.1,0.05,0.09,0.11,0.08,0.14,0.06,0.13,0.06
2640,0.1,0.09,0.12,0.15,0.13,0.07,0.15,0.07,0.15,0.12
2660,0.11,0.18,0.11,0.1,0.08,0.14,0.06,0.12,0.09,0.13
2680,0.07,0.1,0.07,0.13,0.09,0.13,0.11,0.13,0.14,0.13
2700,0.1,0.09,0.04,0.11,0.13,0.07,0.12,0.08,0.06,0.1
2720,0.07,0.02,0.09,0.09,0.1,0.12,0.11,0.1,0.1,0.11
2740,0.1,0.07,0.13,0.06,0.07,0.11,0.07,0.08,0.15,0.09
2760,0.08,0.08,0.13,0.13,0.07,0.16,0.09,0.16,0.08,0.08
2780,0.06,0.1,0.1,0.16,0.09,0.11,0.09,0.12,0.18,0.13
2800,0.08,0.11,0.09,0.09,0.1,0.11,0.12,0.13,0.09,0.13
2820,0.13,0.06,0.05,0.11,0.1,0.08,0.07,0.07,0.09,0.12
2840,0.07,0.12,0.1,0.1,0.15,0.18,0.05,0.12,0.1,0.08
2860,0.1,0.11,0.08,0.15,0.11,0.15,0.06,0.1,0.1,0.05
2880,0.12,0.1,0.13,0.12,0.1,0.07,0.13,0.12,0.1,0.11
2900,0.15,0.11,0.07,0.09,0.04,0.1,0.09,0.1,0.03,0.11
2920,0.12,0.09,0.08,0.09,0.08,0.09,0.16,0.09,0.09,0.07
2940,0.11,0.08,0.11,0.11,0.1,0.12,0.09,0.05,0.09,0.09
2960,0.1,0.07,0.13,0.07,0.09,0.09,0.16,0.13,0.12,0.14
2980,0.14,0.08,0.05,0.07,0.07,0.08,0.1,0.05,0.12,0.12
3000,0.05,0.08,0.09,0.15,0.17,0.15,0.08,0.12,0.1,0.11
3020,0.14,0.14,0.07,0.11,0.06,0.09,0.13,0.13,0.09,0.14
3040,0.19,0.08,0.09,0.15,0.09,0.11,0.13,0.12,0.07,0.15
3060,0.12,0.12,0.1,0.09,0.06,0.12,0.09,0.09,0.09,0.08
3080,0.05,0.1,0.1,0.1,0.12,0.09,0.11,0.1,0.11,0.09
3100,0.13,0.08,0.12,0.08,0.08,0.13,0.11,0.12,0.09,0.07
3120,0.14,0.11,0.13,0.1,0.09,0.07,0.1,0.08,0.06,0.09
3140,0.11,0.17,0.12,0.12,0.12,0.08,0.06,0.1,0.08,0.13
3160,0.11,0.06,0.09,0.09,0.04,0.11,0.1,0.11,0.08,0.1
3180,0.08,0.11,0.08,0.12,0.1,0.02,0.2,0.1,0.11,0.11
3200,0.07,0.12,0.09,0.09,0.16,0.18,0.12,0.12,0.08,0.1
3220,0.11,0.09,0.13,0.09,0.07,0.12,0.13,0.11,0.11,0.13
3240,0.07,0.12,0.05,0.06,0.12,0.14,0.09,0.08,0.09,0.15
3260,0.1,0.12,0.08,0.1,0.08,0.13,0.12,0.05,0.08,0.13
3280,0.1,0.12,0.11,0.08,0.08,0.07,0.15,0.12,0.11,0.06
3300,0.13,0.08,0.1,0.19,0.1,0.12,0.16,0.1,0.12,0.07
3320,0.1,0.13,0.14,0.13,0.08,0.16,0.09,0.1,0.11,0.11
3340,0.05,0.12,0.07,0.09,0.12,0.13,0.06,0.11,0.09,0.08
3360,0.13,0.17,0.1,0.1,0.09,0.15,0.09,0.11,0.08,0.1
3380,0.15,0.07,0.21,0.07,0.11,0.09,0.07,0.17,0.06,0.11
3400,0.11,0.11,0.11,0.03,0.05,0.07,0.07,0.16,0.14,0.13
3420,0.09,0.09,0.14,0.1,0.12,0.05,0.04,0.15,0.11,0.12
3440,0.12,0.12,0.1,0.11,0.08,0.12,0.06,0.13,0.11,0.1
3460,0.13,0.12,0.09,0.1,0.1,0.12,0.08,0.18,0.09,0.06
3480,0.06,0.07,0.14,0.08,0.07,0.11,0.06,0.06,0.13,0.12
3500,0.09,0.1,0.08,0.11,0.11,0.17,0.14,0.09,0.1,0.16
3520,0.1,0.04,0.11,0.1,0.11,0.08,0.16,0.14,0.11,0.07
3540,0.08,0.03,0.04,0.09,0.08,0.16,0.12,0.16,0.11,0.11
3560,0.09,0.12,0.09,0.13,0.15,0.13,0.08,0.11,0.11,0.12
3580,0.16,0.14,0.09,0.11,0.13,0.11,0.13,0.05,0.13,0.12
3600,0.09,0.08,0.14,0.09,0.05,0.14,0.05,0.1,0.03,0.11
3620,0.16,0.08,0.09,0.13,0.11,0.13,0.14,0.11,0.11,0.06
3640,0.15,0.09,0.08,0.1,0.09,0.14,0.11,0.14,0.1,0.16
3660,0.1,0.12,0.08,0.09,0.1,0.12,0.07,0.14,0.11,0.16
3680,0.04,0.12,0.08,0.12,0.1,0.11,0.06,0.08,0.11,0.13
3700,0.17,0.09,0.1,0.15,0.1,0.14,0.1,0.07,0.12,0.12
3720,0.13,0.08,0.14,0.06,0.12,0.15,0.1,0.12,0.21,0.14
3740,0.09,0.15,0.15,0.07,0.13,0.1,0.1,0.12,0.1,0.1
3760,0.09,0.06,0.14,0.11,0.04,0.09,0.1,0.13,0.15,0.12
3780,0.12,0.13,0.11,0.18,0.06,0.09,0.14,0.12,0.07,0.06
3800,0.12,0.12,0.09,0.1,0.15,0.04,0.1,0.06,0.09,0.14
3820,0.11,0.12,0.11,0.09,0.16,0.09,0.09,0.08,0.06,0.12
3840,0.12,0.06,0.08,0.09,0.09,0.11,0.08,0.13,0.11,0.06
3860,0.13,0.09,0.09,0.15,0.2,0.1,0.06,0.15,0.08,0.12
3880,0.13,0.08,0.13,0.1,0.09,0.12,0.09,0.11,0.04,0.12
3900,0.09,0.13,0.09,0.13,0.14,0.13,0.1,0.09,0.11,0.1
3920,0.08,0.07,0.12,0.15,0.16,0.09,0.07,0.07,0.04,0.1
3940,0.09,0.13,0.06,0.08,0.13,0.1,0.1,0.16,0.08,0.1
3960,0.18,0.1,0.08,0.13,0.15,0.08,0.09,0.09,0.09,0.08
3980,0.1,0.14,0.08,0.07,0.09,0.02,0.14,0.13,0.14,0.1
4000,0.07,0.13,0.12,0.16,0.14,0.09,0.12,0.07,0.1,0.11
