940,0.25,0.28,0.4,0.29,0.28,0.14,0.3,0.27,0.29,0.21
960,0.34,0.4,0.36,0.3,0.3,0.12,0.27,0.3,0.26,0.33
980,0.31,0.21,0.2,0.31,0.27,0.18,0.41,0.31,0.39,0.37
1000,0.3,0.41,0.37,0.31,0.39,0.09,0.27,0.25,0.29,0.17
1020,0.33,0.38,0.34,0.36,0.33,0.17,0.38,0.25,0.42,0.21
1040,0.35,0.37,0.35,0.4,0.28,0.19,0.32,0.25,0.4,0.4
1060,0.37,0.52,0.35,0.37,0.33,0.15,0.29,0.17,0.47,0.3
1080,0.41,0.38,0.41,0.36,0.45,0.11,0.34,0.28,0.5,0.44
1100,0.42,0.41,0.45,0.42,0.43,0.27,0.19,0.25,0.56,0.27
1120,0.27,0.42,0.45,0.37,0.45,0.21,0.32,0.34,0.53,0.23
1140,0.23,0.51,0.45,0.37,0.5,0.21,0.41,0.39,0.49,0.3
1160,0.36,0.36,0.46,0.36,0.49,0.35,0.54,0.34,0.54,0.35
1180,0.4,0.4,0.45,0.45,0.42,0.21,0.43,0.31,0.48,0.35
1200,0.35,0.4,0.53,0.46,0.56,0.37,0.46,0.48,0.5,0.44
1220,0.44,0.36,0.47,0.39,0.54,0.39,0.45,0.46,0.51,0.42
1240,0.53,0.41,0.56,0.42,0.54,0.44,0.44,0.49,0.55,0.37
1260,0.4,0.48,0.55,0.44,0.52,0.26,0.44,0.46,0.5,0.38
1280,0.48,0.53,0.52,0.59,0.39,0.3,0.44,0.54,0.58,0.44
1300,0.42,0.57,0.55,0.52,0.61,0.33,0.49,0.46,0.62,0.44
1320,0.43,0.51,0.53,0.48,0.48,0.27,0.56,0.46,0.54,0.49
1340,0.48,0.45,0.46,0.42,0.49,0.28,0.6,0.62,0.51,0.44
1360,0.49,0.49,0.53,0.41,0.43,0.38,0.52,0.53,0.43,0.45
1380,0.55,0.45,0.58,0.47,0.46,0.39,0.65,0.57,0.51,0.47
1400,0.5,0.59,0.56,0.52,0.53,0.23,0.53,0.63,0.66,0.37
1420,0.45,0.67,0.57,0.57,0.54,0.3,0.61,0.58,0.46,0.41
1440,0.6,0.51,0.49,0.55,0.6,0.18,0.55,0.45,0.52,0.4
1460,0.58,0.59,0.62,0.57,0.59,0.24,0.37,0.51,0.57,0.51
1480,0.51,0.62,0.47,0.57,0.55,0.28,0.42,0.58,0.65,0.37
1500,0.56,0.58,0.62,0.48,0.49,0.38,0.52,0.52,0.52,0.48
1520,0.48,0.62,0.56,0.49,0.58,0.36,0.52,0.63,0.52,0.56
1540,0.56,0.62,0.49,0.55,0.59,0.27,0.56,0.61,0.62,0.52
1560,0.61,0.62,0.61,0.63,0.55,0.37,0.56,0.51,0.46,0.48
1580,0.65,0.55,0.59,0.53,0.41,0.54,0.48,0.65,0.67,0.5
1600,0.43,0.69,0.59,0.58,0.5,0.38,0.7,0.52,0.6,0.51
1620,0.48,0.57,0.61,0.45,0.59,0.62,0.53,0.52,0.65,0.5
1640,0.64,0.39,0.64,0.73,0.66,0.55,0.42,0.57,0.67,0.54
1660,0.58,0.6,0.53,0.54,0.55,0.43,0.58,0.59,0.55,0.47
1680,0.44,0.6,0.47,0.57,0.6,0.51,0.61,0.64,0.7,0.51
1700,0.55,0.63,0.65,0.49,0.52,0.52,0.59,0.61,0.58,0.48
1720,0.59,0.57,0.59,0.61,0.54,0.19,0.54,0.58,0.62,0.5
1740,0.61,0.63,0.52,0.49,0.54,0.35,0.61,0.55,0.53,0.47
1760,0.51,0.57,0.68,0.71,0.59,0.6,0.61,0.6,0.64,0.56
1780,0.58,0.65,0.55,0.5,0.65,0.55,0.58,0.59,0.63,0.49
1800,0.65,0.68,0.55,0.58,0.62,0.5,0.59,0.68,0.6,0.57
1820,0.61,0.61,0.49,0.58,0.66,0.41,0.66,0.55,0.59,0.52
1840,0.56,0.67,0.5,0.64,0.5,0.52,0.65,0.65,0.55,0.53
1860,0.64,0.58,0.61,0.5,0.53,0.2,0.59,0.64,0.65,0.51
1880,0.53,0.63,0.54,0.52,0.63,0.53,0.59,0.68,0.6,0.58
1900,0.6,0.57,0.59,0.56,0.72,0.44,0.59,0.59,0.64,0.59
1920,0.66,0.62,0.58,0.56,0.54,0.47,0.62,0.64,0.75,0.46
1940,0.47,0.59,0.5,0.56,0.57,0.4,0.55,0.65,0.67,0.5
1960,0.53,0.67,0.59,0.59,0.5,0.6,0.62,0.54,0.72,0.65
1980,0.48,0.56,0.61,0.65,0.65,0.58,0.61,0.58,0.7,0.51
2000,0.63,0.59,0.51,0.67,0.54,0.53,0.41,0.64,0.71,0.47
2020,0.61,0.6,0.59,0.6,0.57,0.5,0.55,0.68,0.59,0.57
2040,0.62,0.6,0.65,0.56,0.61,0.58,0.49,0.69,0.62,0.6
2060,0.59,0.64,0.53,0.5,0.57,0.35,0.48,0.63,0.63,0.43
2080,0.58,0.59,0.56,0.65,0.63,0.61,0.53,0.65,0.65,0.56
2100,0.7,0.54,0.54,0.64,0.62,0.6,0.67,0.63,0.61,0.57
2120,0.61,0.66,0.61,0.66,0.65,0.51,0.54,0.67,0.62,0.51
2140,0.6,0.68,0.6,0.66,0.66,0.55,0.56,0.67,0.66,0.62
2160,0.68,0.61,0.58,0.63,0.65,0.59,0.55,0.52,0.66,0.45
2180,0.66,0.73,0.59,0.71,0.67,0.5,0.59,0.65,0.7,0.5
2200,0.57,0.56,0.62,0.64,0.61,0.51,0.51,0.67,0.59,0.54
2220,0.68,0.64,0.53,0.64,0.58,0.3,0.62,0.62,0.62,0.56
2240,0.68,0.61,0.66,0.6,0.61,0.49,0.69,0.6,0.69,0.48
2260,0.77,0.61,0.61,0.61,0.61,0.42,0.64,0.51,0.65,0.57
2280,0.67,0.67,0.68,0.6,0.59,0.55,0.63,0.62,0.71,0.6
2300,0.68,0.71,0.63,0.75,0.68,0.61,0.66,0.67,0.83,0.65
2320,0.71,0.66,0.61,0.59,0.68,0.41,0.55,0.6,0.61,0.57
2340,0.67,0.63,0.6,0.68,0.63,0.42,0.55,0.68,0.74,0.58
2360,0.69,0.73,0.65,0.69,0.65,0.5,0.67,0.78,0.72,0.48
2380,0.66,0.64,0.68,0.66,0.67,0.59,0.58,0.64,0.63,0.59
2400,0.7,0.69,0.62,0.66,0.63,0.32,0.62,0.7,0.62,0.59
2420,0.67,0.65,0.7,0.5,0.58,0.58,0.56,0.71,0.73,0.52
2440,0.65,0.66,0.7,0.74,0.77,0.48,0.73,0.64,0.65,0.64
2460,0.78,0.57,0.67,0.64,0.67,0.34,0.64,0.65,0.72,0.64
2480,0.72,0.69,0.66,0.65,0.71,0.47,0.65,0.71,0.77,0.6
2500,0.66,0.76,0.72,0.63,0.62,0.58,0.66,0.63,0.61,0.61
2520,0.62,0.61,0.55,0.71,0.79,0.54,0.78,0.68,0.65,0.58
2540,0.74,0.68,0.58,0.68,0.58,0.6,0.66,0.73,0.64,0.68
2560,0.68,0.66,0.6,0.57,0.6,0.51,0.67,0.74,0.69,0.65
2580,0.68,0.72,0.67,0.62,0.62,0.47,0.64,0.76,0.62,0.61
2600,0.61,0.71,0.66,0.65,0.61,0.57,0.71,0.72,0.74,0.71
2620,0.68,0.66,0.68,0.65,0.63,0.51,0.73,0.66,0.65,0.7
2640,0.69,0.68,0.69,0.75,0.7,0.37,0.67,0.58,0.74,0.52
2660,0.68,0.67,0.69,0.75,0.75,0.35,0.74,0.69,0.74,0.61
2680,0.68,0.81,0.67,0.64,0.65,0.41,0.64,0.68,0.62,0.58
2700,0.64,0.75,0.65,0.71,0.64,0.4,0.63,0.6,0.58,0.51
2720,0.61,0.67,0.8,0.67,0.64,0.5,0.69,0.7,0.7,0.58
2740,0.69,0.68,0.78,0.7,0.72,0.61,0.74,0.6,0.7,0.52
2760,0.65,0.47,0.76,0.68,0.68,0.37,0.63,0.57,0.73,0.62
2780,0.71,0.52,0.67,0.6,0.72,0.45,0.64,0.66,0.77,0.61
2800,0.75,0.59,0.71,0.66,0.73,0.36,0.76,0.69,0.77,0.47
2820,0.72,0.67,0.72,0.65,0.75,0.49,0.73,0.74,0.74,0.59
2840,0.74,0.56,0.7,0.62,0.59,0.39,0.7,0.63,0.75,0.58
2860,0.62,0.78,0.74,0.64,0.69,0.45,0.68,0.8,0.72,0.53
2880,0.77,0.67,0.67,0.71,0.54,0.38,0.71,0.73,0.68,0.68
2900,0.75,0.72,0.68,0.68,0.6,0.56,0.74,0.7,0.73,0.51
2920,0.73,0.76,0.72,0.61,0.68,0.65,0.66,0.67,0.72,0.53
2940,0.77,0.73,0.61,0.78,0.69,0.45,0.68,0.67,0.71,0.55
2960,0.76,0.71,0.7,0.59,0.65,0.48,0.68,0.67,0.71,0.73
2980,0.74,0.73,0.59,0.66,0.73,0.53,0.72,0.6,0.7,0.66
3000,0.77,0.67,0.66,0.62,0.64,0.41,0.54,0.73,0.67,0.55
3020,0.79,0.67,0.77,0.64,0.79,0.45,0.67,0.68,0.65,0.7
3040,0.72,0.71,0.71,0.77,0.68,0.52,0.77,0.77,0.73,0.6
3060,0.85,0.71,0.63,0.82,0.69,0.33,0.84,0.68,0.6,0.61
3080,0.84,0.76,0.8,0.74,0.66,0.42,0.81,0.7,0.72,0.51
3100,0.67,0.75,0.79,0.67,0.76,0.52,0.79,0.68,0.61,0.7
3120,0.76,0.67,0.67,0.69,0.74,0.53,0.78,0.74,0.73,0.59
3140,0.75,0.58,0.63,0.66,0.74,0.56,0.78,0.74,0.72,0.72
3160,0.86,0.77,0.66,0.53,0.76,0.38,0.64,0.75,0.75,0.58
3180,0.71,0.7,0.71,0.71,0.75,0.45,0.67,0.7,0.67,0.72
3200,0.77,0.66,0.71,0.53,0.81,0.48,0.79,0.8,0.74,0.58
3220,0.75,0.75,0.69,0.7,0.78,0.53,0.72,0.71,0.73,0.73
3240,0.76,0.73,0.78,0.74,0.74,0.52,0.7,0.62,0.78,0.56
3260,0.74,0.73,0.73,0.81,0.79,0.6,0.76,0.74,0.79,0.45
3280,0.84,0.74,0.79,0.72,0.78,0.54,0.65,0.82,0.77,0.66
3300,0.86,0.82,0.72,0.84,0.78,0.66,0.7,0.73,0.74,0.57
3320,0.7,0.74,0.74,0.8,0.75,0.67,0.82,0.86,0.73,0.68
3340,0.79,0.75,0.81,0.79,0.73,0.6,0.74,0.73,0.67,0.7
3360,0.83,0.73,0.73,0.77,0.71,0.57,0.68,0.62,0.73,0.67
3380,0.81,0.66,0.82,0.67,0.79,0.71,0.78,0.75,0.78,0.59
3400,0.77,0.77,0.83,0.7,0.75,0.62,0.68,0.81,0.83,0.68
3420,0.76,0.77,0.67,0.75,0.65,0.51,0.76,0.74,0.77,0.69
3440,0.75,0.67,0.7,0.59,0.72,0.67,0.67,0.66,0.83,0.6
3460,0.68,0.73,0.82,0.69,0.7,0.66,0.75,0.71,0.78,0.66
3480,0.75,0.68,0.73,0.68,0.73,0.52,0.78,0.76,0.83,0.59
3500,0.76,0.8,0.72,0.68,0.74,0.65,0.71,0.75,0.79,0.52
3520,0.87,0.75,0.72,0.73,0.7,0.66,0.74,0.7,0.8,0.54
3540,0.74,0.77,0.78,0.71,0.75,0.52,0.8,0.84,0.78,0.73
3560,0.84,0.73,0.86,0.78,0.75,0.52,0.79,0.68,0.79,0.75
3580,0.7,0.82,0.74,0.75,0.79,0.44,0.79,0.79,0.83,0.74
3600,0.76,0.7,0.79,0.72,0.72,0.6,0.68,0.6,0.72,0.71
3620,0.73,0.75,0.61,0.8,0.76,0.65,0.78,0.7,0.71,0.59
3640,0.91,0.78,0.82,0.78,0.77,0.61,0.67,0.79,0.84,0.72
3660,0.76,0.77,0.78,0.77,0.77,0.51,0.71,0.76,0.75,0.7
3680,0.76,0.69,0.76,0.73,0.79,0.65,0.83,0.81,0.87,0.73
3700,0.79,0.81,0.77,0.74,0.65,0.5,0.73,0.64,0.73,0.71
3720,0.74,0.73,0.8,0.76,0.71,0.57,0.78,0.78,0.79,0.72
3740,0.72,0.84,0.81,0.6,0.76,0.74,0.8,0.8,0.75,0.75
3760,0.78,0.73,0.79,0.75,0.81,0.54,0.82,0.79,0.76,0.68
3780,0.75,0.81,0.68,0.83,0.74,0.72,0.78,0.79,0.72,0.73
3800,0.65,0.79,0.67,0.75,0.71,0.64,0.76,0.74,0.83,0.51
3820,0.82,0.74,0.74,0.8,0.73,0.56,0.74,0.76,0.82,0.67
3840,0.84,0.79,0.81,0.8,0.78,0.73,0.77,0.79,0.81,0.56
3860,0.78,0.75,0.77,0.77,0.7,0.4,0.84,0.81,0.8,0.75
3880,0.76,0.75,0.83,0.79,0.89,0.64,0.74,0.83,0.85,0.73
3900,0.76,0.84,0.71,0.74,0.75,0.58,0.72,0.81,0.82,0.57
3920,0.79,0.77,0.79,0.75,0.78,0.59,0.81,0.79,0.78,0.54
3940,0.85,0.77,0.79,0.85,0.77,0.79,0.81,0.78,0.76,0.54
3960,0.83,0.8,0.81,0.77,0.83,0.5,0.7,0.72,0.79,0.64
3980,0.78,0.82,0.75,0.76,0.82,0.47,0.84,0.8,0.77,0.6
4000,0.83,0.87,0.8,0.74,0.8,0.63,0.69,0.76,0.82,0.53
