tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1760,0,2.44927,0,34.7172,0,373.475,0,36.256,0
1780,0,2.2841,0,32.9563,0,371.962,0,36.5499,0
1800,0,2.36601,0,34.1962,0,384.744,0,36.4218,0
1820,0,2.0148,0,30.4576,0,351.651,0,33.3187,0
1840,0,1.998,0,29.8585,0,341.786,0,32.2785,0
1860,0,2.12517,0,30.2744,0,319.369,0,30.1077,0
1880,0,2.14995,0,29.7028,0,328.642,0,30.9533,0
1900,0,2.15342,0,29.0584,0,322.105,0,30.9563,0
1920,0,2.33992,0,30.9213,0,348.67,0,33.2299,0
1940,0,1.97117,0,25.9583,0,290.669,0,27.0778,0
1960,0,2.05257,0,28.1854,0,332.03,0,30.2829,0
1980,0,2.01263,0,26.1211,0,300.473,0,28.5103,0
2000,0,1.99946,0,26.9369,0,318.245,0,30.5377,0
2020,0,1.97612,0,27.1524,0,332.144,0,32.0415,0
2040,0,1.99275,0,27.1663,0,334.111,0,31.3373,0
2060,0,1.88924,0,26.6348,0,319.061,0,29.5511,0
2080,0,1.81324,0,25.6682,0,303.907,0,28.0207,0
2100,0,1.78975,0,26.8121,0,309.445,0,28.2797,0
2120,0,1.72619,0,28.2389,0,322.015,0,29.6184,0
2140,0,1.62302,0,25.7001,0,303.45,0,28.6606,0
2160,0,1.40054,0,23.4899,0,270.096,0,24.7376,0
2180,0,1.55697,0,24.0464,0,269.227,0,24.0839,0
2200,0,1.54085,0,24.1918,0,275.859,0,24.6473,0
2220,0,1.6304,0,24.4028,0,273.905,0,25.5809,0
2240,0,1.48472,0,23.8171,0,265.379,0,23.797,0
2260,0,1.51999,0,24.6028,0,281.375,0,25.1315,0
2280,0,1.31895,0,22.7439,0,267.29,0,23.4678,0
2300,0,1.35909,0,23.9026,0,273.405,0,23.9888,0
2320,0,1.45385,0,23.7644,0,284.013,0,26.3289,0
2340,0,1.51571,0,24.8889,0,296.607,0,27.492,0
2360,0,1.62552,0,24.8217,0,291.111,0,26.8661,0
2380,0,1.65645,0,26.1592,0,313.7,0,28.423,0
2400,0,1.57213,0,25.2783,0,293.243,0,27.1096,0
2420,0,1.61022,0,25.0716,0,292.713,0,26.9282,0
2440,0,1.74365,0,28.7122,0,333.984,0,29.1628,0
2460,0,1.54964,0,23.4517,0,277.176,0,24.8138,0
2480,0,1.66627,0,26.3282,0,312.431,0,27.5491,0
2500,0,1.48167,0,24.0209,0,284.446,0,24.8858,0
2520,0,1.56686,0,22.6219,0,262.68,0,23.8216,0
2540,0,1.34026,0,22.9544,0,268.516,0,23.0912,0
2560,0,1.65344,0,26.7822,0,306.718,0,28.3975,0
2580,0,1.39755,0,24.694,0,287.275,0,25.1861,0
2600,0,1.2295,0,22.7713,0,294.617,0,26.1749,0
2620,0,1.13674,0,21.891,0,264.928,0,23.1226,0
2640,0,1.0769,0,22.1092,0,270.022,0,23.5979,0
2660,0,1.23884,0,23.691,0,274.893,0,23.9944,0
2680,0,1.27402,0,25.2402,0,312.805,0,29.3326,0
2700,0,1.18495,0,23.562,0,285.422,0,26.7102,0
2720,0,1.19008,0,23.6429,0,292.978,0,26.1364,0
2740,0,1.16838,0,22.8341,0,276.985,0,23.6621,0
2760,0,1.1924,0,21.8668,0,261.673,0,22.3027,0
2780,0,1.14395,0,23.6656,0,273.135,0,23.5651,0
2800,0,1.07944,0,22.2958,0,260.521,0,22.7371,0
2820,0,1.2147,0,24.3924,0,282.038,0,24.1982,0
2840,0,1.18348,0,23.4755,0,283.199,0,24.2281,0
2860,0,1.17604,0,24.1374,0,305.586,0,26.4062,0
2880,0,1.07937,0,22.0589,0,273.173,0,23.3753,0
2900,0,1.05396,0,21.3936,0,260.852,0,22.1053,0
2920,0,0.978887,0,20.216,0,261.03,0,23.3928,0
2940,0,0.994557,0,20.8282,0,263.935,0,23.1202,0
2960,0,0.958311,0,20.587,0,256.483,0,22.7463,0
2980,0,0.976598,0,25.1286,0,310.023,0,26.2153,0
3000,0,0.95017,0,22.7688,0,278.441,0,22.8742,0
3020,0,1.0222,0,22.3955,0,275.092,0,22.5319,0
3040,0,0.996186,0,21.3806,0,259.25,0,21.2853,0
3060,0,0.896618,0,20.0964,0,243.876,0,20.226,0
3080,0,1.01144,0,22.8355,0,267.216,0,21.6347,0
3100,0,1.07432,0,22.8124,0,274.892,0,23.4845,0
3120,0,0.934313,0,20.701,0,264.987,0,21.6121,0
3140,0,1.0013,0,22.1857,0,265.566,0,21.5336,0
3160,0,0.998172,0,20.5619,0,241.603,0,20.2307,0
3180,0,0.900369,0,19.472,0,231.482,0,19.5476,0
3200,0,1.05291,0,21.1774,0,256.918,0,21.509,0
3220,0,1.05746,0,21.5378,0,262.969,0,21.9453,0
3240,0,1.20767,0,22.4205,0,267.25,0,21.7952,0
3260,0,1.08627,0,21.5651,0,247.248,0,20.2011,0
3280,0,1.22218,0,23.3167,0,256.382,0,20.5026,0
3300,0,1.05207,0,19.1574,0,218.459,0,17.9301,0
3320,0,1.10852,0,19.2473,0,230.406,0,18.5936,0
3340,0,1.38865,0,23.9917,0,279.274,0,21.2632,0
3360,0,1.18625,0,22.0742,0,246.675,0,19.2912,0
3380,0,1.0235,0,19.0094,0,226.632,0,18.0334,0
3400,0,1.12084,0,20.8498,0,246.179,0,20.0952,0
3420,0,0.895669,0,17.6155,0,207.579,0,17.1041,0
3440,0,1.29419,0,24.9917,0,288.317,0,22.9614,0
3460,0,1.15029,0,22.4945,0,248.183,0,20.3996,0
3480,0,1.1229,0,22.3974,0,264.26,0,21.8319,0
3500,0,1.09114,0,23.6012,0,280.311,0,22.2294,0
3520,0,1.08324,0,23.2072,0,258.873,0,21.5191,0
3540,0,1.13226,0,23.1479,0,261.267,0,21.7363,0
3560,0,1.04875,0,21.5783,0,257.438,0,21.131,0
3580,0,1.13221,0,23.3259,0,270.92,0,22.2517,0
3600,0,1.07622,0,24.3107,0,270.281,0,22.0429,0
3620,0,1.08964,0,24.6157,0,276.653,0,22.2354,0
3640,0,0.888966,0,18.9857,0,233.613,0,19.0371,0
3660,0,1.09255,0,22.4222,0,260.493,0,20.5844,0
3680,0,0.960242,0,20.6719,0,239.437,0,19.0567,0
3700,0,0.995207,0,22.298,0,272.431,0,21.505,0
3720,0,1.01504,0,22.8638,0,270.361,0,21.1082,0
3740,0,0.901928,0,21.7744,0,255.587,0,20.1654,0
3760,0,1.12809,0,26.3151,0,299.797,0,23.5025,0
3780,0,1.00818,0,24.9162,0,287.028,0,23.2449,0
3800,0,0.974931,0,21.7877,0,266.849,0,22.2008,0
3820,0,0.832851,0,20.5585,0,255.847,0,20.7318,0
3840,0,0.701635,0,19.146,0,234.394,0,19.181,0
3860,0,0.783201,0,20.886,0,256.586,0,20.5901,0
3880,0,0.864471,0,20.0275,0,251.952,0,20.2193,0
3900,0,0.866078,0,21.4652,0,256.324,0,20.8874,0
3920,0,0.71646,0,20.6762,0,234.397,0,18.4856,0
3940,0,0.855911,0,20.5765,0,245.14,0,20.081,0
3960,0,0.754148,0,20.5474,0,157.674,0,19.4108,0
3980,0,0.762002,0,20.2343,0,233.907,0,18.7735,0
4000,0,0.803841,0,19.3431,0,221.229,0,17.0932,0
