tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3160,0,1.07437,0,20.4714,0,198.131,0,16.2101,0
3180,0,0.937194,0,21.3241,0,222.146,0,17.9283,0
3200,0,0.969778,0,22.596,0,235.502,0,18.9262,0
3220,0,1.08917,0,26.0541,0,249.346,0,18.9129,0
3240,0,1.04246,0,23.2753,0,237.577,0,18.3437,0
3260,0,1.00632,0,21.2844,0,215.858,0,16.718,0
3280,0,1.03979,0,22.4336,0,230.178,0,17.5585,0
3300,0,1.02716,0,21.6497,0,223.032,0,17.2144,0
3320,0,1.04826,0,22.3209,0,216.792,0,15.7313,0
3340,0,1.08065,0,22.9481,0,227.775,0,17.4587,0
3360,0,1.09562,0,20.9031,0,206.996,0,16.376,0
3380,0,1.04535,0,20.4935,0,202.308,0,14.6715,0
3400,0,1.04561,0,21.146,0,219.42,0,15.3885,0
3420,0,0.986816,0,18.4059,0,197.329,0,14.3735,0
3440,0,0.982071,0,17.2821,0,184.331,0,14.0209,0
3460,0,1.0094,0,20.2936,0,220.283,0,16.4025,0
3480,0,1.10295,0,20.688,0,210.076,0,16.3291,0
3500,0,1.05748,0,21.2847,0,211.401,0,15.4554,0
3520,0,0.990363,0,19.2017,0,199.577,0,14.855,0
3540,0,1.19284,0,22.5473,0,231.68,0,16.6744,0
3560,0,1.13443,0,20.8101,0,213.797,0,16.3789,0
3580,0,1.02347,0,20.2214,0,211.262,0,15.637,0
3600,0,1.20466,0,20.296,0,206.216,0,15.1413,0
3620,0,1.09553,0,18.6936,0,203.564,0,15.2054,0
3640,0,1.27272,0,21.5326,0,243.188,0,17.7107,0
3660,0,1.1471,0,17.3834,0,191.469,0,14.037,0
3680,0,1.35987,0,19.1606,0,191.667,0,14.0267,0
3700,0,1.18809,0,19.5685,0,205.848,0,14.6874,0
3720,0,1.20036,0,19.0004,0,206.59,0,15.6098,0
3740,0,1.14932,0,20.4666,0,215.727,0,14.961,0
3760,0,0.970505,0,18.1998,0,189.467,0,13.4391,0
3780,0,0.890221,0,17.232,0,180.336,0,13.1816,0
3800,0,0.902648,0,17.0513,0,177.65,0,13.3444,0
3820,0,0.869453,0,16.4958,0,174.021,0,13.2349,0
3840,0,0.937622,0,18.5143,0,197.545,0,14.8592,0
3860,0,0.8098,0,15.9664,0,168.767,0,12.4315,0
3880,0,0.978597,0,19.6613,0,210.706,0,15.2034,0
3900,0,0.961452,0,19.067,0,207.013,0,14.7649,0
3920,0,0.965484,0,17.9945,0,183.417,0,13.2127,0
3940,0,1.11583,0,21.1301,0,214.971,0,15.4076,0
3960,0,0.911973,0,18.233,0,183.052,0,12.8643,0
3980,0,1.05857,0,19.1083,0,191.936,0,13.9097,0
4000,0,0.838476,0,15.964,0,166.419,0,12.5845,0
