720,0.26,0.31,0.17,0.16,0.23,0.14,0.13,0.18,0.18,0.14
740,0.19,0.37,0.16,0.09,0.22,0.1,0.2,0.23,0.11,0.25
760,0.3,0.4,0.13,0.18,0.21,0.07,0.14,0.18,0.17,0.35
780,0.3,0.34,0.33,0.25,0.25,0.08,0.24,0.07,0.31,0.35
800,0.26,0.27,0.21,0.17,0.26,0.14,0.12,0.17,0.45,0.35
820,0.32,0.25,0.25,0.21,0.32,0.12,0.25,0.33,0.53,0.33
840,0.3,0.28,0.27,0.13,0.26,0.12,0.26,0.33,0.38,0.42
860,0.31,0.38,0.28,0.12,0.39,0.18,0.37,0.26,0.41,0.39
880,0.41,0.29,0.28,0.31,0.31,0.29,0.4,0.13,0.32,0.45
900,0.3,0.34,0.31,0.24,0.52,0.29,0.37,0.33,0.33,0.43
920,0.47,0.34,0.34,0.39,0.46,0.26,0.35,0.38,0.35,0.49
940,0.33,0.32,0.47,0.32,0.48,0.21,0.45,0.52,0.51,0.39
960,0.45,0.48,0.45,0.37,0.52,0.37,0.44,0.48,0.47,0.36
980,0.4,0.45,0.28,0.33,0.41,0.2,0.44,0.47,0.46,0.5
1000,0.37,0.38,0.38,0.31,0.34,0.35,0.48,0.39,0.45,0.43
1020,0.49,0.47,0.29,0.3,0.47,0.33,0.43,0.56,0.56,0.45
1040,0.44,0.47,0.36,0.33,0.41,0.38,0.48,0.46,0.48,0.49
1060,0.48,0.45,0.39,0.37,0.61,0.31,0.42,0.47,0.54,0.5
1080,0.49,0.42,0.34,0.45,0.56,0.36,0.44,0.42,0.45,0.42
1100,0.43,0.55,0.46,0.38,0.39,0.44,0.45,0.56,0.54,0.45
1120,0.54,0.53,0.38,0.41,0.49,0.45,0.4,0.46,0.51,0.49
1140,0.5,0.48,0.45,0.39,0.57,0.6,0.49,0.5,0.55,0.51
1160,0.42,0.39,0.43,0.26,0.49,0.48,0.57,0.59,0.58,0.45
1180,0.45,0.45,0.37,0.5,0.49,0.5,0.54,0.42,0.45,0.4
1200,0.41,0.5,0.41,0.41,0.47,0.51,0.47,0.46,0.57,0.53
1220,0.62,0.5,0.44,0.42,0.5,0.51,0.59,0.44,0.5,0.56
1240,0.39,0.46,0.46,0.35,0.47,0.58,0.58,0.46,0.59,0.57
1260,0.51,0.49,0.37,0.44,0.55,0.45,0.58,0.53,0.54,0.5
1280,0.58,0.53,0.37,0.49,0.54,0.56,0.45,0.5,0.5,0.55
1300,0.57,0.57,0.39,0.43,0.37,0.5,0.47,0.59,0.64,0.52
1320,0.55,0.48,0.4,0.4,0.52,0.53,0.63,0.54,0.65,0.48
1340,0.52,0.58,0.61,0.46,0.56,0.45,0.6,0.55,0.56,0.56
1360,0.55,0.58,0.53,0.51,0.6,0.58,0.45,0.53,0.57,0.63
1380,0.54,0.54,0.5,0.51,0.46,0.61,0.56,0.51,0.68,0.45
1400,0.49,0.59,0.52,0.39,0.49,0.6,0.64,0.53,0.51,0.55
1420,0.5,0.68,0.39,0.3,0.49,0.49,0.58,0.53,0.51,0.5
1440,0.57,0.75,0.41,0.42,0.53,0.44,0.55,0.49,0.66,0.58
1460,0.56,0.57,0.42,0.49,0.56,0.54,0.47,0.51,0.49,0.5
1480,0.63,0.6,0.48,0.43,0.52,0.52,0.5,0.51,0.68,0.51
1500,0.45,0.63,0.54,0.43,0.63,0.58,0.63,0.63,0.54,0.57
1520,0.59,0.5,0.54,0.39,0.63,0.46,0.66,0.5,0.59,0.54
1540,0.52,0.71,0.47,0.45,0.55,0.44,0.61,0.52,0.5,0.5
1560,0.58,0.59,0.62,0.47,0.54,0.52,0.62,0.51,0.62,0.47
1580,0.53,0.62,0.61,0.3,0.59,0.55,0.51,0.66,0.64,0.62
1600,0.57,0.59,0.5,0.59,0.7,0.56,0.72,0.47,0.7,0.56
1620,0.6,0.52,0.56,0.44,0.71,0.49,0.62,0.57,0.65,0.58
1640,0.71,0.68,0.43,0.46,0.64,0.44,0.56,0.53,0.67,0.57
1660,0.61,0.62,0.56,0.5,0.54,0.55,0.68,0.68,0.61,0.52
1680,0.65,0.62,0.5,0.53,0.5,0.56,0.64,0.52,0.57,0.58
1700,0.57,0.63,0.61,0.48,0.5,0.6,0.6,0.6,0.75,0.54
1720,0.67,0.72,0.55,0.34,0.64,0.57,0.63,0.51,0.5,0.52
1740,0.78,0.64,0.52,0.49,0.6,0.62,0.69,0.56,0.61,0.68
1760,0.6,0.68,0.63,0.45,0.67,0.56,0.63,0.43,0.69,0.56
1780,0.62,0.65,0.56,0.49,0.64,0.7,0.52,0.67,0.71,0.59
1800,0.57,0.65,0.57,0.46,0.66,0.49,0.68,0.67,0.78,0.61
1820,0.6,0.69,0.62,0.46,0.71,0.64,0.59,0.55,0.62,0.63
1840,0.54,0.69,0.45,0.48,0.69,0.62,0.75,0.59,0.71,0.54
1860,0.49,0.64,0.57,0.38,0.55,0.61,0.66,0.54,0.71,0.56
1880,0.58,0.67,0.54,0.46,0.68,0.65,0.7,0.59,0.65,0.62
1900,0.66,0.71,0.6,0.31,0.73,0.65,0.67,0.65,0.61,0.62
1920,0.64,0.66,0.64,0.49,0.65,0.7,0.69,0.58,0.67,0.65
1940,0.53,0.71,0.61,0.46,0.55,0.67,0.64,0.56,0.64,0.58
1960,0.59,0.66,0.57,0.46,0.53,0.57,0.61,0.51,0.6,0.68
1980,0.67,0.56,0.61,0.46,0.77,0.68,0.63,0.59,0.69,0.64
2000,0.54,0.76,0.64,0.52,0.69,0.66,0.75,0.52,0.67,0.66
2020,0.62,0.67,0.59,0.52,0.54,0.59,0.64,0.55,0.69,0.69
2040,0.6,0.69,0.58,0.52,0.58,0.61,0.64,0.55,0.62,0.6
2060,0.56,0.67,0.65,0.49,0.58,0.66,0.51,0.5,0.67,0.64
2080,0.59,0.64,0.61,0.53,0.57,0.67,0.61,0.65,0.68,0.58
2100,0.67,0.58,0.62,0.54,0.66,0.63,0.66,0.58,0.7,0.75
2120,0.75,0.71,0.55,0.45,0.61,0.56,0.57,0.5,0.69,0.66
2140,0.71,0.74,0.48,0.56,0.69,0.59,0.65,0.54,0.73,0.67
2160,0.69,0.75,0.65,0.47,0.75,0.65,0.57,0.62,0.75,0.65
2180,0.68,0.69,0.56,0.5,0.79,0.59,0.61,0.53,0.74,0.67
2200,0.61,0.74,0.57,0.67,0.63,0.59,0.7,0.68,0.72,0.53
2220,0.72,0.63,0.63,0.58,0.77,0.67,0.82,0.66,0.52,0.67
2240,0.56,0.64,0.74,0.48,0.67,0.64,0.65,0.61,0.62,0.74
2260,0.71,0.73,0.65,0.51,0.62,0.72,0.66,0.68,0.74,0.66
2280,0.67,0.78,0.64,0.64,0.69,0.68,0.68,0.66,0.75,0.74
2300,0.78,0.75,0.46,0.58,0.74,0.6,0.56,0.64,0.71,0.77
2320,0.71,0.72,0.66,0.52,0.68,0.64,0.7,0.52,0.68,0.6
2340,0.69,0.66,0.77,0.67,0.68,0.6,0.68,0.64,0.66,0.64
2360,0.69,0.54,0.43,0.52,0.7,0.69,0.68,0.67,0.65,0.8
2380,0.62,0.64,0.53,0.54,0.59,0.66,0.66,0.67,0.71,0.78
2400,0.65,0.72,0.66,0.67,0.73,0.59,0.73,0.71,0.75,0.71
2420,0.72,0.73,0.64,0.55,0.74,0.65,0.72,0.58,0.73,0.78
2440,0.68,0.66,0.64,0.56,0.8,0.66,0.6,0.5,0.72,0.7
2460,0.71,0.69,0.54,0.55,0.63,0.68,0.68,0.55,0.73,0.64
2480,0.71,0.66,0.61,0.6,0.83,0.7,0.71,0.61,0.76,0.7
2500,0.76,0.63,0.65,0.44,0.76,0.67,0.71,0.71,0.77,0.77
2520,0.68,0.69,0.7,0.62,0.72,0.66,0.71,0.66,0.6,0.71
2540,0.74,0.71,0.68,0.58,0.63,0.64,0.73,0.7,0.68,0.73
2560,0.56,0.7,0.78,0.66,0.72,0.66,0.72,0.69,0.7,0.73
2580,0.75,0.75,0.51,0.61,0.75,0.59,0.71,0.56,0.66,0.68
2600,0.7,0.74,0.67,0.5,0.67,0.7,0.78,0.66,0.67,0.74
2620,0.58,0.71,0.49,0.63,0.75,0.74,0.73,0.43,0.71,0.8
2640,0.71,0.75,0.55,0.56,0.73,0.68,0.71,0.63,0.64,0.86
2660,0.68,0.73,0.74,0.64,0.73,0.74,0.72,0.54,0.67,0.69
2680,0.7,0.69,0.76,0.53,0.72,0.72,0.75,0.65,0.72,0.7
2700,0.77,0.76,0.65,0.54,0.65,0.71,0.77,0.48,0.75,0.73
2720,0.71,0.69,0.72,0.59,0.66,0.67,0.7,0.72,0.73,0.7
2740,0.68,0.72,0.76,0.63,0.76,0.75,0.73,0.76,0.73,0.81
2760,0.64,0.7,0.66,0.46,0.63,0.63,0.63,0.63,0.68,0.75
2780,0.77,0.84,0.67,0.68,0.73,0.68,0.76,0.69,0.75,0.78
2800,0.73,0.77,0.66,0.65,0.72,0.74,0.79,0.6,0.72,0.69
2820,0.6,0.72,0.54,0.28,0.71,0.72,0.79,0.74,0.79,0.71
2840,0.62,0.76,0.71,0.61,0.79,0.73,0.6,0.63,0.82,0.67
2860,0.63,0.79,0.72,0.62,0.8,0.72,0.69,0.65,0.71,0.8
2880,0.53,0.82,0.74,0.59,0.69,0.67,0.73,0.65,0.79,0.7
2900,0.7,0.78,0.72,0.45,0.71,0.62,0.65,0.49,0.75,0.79
2920,0.66,0.71,0.74,0.8,0.71,0.79,0.86,0.8,0.8,0.72
2940,0.75,0.77,0.66,0.59,0.8,0.83,0.78,0.73,0.74,0.8
2960,0.68,0.78,0.67,0.46,0.73,0.73,0.7,0.7,0.76,0.73
2980,0.71,0.68,0.73,0.68,0.83,0.78,0.73,0.7,0.73,0.77
3000,0.69,0.8,0.73,0.54,0.72,0.72,0.67,0.69,0.66,0.81
3020,0.74,0.79,0.63,0.39,0.74,0.67,0.63,0.76,0.7,0.8
3040,0.71,0.73,0.73,0.7,0.73,0.69,0.75,0.63,0.65,0.79
3060,0.66,0.74,0.75,0.63,0.78,0.82,0.76,0.66,0.73,0.73
3080,0.71,0.67,0.7,0.52,0.74,0.73,0.76,0.5,0.74,0.7
3100,0.65,0.65,0.68,0.56,0.76,0.69,0.75,0.64,0.75,0.74
3120,0.75,0.74,0.61,0.67,0.84,0.74,0.76,0.6,0.75,0.77
3140,0.77,0.78,0.73,0.61,0.77,0.69,0.74,0.73,0.68,0.69
3160,0.79,0.84,0.73,0.67,0.85,0.69,0.75,0.79,0.75,0.71
3180,0.65,0.74,0.71,0.45,0.67,0.72,0.66,0.64,0.75,0.75
3200,0.65,0.71,0.76,0.63,0.8,0.75,0.68,0.62,0.8,0.77
3220,0.63,0.77,0.77,0.35,0.74,0.69,0.62,0.46,0.73,0.77
3240,0.68,0.83,0.72,0.58,0.73,0.77,0.73,0.7,0.77,0.73
3260,0.76,0.83,0.75,0.6,0.85,0.8,0.75,0.76,0.73,0.69
3280,0.76,0.78,0.69,0.52,0.76,0.75,0.74,0.68,0.78,0.75
3300,0.74,0.76,0.75,0.62,0.82,0.68,0.72,0.68,0.71,0.66
3320,0.75,0.71,0.83,0.54,0.71,0.7,0.73,0.61,0.74,0.78
3340,0.75,0.74,0.76,0.55,0.6,0.77,0.77,0.62,0.82,0.75
3360,0.7,0.73,0.76,0.58,0.74,0.75,0.79,0.71,0.8,0.69
3380,0.87,0.81,0.66,0.63,0.68,0.76,0.63,0.59,0.78,0.73
3400,0.74,0.76,0.52,0.68,0.78,0.59,0.73,0.62,0.72,0.74
3420,0.78,0.82,0.75,0.72,0.72,0.7,0.75,0.72,0.73,0.65
3440,0.67,0.74,0.7,0.69,0.82,0.75,0.67,0.7,0.73,0.75
3460,0.71,0.71,0.71,0.64,0.78,0.76,0.6,0.62,0.68,0.74
3480,0.73,0.78,0.71,0.67,0.78,0.82,0.71,0.59,0.66,0.76
3500,0.78,0.75,0.79,0.6,0.8,0.76,0.74,0.69,0.72,0.72
3520,0.77,0.76,0.69,0.68,0.84,0.77,0.65,0.71,0.86,0.78
3540,0.77,0.81,0.71,0.66,0.71,0.7,0.77,0.61,0.7,0.74
3560,0.73,0.8,0.61,0.63,0.71,0.7,0.77,0.57,0.73,0.68
3580,0.71,0.73,0.57,0.67,0.68,0.77,0.6,0.7,0.89,0.8
3600,0.75,0.76,0.57,0.54,0.73,0.74,0.63,0.63,0.8,0.81
3620,0.72,0.72,0.7,0.58,0.75,0.7,0.66,0.72,0.8,0.74
3640,0.65,0.78,0.78,0.68,0.8,0.71,0.75,0.77,0.62,0.76
3660,0.72,0.63,0.68,0.68,0.9,0.71,0.73,0.7,0.74,0.7
3680,0.73,0.75,0.77,0.61,0.73,0.78,0.81,0.6,0.82,0.76
3700,0.78,0.73,0.76,0.52,0.8,0.64,0.7,0.74,0.75,0.77
3720,0.76,0.75,0.69,0.66,0.75,0.77,0.7,0.74,0.83,0.72
3740,0.82,0.76,0.71,0.55,0.87,0.66,0.66,0.61,0.72,0.62
3760,0.87,0.8,0.77,0.62,0.81,0.79,0.81,0.8,0.77,0.78
3780,0.77,0.72,0.82,0.7,0.87,0.72,0.75,0.72,0.81,0.78
3800,0.78,0.66,0.77,0.8,0.72,0.77,0.78,0.72,0.76,0.81
3820,0.72,0.74,0.69,0.62,0.81,0.75,0.63,0.69,0.79,0.76
3840,0.67,0.85,0.69,0.65,0.82,0.78,0.7,0.78,0.75,0.84
3860,0.79,0.72,0.8,0.59,0.8,0.76,0.8,0.72,0.76,0.81
3880,0.72,0.75,0.75,0.68,0.81,0.72,0.8,0.69,0.82,0.72
3900,0.79,0.74,0.7,0.68,0.85,0.77,0.75,0.69,0.7,0.79
3920,0.72,0.76,0.6,0.69,0.79,0.77,0.79,0.78,0.78,0.66
3940,0.72,0.78,0.64,0.64,0.72,0.8,0.56,0.78,0.7,0.71
3960,0.76,0.77,0.64,0.62,0.77,0.71,0.69,0.74,0.77,0.82
3980,0.69,0.71,0.74,0.67,0.79,0.76,0.7,0.77,0.77,0.74
4000,0.85,0.84,0.8,0.77,0.88,0.64,0.69,0.78,0.82,0.72
