tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1580,0,2.79352,0,38.4375,0,221.536,0,23.0865,0
1600,0,3.0216,0,42.062,0,240.861,0,25.4,0
1620,0,2.5422,0,36.1909,0,205.024,0,22.322,0
1640,0,2.83683,0,40.7065,0,230.318,0,25.2366,0
1660,0,2.7008,0,38.5938,0,218.52,0,24.2875,0
1680,0,2.47762,0,36.1142,0,202.766,0,23.1431,0
1700,0,2.54242,0,36.647,0,206.2,0,23.5089,0
1720,0,2.59934,0,38.3189,0,214.416,0,24.6918,0
1740,0,2.26806,0,33.5498,0,187.551,0,22.1565,0
1760,0,2.21622,0,33.4781,0,186.091,0,22.3089,0
1780,0,2.13652,0,32.7258,0,181.914,0,22.1147,0
1800,0,2.05049,0,31.3102,0,173.78,0,21.4712,0
1820,0,1.88113,0,29.207,0,161.81,0,20.3329,0
1840,0,1.48977,0,23.6694,0,130.842,0,16.8285,0
1860,0,1.69622,0,26.9992,0,149.583,0,19.4845,0
1880,0,1.6696,0,26.8044,0,148.522,0,19.5961,0
1900,0,1.52887,0,24.7407,0,137.163,0,18.468,0
1920,0,1.58661,0,25.8157,0,143.431,0,19.4527,0
1940,0,1.44899,0,23.8751,0,132.69,0,18.246,0
1960,0,1.4129,0,23.6749,0,131.897,0,18.479,0
1980,0,1.34941,0,22.9594,0,128.012,0,18.1362,0
2000,0,1.32717,0,22.6277,0,126.46,0,18.1809,0
2020,0,1.28702,0,22.264,0,124.617,0,18.3929,0
2040,0,1.15886,0,20.2085,0,113.376,0,16.9599,0
2060,0,1.18263,0,20.6668,0,116.108,0,17.5822,0
2080,0,1.0209,0,18.0628,0,101.719,0,15.7266,0
2100,0,0.915458,0,16.508,0,93.5758,0,14.7844,0
2120,0,0.884155,0,16.0876,0,91.5366,0,14.5179,0
2140,0,0.869288,0,16.0605,0,91.9208,0,14.9588,0
2160,0,0.826872,0,15.5333,0,89.5899,0,14.8966,0
2180,0,0.750089,0,14.2949,0,82.9378,0,13.9501,0
2200,0,0.722765,0,13.9796,0,81.6736,0,14.2082,0
2220,0,0.671844,0,13.1041,0,76.8964,0,13.4587,0
2240,0,0.659741,0,12.9058,0,76.12,0,13.3547,0
2260,0,0.654379,0,12.9571,0,76.9075,0,13.9191,0
2280,0,0.574621,0,11.4294,0,68.0995,0,12.4005,0
2300,0,0.541731,0,10.8474,0,64.8273,0,12.0758,0
2320,0,0.566817,0,11.3901,0,68.4308,0,12.8107,0
2340,0,0.506416,0,10.3403,0,62.7992,0,12.1124,0
2360,0,0.520517,0,10.619,0,64.7956,0,12.4812,0
2380,0,0.477815,0,9.86333,0,60.5882,0,11.9663,0
2400,0,0.453382,0,9.42505,0,58.3053,0,11.7442,0
2420,0,0.385763,0,8.11002,0,50.781,0,10.3943,0
2440,0,0.377107,0,8.02482,0,50.653,0,10.6813,0
2460,0,0.382239,0,8.20327,0,52.2196,0,11.0806,0
2480,0,0.367917,0,7.98161,0,51.2825,0,11.3344,0
2500,0,0.346239,0,7.53568,0,48.8169,0,10.82,0
2520,0,0.320252,0,7.02571,0,45.7946,0,10.3324,0
2540,0,0.313053,0,6.95628,0,46.0665,0,10.4571,0
2560,0,0.28161,0,6.35724,0,42.5641,0,9.92212,0
2580,0,0.272763,0,6.27954,0,42.9252,0,10.2182,0
2600,0,0.25766,0,5.95276,0,40.9737,0,9.95915,0
2620,0,0.244144,0,5.66125,0,39.2607,0,9.48735,0
2640,0,0.259288,0,6.13128,0,43.0022,0,10.7638,0
2660,0,0.223469,0,5.33762,0,38.0961,0,9.55737,0
2680,0,0.211029,0,5.05546,0,36.4162,0,9.25346,0
2700,0,0.209277,0,5.02635,0,36.4544,0,9.35673,0
2720,0,0.190117,0,4.62451,0,33.9105,0,8.89727,0
2740,0,0.179354,0,4.47434,0,33.6192,0,8.85065,0
2760,0,0.173769,0,4.44175,0,34.0879,0,9.18487,0
2780,0,0.15872,0,4.04455,0,31.1271,0,8.39946,0
2800,0,0.144453,0,3.75778,0,29.3882,0,8.1287,0
2820,0,0.152125,0,3.96247,0,31.3076,0,8.5269,0
2840,0,0.142138,0,3.74752,0,30.0924,0,8.44889,0
2860,0,0.130879,0,3.49694,0,28.3863,0,7.96724,0
2880,0,0.12313,0,3.36929,0,28.0575,0,8.12895,0
2900,0,0.113822,0,3.1661,0,26.7752,0,7.85122,0
2920,0,0.110411,0,3.13059,0,26.9714,0,8.02508,0
2940,0,0.104958,0,2.97653,0,26.1248,0,7.66822,0
2960,0,0.0959497,0,2.80157,0,25.1047,0,7.37567,0
2980,0,0.0994388,0,2.88815,0,25.9339,0,7.74743,0
3000,0,0.0878042,0,2.62125,0,24.0837,0,7.27791,0
3020,0,0.0835946,0,2.5244,0,23.6579,0,7.18392,0
3040,0,0.0781585,0,2.34258,0,22.2576,0,6.7432,0
3060,0,0.0765448,0,2.35403,0,22.7767,0,6.95511,0
3080,0,0.0726047,0,2.24775,0,22.005,0,6.83424,0
3100,0,0.0696492,0,2.17544,0,21.6309,0,6.73972,0
3120,0,0.072352,0,2.29123,0,23.1959,0,7.2527,0
3140,0,0.0631268,0,2.02574,0,20.8229,0,6.57293,0
3160,0,0.0624574,0,2.03445,0,21.3614,0,6.79609,0
3180,0,0.057342,0,1.90612,0,20.2392,0,6.60026,0
3200,0,0.0535517,0,1.7974,0,19.4442,0,6.44767,0
3220,0,0.0501413,0,1.71208,0,18.8851,0,6.32171,0
3240,0,0.0479024,0,1.64883,0,18.4923,0,6.21296,0
3260,0,0.0481592,0,1.71075,0,19.8112,0,6.62536,0
3280,0,0.039549,0,1.44916,0,16.8766,0,5.80826,0
3300,0,0.0368719,0,1.37893,0,16.4381,0,5.85207,0
3320,0,0.036698,0,1.36313,0,16.5444,0,5.62485,0
3340,0,0.0363616,0,1.37593,0,16.9333,0,6.03698,0
3360,0,0.0323174,0,1.27069,0,15.7774,0,5.48607,0
3380,0,0.0333121,0,1.30271,0,16.3428,0,5.81444,0
3400,0,0.031277,0,1.24905,0,15.8472,0,5.53991,0
3420,0,0.0315175,0,1.23305,0,15.9193,0,5.66115,0
3440,0,0.028825,0,1.1451,0,15.0797,0,5.32861,0
3460,0,0.0269371,0,1.07405,0,14.108,0,5.49752,0
3480,0,0.0283968,0,1.15607,0,15.373,0,5.5496,0
3500,0,0.0242456,0,1.05222,0,14.1119,0,5.2166,0
3520,0,0.0249332,0,1.07149,0,14.5287,0,5.21525,0
3540,0,0.0237843,0,1.01553,0,14.0221,0,5.16173,0
3560,0,0.0238601,0,1.04923,0,14.6617,0,5.47142,0
3580,0,0.0227394,0,1.00055,0,14.2928,0,5.32986,0
3600,0,0.0207434,0,0.920896,0,13.2646,0,4.78,0
3620,0,0.0193769,0,0.903883,0,13.0299,0,4.88427,0
3640,0,0.019655,0,0.909195,0,13.2898,0,4.81173,0
3660,0,0.0193831,0,0.90642,0,13.5149,0,4.90753,0
3680,0,0.0192405,0,0.924458,0,13.9035,0,5.03216,0
3700,0,0.0187536,0,0.889271,0,13.3166,0,5.0166,0
3720,0,0.0188188,0,0.858959,0,12.9962,0,5.03075,0
3740,0,0.0185373,0,0.847867,0,12.9987,0,4.91161,0
3760,0,0.0161792,0,0.750386,0,11.504,0,4.76798,0
3780,0,0.0163461,0,0.780118,0,12.1045,0,5.01721,0
3800,0,0.0148339,0,0.716462,0,11.1574,0,4.87511,0
3820,0,0.0153489,0,0.761219,0,11.9603,0,4.85896,0
3840,0,0.0169346,0,0.831525,0,13.2234,0,4.87008,0
3860,0,0.0152257,0,0.751726,0,11.9959,0,4.82162,0
3880,0,0.0146328,0,0.745135,0,11.9637,0,4.75157,0
3900,0,0.0143432,0,0.720403,0,11.589,0,4.72822,0
3920,0,0.0146805,0,0.741416,0,12.0251,0,4.73165,0
3940,0,0.0140643,0,0.729232,0,11.7543,0,4.57849,0
3960,0,0.013692,0,0.723497,0,11.7318,0,4.5442,0
3980,0,0.0139768,0,0.72263,0,11.7336,0,4.62858,0
4000,0,0.0136378,0,0.683298,0,11.1736,0,4.44786,0
