tick,9,8,7,6,4,2,5,3,1,0
2860,0.76,0.75,0.81,0.78,0.81,0.59,0.86,0.73,0.69,0.72
2880,0.83,0.79,0.84,0.75,0.7,0.61,0.73,0.8,0.66,0.74
2900,0.8,0.74,0.77,0.77,0.78,0.62,0.86,0.72,0.77,0.77
2920,0.77,0.85,0.75,0.84,0.76,0.67,0.82,0.85,0.73,0.85
2940,0.77,0.73,0.8,0.78,0.74,0.66,0.85,0.76,0.79,0.7
2960,0.7,0.78,0.89,0.62,0.79,0.75,0.88,0.84,0.78,0.8
2980,0.77,0.8,0.84,0.57,0.8,0.8,0.8,0.76,0.87,0.84
3000,0.81,0.75,0.82,0.74,0.69,0.73,0.86,0.82,0.77,0.7
3020,0.79,0.7,0.85,0.8,0.75,0.65,0.81,0.86,0.73,0.72
3040,0.85,0.82,0.78,0.82,0.84,0.67,0.81,0.83,0.78,0.73
3060,0.87,0.77,0.81,0.67,0.85,0.64,0.85,0.78,0.84,0.75
3080,0.86,0.78,0.81,0.85,0.84,0.78,0.79,0.85,0.83,0.68
3100,0.81,0.68,0.81,0.82,0.77,0.62,0.75,0.83,0.69,0.76
3120,0.82,0.78,0.72,0.81,0.77,0.67,0.74,0.8,0.78,0.79
3140,0.79,0.78,0.87,0.77,0.82,0.67,0.8,0.85,0.81,0.78
3160,0.83,0.77,0.72,0.85,0.88,0.68,0.76,0.83,0.75,0.82
3180,0.76,0.77,0.82,0.8,0.79,0.73,0.77,0.75,0.67,0.79
3200,0.79,0.77,0.85,0.78,0.83,0.73,0.84,0.79,0.8,0.73
3220,0.79,0.74,0.84,0.8,0.74,0.74,0.93,0.8,0.64,0.88
3240,0.83,0.82,0.76,0.88,0.81,0.67,0.78,0.78,0.79,0.75
3260,0.85,0.74,0.77,0.84,0.77,0.63,0.84,0.84,0.83,0.81
3280,0.77,0.73,0.83,0.79,0.84,0.72,0.85,0.85,0.79,0.85
3300,0.82,0.78,0.81,0.84,0.87,0.63,0.75,0.77,0.75,0.78
3320,0.76,0.77,0.75,0.83,0.8,0.71,0.73,0.8,0.79,0.74
3340,0.79,0.64,0.87,0.78,0.79,0.68,0.9,0.77,0.73,0.74
3360,0.78,0.72,0.75,0.82,0.83,0.74,0.9,0.86,0.8,0.83
3380,0.86,0.84,0.87,0.87,0.85,0.75,0.77,0.77,0.83,0.76
3400,0.81,0.75,0.76,0.83,0.84,0.73,0.84,0.78,0.82,0.8
3420,0.86,0.77,0.83,0.85,0.78,0.74,0.76,0.85,0.89,0.86
3440,0.75,0.73,0.83,0.77,0.86,0.75,0.85,0.93,0.93,0.76
3460,0.83,0.78,0.69,0.77,0.85,0.72,0.76,0.82,0.78,0.85
3480,0.83,0.74,0.82,0.78,0.89,0.84,0.82,0.86,0.89,0.81
3500,0.8,0.74,0.85,0.79,0.78,0.55,0.9,0.8,0.84,0.79
3520,0.71,0.82,0.84,0.83,0.8,0.61,0.87,0.87,0.87,0.82
3540,0.86,0.69,0.83,0.86,0.9,0.7,0.86,0.82,0.81,0.83
3560,0.87,0.81,0.88,0.87,0.93,0.68,0.83,0.82,0.86,0.79
3580,0.86,0.84,0.91,0.89,0.88,0.67,0.86,0.82,0.83,0.8
3600,0.78,0.77,0.85,0.74,0.83,0.83,0.86,0.86,0.72,0.84
3620,0.79,0.76,0.82,0.8,0.77,0.65,0.78,0.85,0.86,0.8
3640,0.77,0.67,0.75,0.78,0.8,0.66,0.77,0.84,0.89,0.77
