tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1280,0,4.75699,0,59.0046,0,554.14,0,54.3287,0
1300,0,4.28109,0,49.2905,0,463.072,0,46.7509,0
1320,0,3.88179,0,46.4584,0,463.596,0,46.1658,0
1340,0,4.45331,0,50.8357,0,510.801,0,50.8691,0
1360,0,4.48765,0,52.1175,0,524.539,0,50.9092,0
1380,0,4.36645,0,50.7492,0,492.057,0,48.0834,0
1400,0,4.20121,0,47.925,0,451.752,0,44.2525,0
1420,0,4.28326,0,48.004,0,466.862,0,45.5393,0
1440,0,4.671,0,52.16,0,497.586,0,49.058,0
1460,0,4.40704,0,50.1168,0,480.18,0,46.8539,0
1480,0,4.19176,0,48.379,0,466.894,0,44.8794,0
1500,0,4.12329,0,49.0855,0,482.191,0,45.2336,0
1520,0,3.92168,0,45.9036,0,464.104,0,43.5367,0
1540,0,3.77776,0,45.7907,0,465.43,0,44.8342,0
1560,0,3.67184,0,44.9602,0,445.818,0,42.3737,0
1580,0,3.64269,0,42.8596,0,428.574,0,40.6193,0
1600,0,3.28628,0,47.265,0,478.959,0,45.0223,0
1620,0,3.36269,0,46.365,0,446.628,0,41.1711,0
1640,0,2.84024,0,43.377,0,440.016,0,40.6072,0
1660,0,2.58612,0,38.9757,0,388.3,0,35.3075,0
1680,0,2.42813,0,38.9203,0,383.327,0,34.1746,0
1700,0,2.39005,0,39.3485,0,404.762,0,36.6245,0
1720,0,2.26487,0,37.0374,0,377.354,0,33.5735,0
1740,0,1.89902,0,30.6198,0,335.718,0,29.8993,0
1760,0,1.75743,0,29.1547,0,324.424,0,28.828,0
1780,0,1.88174,0,30.4156,0,325.886,0,28.94,0
1800,0,1.79025,0,29.1376,0,320.74,0,28.488,0
1820,0,1.75639,0,29.1082,0,328.167,0,29.4922,0
1840,0,1.49992,0,26.0655,0,296.546,0,25.8299,0
1860,0,1.64875,0,28.7809,0,340.767,0,28.7797,0
1880,0,1.39806,0,24.3429,0,281.157,0,23.9028,0
1900,0,1.48459,0,26.4048,0,305.711,0,26.5994,0
1920,0,1.55201,0,26.9535,0,322.462,0,28.0236,0
1940,0,1.53461,0,28.7329,0,340.366,0,28.3597,0
1960,0,1.6066,0,27.5832,0,329.92,0,28.7064,0
1980,0,1.40815,0,27.3762,0,303.954,0,26.4184,0
2000,0,1.48965,0,29.4273,0,312.089,0,26.9132,0
2020,0,1.42928,0,28.616,0,315.665,0,26.2819,0
2040,0,1.37675,0,30.7446,0,362.816,0,30.1958,0
2060,0,1.44804,0,26.3796,0,295.854,0,24.9091,0
2080,0,1.46956,0,27.9145,0,304.891,0,25.599,0
2100,0,1.31586,0,24.545,0,265.644,0,22.6688,0
2120,0,1.29808,0,25.2334,0,292.758,0,24.2148,0
2140,0,1.34053,0,24.9962,0,300.547,0,25.4728,0
2160,0,1.24974,0,22.223,0,264.827,0,23.1983,0
2180,0,1.13419,0,22.5459,0,271.566,0,23.9304,0
2200,0,1.16492,0,22.0647,0,248.894,0,21.2606,0
2220,0,1.1863,0,21.3293,0,235.077,0,19.6738,0
2240,0,1.18387,0,21.3285,0,238.535,0,19.041,0
2260,0,1.27549,0,24.0538,0,278.815,0,22.2088,0
2280,0,1.45637,0,26.2106,0,292.154,0,24.1918,0
2300,0,1.48143,0,25.4645,0,283.566,0,23.8188,0
2320,0,1.38924,0,23.6281,0,266.046,0,22.1567,0
2340,0,1.44305,0,26.6235,0,289.478,0,23.0259,0
2360,0,1.43084,0,25.7207,0,287.509,0,24.0444,0
2380,0,1.1365,0,23.5788,0,262.11,0,21.4763,0
2400,0,1.22126,0,23.6296,0,264.644,0,22.697,0
2420,0,1.31468,0,23.8649,0,267.18,0,22.5476,0
2440,0,1.34319,0,24.2402,0,272.749,0,21.9379,0
2460,0,1.34901,0,25.1363,0,305.368,0,24.5982,0
2480,0,1.32435,0,22.7235,0,262.038,0,21.2853,0
2500,0,1.21544,0,23.3827,0,279.549,0,22.5794,0
2520,0,1.05648,0,22.1402,0,259.549,0,21.2915,0
2540,0,1.26934,0,26.1819,0,316.608,0,25.8229,0
2560,0,1.06245,0,23.5895,0,288.07,0,23.9606,0
2580,0,1.09736,0,23.2687,0,284.376,0,23.0903,0
2600,0,1.07439,0,20.759,0,244.77,0,20.0504,0
2620,0,1.26058,0,22.541,0,275.214,0,22.1915,0
2640,0,1.33658,0,23.2974,0,275.198,0,22.1991,0
2660,0,1.2576,0,23.0335,0,249.853,0,19.7534,0
2680,0,1.29513,0,25.9485,0,285.79,0,22.6701,0
2700,0,0.952996,0,20.8641,0,242.312,0,19.742,0
2720,0,1.00383,0,22.102,0,250.834,0,20.6779,0
2740,0,0.939229,0,21.6186,0,261.648,0,21.7661,0
2760,0,0.947904,0,21.0823,0,250.442,0,19.9622,0
2780,0,1.04003,0,24.0481,0,282.421,0,22.4852,0
2800,0,1.08465,0,23.9889,0,279.557,0,22.1038,0
2820,0,0.998728,0,23.4254,0,286.054,0,22.6994,0
2840,0,1.05621,0,24.3592,0,290.97,0,23.2329,0
2860,0,1.01854,0,21.9766,0,259.366,0,20.9075,0
2880,0,1.0274,0,20.7193,0,250.036,0,20.6188,0
2900,0,1.06482,0,22.716,0,259.541,0,20.2371,0
2920,0,1.00386,0,22.4245,0,248.313,0,19.8371,0
2940,0,0.99499,0,23.7638,0,264.431,0,21.2312,0
2960,0,1.06244,0,25.4534,0,296.832,0,23.4881,0
2980,0,1.11074,0,25.8265,0,289.787,0,22.7732,0
3000,0,1.0604,0,23.4103,0,278.454,0,21.9049,0
3020,0,1.0372,0,21.4674,0,256.347,0,20.6565,0
3040,0,1.16988,0,24.1377,0,285.72,0,22.3349,0
3060,0,1.19415,0,23.2629,0,264.56,0,20.0346,0
3080,0,1.22099,0,24.1932,0,263.918,0,19.4736,0
3100,0,1.12832,0,21.5335,0,242.792,0,18.2193,0
3120,0,1.28797,0,23.5079,0,264.969,0,19.8612,0
3140,0,1.32231,0,21.8991,0,247.618,0,18.6658,0
3160,0,1.39944,0,21.2589,0,243.712,0,18.011,0
3180,0,1.39835,0,21.2055,0,238.455,0,18.1751,0
3200,0,1.45988,0,23.7905,0,249.599,0,18.8742,0
3220,0,1.31397,0,22.2853,0,245.824,0,18.8331,0
3240,0,1.29879,0,21.9607,0,252.964,0,19.3024,0
3260,0,1.2861,0,23.4157,0,262.998,0,20.1985,0
3280,0,1.04072,0,20.1749,0,241.932,0,18.9356,0
3300,0,1.19712,0,23.135,0,267.753,0,20.0005,0
3320,0,1.10304,0,23.2529,0,277.893,0,21.0745,0
3340,0,1.04627,0,22.5205,0,252.522,0,19.2633,0
3360,0,1.05404,0,22.2038,0,254.634,0,19.1863,0
3380,0,0.907002,0,20.7324,0,263.025,0,19.1573,0
3400,0,0.915991,0,19.6733,0,229.001,0,16.7477,0
3420,0,0.897418,0,19.391,0,214.318,0,16.2219,0
3440,0,0.997632,0,20.0331,0,243.101,0,19.0717,0
3460,0,0.865812,0,19.4004,0,240.921,0,17.8507,0
3480,0,0.930335,0,20.0385,0,234.901,0,17.5701,0
3500,0,0.926633,0,18.7656,0,229.605,0,16.8361,0
3520,0,1.01681,0,19.9835,0,237.427,0,17.5003,0
3540,0,1.0354,0,21.9845,0,246.21,0,18.1602,0
3560,0,0.870907,0,19.4894,0,217.769,0,16.1099,0
3580,0,0.904767,0,20.9573,0,229.519,0,16.0706,0
3600,0,0.771645,0,18.9901,0,211.619,0,14.7197,0
3620,0,0.75714,0,17.2826,0,191.866,0,14.0289,0
3640,0,0.91813,0,20.2739,0,216.978,0,15.7416,0
3660,0,0.863966,0,19.2228,0,207.492,0,14.8388,0
3680,0,0.813109,0,18.6948,0,195.764,0,13.7896,0
3700,0,0.756537,0,17.277,0,181.391,0,12.3526,0
3720,0,0.900005,0,20.0002,0,233.391,0,16.0645,0
3740,0,1.03925,0,22.2574,0,256.705,0,18.6976,0
3760,0,0.9202,0,20.9537,0,231.144,0,17.0652,0
3780,0,0.99432,0,21.0634,0,231.729,0,16.7637,0
3800,0,0.939721,0,20.6125,0,237.505,0,16.7116,0
3820,0,0.839773,0,19.1773,0,230.239,0,16.6261,0
3840,0,0.818565,0,18.2625,0,211.608,0,15.9068,0
3860,0,0.853891,0,19.1069,0,229.487,0,17.3179,0
3880,0,0.630752,0,14.6346,0,177.056,0,13.6961,0
3900,0,0.768372,0,18.5624,0,217.14,0,16.3534,0
3920,0,0.749683,0,20.6205,0,246.343,0,18.4717,0
3940,0,0.767741,0,22.031,0,259.258,0,19.4681,0
3960,0,0.79911,0,21.8083,0,253.102,0,18.764,0
3980,0,0.876089,0,20.8732,0,219.078,0,16.0358,0
4000,0,0.795073,0,19.4045,0,223.872,0,16.9681,0
