tick,9,8,7,6,4,2,5,3,1,0
2320,0.68,0.46,0.53,0.53,0.6,0.49,0.6,0.46,0.62,0.52
2340,0.59,0.47,0.42,0.56,0.58,0.63,0.68,0.55,0.65,0.6
2360,0.7,0.54,0.42,0.56,0.55,0.66,0.62,0.51,0.52,0.65
2380,0.7,0.57,0.37,0.61,0.55,0.51,0.67,0.49,0.65,0.63
2400,0.74,0.65,0.47,0.64,0.53,0.51,0.68,0.63,0.68,0.59
2420,0.65,0.6,0.55,0.57,0.59,0.5,0.58,0.55,0.7,0.58
2440,0.69,0.6,0.62,0.47,0.66,0.53,0.59,0.61,0.69,0.58
2460,0.63,0.54,0.55,0.61,0.55,0.48,0.61,0.55,0.68,0.63
2480,0.66,0.43,0.61,0.51,0.67,0.51,0.53,0.49,0.7,0.69
2500,0.69,0.61,0.51,0.45,0.67,0.52,0.64,0.6,0.6,0.64
2520,0.76,0.56,0.61,0.5,0.59,0.62,0.59,0.46,0.58,0.68
2540,0.72,0.64,0.57,0.59,0.63,0.62,0.69,0.39,0.78,0.63
2560,0.67,0.51,0.42,0.69,0.61,0.56,0.64,0.65,0.69,0.7
2580,0.66,0.66,0.5,0.71,0.62,0.59,0.7,0.58,0.65,0.67
2600,0.65,0.66,0.48,0.69,0.68,0.63,0.73,0.55,0.71,0.64
2620,0.64,0.34,0.44,0.61,0.67,0.69,0.67,0.52,0.63,0.72
2640,0.69,0.6,0.49,0.61,0.51,0.58,0.74,0.51,0.58,0.67
2660,0.67,0.63,0.63,0.52,0.6,0.52,0.77,0.61,0.71,0.69
2680,0.7,0.59,0.5,0.58,0.63,0.55,0.63,0.48,0.67,0.63
2700,0.74,0.6,0.62,0.57,0.63,0.55,0.66,0.58,0.68,0.57
2720,0.76,0.62,0.53,0.59,0.67,0.59,0.69,0.65,0.64,0.64
2740,0.75,0.47,0.63,0.64,0.66,0.5,0.68,0.58,0.68,0.72
2760,0.67,0.51,0.52,0.62,0.62,0.65,0.7,0.62,0.69,0.72
