tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1120,0,5.48841,0,56.1847,0,549.834,0,30.8462,0
1140,0,5.16325,0,53.0649,0,516.184,0,29.7708,0
1160,0,4.78786,0,49.1528,0,476.428,0,28.0218,0
1180,0,4.6058,0,47.5985,0,457.397,0,27.9736,0
1200,0,4.37724,0,45.2744,0,433.04,0,27.3332,0
1220,0,4.18397,0,43.3746,0,413.855,0,26.3578,0
1240,0,3.92006,0,40.6525,0,386.548,0,25.2672,0
1260,0,3.67214,0,38.1615,0,362.034,0,24.0982,0
1280,0,3.53536,0,36.8367,0,347.25,0,24.0621,0
1300,0,3.41812,0,35.7483,0,335.732,0,23.9699,0
1320,0,3.08805,0,32.291,0,303.068,0,22.0628,0
1340,0,3.03804,0,31.9268,0,298.222,0,22.3612,0
1360,0,2.82425,0,29.6964,0,277.183,0,21.097,0
1380,0,3.01677,0,31.8465,0,296.682,0,23.3358,0
1400,0,2.51319,0,26.5983,0,246.774,0,20.1408,0
1420,0,2.36879,0,25.1864,0,233.106,0,19.4498,0
1440,0,2.25304,0,24.0191,0,221.854,0,19.183,0
1460,0,2.20539,0,23.5774,0,217.397,0,19.1242,0
1480,0,1.81732,0,19.4937,0,179.19,0,16.7491,0
1500,0,1.79535,0,19.2686,0,177.015,0,16.5212,0
1520,0,1.76691,0,19.0912,0,174.849,0,17.1644,0
1540,0,1.57177,0,17.0238,0,155.698,0,15.6344,0
1560,0,1.45305,0,15.7642,0,144.053,0,15.0129,0
1580,0,1.33624,0,14.5443,0,132.775,0,13.9937,0
1600,0,1.37122,0,14.9271,0,136.433,0,14.5211,0
1620,0,1.39461,0,15.2517,0,139.158,0,15.3399,0
1640,0,1.29243,0,14.1629,0,129.246,0,14.6532,0
1660,0,1.2719,0,14.0832,0,128.26,0,15.4546,0
1680,0,1.21017,0,13.4329,0,122.336,0,14.973,0
1700,0,1.13245,0,12.5898,0,114.671,0,14.7464,0
1720,0,1.05279,0,11.7458,0,107.039,0,14.1066,0
1740,0,0.992985,0,11.1108,0,101.301,0,13.9373,0
1760,0,0.966825,0,10.89,0,99.4376,0,14.1204,0
1780,0,0.869138,0,9.83059,0,89.8097,0,13.3133,0
1800,0,0.8563,0,9.72302,0,88.9297,0,13.346,0
1820,0,0.759551,0,8.68098,0,79.4969,0,12.5159,0
1840,0,0.741574,0,8.50631,0,77.9706,0,12.6685,0
1860,0,0.70014,0,8.04878,0,73.8993,0,12.5184,0
1880,0,0.657806,0,7.58476,0,69.7559,0,12.2853,0
1900,0,0.613662,0,7.09019,0,65.3893,0,11.8155,0
1920,0,0.60136,0,6.9691,0,64.447,0,11.7831,0
1940,0,0.57647,0,6.73108,0,62.3466,0,11.8473,0
1960,0,0.524597,0,6.13645,0,56.9979,0,11.1464,0
1980,0,0.504663,0,5.97026,0,55.6808,0,11.506,0
2000,0,0.459072,0,5.41804,0,50.6704,0,10.6033,0
2020,0,0.435182,0,5.16863,0,48.5004,0,10.4253,0
2040,0,0.412271,0,4.89738,0,45.9511,0,9.87201,0
2060,0,0.394302,0,4.74354,0,44.9359,0,10.2387,0
2080,0,0.377834,0,4.55914,0,43.2395,0,10.0661,0
2100,0,0.376937,0,4.57486,0,43.6512,0,10.3475,0
2120,0,0.34179,0,4.12797,0,39.3755,0,9.43108,0
2140,0,0.408947,0,4.97729,0,47.9129,0,11.8261,0
2160,0,0.313212,0,3.83247,0,37.1043,0,9.66448,0
2180,0,0.299825,0,3.69908,0,36.0428,0,9.76397,0
2200,0,0.279357,0,3.46262,0,33.9103,0,9.39168,0
2220,0,0.249442,0,3.11316,0,30.7352,0,8.71905,0
2240,0,0.255898,0,3.21969,0,32.0921,0,9.57538,0
2260,0,0.223044,0,2.81217,0,28.116,0,8.76883,0
2280,0,0.215978,0,2.74482,0,27.7181,0,8.85293,0
2300,0,0.20176,0,2.58355,0,26.1732,0,8.50836,0
2320,0,0.201508,0,2.57807,0,26.3911,0,8.6555,0
2340,0,0.1839,0,2.3822,0,24.5647,0,8.30188,0
2360,0,0.167993,0,2.21953,0,23.385,0,7.7861,0
2380,0,0.15918,0,2.1175,0,22.4595,0,8.12914,0
2400,0,0.152872,0,2.04778,0,21.983,0,8.20412,0
2420,0,0.141718,0,1.90941,0,20.7951,0,7.97675,0
2440,0,0.137839,0,1.87128,0,20.5748,0,7.96085,0
2460,0,0.136279,0,1.85818,0,20.6866,0,8.25759,0
2480,0,0.125452,0,1.72909,0,19.3937,0,8.14398,0
2500,0,0.111349,0,1.57064,0,17.99,0,7.90732,0
2520,0,0.109286,0,1.55745,0,18.0482,0,8.00801,0
2540,0,0.100185,0,1.45193,0,17.1161,0,7.59485,0
2560,0,0.0957592,0,1.42363,0,16.9489,0,7.71068,0
2580,0,0.0909305,0,1.37069,0,16.5331,0,7.18177,0
2600,0,0.0881422,0,1.34791,0,16.408,0,7.29534,0
2620,0,0.0848212,0,1.29037,0,15.8654,0,7.30698,0
2640,0,0.0826048,0,1.32125,0,16.7878,0,7.21481,0
2660,0,0.0714699,0,1.15651,0,14.837,0,6.81799,0
2680,0,0.0630442,0,1.02021,0,13.1631,0,6.46412,0
2700,0,0.0662227,0,1.11177,0,14.6387,0,6.75338,0
2720,0,0.0608985,0,1.0473,0,13.8698,0,6.56982,0
2740,0,0.0590511,0,1.04567,0,14.2018,0,6.68721,0
2760,0,0.0582259,0,1.05743,0,14.5057,0,6.8612,0
2780,0,0.0480271,0,0.872011,0,12.0037,0,5.94265,0
2800,0,0.0508053,0,0.980153,0,13.9024,0,6.64822,0
2820,0,0.0470931,0,0.955717,0,13.8083,0,6.7806,0
2840,0,0.0460277,0,0.937708,0,13.6954,0,6.69925,0
2860,0,0.043392,0,0.895893,0,13.1069,0,6.22125,0
2880,0,0.0420748,0,0.904352,0,13.3893,0,6.37174,0
2900,0,0.0382102,0,0.846222,0,12.6997,0,6.09223,0
2920,0,0.0367678,0,0.840327,0,12.7157,0,6.06352,0
2940,0,0.0357534,0,0.842961,0,12.8915,0,6.37695,0
2960,0,0.032283,0,0.804079,0,12.4131,0,6.24243,0
2980,0,0.032,0,0.804244,0,12.4653,0,6.28287,0
3000,0,0.0291945,0,0.783075,0,12.2303,0,6.04163,0
3020,0,0.0280994,0,0.77191,0,12.1717,0,6.19991,0
3040,0,0.0264108,0,0.745439,0,11.7815,0,5.798,0
3060,0,0.0264359,0,0.745539,0,11.8603,0,5.76889,0
3080,0,0.0252381,0,0.715985,0,11.415,0,5.65641,0
3100,0,0.024505,0,0.735086,0,11.786,0,5.92854,0
3120,0,0.0230405,0,0.738033,0,11.7833,0,5.80405,0
3140,0,0.0226,0,0.740637,0,11.8739,0,5.91656,0
3160,0,0.0175203,0,0.706853,0,11.3027,0,5.50696,0
3180,0,0.0213267,0,0.716949,0,11.5949,0,5.69427,0
3200,0,0.0179286,0,0.62305,0,10.0532,0,4.98631,0
3220,0,0.0181028,0,0.663141,0,10.7732,0,5.10996,0
3240,0,0.0208674,0,0.738536,0,12.036,0,5.79281,0
3260,0,0.0194395,0,0.691414,0,11.2711,0,5.29398,0
3280,0,0.0185686,0,0.688585,0,11.2766,0,5.23427,0
3300,0,0.017412,0,0.668638,0,10.9435,0,5.13775,0
3320,0,0.0151557,0,0.610142,0,10.0295,0,4.99861,0
3340,0,0.0161977,0,0.661728,0,10.8999,0,5.17006,0
3360,0,0.0166594,0,0.668975,0,11.0207,0,5.25032,0
3380,0,0.0156109,0,0.653985,0,10.6995,0,5.00385,0
3400,0,0.0158593,0,0.668921,0,11.0317,0,5.05819,0
3420,0,0.0115909,0,0.484634,0,8.12287,0,4.41367,0
3440,0,0.0134819,0,0.590494,0,9.74554,0,4.83292,0
3460,0,0.0146491,0,0.64418,0,10.6215,0,4.9269,0
3480,0,0.0140869,0,0.639055,0,10.5483,0,4.83694,0
3500,0,0.0138516,0,0.632786,0,10.4241,0,4.9204,0
3520,0,0.0133394,0,0.631455,0,10.4416,0,4.86965,0
3540,0,0.0130014,0,0.638972,0,10.6222,0,5.02946,0
3560,0,0.0145176,0,0.686631,0,11.3418,0,5.08736,0
3580,0,0.0148975,0,0.705408,0,11.6148,0,5.19248,0
3600,0,0.0132238,0,0.633383,0,10.3804,0,4.76794,0
3620,0,0.0140674,0,0.683311,0,11.2434,0,5.07931,0
3640,0,0.0133946,0,0.660102,0,10.835,0,5.14385,0
3660,0,0.0136418,0,0.631488,0,10.3693,0,4.66379,0
3680,0,0.0144331,0,0.679603,0,11.2119,0,5.0423,0
3700,0,0.0109172,0,0.537796,0,8.90564,0,4.33452,0
3720,0,0.0111441,0,0.538377,0,8.87613,0,4.24059,0
3740,0,0.0129668,0,0.643814,0,10.5864,0,4.71683,0
3760,0,0.0153565,0,0.734272,0,12.0975,0,5.1346,0
3780,0,0.0134085,0,0.674682,0,11.0791,0,5.12305,0
3800,0,0.0134432,0,0.667516,0,10.9649,0,4.84835,0
3820,0,0.0128893,0,0.642207,0,10.6647,0,4.78694,0
3840,0,0.0126212,0,0.64922,0,10.786,0,4.81175,0
3860,0,0.0126631,0,0.646533,0,10.6705,0,4.88465,0
3880,0,0.0135201,0,0.661169,0,10.8278,0,5.10307,0
3900,0,0.0120069,0,0.629734,0,10.3037,0,4.97633,0
3920,0,0.0117,0,0.616057,0,10.1144,0,5.02732,0
3940,0,0.0133239,0,0.622424,0,10.2234,0,4.97244,0
3960,0,0.0131834,0,0.645531,0,10.5751,0,4.96777,0
3980,0,0.0134519,0,0.641827,0,10.53,0,4.81868,0
4000,0,0.0129286,0,0.643694,0,10.6037,0,4.61573,0
