tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,5.47759,0,59.2162,0,374.886,0,34.4605,0
700,0,6.25386,0,67.2346,0,422.651,0,39.5657,0
720,0,6.36742,0,65.6793,0,394.834,0,37.7361,0
740,0,6.97014,0,70.1665,0,412.635,0,40.3363,0
760,0,7.24484,0,70.9283,0,402,0,39.9479,0
780,0,7.59972,0,73.2883,0,409.806,0,41.3143,0
800,0,7.67607,0,72.1097,0,392.644,0,40.2722,0
820,0,7.61454,0,71.0604,0,379.053,0,38.9933,0
840,0,7.29656,0,68.3706,0,363.988,0,37.6793,0
860,0,7.2677,0,67.319,0,359.12,0,37.5119,0
880,0,7.74962,0,70.3274,0,366.749,0,38.5282,0
900,0,8.13443,0,72.3685,0,373.007,0,39.2828,0
920,0,9.43993,0,80.7865,0,395.853,0,41.1338,0
940,0,10.0086,0,84.8174,0,421.903,0,44.0757,0
960,0,12.0026,0,95.8182,0,459.364,0,47.7122,0
980,0,13.8577,0,107.533,0,504.541,0,51.6508,0
1000,0,15.7171,0,119.433,0,549.403,0,54.5805,0
1020,0,14.723,0,111.373,0,518.909,0,51.6417,0
1040,0,14.6795,0,110.907,0,526.186,0,53.2906,0
1060,0,14.7116,0,109.008,0,518.481,0,52.8315,0
1080,0,14.5736,0,107.677,0,528.337,0,55.6046,0
1100,0,12.7784,0,94.8557,0,493.566,0,52.4669,0
1120,0,12.2608,0,91.2045,0,497.443,0,54.0184,0
1140,0,12.7603,0,94.3722,0,515.87,0,56.8746,0
1160,0,10.5748,0,80.9206,0,474.69,0,51.5438,0
1180,0,8.95598,0,71.5629,0,455.213,0,48.4806,0
1200,0,6.16393,0,53.821,0,374.269,0,40.0775,0
1220,0,5.0329,0,45.7507,0,352.238,0,36.8642,0
1240,0,4.04937,0,39.7005,0,334.831,0,33.94,0
1260,0,4.42667,0,39.723,0,331.981,0,33.7189,0
1280,0,3.10062,0,33.3917,0,304.992,0,30.814,0
1300,0,3.24881,0,35.674,0,316.956,0,31.4862,0
1320,0,2.83194,0,35.0551,0,310.14,0,29.4419,0
1340,0,2.55427,0,37.3012,0,345.24,0,32.209,0
1360,0,2.20308,0,29.7296,0,275.42,0,26.4688,0
1380,0,1.85146,0,28.7297,0,294.735,0,26.6978,0
1400,0,1.79187,0,26.1957,0,287.386,0,25.5148,0
1420,0,1.81012,0,31.6185,0,344.659,0,29.8133,0
1440,0,1.43069,0,28.5762,0,310.216,0,28.1693,0
1460,0,1.35174,0,26.4095,0,279.642,0,22.4594,0
1480,0,1.71317,0,31.4836,0,333.237,0,27.7307,0
1500,0,1.78562,0,28.7208,0,310.048,0,27.1788,0
1520,0,1.83045,0,30.5402,0,319.968,0,28.6562,0
1540,0,1.67692,0,28.5148,0,298.686,0,26.2457,0
1560,0,1.84598,0,28.6694,0,313.113,0,27.0927,0
1580,0,1.7658,0,25.0605,0,278.74,0,24.0973,0
1600,0,1.70595,0,23.0457,0,247.178,0,20.2905,0
1620,0,1.57331,0,22.3605,0,261.292,0,20.7379,0
1640,0,1.48853,0,20.6357,0,237.255,0,19.157,0
1660,0,1.46002,0,21.5061,0,242.292,0,19.4606,0
1680,0,1.12338,0,18.2479,0,218.979,0,16.9907,0
1700,0,1.30324,0,21.8981,0,248.272,0,20.0819,0
1720,0,1.24681,0,20.3291,0,239.817,0,20.2206,0
1740,0,1.22108,0,22.1833,0,274.861,0,20.9106,0
1760,0,0.998554,0,20.6897,0,258.95,0,20.2951,0
1780,0,1.20435,0,22.6957,0,290.349,0,23.0714,0
1800,0,1.31404,0,24.1458,0,313.121,0,24.2294,0
1820,0,1.22515,0,22.1109,0,267.897,0,21.0951,0
1840,0,1.09752,0,20.3077,0,255.93,0,20.3253,0
1860,0,1.31935,0,20.9684,0,265.316,0,20.0749,0
1880,0,1.32626,0,20.0773,0,240.622,0,18.7561,0
1900,0,1.49476,0,20.6324,0,241.135,0,18.7328,0
1920,0,1.22825,0,20.5193,0,241.064,0,18.1016,0
1940,0,1.34462,0,23.2687,0,262.963,0,19.5407,0
1960,0,1.34667,0,22.3062,0,233.073,0,17.1185,0
1980,0,1.3001,0,23.6661,0,258.137,0,19.4776,0
2000,0,1.27367,0,22.0401,0,257.779,0,19.9872,0
2020,0,1.34446,0,21.1597,0,226.692,0,17.2388,0
2040,0,1.12399,0,18.4933,0,220.211,0,16.5388,0
2060,0,1.0228,0,18.253,0,220.034,0,15.9952,0
2080,0,1.12238,0,21.6326,0,254.157,0,17.8134,0
2100,0,1.1042,0,19.5482,0,235.538,0,16.8653,0
2120,0,1.03533,0,19.2896,0,244.676,0,18.5018,0
2140,0,0.971519,0,19.3715,0,237.076,0,18.2729,0
2160,0,1.1111,0,20.6007,0,253.509,0,19.5375,0
2180,0,1.13353,0,22.4384,0,274.384,0,20.2375,0
2200,0,0.896824,0,17.5864,0,230.193,0,17.3295,0
2220,0,0.974491,0,22.072,0,252.279,0,18.011,0
2240,0,0.964356,0,21.7058,0,243.262,0,17.5917,0
2260,0,0.94416,0,20.9131,0,239.735,0,18.2707,0
2280,0,0.935064,0,20.3856,0,238.704,0,17.253,0
2300,0,0.813142,0,20.5484,0,243.702,0,17.0769,0
2320,0,0.782186,0,17.6848,0,218.896,0,15.0738,0
2340,0,0.724462,0,17.7926,0,217.344,0,15.4174,0
2360,0,0.776622,0,20.274,0,258.285,0,18.0892,0
2380,0,0.787964,0,19.0184,0,227.562,0,16.2964,0
2400,0,0.913816,0,18.4147,0,224.631,0,16.0168,0
2420,0,0.912384,0,20.8756,0,234.403,0,16.1994,0
2440,0,1.07751,0,22.5014,0,252.73,0,17.3964,0
2460,0,0.985995,0,19.1866,0,238.323,0,17.3453,0
2480,0,1.20592,0,22.7511,0,261.42,0,18.4041,0
2500,0,1.23871,0,21.5086,0,258.655,0,18.8329,0
2520,0,1.27302,0,20.9551,0,249.62,0,17.7395,0
2540,0,1.10957,0,18.2525,0,222.485,0,15.9549,0
2560,0,1.19779,0,19.6657,0,238.443,0,16.1906,0
2580,0,0.957008,0,18.2843,0,226.917,0,15.9379,0
2600,0,1.02133,0,18.5386,0,229.281,0,15.7754,0
2620,0,1.1287,0,18.9642,0,225.496,0,15.0964,0
2640,0,1.03892,0,18.7721,0,227.506,0,15.2656,0
2660,0,1.03507,0,18.3445,0,229.289,0,16.0159,0
2680,0,1.18242,0,18.5988,0,231.067,0,16.8275,0
2700,0,1.20358,0,19.1011,0,244.459,0,18.2923,0
2720,0,1.38061,0,22.4511,0,273.432,0,19.6384,0
2740,0,1.35597,0,20.491,0,237.912,0,16.9272,0
2760,0,1.23404,0,21.2367,0,248.096,0,17.6685,0
2780,0,1.04492,0,18.4351,0,231.567,0,16.0292,0
2800,0,1.03763,0,20.7134,0,259.673,0,17.2558,0
2820,0,0.999442,0,21.2158,0,260.454,0,17.5738,0
2840,0,0.885077,0,19.3068,0,232.82,0,15.5768,0
2860,0,1.09039,0,22.8296,0,248.059,0,16.5183,0
2880,0,0.976245,0,21.4138,0,244.61,0,16.3905,0
2900,0,0.836581,0,19.7123,0,246.223,0,17.1857,0
2920,0,0.923124,0,22.4431,0,264.455,0,17.9314,0
2940,0,0.929407,0,22.2413,0,249.019,0,16.2329,0
2960,0,1.04687,0,22.2021,0,261.129,0,16.463,0
2980,0,1.00363,0,21.4787,0,245.794,0,15.6049,0
3000,0,0.803131,0,18.9284,0,224.872,0,13.5074,0
3020,0,0.779007,0,18.5466,0,237.314,0,14.6201,0
3040,0,0.721168,0,16.7139,0,226.401,0,14.4746,0
3060,0,0.770775,0,19.0991,0,246.054,0,16.0358,0
3080,0,0.845659,0,21.5154,0,264.445,0,17.4817,0
3100,0,0.902446,0,21.2285,0,249.342,0,16.6218,0
3120,0,0.969663,0,21.5264,0,264.622,0,17.2387,0
3140,0,1.03706,0,21.0349,0,270.785,0,17.6293,0
3160,0,0.974916,0,20.121,0,263.534,0,16.6278,0
3180,0,0.950435,0,20.2163,0,258.862,0,16.4466,0
3200,0,0.962527,0,22.9651,0,269.467,0,17.2532,0
3220,0,1.01856,0,21.7399,0,258.539,0,16.8897,0
3240,0,0.964772,0,20.5014,0,250.267,0,16.3598,0
3260,0,0.919563,0,21.6117,0,262.879,0,17.3294,0
3280,0,0.766114,0,18.5198,0,234.106,0,13.8118,0
3300,0,0.862061,0,20.653,0,251.795,0,15.6273,0
3320,0,0.685704,0,16.7495,0,216.473,0,13.645,0
3340,0,0.871295,0,21.0234,0,264.866,0,16.8056,0
3360,0,0.896198,0,21.3416,0,266.48,0,17.1475,0
3380,0,0.785007,0,17.6243,0,233.012,0,14.8944,0
3400,0,0.771785,0,19.9222,0,249.809,0,15.6238,0
3420,0,0.81882,0,20.1071,0,244.623,0,15.0316,0
3440,0,0.922457,0,22.1283,0,266.117,0,16.6416,0
3460,0,0.92173,0,22.5488,0,249.849,0,15.3907,0
3480,0,0.867056,0,19.0506,0,234.84,0,14.4173,0
3500,0,0.963269,0,21.1309,0,255.877,0,16.163,0
3520,0,0.808421,0,18.5857,0,231.762,0,14.3629,0
3540,0,0.806362,0,19.8187,0,242.551,0,14.9056,0
3560,0,0.797254,0,19.2828,0,224.349,0,13.5374,0
3580,0,0.804967,0,17.4147,0,208.475,0,12.6576,0
3600,0,0.95922,0,19.3476,0,237.341,0,14.7605,0
3620,0,0.987594,0,21.8708,0,259.854,0,16.5078,0
3640,0,0.916767,0,20.6735,0,238.393,0,14.9981,0
3660,0,0.906022,0,19.8256,0,240.388,0,14.4932,0
3680,0,0.767786,0,19.1234,0,237.408,0,14.5758,0
3700,0,0.74622,0,20.5548,0,244.478,0,14.4608,0
3720,0,0.790968,0,22.2137,0,264.201,0,15.2645,0
3740,0,0.728673,0,18.2869,0,223.801,0,13.5102,0
3760,0,0.760117,0,18.1628,0,230.286,0,14.2389,0
3780,0,0.757786,0,19.6837,0,233.405,0,14.8491,0
3800,0,0.761704,0,20.9663,0,243.921,0,15.2968,0
3820,0,0.752109,0,20.6202,0,231.233,0,14.8457,0
3840,0,0.791137,0,21.2074,0,249.722,0,15.7292,0
3860,0,0.770337,0,17.9544,0,230.812,0,14.5823,0
3880,0,0.828676,0,17.9708,0,216.571,0,13.449,0
3900,0,0.907081,0,18.3458,0,218.952,0,13.3499,0
3920,0,0.944706,0,18.2642,0,211.67,0,13.1745,0
3940,0,1.00248,0,19.0402,0,226.612,0,14.8479,0
3960,0,1.0326,0,19.4359,0,217.983,0,13.562,0
3980,0,1.00687,0,17.5797,0,204.556,0,12.5692,0
4000,0,1.01423,0,19.1238,0,211.62,0,13.325,0
