940,0.28,0.22,0.36,0.35,0.39,0.33,0.43,0.36,0.37,0.31
960,0.46,0.42,0.32,0.42,0.33,0.33,0.48,0.41,0.43,0.39
980,0.4,0.42,0.36,0.37,0.42,0.25,0.38,0.36,0.38,0.38
1000,0.42,0.36,0.44,0.35,0.53,0.34,0.49,0.51,0.45,0.31
1020,0.51,0.37,0.5,0.5,0.57,0.33,0.45,0.53,0.46,0.4
1040,0.63,0.45,0.53,0.6,0.51,0.25,0.56,0.47,0.5,0.47
1060,0.61,0.65,0.59,0.68,0.55,0.38,0.63,0.57,0.48,0.55
1080,0.6,0.63,0.53,0.51,0.61,0.45,0.54,0.64,0.48,0.53
1100,0.75,0.7,0.56,0.63,0.61,0.62,0.56,0.59,0.61,0.59
1120,0.68,0.65,0.58,0.64,0.68,0.67,0.77,0.58,0.57,0.59
1140,0.78,0.67,0.65,0.62,0.63,0.64,0.69,0.67,0.62,0.57
1160,0.65,0.63,0.68,0.72,0.78,0.61,0.58,0.75,0.68,0.64
1180,0.75,0.75,0.63,0.53,0.75,0.72,0.66,0.7,0.68,0.73
1200,0.7,0.66,0.72,0.73,0.78,0.65,0.76,0.63,0.71,0.64
1220,0.74,0.72,0.71,0.79,0.79,0.55,0.69,0.8,0.73,0.66
1240,0.77,0.75,0.73,0.82,0.71,0.77,0.75,0.78,0.75,0.79
1260,0.75,0.84,0.84,0.82,0.83,0.74,0.76,0.83,0.66,0.72
1280,0.82,0.83,0.78,0.81,0.83,0.79,0.8,0.74,0.58,0.81
1300,0.81,0.8,0.76,0.69,0.78,0.76,0.81,0.81,0.83,0.78
1320,0.82,0.85,0.86,0.75,0.84,0.75,0.85,0.85,0.83,0.78
1340,0.83,0.85,0.81,0.7,0.75,0.76,0.9,0.83,0.73,0.83
1360,0.87,0.75,0.86,0.71,0.88,0.79,0.91,0.78,0.76,0.77
1380,0.82,0.83,0.87,0.73,0.86,0.78,0.83,0.9,0.89,0.86
1400,0.87,0.81,0.86,0.8,0.85,0.79,0.82,0.82,0.88,0.85
1420,0.87,0.72,0.86,0.83,0.87,0.73,0.89,0.77,0.86,0.82
1440,0.86,0.86,0.88,0.87,0.87,0.72,0.83,0.84,0.8,0.84
1460,0.86,0.8,0.88,0.9,0.85,0.85,0.81,0.74,0.61,0.85
1480,0.9,0.91,0.88,0.83,0.87,0.77,0.8,0.75,0.85,0.83
1500,0.81,0.84,0.85,0.9,0.83,0.76,0.86,0.91,0.82,0.88
1520,0.8,0.86,0.84,0.84,0.89,0.81,0.82,0.76,0.81,0.88
1540,0.87,0.83,0.86,0.92,0.87,0.79,0.86,0.9,0.87,0.83
1560,0.84,0.85,0.85,0.86,0.85,0.83,0.95,0.79,0.84,0.89
1580,0.83,0.88,0.88,0.88,0.82,0.88,0.86,0.76,0.85,0.81
1600,0.81,0.94,0.84,0.88,0.84,0.78,0.8,0.94,0.86,0.88
1620,0.83,0.92,0.86,0.85,0.82,0.92,0.84,0.81,0.91,0.9
1640,0.88,0.83,0.89,0.85,0.85,0.91,0.92,0.87,0.87,0.88
1660,0.88,0.88,0.85,0.86,0.71,0.82,0.86,0.84,0.88,0.84
1680,0.81,0.89,0.89,0.86,0.89,0.93,0.86,0.87,0.86,0.85
1700,0.91,0.93,0.87,0.89,0.88,0.81,0.85,0.85,0.89,0.86
1720,0.91,0.86,0.87,0.86,0.92,0.78,0.88,0.89,0.84,0.86
1740,0.87,0.85,0.84,0.91,0.91,0.83,0.84,0.91,0.88,0.83
1760,0.9,0.92,0.91,0.84,0.89,0.86,0.83,0.9,0.86,0.88
1780,0.84,0.89,0.85,0.74,0.91,0.84,0.88,0.88,0.79,0.88
1800,0.88,0.8,0.84,0.9,0.86,0.82,0.88,0.86,0.87,0.92
1820,0.93,0.89,0.82,0.9,0.88,0.89,0.91,0.93,0.92,0.92
1840,0.88,0.87,0.91,0.9,0.94,0.86,0.94,0.85,0.88,0.87
1860,0.89,0.86,0.9,0.89,0.89,0.86,0.92,0.9,0.89,0.85
1880,0.9,0.86,0.9,0.87,0.88,0.88,0.84,0.87,0.88,0.94
1900,0.94,0.85,0.82,0.95,0.91,0.85,0.89,0.92,0.9,0.86
1920,0.86,0.86,0.88,0.88,0.87,0.88,0.86,0.89,0.9,0.85
1940,0.84,0.88,0.86,0.87,0.85,0.9,0.95,0.91,0.83,0.96
1960,0.9,0.92,0.92,0.87,0.89,0.91,0.8,0.92,0.89,0.96
1980,0.86,0.89,0.87,0.89,0.94,0.82,0.89,0.9,0.89,0.9
2000,0.94,0.87,0.93,0.9,0.89,0.92,0.87,0.88,0.91,0.86
2020,0.96,0.89,0.91,0.9,0.93,0.91,0.9,0.9,0.88,0.9
2040,0.86,0.92,0.84,0.86,0.9,0.9,0.91,0.94,0.93,0.88
2060,0.9,0.9,0.91,0.92,0.87,0.88,0.85,0.9,0.92,0.93
2080,0.88,0.91,0.89,0.86,0.87,0.94,0.93,0.86,0.91,0.93
2100,0.91,0.87,0.92,0.84,0.92,0.87,0.9,0.9,0.93,0.84
2120,0.93,0.91,0.91,0.89,0.87,0.9,0.9,0.88,0.88,0.93
2140,0.93,0.85,0.96,0.94,0.95,0.89,0.91,0.94,0.84,0.92
2160,0.87,0.9,0.91,0.9,0.84,0.91,0.92,0.87,0.92,0.86
2180,0.79,0.88,0.86,0.92,0.91,0.9,0.92,0.95,0.91,0.88
2200,0.88,0.87,0.9,0.92,0.88,0.9,0.91,0.91,0.86,0.94
2220,0.91,0.93,0.83,0.94,0.88,0.89,0.9,0.9,0.94,0.9
2240,0.88,0.9,0.93,0.94,0.86,0.91,0.91,0.91,0.9,0.93
2260,0.89,0.9,0.92,0.95,0.93,0.86,0.9,0.93,0.89,0.93
2280,0.9,0.94,0.97,0.92,0.88,0.88,0.87,0.88,0.88,0.95
2300,0.92,0.88,0.93,0.93,0.9,0.94,0.93,0.89,0.91,0.88
2320,0.93,0.95,0.88,0.86,0.88,0.91,0.92,0.86,0.88,0.92
2340,0.94,0.9,0.92,0.9,0.88,0.9,0.9,0.9,0.89,0.94
2360,0.94,0.9,0.89,0.8,0.92,0.87,0.9,0.9,0.91,0.86
2380,0.91,0.91,0.89,0.89,0.92,0.92,0.95,0.87,0.93,0.93
2400,0.92,0.91,0.94,0.91,0.87,0.93,0.97,0.89,0.91,0.87
2420,0.95,0.96,0.91,0.94,0.84,0.89,0.92,0.87,0.91,0.9
2440,0.87,0.97,0.93,0.93,0.93,0.9,0.9,0.95,0.92,0.9
2460,0.9,0.94,0.91,0.89,0.91,0.9,0.93,0.88,0.97,0.89
2480,0.93,0.9,0.93,0.92,0.97,0.91,0.95,0.89,0.86,0.92
2500,0.88,0.96,0.93,0.94,0.85,0.88,0.91,0.88,0.92,0.89
2520,0.89,0.91,0.92,0.85,0.96,0.94,0.96,0.94,0.92,0.93
2540,0.91,0.91,0.95,0.89,0.91,0.91,0.91,0.94,0.95,0.88
2560,0.91,0.94,0.91,0.9,0.97,0.92,0.87,0.93,0.91,0.93
2580,0.93,0.92,0.92,0.95,0.96,0.96,0.92,0.95,0.81,0.9
2600,0.9,0.9,0.91,0.93,0.96,0.93,0.91,0.95,0.9,0.94
2620,0.98,0.91,0.92,0.94,0.92,0.96,0.9,0.92,0.92,0.95
2640,0.93,0.92,0.89,0.95,0.92,0.9,0.93,0.93,0.89,0.93
2660,0.92,0.95,0.94,0.94,0.91,0.89,0.94,0.96,0.95,0.94
2680,0.92,0.93,0.9,0.92,0.94,0.9,0.92,0.89,0.88,0.86
2700,0.91,0.92,0.9,0.95,0.89,0.96,0.92,0.9,0.91,0.93
2720,0.89,0.9,0.94,0.92,0.92,0.93,0.9,0.93,0.96,0.89
2740,0.91,0.92,0.94,0.96,0.96,0.95,0.93,0.96,0.95,0.89
2760,0.86,0.9,0.94,0.95,0.98,0.91,0.9,0.91,0.94,0.9
2780,0.93,0.92,0.93,0.96,0.95,0.95,0.94,0.94,0.96,0.92
2800,0.92,0.96,0.9,0.89,0.96,0.96,0.92,0.95,0.86,0.92
2820,0.91,0.92,0.93,0.93,0.94,0.88,0.95,0.93,0.92,0.93
2840,0.93,0.88,0.9,0.9,0.95,0.95,0.94,0.89,0.91,0.9
2860,0.92,0.93,0.95,0.91,0.95,0.92,0.9,0.92,0.97,0.94
2880,0.93,0.93,0.93,0.91,0.97,0.94,0.92,0.93,0.92,0.94
2900,0.92,0.97,0.91,0.98,0.94,0.92,0.93,0.94,0.82,0.92
2920,0.89,0.91,0.94,0.96,0.94,0.94,0.89,0.99,0.9,0.91
2940,0.93,0.96,0.92,0.91,0.89,0.93,0.92,0.96,0.94,0.92
2960,0.89,0.91,0.94,0.92,0.94,0.95,0.92,0.9,0.9,0.89
2980,0.86,0.95,0.94,0.95,0.93,0.89,0.96,0.94,0.97,0.95
3000,0.88,0.9,0.93,0.94,0.96,0.93,0.9,0.94,0.94,0.95
3020,0.93,0.91,0.92,0.89,0.94,0.89,0.92,0.93,0.92,0.94
3040,0.94,0.94,0.92,0.89,0.94,0.88,0.91,0.93,0.94,0.91
3060,0.94,0.95,0.93,0.91,0.89,0.92,0.96,0.98,0.96,0.92
3080,0.94,0.9,0.91,0.93,0.92,0.91,0.95,0.91,0.91,0.93
3100,0.97,0.94,0.94,0.93,0.96,0.9,0.94,0.91,0.91,0.91
3120,0.93,0.93,0.93,0.96,0.96,0.89,0.96,0.94,0.9,0.96
3140,0.89,0.98,0.91,0.94,0.9,0.9,0.95,0.95,0.96,0.96
3160,0.9,0.97,0.95,0.96,0.9,0.94,0.96,0.9,0.94,0.87
3180,0.98,0.95,0.95,0.97,0.9,0.96,0.91,0.92,0.93,0.97
3200,0.95,0.92,0.92,0.93,0.93,0.92,0.93,0.98,0.93,0.92
3220,0.95,0.93,0.97,0.94,0.96,0.98,0.96,0.88,0.9,0.94
3240,0.94,0.92,0.95,0.93,0.97,0.97,0.93,0.96,0.93,0.97
3260,0.98,0.95,0.9,0.97,0.94,0.96,0.93,0.92,0.94,0.95
3280,0.92,0.93,0.95,0.95,0.93,0.92,0.96,0.94,0.97,0.93
3300,0.93,0.91,0.92,0.99,0.94,0.91,0.94,0.97,0.95,0.96
3320,0.96,0.96,0.93,0.96,0.92,0.96,0.98,0.97,0.92,0.94
3340,0.95,0.96,0.97,0.92,0.93,0.95,0.94,0.97,0.92,0.95
3360,0.95,0.93,0.94,0.93,0.95,0.9,0.97,0.93,0.98,0.93
3380,0.94,0.93,0.96,0.93,0.94,0.94,0.92,0.9,0.96,0.93
3400,0.91,0.92,0.95,0.94,0.98,0.91,0.93,0.97,0.94,0.94
3420,0.95,0.93,0.92,0.97,0.91,0.96,0.92,0.94,0.97,0.94
3440,0.92,0.95,0.95,0.94,0.93,0.95,0.88,0.94,0.9,0.92
3460,0.94,0.92,0.94,0.91,0.93,0.97,0.95,0.91,0.96,0.97
3480,0.97,0.93,0.94,0.96,0.93,0.93,0.94,0.94,0.9,1
3500,0.93,0.94,0.96,0.94,0.98,0.88,0.92,0.95,0.96,0.91
3520,0.92,0.91,0.9,0.96,0.9,0.91,0.94,0.92,0.95,0.96
3540,0.93,0.91,0.99,0.92,0.95,0.93,0.95,0.92,0.96,0.91
3560,0.95,0.94,0.9,0.95,0.95,0.89,0.92,0.97,0.94,0.96
3580,0.97,0.89,0.92,0.97,0.92,0.95,0.92,0.93,0.98,0.94
3600,0.94,0.98,0.96,0.91,0.93,0.92,0.94,0.93,0.92,0.93
3620,0.93,0.92,0.94,0.92,0.96,0.95,0.9,0.93,0.97,0.93
3640,0.89,0.94,0.96,0.95,0.9,0.92,0.91,0.96,0.94,0.92
3660,0.95,0.95,0.97,0.96,0.92,0.96,0.96,0.95,0.96,0.93
3680,0.98,0.91,0.93,0.93,0.95,0.94,0.98,0.87,0.94,0.95
3700,0.97,0.91,0.92,0.97,0.95,0.98,0.94,0.96,0.93,0.93
3720,0.96,0.98,0.97,0.94,0.97,0.92,0.92,0.93,0.94,0.95
3740,0.96,0.93,0.93,0.97,0.95,0.96,0.93,0.92,0.94,0.96
3760,0.98,0.94,0.95,0.95,0.98,0.95,0.97,0.96,0.94,0.94
3780,0.88,0.94,0.96,0.91,0.92,0.99,0.91,0.98,0.94,0.94
3800,0.95,0.96,0.95,0.94,0.97,0.92,0.97,0.98,0.95,0.9
3820,0.93,0.94,0.95,0.91,0.96,0.95,0.92,0.95,0.97,0.92
3840,0.93,0.92,0.95,0.93,0.96,0.88,0.93,0.95,0.91,0.97
3860,0.97,0.93,0.95,0.91,0.94,0.9,0.96,0.96,0.96,0.99
3880,0.93,0.94,0.98,0.92,0.98,0.97,0.9,0.95,0.9,0.98
3900,0.96,0.92,0.95,0.94,0.97,0.93,0.98,0.98,0.95,0.95
3920,0.97,0.94,0.94,0.96,0.99,0.96,0.94,0.89,0.93,0.97
3940,0.93,0.93,0.95,0.96,0.92,0.93,0.95,0.94,0.98,0.91
3960,0.92,0.97,0.93,0.95,0.96,0.95,0.96,0.96,0.97,0.96
3980,0.96,0.94,0.93,0.95,0.95,0.91,0.94,0.96,0.95,0.98
4000,0.92,0.97,0.95,0.93,0.94,0.94,0.93,0.93,0.95,0.95
