tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
840,0,2.40446,0,36.9624,0,258.479,0,28.2485,0
860,0,3.56662,0,46.5119,0,306.396,0,33.1754,0
880,0,4.91423,0,55.9611,0,346.044,0,37.0596,0
900,0,5.66169,0,62.621,0,382.973,0,41.2485,0
920,0,5.58267,0,61.093,0,373.61,0,39.4125,0
940,0,6.52206,0,64.5044,0,396.812,0,43.1379,0
960,0,5.60742,0,53.5513,0,331.375,0,35.646,0
980,0,6.11659,0,55.1437,0,360.461,0,40.3082,0
1000,0,4.23532,0,43.0734,0,331.301,0,38.9212,0
1020,0,5.04919,0,51.3185,0,416.115,0,48.166,0
1040,0,5.10838,0,52.3019,0,425.971,0,50.4087,0
1060,0,4.34471,0,48.918,0,425.965,0,49.6534,0
1080,0,4.76854,0,51.2758,0,434.707,0,49.6653,0
1100,0,4.88678,0,51.7302,0,438.492,0,50.8621,0
1120,0,2.98287,0,41.9974,0,395.867,0,45.4708,0
1140,0,4.23324,0,48.4025,0,420.735,0,48.2695,0
1160,0,4.33115,0,47.0512,0,437.865,0,47.4718,0
1180,0,3.30549,0,38.3897,0,381.968,0,39.7227,0
1200,0,3.09422,0,35.0093,0,356.078,0,36.8318,0
1220,0,2.51756,0,29.7589,0,310.857,0,31.9939,0
1240,0,1.91019,0,29.6354,0,314.569,0,32.942,0
1260,0,2.18723,0,28.56,0,312.698,0,32.4567,0
1280,0,2.18321,0,26.4089,0,296.496,0,29.2277,0
1300,0,1.75983,0,23.941,0,274.853,0,25.4323,0
1320,0,1.77279,0,26.9329,0,328.463,0,31.3171,0
1340,0,1.75062,0,25.9762,0,325.233,0,30.5613,0
1360,0,1.52895,0,24.9408,0,329.033,0,30.7109,0
1380,0,1.29559,0,22.0312,0,280.849,0,25.2432,0
1400,0,1.28057,0,20.4558,0,263.726,0,24.3104,0
1420,0,1.37413,0,20.9214,0,257.256,0,22.8717,0
1440,0,1.30705,0,22.3054,0,272.224,0,24.0989,0
1460,0,1.32826,0,20.9634,0,258.911,0,22.5739,0
1480,0,1.4213,0,21.8275,0,268.294,0,22.9001,0
1500,0,1.35818,0,20.9108,0,255.572,0,21.4469,0
1520,0,1.27179,0,19.5316,0,241.849,0,19.9841,0
1540,0,1.23931,0,20.9676,0,265.048,0,21.6075,0
1560,0,1.21277,0,20.6097,0,260.241,0,21.0526,0
1580,0,1.09773,0,20.4018,0,274.444,0,22.3886,0
1600,0,1.12365,0,21.1772,0,292.888,0,24.0475,0
1620,0,1.12484,0,19.3748,0,246.908,0,19.1042,0
1640,0,1.02635,0,20.6416,0,271.333,0,22.2177,0
1660,0,1.05114,0,22.1128,0,289.162,0,24.2801,0
1680,0,0.987134,0,19.3498,0,270.908,0,23.4755,0
1700,0,1.00087,0,17.742,0,239.482,0,20.2479,0
1720,0,1.028,0,17.8471,0,221.444,0,18.3571,0
1740,0,1.2047,0,21.501,0,272.809,0,23.7504,0
1760,0,0.912058,0,17.8402,0,230.086,0,19.096,0
1780,0,1.09983,0,19.2901,0,245.102,0,19.2353,0
1800,0,1.19531,0,19.0596,0,238.603,0,18.7604,0
1820,0,1.22936,0,18.9849,0,233.577,0,17.9803,0
1840,0,1.16824,0,21.0673,0,253.223,0,19.0072,0
1860,0,1.07851,0,21.5683,0,255.774,0,19.0419,0
1880,0,0.906762,0,19.9868,0,238.79,0,17.8514,0
1900,0,0.896807,0,20.546,0,251.421,0,19.6913,0
1920,0,0.95678,0,20.753,0,255.546,0,19.6481,0
1940,0,0.923985,0,20.3098,0,265.331,0,20.7532,0
1960,0,0.813722,0,18.572,0,248.881,0,19.9321,0
1980,0,1.01959,0,20.2705,0,265.504,0,20.3986,0
2000,0,1.02885,0,19.5538,0,247.893,0,18.3716,0
2020,0,1.1987,0,21.5777,0,288.087,0,21.2876,0
2040,0,1.19122,0,19.7391,0,254.502,0,18.8263,0
2060,0,1.18929,0,21.2919,0,256.906,0,18.6875,0
2080,0,0.968268,0,20.4643,0,254.61,0,18.4228,0
2100,0,0.922927,0,19.5747,0,252.527,0,17.8771,0
2120,0,0.978308,0,18.7936,0,251.709,0,18.0835,0
2140,0,1.0237,0,20.9984,0,277.324,0,19.261,0
2160,0,1.05692,0,20.2116,0,273.36,0,18.7812,0
2180,0,1.08146,0,20.6055,0,257.248,0,17.8838,0
2200,0,1.30003,0,22.2612,0,271.775,0,19.0179,0
2220,0,1.05843,0,19.0882,0,241.808,0,16.3861,0
2240,0,1.00414,0,21.5264,0,250.125,0,17.0275,0
2260,0,0.924219,0,19.0943,0,238.86,0,16.4886,0
2280,0,0.865631,0,19.6181,0,239.701,0,16.8765,0
2300,0,0.959014,0,20.3084,0,248.958,0,17.6209,0
2320,0,1.07578,0,22.4495,0,275.539,0,19.3136,0
2340,0,0.915747,0,18.415,0,224.243,0,15.3661,0
2360,0,0.881866,0,21.5598,0,234.661,0,16.1518,0
2380,0,0.947237,0,20.2557,0,241.4,0,16.5745,0
2400,0,1.05494,0,22.8801,0,278.358,0,19.1331,0
2420,0,1.04255,0,21.4275,0,250.594,0,16.8922,0
2440,0,0.96876,0,20.4277,0,249.072,0,16.6785,0
2460,0,0.973509,0,20.507,0,244.89,0,16.8677,0
2480,0,0.956591,0,19.7855,0,248.332,0,16.6432,0
2500,0,0.935841,0,19.4691,0,231.532,0,15.2309,0
2520,0,1.0242,0,20.7082,0,241.066,0,15.8137,0
2540,0,0.973822,0,21.1739,0,240.461,0,16.5743,0
2560,0,0.908272,0,22,0,236.742,0,16.5756,0
2580,0,0.987819,0,20.4081,0,234.299,0,16.0298,0
2600,0,0.97217,0,19.4248,0,231.156,0,15.4095,0
2620,0,1.00335,0,22.8091,0,247.897,0,16.1765,0
2640,0,0.930129,0,20.7633,0,232.545,0,15.3202,0
2660,0,0.863235,0,19.8804,0,229.72,0,15.4271,0
2680,0,0.837349,0,19.705,0,230.987,0,15.7578,0
2700,0,0.742517,0,18.6284,0,224.385,0,14.8535,0
2720,0,0.90682,0,22.2981,0,255.69,0,16.9942,0
2740,0,1.06583,0,24.0711,0,284.684,0,18.775,0
2760,0,1.0991,0,24.5572,0,268.083,0,18.1275,0
2780,0,0.9429,0,22.0788,0,272.346,0,17.4936,0
2800,0,0.855155,0,20.6572,0,256.965,0,15.972,0
2820,0,0.75942,0,20.071,0,240.082,0,14.9145,0
2840,0,0.768352,0,22.7069,0,259.163,0,16.6668,0
2860,0,0.839346,0,19.7527,0,241.437,0,15.8258,0
2880,0,0.89493,0,20.5673,0,261.429,0,16.9239,0
2900,0,0.725154,0,17.0663,0,227.2,0,14.8014,0
2920,0,0.761054,0,20.5807,0,236.455,0,14.8432,0
2940,0,0.778465,0,20.7592,0,226.139,0,14.2721,0
2960,0,0.965535,0,23.5084,0,252.882,0,16.2199,0
2980,0,0.750536,0,19.3012,0,218.349,0,14.3407,0
3000,0,0.780993,0,21.9778,0,234.271,0,14.9613,0
3020,0,0.786344,0,19.2583,0,204.158,0,12.62,0
3040,0,0.903019,0,20.7795,0,228.789,0,13.575,0
3060,0,0.850549,0,18.4626,0,215.96,0,12.6951,0
3080,0,0.951696,0,19.7003,0,249.051,0,15.2377,0
3100,0,0.937092,0,19.982,0,274.874,0,17.5308,0
3120,0,0.727094,0,16.3425,0,228.305,0,14.9495,0
3140,0,0.802049,0,19.7148,0,242.496,0,15.6436,0
3160,0,0.801331,0,18.4648,0,240.055,0,15.2668,0
3180,0,0.844551,0,20.561,0,270.305,0,17.2883,0
3200,0,0.755007,0,20.2424,0,250.639,0,15.153,0
3220,0,0.796755,0,23.5838,0,275.119,0,16.0918,0
3240,0,0.787536,0,21.639,0,260.412,0,15.6482,0
3260,0,0.69771,0,18.3943,0,242.721,0,15.0845,0
3280,0,0.815036,0,20.6556,0,250.973,0,16.261,0
3300,0,0.945306,0,20.7341,0,254.077,0,16.2295,0
3320,0,0.95713,0,20.0396,0,254.822,0,16.5348,0
3340,0,0.877157,0,19.1119,0,239.664,0,15.8409,0
3360,0,0.735633,0,18.6134,0,230.156,0,15.994,0
3380,0,0.657635,0,17.1593,0,222.691,0,14.9767,0
3400,0,0.603401,0,16.4592,0,223.746,0,15.3426,0
3420,0,0.743746,0,19.533,0,242.94,0,16.4844,0
3440,0,0.759366,0,20.1716,0,246.1,0,16.1456,0
3460,0,0.704514,0,18.0375,0,234.327,0,14.9523,0
3480,0,0.793622,0,20.3324,0,236.036,0,14.4196,0
3500,0,0.921944,0,22.4369,0,235.897,0,14.1378,0
3520,0,0.769659,0,18.3516,0,223.659,0,13.9892,0
3540,0,0.874518,0,18.3881,0,232.691,0,15.0008,0
3560,0,0.924241,0,18.7639,0,224.117,0,13.9608,0
3580,0,0.762995,0,17.2994,0,209.822,0,12.8536,0
3600,0,0.676772,0,17.3504,0,224.175,0,13.7412,0
3620,0,0.736195,0,20.2455,0,244.923,0,14.469,0
3640,0,0.669892,0,18.6768,0,212.504,0,12.2902,0
3660,0,0.783532,0,19.8119,0,234.725,0,13.8533,0
3680,0,0.760632,0,19.6683,0,220.321,0,12.7269,0
3700,0,0.738666,0,21.2923,0,256.351,0,15.0343,0
3720,0,0.68479,0,20.341,0,235.815,0,14.0431,0
3740,0,0.806752,0,20.8223,0,253.256,0,16.1065,0
3760,0,0.801964,0,19.0958,0,238.814,0,15.0407,0
3780,0,0.89504,0,20.6133,0,249.181,0,15.4582,0
3800,0,0.670836,0,18.704,0,248.068,0,15.4696,0
3820,0,0.607174,0,16.9283,0,231.087,0,14.9805,0
3840,0,0.671229,0,20.2541,0,238.46,0,15.2513,0
3860,0,0.703069,0,19.2989,0,231.588,0,14.5472,0
3880,0,0.669719,0,18.9882,0,236.761,0,15.4532,0
3900,0,0.734373,0,18.4541,0,217.871,0,13.919,0
3920,0,0.928744,0,21.8939,0,240.219,0,15.1228,0
3940,0,0.795763,0,18.6641,0,215.157,0,13.1944,0
3960,0,0.901705,0,20.0172,0,221.432,0,13.3279,0
3980,0,0.941627,0,18.5242,0,222.199,0,13.2387,0
4000,0,0.934597,0,19.6754,0,228.069,0,13.7391,0
