tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3340,0,0.038228,0,0.73841,0,11.1805,0,1.24189,0
3360,0,0.0365306,0,0.747316,0,11.2627,0,1.2696,0
3380,0,0.0352829,0,0.734696,0,11.2189,0,1.20996,0
3400,0,0.0313091,0,0.686165,0,10.5204,0,1.18171,0
3420,0,0.0302306,0,0.678834,0,10.4289,0,1.12125,0
3440,0,0.0330053,0,0.781471,0,11.9959,0,1.21094,0
3460,0,0.0304482,0,0.709403,0,10.9216,0,1.18939,0
3480,0,0.027904,0,0.670316,0,10.3117,0,1.1723,0
3500,0,0.0257702,0,0.677347,0,10.5271,0,1.08917,0
3520,0,0.0240554,0,0.640296,0,9.99032,0,1.15451,0
3540,0,0.0233483,0,0.635332,0,9.89597,0,1.1766,0
3560,0,0.0234048,0,0.655501,0,10.2316,0,1.13047,0
3580,0,0.0213464,0,0.608418,0,9.51169,0,1.08608,0
3600,0,0.0211749,0,0.635808,0,10.027,0,1.15158,0
3620,0,0.0204918,0,0.626776,0,9.89929,0,1.04512,0
3640,0,0.0203646,0,0.630795,0,9.97565,0,0.983837,0
3660,0,0.020702,0,0.669836,0,10.5966,0,0.996339,0
3680,0,0.0200252,0,0.665696,0,10.5055,0,1.02452,0
3700,0,0.0194252,0,0.657185,0,10.3336,0,1.08636,0
3720,0,0.0188256,0,0.655643,0,10.3137,0,1.07476,0
3740,0,0.017543,0,0.628317,0,9.9002,0,0.960169,0
3760,0,0.0168314,0,0.611754,0,9.68659,0,0.942137,0
3780,0,0.0168361,0,0.619146,0,9.83732,0,0.983058,0
3800,0,0.0167257,0,0.663452,0,10.5046,0,0.973825,0
3820,0,0.016915,0,0.68807,0,10.8747,0,1.05417,0
3840,0,0.0176602,0,0.721563,0,11.5005,0,1.10536,0
3860,0,0.0170214,0,0.692223,0,10.9927,0,0.99039,0
3880,0,0.0134916,0,0.539508,0,8.57079,0,0.887411,0
3900,0,0.0150567,0,0.646433,0,10.3286,0,0.934169,0
3920,0,0.0143611,0,0.635652,0,10.1703,0,0.916161,0
3940,0,0.014073,0,0.638143,0,10.2466,0,0.916277,0
3960,0,0.0152791,0,0.653756,0,10.4493,0,0.964029,0
3980,0,0.0135077,0,0.589283,0,9.38353,0,1.04463,0
4000,0,0.0144572,0,0.661893,0,10.5511,0,1.00262,0
