640,0.7,0.67,0.54,0.68,0.67,0.71,0.69,0.73,0.63,0.27
660,0.58,0.63,0.59,0.71,0.68,0.74,0.59,0.58,0.67,0.32
680,0.65,0.68,0.64,0.65,0.64,0.72,0.52,0.71,0.65,0.24
700,0.61,0.68,0.68,0.78,0.69,0.68,0.6,0.75,0.67,0.24
720,0.66,0.71,0.54,0.63,0.71,0.75,0.66,0.73,0.68,0.51
740,0.81,0.79,0.7,0.8,0.76,0.75,0.58,0.83,0.57,0.51
760,0.72,0.75,0.81,0.73,0.72,0.76,0.65,0.72,0.7,0.5
780,0.85,0.77,0.73,0.79,0.8,0.76,0.74,0.8,0.73,0.42
800,0.72,0.78,0.8,0.55,0.66,0.67,0.66,0.65,0.77,0.57
820,0.64,0.76,0.55,0.72,0.59,0.67,0.69,0.81,0.68,0.4
840,0.75,0.66,0.71,0.8,0.75,0.74,0.76,0.76,0.77,0.43
860,0.77,0.76,0.7,0.71,0.83,0.83,0.76,0.81,0.76,0.65
880,0.83,0.72,0.71,0.77,0.66,0.82,0.73,0.8,0.73,0.74
900,0.79,0.66,0.78,0.74,0.76,0.82,0.79,0.72,0.79,0.68
920,0.82,0.74,0.75,0.8,0.71,0.86,0.76,0.77,0.81,0.76
940,0.76,0.74,0.79,0.79,0.84,0.86,0.77,0.81,0.79,0.77
960,0.76,0.81,0.72,0.85,0.79,0.82,0.78,0.8,0.78,0.63
980,0.72,0.79,0.75,0.83,0.81,0.71,0.76,0.8,0.82,0.67
1000,0.69,0.71,0.84,0.84,0.79,0.85,0.84,0.74,0.8,0.8
1020,0.73,0.79,0.74,0.77,0.73,0.78,0.76,0.78,0.8,0.76
1040,0.73,0.74,0.77,0.74,0.81,0.78,0.84,0.83,0.81,0.83
1060,0.69,0.82,0.81,0.8,0.76,0.82,0.75,0.82,0.79,0.8
1080,0.78,0.78,0.82,0.84,0.72,0.87,0.79,0.88,0.79,0.83
1100,0.82,0.71,0.87,0.84,0.79,0.76,0.82,0.81,0.83,0.78
1120,0.86,0.81,0.81,0.83,0.86,0.81,0.7,0.85,0.76,0.86
1140,0.81,0.83,0.89,0.73,0.92,0.84,0.87,0.76,0.81,0.7
1160,0.72,0.89,0.74,0.85,0.82,0.85,0.84,0.85,0.78,0.84
1180,0.75,0.75,0.8,0.75,0.86,0.81,0.79,0.85,0.8,0.79
1200,0.86,0.81,0.78,0.77,0.83,0.82,0.79,0.81,0.77,0.88
1220,0.83,0.81,0.81,0.85,0.87,0.82,0.84,0.81,0.82,0.8
1240,0.81,0.79,0.79,0.82,0.8,0.83,0.79,0.86,0.77,0.79
1260,0.82,0.83,0.84,0.86,0.85,0.82,0.88,0.83,0.77,0.83
1280,0.83,0.82,0.87,0.89,0.85,0.86,0.87,0.84,0.85,0.83
1300,0.84,0.86,0.82,0.91,0.81,0.8,0.8,0.9,0.81,0.91
1320,0.89,0.81,0.91,0.85,0.79,0.88,0.83,0.83,0.84,0.9
1340,0.9,0.84,0.8,0.88,0.85,0.73,0.85,0.78,0.85,0.88
1360,0.85,0.86,0.84,0.84,0.82,0.9,0.79,0.88,0.9,0.86
1380,0.88,0.87,0.84,0.86,0.79,0.91,0.82,0.89,0.84,0.9
1400,0.91,0.8,0.82,0.85,0.83,0.85,0.87,0.89,0.91,0.87
1420,0.81,0.89,0.86,0.83,0.9,0.81,0.82,0.68,0.88,0.86
1440,0.86,0.84,0.9,0.89,0.87,0.84,0.84,0.86,0.87,0.89
1460,0.88,0.88,0.85,0.88,0.86,0.87,0.9,0.84,0.79,0.84
1480,0.88,0.88,0.85,0.88,0.79,0.89,0.88,0.84,0.86,0.9
1500,0.85,0.89,0.84,0.9,0.85,0.9,0.86,0.88,0.84,0.83
1520,0.89,0.89,0.88,0.83,0.86,0.82,0.92,0.9,0.84,0.87
1540,0.89,0.83,0.93,0.88,0.86,0.86,0.88,0.86,0.85,0.85
1560,0.92,0.82,0.88,0.75,0.88,0.89,0.88,0.84,0.86,0.86
1580,0.79,0.9,0.89,0.78,0.83,0.83,0.9,0.89,0.83,0.83
1600,0.86,0.88,0.87,0.88,0.89,0.86,0.9,0.88,0.8,0.87
1620,0.94,0.9,0.75,0.9,0.83,0.87,0.93,0.93,0.84,0.86
1640,0.88,0.84,0.9,0.89,0.92,0.92,0.86,0.83,0.93,0.91
1660,0.77,0.81,0.84,0.84,0.85,0.88,0.87,0.93,0.92,0.9
1680,0.86,0.84,0.9,0.86,0.95,0.9,0.87,0.78,0.88,0.92
1700,0.89,0.81,0.9,0.87,0.82,0.8,0.84,0.88,0.89,0.84
1720,0.89,0.85,0.81,0.87,0.86,0.87,0.84,0.79,0.85,0.92
1740,0.85,0.83,0.89,0.91,0.9,0.88,0.94,0.89,0.81,0.91
1760,0.86,0.96,0.8,0.93,0.85,0.86,0.91,0.85,0.86,0.89
1780,0.85,0.89,0.79,0.87,0.83,0.85,0.89,0.93,0.82,0.89
1800,0.93,0.94,0.88,0.89,0.88,0.84,0.88,0.94,0.9,0.92
1820,0.89,0.95,0.83,0.85,0.92,0.84,0.88,0.86,0.89,0.93
1840,0.87,0.96,0.83,0.93,0.88,0.89,0.92,0.9,0.92,0.87
1860,0.87,0.85,0.87,0.89,0.95,0.87,0.88,0.89,0.9,0.96
1880,0.81,0.85,0.83,0.9,0.83,0.86,0.95,0.89,0.89,0.91
1900,0.87,0.9,0.8,0.89,0.85,0.93,0.91,0.88,0.84,0.89
1920,0.92,0.93,0.91,0.87,0.97,0.89,0.89,0.87,0.92,0.9
1940,0.91,0.87,0.91,0.89,0.91,0.87,0.83,0.88,0.92,0.89
1960,0.92,0.91,0.87,0.9,0.91,0.89,0.89,0.86,0.9,0.92
1980,0.92,0.93,0.89,0.88,0.92,0.91,0.91,0.91,0.91,0.9
2000,0.85,0.92,0.85,0.91,0.86,0.94,0.84,0.88,0.92,0.91
2020,0.87,0.88,0.9,0.86,0.86,0.88,0.84,0.9,0.92,0.86
2040,0.89,0.86,0.88,0.87,0.93,0.88,0.84,0.88,0.86,0.93
2060,0.9,0.87,0.89,0.86,0.93,0.94,0.91,0.86,0.91,0.92
2080,0.86,0.95,0.94,0.93,0.91,0.95,0.87,0.89,0.9,0.87
2100,0.93,0.88,0.9,0.84,0.89,0.85,0.96,0.85,0.91,0.9
2120,0.89,0.88,0.86,0.89,0.9,0.89,0.89,0.91,0.95,0.93
2140,0.89,0.94,0.87,0.88,0.84,0.9,0.87,0.9,0.89,0.95
2160,0.93,0.91,0.91,0.89,0.86,0.91,0.88,0.92,0.86,0.92
2180,0.84,0.9,0.92,0.88,0.93,0.92,0.82,0.94,0.88,0.94
2200,0.92,0.89,0.86,0.93,0.85,0.93,0.92,0.95,0.93,0.87
2220,0.89,0.87,0.87,0.93,0.91,0.92,0.89,0.84,0.92,0.94
2240,0.84,0.9,0.93,0.93,0.91,0.91,0.88,0.95,0.97,0.92
2260,0.87,0.9,0.86,0.86,0.91,0.85,0.91,0.92,0.88,0.85
2280,0.9,0.86,0.88,0.88,0.93,0.94,0.81,0.88,0.89,0.89
2300,0.9,0.86,0.86,0.91,0.92,0.96,0.91,0.91,0.97,0.85
2320,0.96,0.93,0.91,0.9,0.9,0.88,0.94,0.9,0.88,0.84
2340,0.92,0.92,0.94,0.91,0.9,0.83,0.93,0.87,0.92,0.9
2360,0.86,0.9,0.87,0.91,0.84,0.88,0.91,0.9,0.85,0.92
2380,0.85,0.91,0.85,0.9,0.91,0.92,0.88,0.94,0.84,0.89
2400,0.96,0.88,0.85,0.92,0.93,0.89,0.91,0.87,0.88,0.9
2420,0.93,0.88,0.91,0.79,0.92,0.91,0.82,0.94,0.89,0.92
2440,0.91,0.86,0.92,0.91,0.88,0.88,0.84,0.9,0.91,0.92
2460,0.92,0.89,0.9,0.93,0.91,0.94,0.87,0.93,0.9,0.87
2480,0.9,0.94,0.93,0.93,0.91,0.93,0.88,0.88,0.86,0.96
2500,0.86,0.91,0.94,0.89,0.92,0.86,0.79,0.86,0.86,0.95
2520,0.9,0.93,0.93,0.83,0.87,0.92,0.92,0.88,0.85,0.95
2540,0.89,0.91,0.89,0.81,0.94,0.9,0.91,0.92,0.92,0.92
2560,0.95,0.96,0.87,0.92,0.93,0.94,0.83,0.9,0.87,0.9
2580,0.9,0.85,0.93,0.89,0.88,0.9,0.9,0.86,0.92,0.91
2600,0.87,0.8,0.92,0.94,0.84,0.94,0.86,0.93,0.84,0.9
2620,0.9,0.92,0.94,0.88,0.93,0.9,0.88,0.9,0.96,0.92
2640,0.91,0.92,0.89,0.87,0.9,0.91,0.8,0.84,0.97,0.95
2660,0.93,0.96,0.93,0.87,0.94,0.92,0.85,0.95,0.89,0.93
2680,0.96,0.88,0.9,0.88,0.96,0.85,0.94,0.87,0.91,0.93
2700,0.9,0.9,0.86,0.92,0.93,0.92,0.91,0.94,0.94,0.9
2720,0.94,0.88,0.86,0.94,0.9,0.97,0.92,0.98,0.91,0.94
2740,0.98,0.89,0.88,0.96,0.95,0.98,0.96,0.95,0.91,0.86
2760,0.93,0.91,0.93,0.91,0.85,0.89,0.86,0.93,0.94,0.89
2780,0.9,0.92,0.94,0.9,0.88,0.88,0.88,0.96,0.96,0.89
2800,0.88,0.87,0.89,0.9,0.94,0.87,0.92,0.93,0.93,0.87
2820,0.91,0.86,0.92,0.9,0.94,0.88,0.89,0.92,0.92,0.96
2840,0.93,0.97,0.9,0.89,0.94,0.86,0.89,0.89,0.9,0.89
2860,0.87,0.91,0.91,0.92,0.9,0.91,0.93,0.91,0.85,0.91
2880,0.93,0.92,0.96,0.9,0.93,0.96,0.94,0.87,0.92,0.92
2900,0.95,0.95,0.88,0.86,0.92,0.93,0.9,0.92,0.94,0.92
2920,0.95,0.89,0.95,0.96,0.85,0.93,0.95,0.92,0.92,0.93
2940,0.93,0.96,0.94,0.87,0.91,0.93,0.92,0.9,0.91,0.94
2960,0.96,0.88,0.92,0.95,0.95,0.94,0.96,0.93,0.95,0.92
2980,0.98,0.92,0.89,0.93,0.9,0.94,0.94,0.9,0.99,0.91
3000,0.95,0.97,0.93,0.92,0.96,0.98,0.93,0.94,0.91,0.9
3020,0.91,0.88,0.91,0.96,0.95,0.95,0.88,0.85,0.9,0.95
3040,0.97,0.91,0.91,0.94,0.92,0.92,0.92,0.93,0.89,0.93
3060,0.86,0.9,0.93,0.95,0.9,0.87,0.92,0.95,0.92,0.83
3080,0.91,0.92,0.88,0.96,0.95,0.93,0.85,0.91,0.87,0.93
3100,0.96,0.94,0.88,0.94,0.93,0.85,0.84,0.96,0.96,0.95
3120,0.92,0.97,0.92,0.97,0.93,0.96,0.95,0.92,0.93,0.94
3140,0.95,0.89,0.91,0.93,0.92,0.94,0.93,0.93,0.91,0.95
3160,0.96,0.92,0.95,0.93,0.98,0.91,0.94,0.88,0.9,0.92
3180,0.93,0.91,0.94,0.87,0.93,0.92,0.94,0.93,0.88,0.92
3200,0.96,0.94,0.95,0.89,0.92,0.96,0.91,0.98,0.95,0.94
3220,0.91,0.94,0.92,0.97,0.95,0.95,0.9,0.89,0.93,0.94
3240,0.95,0.97,0.9,0.96,0.91,0.92,0.92,0.92,0.96,0.9
3260,0.92,0.94,0.94,0.94,0.96,0.92,0.95,0.94,0.93,0.85
3280,0.92,0.92,0.88,0.9,0.96,0.89,0.89,0.95,0.93,0.91
3300,0.94,0.89,0.93,0.89,0.95,0.94,0.91,0.98,0.98,0.93
3320,0.92,0.93,0.91,0.9,0.93,0.96,0.95,0.95,0.96,0.92
3340,0.91,0.95,0.9,0.91,0.9,0.89,0.91,0.93,0.95,0.94
3360,0.97,0.92,0.93,0.96,0.96,0.96,0.98,0.91,0.97,0.9
3380,0.97,0.89,0.95,0.96,0.91,0.97,0.99,0.93,0.91,0.96
3400,0.93,0.96,0.97,0.92,0.91,0.96,0.96,0.95,0.9,0.94
3420,0.94,0.89,0.89,0.95,0.92,0.92,0.96,0.94,0.85,0.96
3440,0.87,0.92,0.93,0.95,0.91,0.97,0.91,0.96,0.89,0.95
3460,0.87,0.93,0.89,0.93,0.95,0.9,0.95,0.93,0.89,0.92
3480,0.92,0.91,0.95,0.91,0.95,0.93,0.93,0.93,0.94,0.96
3500,0.93,0.94,0.92,0.92,0.93,0.98,0.88,0.93,0.92,0.97
3520,0.95,0.92,0.91,0.95,0.93,0.97,0.95,0.97,0.91,0.93
3540,0.89,0.9,0.97,0.95,0.92,0.92,0.96,0.94,0.88,0.95
3560,0.9,0.94,0.93,0.97,0.94,0.95,0.93,0.94,0.9,0.9
3580,0.96,0.91,0.92,0.9,0.96,0.99,0.93,0.94,0.88,0.92
3600,1,0.93,0.95,0.94,0.93,0.96,0.94,0.92,0.96,0.95
3620,0.95,0.91,0.9,0.91,0.9,0.95,0.89,0.94,0.9,0.94
3640,0.93,0.95,0.92,0.87,0.95,0.94,0.95,0.96,0.93,0.97
3660,0.92,0.84,0.98,0.94,0.92,0.91,0.94,0.91,0.98,0.9
3680,0.95,0.97,0.97,0.99,0.93,0.94,0.98,0.97,0.91,0.97
3700,0.97,0.95,0.93,0.88,0.98,0.95,0.95,0.96,0.95,0.97
3720,0.98,0.91,0.95,0.84,0.91,0.91,0.94,0.95,0.95,0.96
3740,0.91,0.92,0.96,0.96,0.96,0.96,0.96,0.94,0.92,0.92
3760,0.92,0.94,0.94,0.93,0.94,0.96,0.98,0.93,0.91,0.94
3780,0.96,0.94,0.99,0.96,0.87,0.96,0.93,0.95,0.89,0.97
3800,0.95,0.92,0.84,0.94,0.93,0.95,0.93,0.92,0.93,0.95
3820,0.97,0.92,0.9,0.93,0.91,0.95,0.98,0.96,0.9,0.95
3840,0.95,0.93,0.92,0.93,0.9,0.99,0.96,0.95,0.93,0.93
3860,0.92,0.93,0.92,0.95,0.99,0.96,0.95,0.91,0.95,0.89
3880,0.94,0.92,0.89,0.94,0.96,0.95,0.97,0.96,0.97,0.96
3900,0.91,0.91,0.85,0.92,0.89,0.98,0.95,0.95,0.89,0.97
3920,0.95,0.96,0.94,0.89,0.94,0.93,0.98,0.9,0.95,0.93
3940,0.97,0.95,0.94,0.93,0.97,0.96,0.91,0.97,0.93,0.91
3960,0.97,0.96,0.95,0.99,0.9,0.93,0.96,0.93,0.95,0.95
3980,0.91,0.96,0.95,0.92,0.94,0.87,0.94,0.9,0.93,0.97
4000,0.96,0.92,0.91,0.96,0.95,0.94,0.9,0.94,0.93,0.94
