680,0.68,0.54,0.63,0.62,0.53,0.73,0.65,0.66,0.67,0.15
700,0.69,0.58,0.62,0.77,0.44,0.76,0.64,0.62,0.69,0.13
720,0.72,0.74,0.71,0.73,0.67,0.78,0.72,0.73,0.78,0.14
740,0.64,0.71,0.79,0.75,0.63,0.79,0.71,0.64,0.77,0.1
760,0.8,0.78,0.83,0.84,0.78,0.82,0.88,0.79,0.91,0.13
780,0.87,0.83,0.83,0.85,0.77,0.76,0.86,0.75,0.84,0.08
800,0.76,0.75,0.83,0.8,0.81,0.81,0.86,0.78,0.85,0.14
820,0.86,0.84,0.89,0.86,0.75,0.83,0.84,0.78,0.8,0.16
840,0.86,0.86,0.87,0.8,0.78,0.76,0.87,0.82,0.78,0.13
860,0.83,0.88,0.81,0.81,0.84,0.8,0.79,0.83,0.86,0.31
880,0.79,0.81,0.76,0.86,0.71,0.86,0.82,0.86,0.81,0.34
900,0.82,0.81,0.8,0.82,0.85,0.9,0.89,0.83,0.79,0.31
920,0.87,0.79,0.81,0.81,0.86,0.88,0.86,0.8,0.74,0.34
940,0.77,0.82,0.85,0.86,0.73,0.78,0.79,0.86,0.89,0.29
960,0.73,0.72,0.77,0.72,0.83,0.81,0.77,0.82,0.72,0.36
980,0.68,0.71,0.72,0.53,0.81,0.77,0.8,0.66,0.69,0.23
1000,0.62,0.71,0.68,0.68,0.72,0.78,0.68,0.76,0.74,0.39
1020,0.72,0.66,0.76,0.81,0.71,0.7,0.74,0.75,0.82,0.31
1040,0.75,0.76,0.79,0.79,0.83,0.77,0.71,0.8,0.79,0.31
1060,0.76,0.77,0.85,0.7,0.78,0.89,0.78,0.79,0.85,0.34
1080,0.83,0.82,0.79,0.77,0.74,0.86,0.77,0.82,0.86,0.32
1100,0.78,0.84,0.8,0.74,0.75,0.81,0.74,0.75,0.82,0.33
1120,0.81,0.87,0.89,0.84,0.84,0.67,0.84,0.79,0.9,0.3
1140,0.83,0.79,0.8,0.81,0.81,0.74,0.79,0.88,0.91,0.71
1160,0.72,0.85,0.83,0.86,0.8,0.82,0.7,0.81,0.79,0.73
1180,0.78,0.73,0.84,0.79,0.87,0.84,0.8,0.84,0.91,0.72
1200,0.85,0.82,0.84,0.86,0.83,0.75,0.83,0.87,0.89,0.65
1220,0.79,0.81,0.83,0.82,0.84,0.81,0.87,0.77,0.88,0.71
1240,0.82,0.75,0.83,0.81,0.89,0.84,0.86,0.77,0.93,0.7
1260,0.87,0.89,0.92,0.76,0.87,0.83,0.9,0.83,0.84,0.74
1280,0.78,0.8,0.88,0.84,0.87,0.78,0.86,0.86,0.85,0.69
1300,0.79,0.81,0.79,0.8,0.81,0.79,0.87,0.82,0.76,0.73
1320,0.78,0.81,0.79,0.81,0.8,0.72,0.76,0.89,0.75,0.69
1340,0.81,0.87,0.85,0.82,0.8,0.81,0.91,0.81,0.8,0.69
1360,0.84,0.8,0.9,0.84,0.81,0.8,0.83,0.88,0.77,0.73
1380,0.82,0.78,0.9,0.79,0.82,0.81,0.79,0.83,0.85,0.76
1400,0.78,0.81,0.84,0.82,0.88,0.85,0.87,0.76,0.82,0.74
1420,0.83,0.82,0.88,0.88,0.85,0.84,0.85,0.87,0.84,0.85
1440,0.8,0.88,0.75,0.86,0.89,0.82,0.85,0.91,0.85,0.87
1460,0.84,0.82,0.9,0.84,0.87,0.86,0.85,0.87,0.84,0.78
1480,0.9,0.78,0.84,0.86,0.91,0.9,0.84,0.89,0.89,0.83
1500,0.76,0.87,0.8,0.88,0.86,0.85,0.91,0.86,0.92,0.89
1520,0.86,0.79,0.89,0.87,0.83,0.85,0.9,0.89,0.82,0.79
1540,0.81,0.88,0.94,0.84,0.82,0.85,0.9,0.81,0.82,0.8
1560,0.88,0.83,0.91,0.85,0.93,0.89,0.88,0.84,0.88,0.81
1580,0.84,0.84,0.86,0.9,0.86,0.88,0.8,0.82,0.9,0.89
1600,0.83,0.88,0.85,0.84,0.87,0.92,0.9,0.81,0.88,0.85
1620,0.86,0.79,0.85,0.89,0.78,0.91,0.87,0.82,0.78,0.84
1640,0.91,0.81,0.89,0.72,0.91,0.88,0.82,0.85,0.86,0.9
1660,0.86,0.86,0.83,0.73,0.81,0.78,0.85,0.88,0.88,0.75
1680,0.86,0.75,0.84,0.81,0.85,0.79,0.82,0.87,0.89,0.83
1700,0.88,0.93,0.82,0.89,0.87,0.84,0.8,0.92,0.89,0.91
1720,0.86,0.91,0.81,0.85,0.88,0.85,0.88,0.86,0.84,0.9
1740,0.88,0.83,0.86,0.84,0.91,0.92,0.88,0.88,0.87,0.84
1760,0.86,0.91,0.88,0.78,0.87,0.75,0.83,0.77,0.83,0.87
1780,0.86,0.9,0.88,0.87,0.87,0.87,0.89,0.84,0.87,0.88
1800,0.88,0.79,0.88,0.88,0.88,0.84,0.86,0.96,0.87,0.88
1820,0.9,0.78,0.9,0.92,0.88,0.88,0.86,0.88,0.88,0.87
1840,0.83,0.91,0.89,0.87,0.89,0.89,0.88,0.9,0.85,0.89
1860,0.91,0.83,0.88,0.85,0.87,0.83,0.89,0.84,0.9,0.88
1880,0.85,0.91,0.92,0.8,0.85,0.79,0.9,0.82,0.86,0.85
1900,0.91,0.71,0.85,0.84,0.86,0.87,0.84,0.82,0.81,0.88
1920,0.89,0.8,0.93,0.88,0.83,0.92,0.79,0.87,0.88,0.88
1940,0.85,0.91,0.9,0.86,0.89,0.93,0.79,0.92,0.89,0.83
1960,0.84,0.87,0.84,0.91,0.81,0.88,0.85,0.87,0.89,0.86
1980,0.83,0.88,0.83,0.87,0.88,0.84,0.93,0.83,0.87,0.89
2000,0.88,0.8,0.82,0.9,0.92,0.91,0.98,0.84,0.88,0.84
2020,0.87,0.83,0.92,0.8,0.91,0.88,0.84,0.89,0.85,0.89
2040,0.92,0.89,0.88,0.87,0.92,0.87,0.84,0.73,0.93,0.9
2060,0.83,0.91,0.91,0.91,0.96,0.89,0.87,0.86,0.84,0.91
2080,0.78,0.88,0.85,0.9,0.9,0.9,0.92,0.87,0.9,0.87
2100,0.86,0.84,0.91,0.9,0.91,0.92,0.88,0.84,0.91,0.88
2120,0.91,0.84,0.81,0.87,0.89,0.86,0.83,0.83,0.85,0.88
2140,0.88,0.84,0.84,0.88,0.88,0.91,0.88,0.82,0.88,0.93
2160,0.92,0.87,0.89,0.89,0.93,0.86,0.82,0.93,0.88,0.92
2180,0.93,0.97,0.88,0.89,0.88,0.89,0.86,0.88,0.91,0.92
2200,0.87,0.86,0.87,0.9,0.92,0.92,0.81,0.86,0.92,0.89
2220,0.87,0.8,0.92,0.93,0.89,0.93,0.9,0.87,0.93,0.94
2240,0.95,0.86,0.88,0.91,0.86,0.92,0.93,0.8,0.88,0.87
2260,0.95,0.88,0.95,0.88,0.93,0.92,0.89,0.95,0.89,0.94
2280,0.98,0.87,0.88,0.88,0.93,0.9,0.94,0.88,0.87,0.88
2300,0.87,0.93,0.88,0.84,0.86,0.9,0.89,0.85,0.89,0.87
2320,0.87,0.9,0.86,0.87,0.89,0.92,0.87,0.91,0.85,0.92
2340,0.9,0.91,0.87,0.93,0.87,0.85,0.89,0.96,0.88,0.89
2360,0.89,0.86,0.87,0.91,0.88,0.9,0.91,0.98,0.89,0.85
2380,0.91,0.87,0.92,0.88,0.89,0.91,0.9,0.9,0.88,0.9
2400,0.89,0.86,0.82,0.9,0.9,0.9,0.82,0.91,0.92,0.93
2420,0.87,0.93,0.83,0.85,0.95,0.88,0.85,0.92,0.9,0.91
2440,0.87,0.94,0.87,0.91,0.86,0.91,0.85,0.92,0.92,0.95
2460,0.89,0.94,0.94,0.91,0.94,0.92,0.87,0.88,0.82,0.84
2480,0.86,0.91,0.95,0.89,0.92,0.9,0.89,0.9,0.78,0.94
2500,0.83,0.86,0.94,0.87,0.9,0.92,0.96,0.88,0.79,0.87
2520,0.9,0.85,0.93,0.87,0.87,0.9,0.93,0.91,0.91,0.91
2540,0.9,0.84,0.95,0.97,0.88,0.89,0.89,0.93,0.93,0.9
2560,0.91,0.87,0.89,0.94,0.93,0.92,0.91,0.94,0.93,0.87
2580,0.92,0.87,0.9,0.9,0.92,0.88,0.87,0.94,0.83,0.91
2600,0.96,0.91,0.86,0.92,0.95,0.91,0.88,0.89,0.86,0.94
2620,0.91,0.93,0.9,0.86,0.94,0.95,0.89,0.91,0.93,0.95
2640,0.93,0.9,0.94,0.93,0.84,0.93,0.93,0.95,0.96,0.95
2660,0.82,0.91,0.87,0.92,0.81,0.89,0.94,0.96,0.91,0.94
2680,0.92,0.91,0.93,0.88,0.94,0.87,0.92,0.91,0.93,0.92
2700,0.92,0.88,0.89,0.85,0.94,0.88,0.89,0.94,0.91,0.9
2720,0.94,0.95,0.85,0.82,0.93,0.85,0.92,0.91,0.91,0.84
2740,0.89,0.91,0.89,0.89,0.94,0.91,0.93,0.92,0.87,0.88
2760,0.91,0.92,0.94,0.92,0.91,0.95,0.91,0.9,0.93,0.88
2780,0.9,0.88,0.9,0.95,0.84,0.87,0.89,0.92,0.89,0.92
2800,0.88,0.89,0.87,0.96,0.89,0.94,0.97,0.87,0.85,0.92
2820,0.92,0.83,0.93,0.9,0.91,0.92,0.93,0.87,0.93,0.97
2840,0.95,0.88,0.9,0.88,0.95,0.9,0.93,0.94,0.92,0.85
2860,0.95,0.95,0.92,0.87,0.93,0.92,0.91,0.88,0.91,0.94
2880,0.91,0.91,0.92,0.95,0.94,0.91,0.92,0.91,0.94,0.94
2900,0.91,0.91,0.89,0.97,0.95,0.89,0.9,0.93,0.91,0.93
2920,0.94,0.93,0.9,0.92,0.95,0.88,0.89,0.97,0.92,0.93
2940,0.9,0.92,0.88,0.93,0.91,0.93,0.93,0.91,0.91,0.95
2960,0.96,0.94,0.9,0.83,0.91,0.96,0.91,0.92,0.92,0.95
2980,0.93,0.9,0.94,0.89,0.94,0.97,0.89,0.9,0.97,0.93
3000,0.94,0.92,0.92,0.88,0.92,0.92,0.9,0.85,0.87,0.92
3020,0.95,0.88,0.92,0.87,0.91,0.91,0.93,0.9,0.9,0.87
3040,0.9,0.96,0.91,0.92,0.89,0.91,0.94,0.96,0.88,0.98
3060,0.95,0.91,0.86,0.93,0.94,0.98,0.94,0.89,0.92,0.88
3080,0.95,0.91,0.91,0.89,0.93,0.93,0.9,0.89,0.91,0.94
3100,0.93,0.9,0.89,0.91,0.94,0.9,0.93,0.89,0.94,0.94
3120,0.95,0.95,0.9,0.91,0.97,0.93,0.89,0.93,0.95,0.87
3140,0.91,0.93,0.93,0.94,0.95,0.92,0.91,0.91,0.9,0.92
3160,0.92,0.94,0.93,0.93,0.89,0.83,0.89,0.89,0.9,0.92
3180,0.95,0.9,0.89,0.91,0.94,0.91,0.92,0.93,0.91,0.88
3200,0.88,0.89,0.88,0.93,0.92,0.99,0.91,0.92,0.97,0.92
3220,0.87,0.88,0.94,0.93,0.89,0.95,0.92,0.96,0.95,0.92
3240,0.97,0.86,0.95,0.85,0.95,0.97,0.92,0.93,0.96,0.93
3260,0.91,0.94,0.92,0.96,0.95,0.95,0.89,0.89,0.95,0.93
3280,0.94,0.9,0.91,0.96,0.92,0.95,0.9,0.91,0.85,0.96
3300,0.9,0.95,0.91,0.96,0.88,0.93,0.93,0.91,0.81,0.95
3320,0.87,0.93,0.93,0.88,0.89,0.95,0.96,0.97,0.89,0.9
3340,0.94,0.93,0.92,0.93,0.95,0.95,0.97,0.96,0.91,0.93
3360,0.96,0.93,0.91,0.91,0.93,0.92,0.93,0.95,0.96,0.94
3380,0.95,0.96,0.92,0.92,0.9,0.95,0.94,0.93,0.96,0.9
3400,0.94,0.96,0.97,0.95,0.95,0.92,0.92,0.93,0.9,0.97
3420,0.92,0.9,0.96,0.92,0.93,0.93,0.88,0.93,0.86,0.93
3440,0.98,0.93,0.97,0.83,0.9,0.95,0.95,0.97,0.89,0.94
3460,0.92,0.94,0.97,0.92,0.95,0.96,0.94,0.96,0.93,0.96
3480,0.93,0.93,0.92,0.9,0.95,0.92,0.93,0.94,0.92,0.95
3500,0.89,0.88,0.92,0.96,0.95,0.94,0.93,0.95,0.93,0.93
3520,0.94,0.95,0.92,0.99,0.94,0.92,0.95,0.94,0.92,0.95
3540,0.95,0.94,0.9,0.93,0.91,0.92,0.95,0.93,0.95,0.99
3560,0.94,0.94,0.96,0.97,0.97,0.94,0.94,0.91,0.92,0.94
3580,0.94,0.92,0.87,0.91,0.93,0.98,0.93,0.9,0.93,0.94
3600,0.94,0.88,0.92,0.93,0.96,0.92,0.89,0.9,0.95,0.96
3620,0.9,0.86,0.94,0.92,0.92,0.94,0.91,0.93,0.91,0.96
3640,0.86,0.97,0.92,0.94,0.93,0.94,0.92,0.92,0.94,0.94
3660,0.91,0.91,0.94,0.93,0.97,0.93,0.94,0.95,0.96,0.94
3680,0.93,0.93,0.96,0.96,0.91,0.95,0.94,0.91,0.94,0.91
3700,0.85,0.95,0.96,0.95,0.92,0.94,0.92,0.9,0.92,0.94
3720,0.93,0.94,0.95,0.96,0.92,0.96,0.98,0.92,0.95,0.94
3740,0.94,0.85,0.84,0.93,0.89,0.98,0.96,0.94,0.95,0.92
3760,0.96,0.86,0.89,0.96,0.9,0.94,0.92,0.97,0.93,0.9
3780,0.94,0.93,0.94,0.95,0.92,0.93,0.99,0.94,0.94,0.95
3800,0.94,0.93,0.98,0.96,0.93,0.94,0.92,0.92,0.93,0.88
3820,0.87,0.93,0.95,0.9,0.9,0.94,0.99,0.9,0.91,0.93
3840,0.93,0.9,0.96,0.93,0.96,0.95,0.97,0.93,0.9,0.95
3860,0.96,0.91,0.97,0.93,0.96,0.92,0.95,0.93,0.95,0.94
3880,0.96,0.95,0.91,0.94,0.9,0.94,0.94,0.9,0.89,0.98
3900,0.96,0.95,0.93,0.97,0.89,0.98,0.96,0.86,0.95,0.93
3920,0.95,0.95,0.94,0.96,0.92,0.97,0.95,0.93,0.89,0.94
3940,0.94,0.94,0.99,0.96,0.91,0.9,0.96,0.94,0.91,0.94
3960,0.93,0.89,0.98,0.96,0.97,0.94,0.94,0.93,0.94,0.94
3980,0.92,0.9,0.92,0.89,0.95,0.9,0.94,0.93,0.95,0.93
4000,0.93,0.94,0.93,0.93,0.91,0.89,0.92,0.9,0.93,0.97
