tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
620,0,2.72964,0,51.6897,0,536.245,0,70.7502,0
640,0,4.07431,0,59.9017,0,631.121,0,82.9417,0
660,0,4.20831,0,60.2947,0,613.723,0,76.4333,0
680,0,4.30989,0,58.609,0,603.416,0,74.8828,0
700,0,4.48004,0,57.8205,0,614.908,0,78.2141,0
720,0,4.4213,0,54.9352,0,572.977,0,74.0538,0
740,0,5.08645,0,60.2983,0,607.637,0,78.2316,0
760,0,4.87838,0,55.5636,0,568.203,0,72.6651,0
780,0,5.18909,0,60.614,0,621.349,0,79.5272,0
800,0,5.13158,0,59.267,0,613.574,0,79.2336,0
820,0,6.14547,0,62.9202,0,645.847,0,82.2206,0
840,0,5.54984,0,64.9201,0,683.381,0,89.2743,0
860,0,6.38657,0,67.2085,0,719.647,0,92.1974,0
880,0,5.68242,0,70.0629,0,760.354,0,92.8004,0
900,0,5.33214,0,67.229,0,730.778,0,88.2108,0
920,0,5.66036,0,67.9594,0,732.625,0,86.1618,0
940,0,6.13304,0,73.5677,0,765.315,0,89.8549,0
960,0,5.49872,0,64.2058,0,674.317,0,79.6986,0
980,0,5.159,0,67.3651,0,734.827,0,85.4576,0
1000,0,4.54643,0,56.7006,0,642.571,0,73.5407,0
1020,0,4.98204,0,61.7308,0,695.198,0,77.8708,0
1040,0,5.72922,0,62.7813,0,678.39,0,76.5407,0
1060,0,5.24117,0,55.199,0,624.02,0,69.3822,0
1080,0,5.39474,0,57.4704,0,627.156,0,69.7294,0
1100,0,5.76825,0,58.0628,0,613.664,0,68.4616,0
1120,0,5.92124,0,62.609,0,678.612,0,73.8661,0
1140,0,5.78481,0,62.5555,0,658.936,0,71.5866,0
1160,0,5.27807,0,61.9135,0,643.486,0,68.1479,0
1180,0,4.49148,0,52.8842,0,546.918,0,60.3549,0
1200,0,4.51008,0,57.3234,0,667.551,0,71.4445,0
1220,0,3.59511,0,46.5687,0,521.395,0,57.1603,0
1240,0,3.87317,0,47.9685,0,541.891,0,57.0461,0
1260,0,4.42535,0,48.364,0,552.649,0,57.569,0
1280,0,3.75019,0,41.071,0,471.112,0,49.4734,0
1300,0,3.49891,0,39.9815,0,473.781,0,48.2588,0
1320,0,3.18403,0,37.0468,0,452.922,0,47.1667,0
1340,0,3.57609,0,39.7788,0,481.682,0,49.6277,0
1360,0,3.23952,0,33.8858,0,421.858,0,42.6661,0
1380,0,3.1721,0,33.4226,0,430.49,0,44.8408,0
1400,0,2.99918,0,31.7562,0,392.519,0,41.2755,0
1420,0,3.40899,0,35.0661,0,420.56,0,43.3625,0
1440,0,3.35253,0,35.8056,0,441.293,0,44.7595,0
1460,0,3.16017,0,34.1329,0,420.163,0,42.9315,0
1480,0,3.2313,0,34.93,0,425.784,0,42.3241,0
1500,0,3.19748,0,36.1763,0,436.138,0,42.2739,0
1520,0,2.91411,0,35.1759,0,436.304,0,42.647,0
1540,0,2.52555,0,32.8168,0,426.917,0,41.2417,0
1560,0,2.30989,0,30.9493,0,392.938,0,39.0114,0
1580,0,2.44065,0,31.1722,0,394.676,0,38.3452,0
1600,0,2.43015,0,31.3838,0,406.148,0,38.4553,0
1620,0,2.67504,0,32.8035,0,426.884,0,39.9615,0
1640,0,2.51832,0,32.1712,0,421.106,0,39.5566,0
1660,0,2.09988,0,26.7023,0,341.85,0,31.9074,0
1680,0,2.43074,0,29.6509,0,387.299,0,35.5134,0
1700,0,2.14189,0,27.3694,0,354.399,0,33.7202,0
1720,0,2.24719,0,28.6041,0,378.194,0,36.2441,0
1740,0,2.26804,0,27.8169,0,358.333,0,34.8476,0
1760,0,2.49196,0,28.3331,0,349.832,0,32.4467,0
1780,0,2.19806,0,26.3888,0,340.8,0,31.7536,0
1800,0,2.20917,0,26.981,0,365.612,0,34.3648,0
1820,0,2.29877,0,28.6087,0,387.967,0,37.0189,0
1840,0,2.07964,0,27.1806,0,360.738,0,34.4162,0
1860,0,1.9295,0,26.9733,0,380.724,0,35.2485,0
1880,0,1.90493,0,26.4291,0,371.181,0,34.1675,0
1900,0,1.75321,0,24.4876,0,338.732,0,31.8166,0
1920,0,1.44167,0,23.0132,0,339.177,0,31.8293,0
1940,0,1.54219,0,23.1187,0,332.172,0,31.963,0
1960,0,1.60392,0,24.8541,0,385.13,0,34.6086,0
1980,0,1.62853,0,24.3537,0,348.496,0,30.6361,0
2000,0,1.59819,0,22.1581,0,312.149,0,27.5136,0
2020,0,1.66306,0,22.1837,0,308.164,0,27.4665,0
2040,0,1.55596,0,21.6008,0,300.478,0,26.4094,0
2060,0,1.27297,0,18.4494,0,256.039,0,23.4675,0
2080,0,1.40757,0,21.7845,0,320.233,0,28.9946,0
2100,0,1.53367,0,23.21,0,341.878,0,29.8885,0
2120,0,1.58479,0,25.499,0,394.883,0,31.6368,0
2140,0,1.38061,0,21.0354,0,311.649,0,26.3727,0
2160,0,1.34329,0,20.5224,0,292.724,0,25.1218,0
2180,0,1.1026,0,17.1754,0,240.463,0,21.0021,0
2200,0,1.23283,0,19.5595,0,293.443,0,24.5144,0
2220,0,1.29997,0,19.9068,0,281.628,0,23.7127,0
2240,0,1.42845,0,20.7416,0,285.901,0,23.5209,0
2260,0,1.41793,0,19.9885,0,258.781,0,21.2344,0
2280,0,1.55224,0,24.3955,0,326.275,0,25.3592,0
2300,0,1.48453,0,23.2706,0,310.421,0,25.2536,0
2320,0,1.65242,0,25.0726,0,329.172,0,28.1495,0
2340,0,1.67342,0,22.8297,0,282.848,0,23.3253,0
2360,0,1.70146,0,23.7076,0,314.994,0,24.8514,0
2380,0,1.68948,0,23.6981,0,305.196,0,24.7932,0
2400,0,1.47721,0,20.1045,0,255.919,0,21.3174,0
2420,0,1.58605,0,21.0003,0,260.473,0,21.2441,0
2440,0,1.71155,0,23.1814,0,287.969,0,22.6743,0
2460,0,1.47775,0,21.5021,0,287.584,0,22.9781,0
2480,0,1.21558,0,20.9548,0,288.687,0,23.4316,0
2500,0,1.11377,0,19.5458,0,267.771,0,20.524,0
2520,0,1.08787,0,18.898,0,258.576,0,19.8552,0
2540,0,1.02841,0,17.5486,0,230.222,0,17.7322,0
2560,0,1.11584,0,22.571,0,309.443,0,22.6764,0
2580,0,1.01345,0,19.9126,0,276.637,0,21.2817,0
2600,0,1.1476,0,21.072,0,310.841,0,23.924,0
2620,0,0.939231,0,18.7737,0,282.139,0,21.7573,0
2640,0,1.1577,0,19.7126,0,284.888,0,22.6133,0
2660,0,1.16735,0,20.2841,0,301.874,0,23.1859,0
2680,0,1.09304,0,18.9664,0,271.599,0,20.7135,0
2700,0,1.19101,0,19.7636,0,277.859,0,22.1196,0
2720,0,1.26274,0,20.7661,0,288.036,0,22.4186,0
2740,0,1.15501,0,19.4796,0,274.854,0,21.9418,0
2760,0,1.13861,0,18.8657,0,267.388,0,21.383,0
2780,0,1.08424,0,17.1945,0,234.432,0,18.3269,0
2800,0,1.12573,0,19.2865,0,282.345,0,21.0229,0
2820,0,1.3173,0,19.4041,0,266.931,0,20.2118,0
2840,0,1.23048,0,18.9171,0,262.174,0,20.0264,0
2860,0,1.1094,0,17.831,0,251.57,0,19.6353,0
2880,0,1.15554,0,18.7828,0,262.712,0,20.0492,0
2900,0,1.22785,0,20.5993,0,295.822,0,22.462,0
2920,0,1.22765,0,20.3296,0,277.861,0,20.7865,0
2940,0,1.19801,0,19.7355,0,270.012,0,20.2539,0
2960,0,0.977173,0,16.5044,0,224.943,0,17.8039,0
2980,0,1.10581,0,18.0767,0,263.024,0,20.2726,0
3000,0,0.986762,0,17.2572,0,252.462,0,19.1314,0
3020,0,0.979544,0,16.7592,0,244.732,0,18.4647,0
3040,0,0.99254,0,17.3499,0,247.493,0,18.8467,0
3060,0,1.12993,0,16.9873,0,235.126,0,17.3804,0
3080,0,1.10717,0,16.7411,0,238.249,0,17.644,0
3100,0,1.21541,0,18.5573,0,271.724,0,20.8795,0
3120,0,0.963752,0,15.1517,0,214.891,0,17.6262,0
3140,0,1.07582,0,15.9091,0,218.328,0,16.8155,0
3160,0,0.937821,0,14.4658,0,203.683,0,15.5272,0
3180,0,0.892467,0,15.6843,0,218.627,0,16.4157,0
3200,0,0.96153,0,17.1046,0,240.769,0,17.9571,0
3220,0,1.12228,0,18.9701,0,261.232,0,19.5715,0
3240,0,1.07038,0,18.434,0,253.372,0,19.164,0
3260,0,0.986338,0,16.8033,0,229.081,0,17.0351,0
3280,0,1.12223,0,19.9637,0,283.033,0,20.3358,0
3300,0,1.064,0,18.5631,0,258.99,0,18.3288,0
3320,0,1.04238,0,19.0131,0,269.529,0,19.384,0
3340,0,1.05436,0,18.685,0,271.11,0,19.8951,0
3360,0,1.00566,0,18.7653,0,260.429,0,18.8422,0
3380,0,1.01776,0,19.5768,0,280.175,0,20.3498,0
3400,0,0.994196,0,17.8912,0,254.044,0,19.4246,0
3420,0,0.976126,0,16.8008,0,235.187,0,18.2778,0
3440,0,1.05642,0,19.5977,0,266.897,0,19.269,0
3460,0,1.00967,0,19.4913,0,270.348,0,19.5875,0
3480,0,0.837698,0,18.7509,0,267.681,0,20.3623,0
3500,0,0.877916,0,16.9159,0,237.003,0,18.2746,0
3520,0,0.830817,0,16.916,0,239.665,0,17.9656,0
3540,0,0.941334,0,18.0468,0,265.425,0,19.8135,0
3560,0,0.902045,0,17.3459,0,258.948,0,18.6565,0
3580,0,1.10564,0,18.8481,0,273.408,0,19.797,0
3600,0,0.975932,0,16.5199,0,243.949,0,17.572,0
3620,0,1.08439,0,18.045,0,260.082,0,18.6788,0
3640,0,1.12685,0,17.819,0,250.16,0,18.1243,0
3660,0,1.13913,0,19.4299,0,262.741,0,18.7477,0
3680,0,1.00193,0,17.7711,0,232.575,0,16.4689,0
3700,0,0.869699,0,16.0711,0,218.577,0,15.6013,0
3720,0,1.04474,0,17.3176,0,247.69,0,17.4599,0
3740,0,0.87613,0,16.6423,0,239.371,0,16.7817,0
3760,0,0.862497,0,15.8922,0,224.726,0,15.9682,0
3780,0,1.04635,0,18.9294,0,273.886,0,19.456,0
3800,0,0.928672,0,17.0668,0,250.764,0,17.946,0
3820,0,0.891335,0,15.9648,0,231.133,0,16.7291,0
3840,0,0.850983,0,14.1895,0,197.838,0,14.436,0
3860,0,1.03364,0,15.9797,0,220.156,0,15.8865,0
3880,0,1.07312,0,16.8765,0,247.518,0,17.459,0
3900,0,1.0347,0,18.0508,0,265.488,0,18.1065,0
3920,0,0.924995,0,17.6166,0,264.555,0,18.9666,0
3940,0,0.982254,0,18.3909,0,264.622,0,18.0818,0
3960,0,1.00693,0,20.0718,0,274.843,0,18.584,0
3980,0,0.979184,0,20.8272,0,284.401,0,19.3192,0
4000,0,0.893749,0,19.9338,0,273.632,0,19.0743,0
