3120,0.86,0.83,0.78,0.66,0.87,0.69,0.8,0.72,0.81,0.6
3140,0.8,0.74,0.68,0.78,0.79,0.66,0.75,0.8,0.68,0.75
3160,0.73,0.71,0.69,0.7,0.73,0.66,0.76,0.73,0.78,0.62
3180,0.78,0.7,0.74,0.8,0.76,0.7,0.71,0.71,0.69,0.72
3200,0.77,0.63,0.74,0.75,0.77,0.71,0.76,0.74,0.59,0.59
3220,0.72,0.64,0.63,0.76,0.7,0.7,0.77,0.74,0.58,0.66
3240,0.75,0.76,0.64,0.71,0.74,0.63,0.69,0.78,0.67,0.67
3260,0.86,0.72,0.75,0.79,0.77,0.65,0.71,0.77,0.75,0.53
3280,0.85,0.68,0.73,0.79,0.81,0.63,0.65,0.79,0.82,0.72
3300,0.76,0.68,0.66,0.79,0.73,0.61,0.79,0.71,0.8,0.7
3320,0.75,0.67,0.65,0.68,0.83,0.64,0.75,0.69,0.83,0.67
3340,0.79,0.67,0.8,0.65,0.76,0.62,0.8,0.77,0.78,0.73
3360,0.74,0.74,0.84,0.64,0.78,0.66,0.73,0.78,0.85,0.7
3380,0.81,0.75,0.68,0.72,0.73,0.52,0.73,0.79,0.67,0.75
3400,0.78,0.76,0.63,0.7,0.85,0.65,0.8,0.81,0.79,0.7
3420,0.85,0.77,0.79,0.79,0.8,0.71,0.77,0.78,0.78,0.72
3440,0.82,0.68,0.65,0.76,0.79,0.71,0.75,0.67,0.72,0.76
3460,0.81,0.66,0.66,0.71,0.88,0.61,0.75,0.77,0.87,0.67
3480,0.83,0.72,0.71,0.77,0.8,0.65,0.79,0.78,0.64,0.69
3500,0.85,0.7,0.77,0.8,0.8,0.64,0.77,0.79,0.72,0.69
3520,0.79,0.68,0.76,0.76,0.76,0.64,0.78,0.78,0.64,0.73
3540,0.77,0.65,0.7,0.75,0.82,0.61,0.77,0.69,0.74,0.74
3560,0.75,0.64,0.73,0.82,0.82,0.69,0.7,0.66,0.72,0.79
3580,0.79,0.76,0.76,0.78,0.84,0.74,0.76,0.73,0.62,0.68
3600,0.82,0.68,0.7,0.77,0.66,0.7,0.71,0.7,0.72,0.77
3620,0.76,0.76,0.64,0.86,0.78,0.73,0.84,0.67,0.84,0.82
3640,0.79,0.63,0.73,0.76,0.83,0.73,0.77,0.8,0.82,0.77
3660,0.82,0.61,0.87,0.79,0.78,0.69,0.78,0.83,0.76,0.75
3680,0.84,0.67,0.76,0.82,0.8,0.77,0.81,0.79,0.64,0.71
3700,0.82,0.62,0.74,0.79,0.84,0.76,0.88,0.79,0.77,0.72
3720,0.79,0.67,0.64,0.77,0.78,0.79,0.77,0.85,0.76,0.73
3740,0.85,0.69,0.55,0.81,0.83,0.66,0.78,0.82,0.76,0.64
3760,0.84,0.71,0.59,0.75,0.82,0.71,0.69,0.78,0.8,0.68
3780,0.78,0.76,0.77,0.78,0.87,0.55,0.78,0.87,0.78,0.63
3800,0.89,0.69,0.71,0.65,0.76,0.72,0.79,0.8,0.73,0.68
3820,0.84,0.78,0.75,0.79,0.81,0.69,0.81,0.76,0.73,0.7
3840,0.89,0.7,0.76,0.67,0.86,0.83,0.86,0.84,0.8,0.67
3860,0.84,0.73,0.76,0.78,0.84,0.73,0.72,0.77,0.74,0.69
3880,0.83,0.73,0.75,0.74,0.83,0.71,0.71,0.71,0.88,0.63
3900,0.77,0.75,0.81,0.84,0.78,0.63,0.77,0.8,0.72,0.73
3920,0.84,0.77,0.75,0.87,0.9,0.71,0.78,0.86,0.73,0.66
3940,0.78,0.83,0.81,0.75,0.83,0.64,0.78,0.78,0.82,0.53
3960,0.76,0.8,0.69,0.78,0.83,0.71,0.83,0.85,0.76,0.71
3980,0.81,0.81,0.72,0.81,0.8,0.66,0.86,0.7,0.83,0.68
4000,0.83,0.68,0.72,0.81,0.83,0.73,0.81,0.79,0.79,0.7
