tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
660,0,10.0811,0,76.1434,0,473.176,0,63.34,0
680,0,10.3647,0,78.7967,0,492.089,0,65.7852,0
700,0,10.5063,0,81.2435,0,524.587,0,69.9483,0
720,0,10.4282,0,81.0639,0,511.739,0,66.5439,0
740,0,10.8268,0,84.7762,0,535.947,0,67.9807,0
760,0,10.7754,0,84.195,0,516.238,0,65.7244,0
780,0,9.80975,0,79.953,0,531.23,0,68.4134,0
800,0,10.8266,0,83.2606,0,523.849,0,65.9749,0
820,0,10.2717,0,80.8604,0,510.002,0,64.5395,0
840,0,10.218,0,81.3079,0,543.77,0,67.0837,0
860,0,9.66393,0,82.3769,0,585.891,0,70.6833,0
880,0,8.19706,0,75.9494,0,555.541,0,65.9065,0
900,0,7.39931,0,64.7428,0,482.451,0,59.2183,0
920,0,7.8036,0,65.346,0,478.847,0,56.137,0
940,0,7.29967,0,61.7856,0,457.91,0,52.703,0
960,0,6.91381,0,57.3322,0,425.608,0,50.337,0
980,0,6.56818,0,59.2958,0,476.244,0,52.9394,0
1000,0,5.83871,0,57.7236,0,485.595,0,54.197,0
1020,0,5.46135,0,54.1354,0,488.167,0,56.2011,0
1040,0,4.80222,0,51.8051,0,482.712,0,53.5561,0
1060,0,4.57238,0,50.1984,0,483.08,0,52.9972,0
1080,0,4.08694,0,48.0777,0,482.61,0,53.1445,0
1100,0,4.02821,0,48.2269,0,468.675,0,50.5737,0
1120,0,4.37013,0,49.2927,0,483.604,0,50.6314,0
1140,0,3.9833,0,46.9697,0,461.176,0,49.0577,0
1160,0,4.39084,0,47.0694,0,455.674,0,47.6271,0
1180,0,3.91933,0,48.4904,0,466.682,0,46.6883,0
1200,0,3.3742,0,41.1009,0,408.142,0,42.5963,0
1220,0,3.32432,0,38.9677,0,400.294,0,42.5961,0
1240,0,3.03379,0,39.2251,0,420.534,0,43.94,0
1260,0,2.88015,0,37.2749,0,395.417,0,41.1019,0
1280,0,2.67825,0,35.5504,0,399.601,0,40.9009,0
1300,0,2.19033,0,33.1456,0,387.078,0,39.081,0
1320,0,2.18233,0,32.3624,0,362.402,0,37.7515,0
1340,0,1.86768,0,28.6547,0,322.471,0,32.929,0
1360,0,1.81946,0,29.9294,0,346.649,0,35.1875,0
1380,0,1.67918,0,29.2452,0,336.641,0,34.2426,0
1400,0,1.6027,0,28.6508,0,325.554,0,32.6168,0
1420,0,1.68756,0,29.4328,0,342.224,0,33.6879,0
1440,0,1.61145,0,28.6372,0,350.942,0,33.4679,0
1460,0,1.46622,0,27.252,0,317.963,0,31.2896,0
1480,0,1.45092,0,28.3542,0,336.619,0,32.7337,0
1500,0,1.38839,0,26.936,0,335.471,0,33.5408,0
1520,0,1.31418,0,24.8664,0,312.036,0,30.4158,0
1540,0,1.25361,0,23.4838,0,295.136,0,29.3029,0
1560,0,1.02824,0,21.3706,0,290.944,0,29.609,0
1580,0,1.09869,0,22.8047,0,298.237,0,28.5472,0
1600,0,0.980623,0,22.1956,0,285.076,0,27.3913,0
1620,0,1.0553,0,23.0437,0,290.014,0,27.5023,0
1640,0,1.14915,0,23.5931,0,293.857,0,28.5045,0
1660,0,1.2224,0,24.3815,0,308.367,0,29.0175,0
1680,0,1.43535,0,26.9903,0,331.203,0,31.887,0
1700,0,1.41926,0,27.6679,0,332.967,0,31.295,0
1720,0,1.33562,0,25.8813,0,304.405,0,30.2313,0
1740,0,1.253,0,25.6086,0,305.027,0,29.1489,0
1760,0,1.30053,0,24.9032,0,307.227,0,29.482,0
1780,0,1.24062,0,24.5692,0,293.588,0,27.7004,0
1800,0,1.24126,0,23.8569,0,244.862,0,27.0177,0
1820,0,1.26022,0,22.8485,0,294.066,0,27.8061,0
1840,0,1.27607,0,23.9752,0,302.489,0,27.8059,0
1860,0,1.15805,0,21.9558,0,284.241,0,26.7538,0
1880,0,1.1464,0,23.4913,0,304.912,0,28.8465,0
1900,0,1.1065,0,21.8788,0,293.998,0,26.8565,0
1920,0,1.14926,0,23.0463,0,313.699,0,28.7055,0
1940,0,1.20445,0,23.5578,0,304.712,0,27.4602,0
1960,0,1.50005,0,27.72,0,366.172,0,32.7207,0
1980,0,1.33467,0,25.3818,0,322.875,0,29.1518,0
2000,0,1.14385,0,20.2592,0,251.122,0,23.5658,0
2020,0,1.22669,0,22.145,0,295.2,0,26.5575,0
2040,0,1.29604,0,22.5033,0,285.777,0,26.5609,0
2060,0,1.3175,0,24.1443,0,313.581,0,26.9377,0
2080,0,1.37757,0,23.5904,0,306.075,0,26.1887,0
2100,0,1.35793,0,23.6311,0,292.991,0,25.1147,0
2120,0,1.46016,0,23.2546,0,295.243,0,26.439,0
2140,0,1.28919,0,22.82,0,285.571,0,25.1241,0
2160,0,1.30936,0,22.081,0,288.254,0,26.3643,0
2180,0,1.22133,0,21.2518,0,271.837,0,24.6485,0
2200,0,1.083,0,19.3701,0,244.001,0,22.0759,0
2220,0,1.1467,0,21.7195,0,279.888,0,24.2062,0
2240,0,1.26374,0,22.5993,0,293.811,0,25.5034,0
2260,0,1.21296,0,21.4573,0,284.406,0,25.0813,0
2280,0,1.19258,0,21.0021,0,251.402,0,23.26,0
2300,0,1.21087,0,20.6574,0,254.27,0,23.2778,0
2320,0,1.18793,0,20.5924,0,259.972,0,22.9739,0
2340,0,1.32415,0,23.66,0,287.304,0,24.031,0
2360,0,1.37349,0,24.3994,0,300.66,0,25.9825,0
2380,0,1.55286,0,26.8998,0,327.339,0,28.0473,0
2400,0,1.35533,0,22.6326,0,291.939,0,25.2558,0
2420,0,1.38828,0,24.4755,0,306.316,0,24.9602,0
2440,0,1.18591,0,20.172,0,242.565,0,20.692,0
2460,0,1.28265,0,21.9341,0,276.221,0,22.4116,0
2480,0,1.07457,0,20.6577,0,271.095,0,23.3671,0
2500,0,1.04902,0,20.3047,0,281.376,0,24.513,0
2520,0,1.02549,0,19.5245,0,266.731,0,23.5322,0
2540,0,0.959413,0,19.6283,0,274.056,0,23.5993,0
2560,0,1.03225,0,20.8904,0,286.814,0,25.3735,0
2580,0,0.96256,0,20.5421,0,287.981,0,24.474,0
2600,0,0.874736,0,18.7881,0,251.715,0,20.7945,0
2620,0,0.827285,0,16.8223,0,217.577,0,18.7259,0
2640,0,0.877977,0,18.7755,0,256.083,0,20.0666,0
2660,0,0.84489,0,18.6521,0,270.97,0,21.0365,0
2680,0,0.842629,0,19.5497,0,283.87,0,22.5261,0
2700,0,0.793153,0,18.9114,0,263.683,0,21.8984,0
2720,0,0.840536,0,18.2998,0,250.2,0,21.1543,0
2740,0,0.786536,0,16.9563,0,238.533,0,19.8957,0
2760,0,0.920942,0,19.0451,0,262.767,0,21.5446,0
2780,0,0.880374,0,18.532,0,265.656,0,22.265,0
2800,0,0.799399,0,17.1719,0,257.316,0,21.864,0
2820,0,0.734653,0,16.1324,0,234.969,0,21.1022,0
2840,0,0.832976,0,18.0337,0,248.73,0,20.83,0
2860,0,0.808859,0,18.1012,0,263.73,0,21.8386,0
2880,0,0.783376,0,18.4701,0,253.525,0,21.9141,0
2900,0,0.68008,0,16.3009,0,221.503,0,19.502,0
2920,0,0.788691,0,18.4167,0,264.652,0,21.5277,0
2940,0,0.885878,0,18.94,0,270.333,0,21.9328,0
2960,0,0.939184,0,19.8728,0,257.344,0,20.9907,0
2980,0,1.10594,0,21.6574,0,293.85,0,24.2825,0
3000,0,1.10255,0,20.8683,0,277.255,0,22.6406,0
3020,0,1.0233,0,19.6534,0,269.794,0,22.2517,0
3040,0,0.985838,0,17.796,0,240.535,0,20.3855,0
3060,0,1.10921,0,20.5089,0,301.699,0,23.5298,0
3080,0,1.01971,0,19.2498,0,267.562,0,21.1869,0
3100,0,0.959875,0,18.7505,0,253.557,0,20.4151,0
3120,0,0.990652,0,19.3075,0,268.773,0,21.6007,0
3140,0,0.887809,0,17.5339,0,220.937,0,18.1598,0
3160,0,1.006,0,18.8385,0,243.304,0,19.5864,0
3180,0,1.01752,0,17.6966,0,240.12,0,19.9023,0
3200,0,0.969379,0,18.693,0,243.513,0,19.595,0
3220,0,0.862267,0,17.4487,0,232.422,0,18.6415,0
3240,0,0.85734,0,18.3086,0,247.505,0,19.6876,0
3260,0,0.839138,0,19.6982,0,271.672,0,21.1658,0
3280,0,0.838405,0,17.8074,0,247.774,0,19.9931,0
3300,0,0.858571,0,19.8673,0,284.938,0,21.5119,0
3320,0,0.831725,0,18.6467,0,271.194,0,21.2285,0
3340,0,0.841234,0,19.5061,0,281.766,0,22.1347,0
3360,0,0.764079,0,17.5556,0,240.745,0,19.8121,0
3380,0,0.784718,0,16.6091,0,227.016,0,17.991,0
3400,0,0.780269,0,17.3615,0,232.416,0,17.8124,0
3420,0,0.922746,0,20.3316,0,277.386,0,22.1801,0
3440,0,0.884021,0,18.3162,0,258.034,0,21.3474,0
3460,0,0.857575,0,18.1184,0,257.016,0,20.6619,0
3480,0,0.882017,0,18.235,0,259.599,0,19.6919,0
3500,0,0.946345,0,19.9374,0,275.451,0,21.1622,0
3520,0,0.935215,0,18.5699,0,239.168,0,18.5007,0
3540,0,0.927978,0,18.417,0,244.065,0,18.8251,0
3560,0,0.923682,0,18.2936,0,244.663,0,18.9088,0
3580,0,0.824196,0,17.7145,0,235.034,0,18.9523,0
3600,0,0.728365,0,16.0435,0,224.287,0,17.7532,0
3620,0,0.851021,0,17.39,0,237.289,0,18.3931,0
3640,0,0.859044,0,17.737,0,239.332,0,18.8998,0
3660,0,0.731366,0,16.2489,0,228.638,0,18.5291,0
3680,0,0.765297,0,16.113,0,224.53,0,17.5827,0
3700,0,0.821146,0,17.2853,0,228.83,0,17.7838,0
3720,0,0.713357,0,16.9535,0,225.362,0,18.2908,0
3740,0,0.752957,0,18.4479,0,237.372,0,18.7719,0
3760,0,0.764677,0,17.2183,0,227.187,0,18.1164,0
3780,0,0.803537,0,16.8505,0,227.186,0,18.9769,0
3800,0,0.78001,0,15.7762,0,228.703,0,16.4194,0
3820,0,0.783753,0,16.2074,0,229.373,0,18.298,0
3840,0,0.867054,0,17.304,0,228.124,0,17.569,0
3860,0,0.744402,0,15.4814,0,216.286,0,16.7227,0
3880,0,0.799083,0,16.1295,0,223.917,0,16.9219,0
3900,0,0.781869,0,15.8358,0,214.392,0,16.722,0
3920,0,0.860855,0,16.5855,0,224.4,0,17.2249,0
3940,0,0.872973,0,17.803,0,236.709,0,17.9356,0
3960,0,0.85221,0,17.3252,0,218.542,0,16.5308,0
3980,0,0.81792,0,17.8632,0,227.427,0,16.9505,0
4000,0,0.767556,0,18.0134,0,229.827,0,16.8061,0
