tick,9,8,7,6,4,2,5,3,1,0
3580,0.91,0.85,0.88,0.9,0.87,0.91,0.89,0.86,0.75,0.87
3600,0.85,0.92,0.96,0.88,0.92,0.88,0.89,0.9,0.93,0.92
3620,0.92,0.93,0.88,0.8,0.92,0.92,0.87,0.8,0.88,0.93
3640,0.87,0.91,0.92,0.95,0.89,0.88,0.92,0.87,0.86,0.97
3660,0.91,0.93,0.91,0.87,0.95,0.79,0.95,0.76,0.91,0.92
3680,0.93,0.9,0.97,0.88,0.86,0.82,0.91,0.84,0.95,0.92
3700,0.85,0.88,0.91,0.84,0.89,0.81,0.87,0.87,0.82,0.87
3720,0.85,0.94,0.86,0.87,0.88,0.8,0.88,0.88,0.82,0.9
3740,0.89,0.92,0.91,0.81,0.85,0.9,0.96,0.78,0.81,0.91
3760,0.86,0.89,0.86,0.86,0.91,0.86,0.96,0.9,0.9,0.91
3780,0.91,0.84,0.84,0.87,0.94,0.86,0.94,0.92,0.86,0.92
3800,0.88,0.93,0.91,0.88,0.92,0.91,0.83,0.93,0.94,0.89
3820,0.9,0.96,0.9,0.87,0.92,0.84,0.88,0.84,0.95,0.93
3840,0.91,0.9,0.9,0.91,0.87,0.81,0.94,0.88,0.92,0.94
3860,0.95,0.93,0.91,0.98,0.89,0.9,0.88,0.84,0.9,0.91
3880,0.95,0.9,0.92,0.95,0.91,0.9,0.9,0.92,0.91,0.92
3900,0.92,0.93,0.9,0.86,0.93,0.88,0.85,0.98,0.88,0.94
3920,0.86,0.91,0.89,0.93,0.91,0.94,0.9,0.95,0.83,0.94
3940,0.74,0.93,0.94,0.91,0.93,0.87,0.93,0.94,0.86,0.93
3960,0.77,0.95,0.93,0.92,0.94,0.88,0.88,0.99,0.82,0.95
3980,0.87,0.94,0.93,0.96,0.87,0.85,0.91,0.91,0.94,0.96
4000,0.84,0.92,0.82,0.91,0.91,0.83,0.94,0.88,0.86,0.9
