tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2040,0,0.915138,0,10.3709,0,129.973,0,4.08096,0
2060,0,0.85901,0,9.74455,0,122.125,0,3.90232,0
2080,0,0.803898,0,9.11426,0,114.343,0,3.75395,0
2100,0,0.740482,0,8.41131,0,105.564,0,3.52698,0
2120,0,0.733933,0,8.32094,0,104.501,0,3.55353,0
2140,0,0.704447,0,8.00312,0,100.532,0,3.49203,0
2160,0,0.580294,0,6.60296,0,82.9009,0,2.98221,0
2180,0,0.564329,0,6.43083,0,80.7488,0,2.93189,0
2200,0,0.556575,0,6.34374,0,79.7086,0,2.92156,0
2220,0,0.525612,0,5.99433,0,75.2728,0,2.84158,0
2240,0,0.501466,0,5.72861,0,72.0232,0,2.83294,0
2260,0,0.471247,0,5.38689,0,67.8323,0,2.74677,0
2280,0,0.447543,0,5.11851,0,64.5327,0,2.66992,0
2300,0,0.423534,0,4.84451,0,61.0587,0,2.60421,0
2320,0,0.402547,0,4.58697,0,57.9011,0,2.53785,0
2340,0,0.369903,0,4.23744,0,53.514,0,2.42269,0
2360,0,0.348712,0,3.99968,0,50.5278,0,2.39412,0
2380,0,0.349824,0,4.01328,0,50.7429,0,2.43879,0
2400,0,0.263904,0,3.02778,0,38.1853,0,1.98744,0
2420,0,0.299193,0,3.45016,0,43.6652,0,2.1697,0
2440,0,0.31916,0,3.68213,0,46.6331,0,2.36668,0
2460,0,0.279515,0,3.23247,0,40.9227,0,2.18731,0
2480,0,0.266923,0,3.08943,0,39.2517,0,2.15925,0
2500,0,0.250422,0,2.91654,0,37.0472,0,2.0743,0
2520,0,0.237213,0,2.76618,0,35.216,0,2.0107,0
2540,0,0.217147,0,2.53426,0,32.2331,0,1.90521,0
2560,0,0.215793,0,2.51551,0,32.0139,0,2.03839,0
2580,0,0.211102,0,2.4715,0,31.6219,0,2.05072,0
2600,0,0.188632,0,2.22599,0,28.6968,0,1.96644,0
2620,0,0.173336,0,2.05709,0,26.6848,0,1.89952,0
2640,0,0.164434,0,1.96621,0,25.4238,0,1.87672,0
2660,0,0.153459,0,1.83864,0,23.8673,0,1.77378,0
2680,0,0.143103,0,1.71864,0,22.3273,0,1.84636,0
2700,0,0.136289,0,1.64039,0,21.41,0,1.74965,0
2720,0,0.137132,0,1.66237,0,21.7812,0,1.91951,0
2740,0,0.131649,0,1.62436,0,21.4021,0,1.91834,0
2760,0,0.11599,0,1.45012,0,19.239,0,1.74587,0
2780,0,0.0984474,0,1.22935,0,16.3079,0,1.61463,0
2800,0,0.104218,0,1.35163,0,18.0996,0,1.71681,0
2820,0,0.10078,0,1.30709,0,17.5472,0,1.71595,0
2840,0,0.0924607,0,1.21679,0,16.461,0,1.60298,0
2860,0,0.0896288,0,1.19799,0,16.2899,0,1.62126,0
2880,0,0.0872417,0,1.1768,0,16.155,0,1.64817,0
2900,0,0.0817937,0,1.12344,0,15.4735,0,1.57064,0
2920,0,0.0860427,0,1.19047,0,16.5068,0,1.67652,0
2940,0,0.0727638,0,1.00957,0,14.0909,0,1.50809,0
2960,0,0.0712213,0,1.03586,0,14.5253,0,1.52078,0
2980,0,0.0627497,0,0.943484,0,13.351,0,1.47061,0
3000,0,0.0571157,0,0.872041,0,12.4336,0,1.47872,0
3020,0,0.0568325,0,0.872888,0,12.6279,0,1.50307,0
3040,0,0.048227,0,0.726381,0,10.4088,0,1.36637,0
3060,0,0.0476361,0,0.753944,0,10.8491,0,1.34413,0
3080,0,0.0448631,0,0.752115,0,10.9603,0,1.33314,0
3100,0,0.0468523,0,0.794451,0,11.7111,0,1.44456,0
3120,0,0.0441182,0,0.77877,0,11.6076,0,1.42871,0
3140,0,0.0421826,0,0.770287,0,11.4851,0,1.4307,0
3160,0,0.041537,0,0.777526,0,8.08274,0,1.36656,0
3180,0,0.040661,0,0.795365,0,11.9562,0,1.36902,0
3200,0,0.0395775,0,0.788536,0,11.9023,0,1.37118,0
3220,0,0.0363193,0,0.742413,0,11.2334,0,1.40825,0
3240,0,0.0326571,0,0.693365,0,10.4947,0,1.3201,0
3260,0,0.0330694,0,0.726639,0,11.102,0,1.30725,0
3280,0,0.0325233,0,0.735744,0,11.2218,0,1.40866,0
3300,0,0.0273952,0,0.612614,0,9.36197,0,1.30941,0
3320,0,0.0281872,0,0.708419,0,10.9148,0,1.3257,0
3340,0,0.0285202,0,0.726165,0,11.2519,0,1.34392,0
3360,0,0.0267275,0,0.715176,0,11.1327,0,1.33272,0
3380,0,0.0245851,0,0.672075,0,10.4629,0,1.50681,0
3400,0,0.0233939,0,0.664341,0,10.3655,0,1.53842,0
3420,0,0.0210063,0,0.644606,0,10.1146,0,1.46538,0
3440,0,0.0219737,0,0.673666,0,10.5348,0,1.55288,0
3460,0,0.0190076,0,0.623102,0,9.80405,0,1.32563,0
3480,0,0.019629,0,0.639905,0,10.0728,0,1.36075,0
3500,0,0.0201786,0,0.65242,0,10.2649,0,1.28048,0
3520,0,0.0196674,0,0.643862,0,10.1301,0,1.38219,0
3540,0,0.0183152,0,0.628826,0,9.94913,0,1.32246,0
3560,0,0.0184079,0,0.648875,0,10.2345,0,1.32126,0
3580,0,0.017273,0,0.649056,0,10.2631,0,1.24008,0
3600,0,0.0169672,0,0.656149,0,10.4787,0,1.25575,0
3620,0,0.0164083,0,0.649756,0,10.3427,0,1.21928,0
3640,0,0.0153935,0,0.610582,0,9.68195,0,1.17209,0
3660,0,0.0156116,0,0.632519,0,10.0333,0,1.10813,0
3680,0,0.0155417,0,0.638183,0,10.2168,0,1.04677,0
3700,0,0.014499,0,0.595942,0,9.54972,0,1.07381,0
3720,0,0.0161915,0,0.643308,0,10.364,0,1.35677,0
3740,0,0.0143241,0,0.615202,0,9.82982,0,1.1729,0
3760,0,0.0139311,0,0.625994,0,10.0255,0,1.06605,0
3780,0,0.0141229,0,0.642677,0,10.2587,0,1.24457,0
3800,0,0.0137991,0,0.650177,0,10.4182,0,1.08306,0
3820,0,0.0139203,0,0.632829,0,10.1636,0,1.15717,0
3840,0,0.0141575,0,0.647336,0,10.3469,0,1.21978,0
3860,0,0.0142552,0,0.646678,0,10.3294,0,1.1765,0
3880,0,0.0156104,0,0.707561,0,11.3025,0,1.29125,0
3900,0,0.0144904,0,0.684835,0,11.0324,0,1.19093,0
3920,0,0.0139817,0,0.662344,0,10.6171,0,1.03365,0
3940,0,0.0139881,0,0.669799,0,10.7436,0,1.13878,0
3960,0,0.0124195,0,0.592449,0,9.44986,0,1.14676,0
3980,0,0.0135669,0,0.608749,0,9.73427,0,1.10246,0
4000,0,0.0139313,0,0.6369,0,10.1657,0,1.1789,0
