tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1960,0,0.886547,0,16.4686,0,220.604,0,16.8683,0
1980,0,0.839116,0,17.6031,0,240.23,0,17.4999,0
2000,0,0.792528,0,13.5292,0,187.295,0,14.8144,0
2020,0,1.13849,0,18.9444,0,242.207,0,19.4858,0
2040,0,0.952124,0,16.4156,0,220.983,0,18.1154,0
2060,0,1.06491,0,19.2704,0,241.059,0,19.5681,0
2080,0,1.23171,0,20.698,0,246.222,0,19.4426,0
2100,0,1.22161,0,20.9122,0,252.6,0,19.559,0
2120,0,1.08809,0,19.0075,0,232.147,0,17.8216,0
2140,0,1.00273,0,17.5039,0,222.269,0,17.1661,0
2160,0,1.06079,0,20.8607,0,272.806,0,21.0155,0
2180,0,1.17375,0,22.6582,0,297.68,0,22.5637,0
2200,0,1.03489,0,21.1842,0,275.79,0,20.5219,0
2220,0,1.08619,0,20.0098,0,256.24,0,19.2581,0
2240,0,0.881389,0,17.8767,0,245.77,0,17.6908,0
2260,0,0.969436,0,20.0589,0,297.209,0,21.1555,0
2280,0,0.994196,0,21.0959,0,272.297,0,19.9004,0
2300,0,1.06242,0,20.5842,0,258.765,0,19.2157,0
2320,0,1.0965,0,19.2299,0,261.616,0,19.5587,0
2340,0,1.14607,0,20.4496,0,276.589,0,19.9193,0
2360,0,1.21361,0,19.6406,0,259.663,0,19.1826,0
2380,0,1.28572,0,18.895,0,244.982,0,17.8078,0
2400,0,1.28301,0,19.9239,0,249.461,0,17.6693,0
2420,0,1.21132,0,19.6983,0,248.247,0,17.3342,0
2440,0,1.09086,0,22.2737,0,277.204,0,19.6208,0
2460,0,0.974073,0,18.9354,0,257.399,0,18.2435,0
2480,0,0.879392,0,18.3253,0,226.645,0,16.0154,0
2500,0,1.09593,0,19.856,0,240.53,0,17.104,0
2520,0,1.04752,0,19.529,0,253.21,0,17.6348,0
2540,0,1.03756,0,17.2026,0,234.207,0,16.8147,0
2560,0,1.0284,0,18.3147,0,249.777,0,17.6833,0
2580,0,1.02144,0,19.8395,0,253.538,0,17.881,0
2600,0,0.966124,0,17.8885,0,225.447,0,15.535,0
2620,0,1.02065,0,17.9568,0,224.008,0,15.5259,0
2640,0,0.990176,0,20.8417,0,246.03,0,17.0034,0
2660,0,0.983592,0,19.2606,0,225.969,0,15.3359,0
2680,0,0.95206,0,17.1061,0,205.364,0,14.3468,0
2700,0,1.0327,0,18.2715,0,221.199,0,16.0742,0
2720,0,1.06811,0,18.6364,0,216.117,0,16.0467,0
2740,0,1.171,0,19.4366,0,212.981,0,15.5991,0
2760,0,1.0737,0,18.2599,0,210.944,0,14.6601,0
2780,0,1.11949,0,19.4953,0,236.459,0,16.1065,0
2800,0,0.983922,0,18.0672,0,229.791,0,15.7477,0
2820,0,1.11052,0,19.3875,0,247.442,0,17.6,0
2840,0,1.02915,0,15.8668,0,217.829,0,15.7883,0
2860,0,1.11646,0,19.3312,0,243.443,0,17.2027,0
2880,0,1.13419,0,18.0671,0,232.622,0,15.5613,0
2900,0,1.04646,0,19.362,0,241.541,0,16.375,0
2920,0,1.14222,0,18.1788,0,218.19,0,14.8637,0
2940,0,1.32549,0,22.2737,0,238.368,0,15.9083,0
2960,0,1.29074,0,21.3863,0,264.769,0,18.2747,0
2980,0,1.05401,0,18.0696,0,248.791,0,17.4599,0
3000,0,1.04149,0,19.382,0,268.101,0,18.2454,0
3020,0,0.956129,0,20.0599,0,243.584,0,15.7762,0
3040,0,0.827217,0,17.4136,0,224.598,0,14.3991,0
3060,0,0.831321,0,18.2265,0,258.792,0,17.073,0
3080,0,0.854925,0,17.095,0,237.247,0,15.403,0
3100,0,0.866759,0,16.7823,0,242.121,0,15.5529,0
3120,0,0.822499,0,15.7387,0,222.791,0,14.5289,0
3140,0,0.906284,0,18.269,0,254.646,0,16.1374,0
3160,0,0.890533,0,18.0321,0,241.542,0,15.7628,0
3180,0,1.00913,0,20.2327,0,273.494,0,18.2618,0
3200,0,0.90518,0,18.3376,0,247.297,0,16.2829,0
3220,0,0.897617,0,19.355,0,252.911,0,16.0985,0
3240,0,0.77134,0,17.378,0,229.859,0,14.4331,0
3260,0,0.837417,0,18.6453,0,243.636,0,15.7209,0
3280,0,0.841187,0,17.3065,0,234.153,0,15.1095,0
3300,0,0.862492,0,18.1673,0,258.931,0,17.2543,0
3320,0,0.907599,0,19.8603,0,257.623,0,16.3339,0
3340,0,0.860569,0,19.1588,0,243.16,0,14.757,0
3360,0,0.849746,0,19.8839,0,246.544,0,15.1565,0
3380,0,0.809938,0,18.8392,0,242.614,0,15.1694,0
3400,0,0.860761,0,18.4291,0,244.011,0,15.4805,0
3420,0,0.849228,0,19.126,0,248.925,0,15.4265,0
3440,0,0.852843,0,17.5583,0,238.384,0,15.066,0
3460,0,0.839845,0,18.3977,0,234.434,0,14.7009,0
3480,0,0.793052,0,16.4216,0,212.696,0,13.434,0
3500,0,0.837326,0,15.8286,0,200.5,0,13.0591,0
3520,0,0.79846,0,16.0145,0,211.756,0,13.894,0
3540,0,0.867179,0,19.6629,0,236.429,0,15.6691,0
3560,0,0.71064,0,16.8542,0,217.424,0,14.766,0
3580,0,0.777581,0,16.7973,0,218.261,0,14.1941,0
3600,0,0.729577,0,18.4084,0,243.526,0,15.6745,0
3620,0,0.77917,0,18.2862,0,260.057,0,16.7849,0
3640,0,0.852699,0,21.6135,0,289.954,0,18.1057,0
3660,0,0.910945,0,21.5411,0,274.487,0,17.2105,0
3680,0,0.707197,0,17.7557,0,239.521,0,15.0926,0
3700,0,0.742915,0,17.2425,0,230.701,0,14.3938,0
3720,0,0.741503,0,17.938,0,230.723,0,14.5481,0
3740,0,0.758954,0,18.5027,0,257.159,0,16.3518,0
3760,0,0.684379,0,15,0,198.116,0,12.6521,0
3780,0,0.752041,0,17.3392,0,228.135,0,14.3878,0
3800,0,0.686987,0,15.7754,0,223.044,0,13.9863,0
3820,0,0.898209,0,24.0705,0,294.273,0,18.1743,0
3840,0,0.725571,0,17.3573,0,228.795,0,14.5373,0
3860,0,0.877071,0,18.9449,0,247.759,0,14.8054,0
3880,0,0.805856,0,19.6516,0,236.557,0,13.752,0
3900,0,0.78457,0,19.5066,0,251.625,0,14.9684,0
3920,0,0.692374,0,16.6237,0,227.34,0,13.8793,0
3940,0,0.815302,0,17.208,0,248.534,0,15.3824,0
3960,0,0.933576,0,19.5838,0,256.167,0,15.8794,0
3980,0,0.89795,0,18.0211,0,237.622,0,14.913,0
4000,0,0.964053,0,21.4068,0,264.204,0,15.951,0
