1080,0.11,0.08,0.11,0.11,0.09,0.09,0.09,0.14,0.05,0.09
1100,0.18,0.11,0.07,0.08,0.1,0.1,0.1,0.1,0.14,0.13
1120,0.07,0.11,0.12,0.17,0.1,0.08,0.11,0.05,0.1,0.08
1140,0.14,0.12,0.09,0.08,0.13,0.1,0.08,0.05,0.14,0.12
1160,0.12,0.06,0.11,0.1,0.13,0.09,0.11,0.06,0.08,0.12
1180,0.09,0.06,0.12,0.07,0.12,0.14,0.06,0.1,0.09,0.14
1200,0.09,0.09,0.09,0.09,0.14,0.12,0.11,0.08,0.14,0.07
1220,0.11,0.1,0.14,0.15,0.13,0.08,0.11,0.1,0.08,0.14
1240,0.14,0.13,0.12,0.08,0.14,0.08,0.11,0.09,0.12,0.14
1260,0.14,0.17,0.09,0.13,0.1,0.12,0.16,0.12,0.15,0.13
1280,0.11,0.09,0.09,0.07,0.14,0.15,0.11,0.15,0.11,0.1
1300,0.09,0.13,0.09,0.09,0.05,0.12,0.08,0.07,0.12,0.09
1320,0.11,0.1,0.06,0.1,0.14,0.12,0.1,0.19,0.11,0.11
1340,0.11,0.18,0.11,0.09,0.14,0.06,0.06,0.04,0.12,0.15
1360,0.07,0.11,0.11,0.06,0.14,0.06,0.12,0.17,0.12,0.07
1380,0.18,0.09,0.1,0.15,0.12,0.07,0.1,0.15,0.13,0.07
1400,0.1,0.05,0.14,0.14,0.08,0.08,0.13,0.14,0.11,0.13
1420,0.11,0.16,0.12,0.08,0.14,0.1,0.12,0.13,0.11,0.09
1440,0.12,0.12,0.15,0.08,0.11,0.13,0.07,0.1,0.08,0.14
1460,0.11,0.11,0.09,0.16,0.11,0.1,0.11,0.13,0.04,0.11
1480,0.08,0.06,0.11,0.14,0.16,0.11,0.12,0.11,0.14,0.12
1500,0.09,0.07,0.09,0.09,0.17,0.1,0.13,0.09,0.11,0.07
1520,0.07,0.1,0.16,0.09,0.07,0.09,0.11,0.11,0.08,0.14
1540,0.11,0.11,0.05,0.21,0.09,0.11,0.07,0.09,0.17,0.11
1560,0.11,0.16,0.14,0.12,0.08,0.15,0.13,0.14,0.14,0.11
1580,0.16,0.13,0.07,0.12,0.11,0.14,0.13,0.1,0.11,0.15
1600,0.2,0.16,0.12,0.11,0.1,0.18,0.17,0.1,0.13,0.1
1620,0.13,0.15,0.07,0.05,0.07,0.11,0.12,0.12,0.11,0.11
1640,0.15,0.1,0.13,0.12,0.14,0.11,0.14,0.11,0.17,0.12
1660,0.06,0.13,0.13,0.15,0.07,0.11,0.11,0.14,0.11,0.09
1680,0.08,0.05,0.09,0.13,0.13,0.14,0.08,0.11,0.13,0.14
1700,0.18,0.11,0.13,0.09,0.15,0.11,0.11,0.1,0.12,0.14
1720,0.13,0.16,0.13,0.13,0.11,0.14,0.1,0.13,0.08,0.06
1740,0.2,0.14,0.11,0.13,0.08,0.13,0.12,0.13,0.07,0.12
1760,0.15,0.17,0.12,0.12,0.1,0.14,0.16,0.08,0.09,0.07
1780,0.12,0.12,0.1,0.11,0.12,0.16,0.07,0.18,0.15,0.16
1800,0.1,0.07,0.12,0.1,0.11,0.11,0.18,0.14,0.1,0.11
1820,0.12,0.16,0.11,0.11,0.11,0.15,0.08,0.16,0.13,0.09
1840,0.16,0.16,0.14,0.12,0.08,0.08,0.16,0.04,0.13,0.11
1860,0.15,0.12,0.1,0.09,0.19,0.1,0.08,0.05,0.12,0.14
1880,0.09,0.13,0.1,0.1,0.12,0.1,0.1,0.16,0.07,0.1
1900,0.11,0.1,0.09,0.09,0.14,0.15,0.13,0.1,0.11,0.13
1920,0.08,0.12,0.15,0.07,0.13,0.1,0.07,0.13,0.11,0.11
1940,0.07,0.19,0.1,0.17,0.14,0.11,0.13,0.15,0.11,0.13
1960,0.07,0.07,0.15,0.17,0.05,0.05,0.08,0.14,0.12,0.11
1980,0.09,0.1,0.11,0.08,0.13,0.13,0.13,0.15,0.09,0.13
2000,0.1,0.12,0.14,0.06,0.15,0.11,0.17,0.12,0.19,0.14
2020,0.13,0.07,0.08,0.13,0.16,0.15,0.16,0.09,0.1,0.07
2040,0.07,0.13,0.09,0.09,0.21,0.07,0.17,0.12,0.15,0.1
2060,0.17,0.09,0.13,0.14,0.07,0.08,0.16,0.12,0.13,0.16
2080,0.14,0.12,0.1,0.12,0.13,0.07,0.08,0.2,0.12,0.11
2100,0.07,0.11,0.11,0.09,0.1,0.09,0.13,0.14,0.12,0.1
2120,0.12,0.13,0.13,0.08,0.07,0.06,0.13,0.13,0.08,0.13
2140,0.12,0.12,0.09,0.09,0.13,0.11,0.15,0.11,0.03,0.09
2160,0.07,0.09,0.1,0.14,0.13,0.17,0.15,0.11,0.14,0.17
2180,0.04,0.1,0.11,0.13,0.13,0.19,0.11,0.1,0.03,0.08
2200,0.12,0.08,0.12,0.07,0.08,0.14,0.13,0.14,0.13,0.09
2220,0.16,0.1,0.1,0.13,0.08,0.13,0.05,0.15,0.11,0.12
2240,0.09,0.05,0.06,0.1,0.11,0.08,0.11,0.11,0.09,0.1
2260,0.15,0.12,0.04,0.11,0.16,0.06,0.1,0.19,0.1,0.08
2280,0.12,0.08,0.16,0.15,0.12,0.13,0.08,0.05,0.07,0.1
2300,0.11,0.12,0.11,0.12,0.11,0.13,0.07,0.13,0.13,0.15
2320,0.12,0.09,0.13,0.11,0.08,0.13,0.1,0.12,0.11,0.13
2340,0.13,0.16,0.17,0.17,0.14,0.08,0.07,0.13,0.08,0.05
2360,0.14,0.13,0.13,0.13,0.1,0.04,0.1,0.17,0.1,0.09
2380,0.12,0.12,0.15,0.15,0.08,0.13,0.06,0.16,0.12,0.11
2400,0.11,0.1,0.14,0.08,0.11,0.13,0.13,0.1,0.09,0.14
2420,0.18,0.08,0.1,0.1,0.09,0.12,0.1,0.11,0.14,0.18
2440,0.12,0.07,0.06,0.09,0.12,0.11,0.1,0.15,0.08,0.14
2460,0.11,0.14,0.12,0.07,0.04,0.13,0.11,0.15,0.13,0.14
2480,0.13,0.11,0.1,0.1,0.13,0.11,0.13,0.08,0.14,0.12
2500,0.11,0.09,0.12,0.15,0.05,0.14,0.1,0.12,0.2,0.08
2520,0.09,0.12,0.15,0.08,0.11,0.1,0.1,0.09,0.08,0.15
2540,0.09,0.12,0.14,0.13,0.08,0.15,0.12,0.11,0.15,0.08
2560,0.11,0.12,0.08,0.12,0.13,0.07,0.02,0.19,0.11,0.13
2580,0.1,0.07,0.15,0.06,0.07,0.1,0.14,0.09,0.11,0.17
2600,0.12,0.12,0.05,0.14,0.13,0.11,0.08,0.13,0.12,0.04
2620,0.14,0.08,0.21,0.12,0.14,0.15,0.05,0.13,0.16,0.11
2640,0.12,0.07,0.03,0.1,0.1,0.16,0.13,0.1,0.13,0.1
2660,0.13,0.1,0.14,0.13,0.11,0.15,0.08,0.16,0.16,0.11
2680,0.16,0.17,0.05,0.1,0.14,0.09,0.08,0.1,0.17,0.11
2700,0.21,0.1,0.07,0.12,0.11,0.11,0.1,0.07,0.15,0.08
2720,0.16,0.14,0.11,0.16,0.12,0.11,0.16,0.1,0.18,0.03
2740,0.12,0.07,0.13,0.06,0.11,0.11,0.15,0.11,0.17,0.12
2760,0.18,0.16,0.11,0.17,0.13,0.13,0.09,0.13,0.13,0.11
2780,0.13,0.1,0.11,0.16,0.13,0.13,0.09,0.06,0.12,0.05
2800,0.11,0.1,0.14,0.07,0.09,0.09,0.1,0.13,0.07,0.12
2820,0.11,0.12,0.1,0.14,0.09,0.13,0.1,0.14,0.21,0.07
2840,0.1,0.17,0.16,0.13,0.1,0.16,0.12,0.13,0.14,0.13
2860,0.14,0.11,0.1,0.14,0.15,0.1,0.11,0.13,0.09,0.08
2880,0.09,0.15,0.13,0.11,0.09,0.11,0.1,0.11,0.07,0.13
2900,0.09,0.09,0.07,0.09,0.09,0.13,0.13,0.11,0.11,0.13
2920,0.11,0.12,0.13,0.16,0.18,0.1,0.18,0.12,0.14,0.12
2940,0.07,0.12,0.15,0.15,0.18,0.09,0.16,0.07,0.16,0.07
2960,0.12,0.1,0.15,0.1,0.12,0.1,0.13,0.1,0.1,0.14
2980,0.07,0.1,0.12,0.15,0.11,0.09,0.1,0.1,0.14,0.09
3000,0.16,0.12,0.16,0.09,0.11,0.09,0.15,0.06,0.07,0.13
3020,0.09,0.09,0.14,0.1,0.16,0.12,0.14,0.09,0.15,0.15
3040,0.11,0.15,0.12,0.13,0.11,0.12,0.11,0.12,0.08,0.14
3060,0.15,0.08,0.15,0.14,0.08,0.15,0.12,0.15,0.15,0.2
3080,0.1,0.13,0.12,0.1,0.14,0.15,0.14,0.13,0.12,0.11
3100,0.09,0.15,0.08,0.11,0.11,0.12,0.15,0.18,0.15,0.08
3120,0.14,0.13,0.14,0.09,0.12,0.11,0.09,0.09,0.08,0.09
3140,0.13,0.06,0.12,0.14,0.13,0.09,0.08,0.14,0.07,0.08
3160,0.14,0.09,0.1,0.06,0.13,0.08,0.11,0.13,0.09,0.1
3180,0.07,0.08,0.11,0.08,0.13,0.08,0.12,0.12,0.12,0.09
3200,0.08,0.18,0.14,0.08,0.11,0.14,0.08,0.11,0.12,0.12
3220,0.08,0.1,0.11,0.1,0.08,0.11,0.2,0.08,0.04,0.07
3240,0.12,0.1,0.08,0.11,0.16,0.11,0.12,0.11,0.11,0.12
3260,0.1,0.13,0.14,0.1,0.13,0.12,0.08,0.15,0.08,0.11
3280,0.1,0.12,0.07,0.13,0.12,0.09,0.07,0.09,0.12,0.15
3300,0.14,0.18,0.15,0.12,0.09,0.09,0.1,0.14,0.12,0.12
3320,0.14,0.16,0.14,0.09,0.14,0.14,0.13,0.05,0.15,0.1
3340,0.18,0.09,0.07,0.08,0.08,0.13,0.11,0.1,0.11,0.15
3360,0.1,0.11,0.03,0.03,0.1,0.09,0.06,0.09,0.16,0.15
3380,0.07,0.08,0.11,0.08,0.13,0.18,0.14,0.13,0.08,0.1
3400,0.03,0.07,0.13,0.1,0.1,0.12,0.09,0.08,0.14,0.03
3420,0.1,0.09,0.13,0.12,0.09,0.1,0.09,0.09,0.12,0.12
3440,0.08,0.09,0.13,0.04,0.1,0.08,0.1,0.13,0.08,0.14
3460,0.08,0.11,0.04,0.07,0.09,0.06,0.05,0.09,0.12,0.11
3480,0.13,0.1,0.11,0.09,0.09,0.09,0.07,0.13,0.08,0.12
3500,0.06,0.12,0.09,0.16,0.15,0.05,0.11,0.09,0.12,0.09
3520,0.09,0.13,0.06,0.11,0.14,0.07,0.04,0.08,0.14,0.09
3540,0.12,0.13,0.16,0.11,0.15,0.13,0.07,0.12,0.07,0.06
3560,0.14,0.1,0.1,0.11,0.11,0.11,0.08,0.08,0.1,0.13
3580,0.13,0.13,0.1,0.12,0.16,0.11,0.06,0.09,0.08,0.13
3600,0.12,0.08,0.05,0.1,0.07,0.16,0.11,0.09,0.09,0.12
3620,0.13,0.13,0.1,0.11,0.09,0.16,0.05,0.13,0.15,0.1
3640,0.12,0.1,0.09,0.06,0.04,0.11,0.15,0.16,0.1,0.1
3660,0.15,0.12,0.1,0.08,0.1,0.08,0.13,0.1,0.19,0.18
3680,0.08,0.15,0.15,0.12,0.12,0.15,0.08,0.16,0.06,0.15
3700,0.13,0.13,0.09,0.09,0.09,0.07,0.14,0.11,0.12,0.11
3720,0.07,0.13,0.09,0.05,0.13,0.1,0.17,0.15,0.08,0.08
3740,0.13,0.13,0.06,0.09,0.1,0.13,0.13,0.04,0.12,0.11
3760,0.09,0.06,0.08,0.11,0.12,0.16,0.09,0.08,0.19,0.12
3780,0.15,0.1,0.13,0.11,0.1,0.13,0.11,0.06,0.16,0.06
3800,0.05,0.16,0.12,0.05,0.1,0.1,0.15,0.11,0.1,0.1
3820,0.13,0.13,0.06,0.07,0.11,0.09,0.1,0.05,0.1,0.11
3840,0.11,0.13,0.12,0.07,0.13,0.1,0.13,0.12,0.16,0.11
3860,0.09,0.11,0.08,0.11,0.1,0.08,0.13,0.15,0.1,0.13
3880,0.09,0.11,0.08,0.16,0.09,0.12,0.08,0.09,0.14,0.08
3900,0.11,0.12,0.11,0.13,0.12,0.14,0.07,0.12,0.09,0.09
3920,0.09,0.13,0.1,0.09,0.18,0.15,0.11,0.14,0.14,0.13
3940,0.1,0.12,0.14,0.13,0.07,0.15,0.06,0.13,0.14,0.08
3960,0.14,0.05,0.12,0.16,0.08,0.13,0.08,0.1,0.08,0.14
3980,0.13,0.05,0.11,0.07,0.16,0.08,0.07,0.17,0.18,0.16
4000,0.16,0.12,0.07,0.1,0.15,0.13,0.12,0.09,0.1,0.12
