tick,9,8,7,6,4,2,5,3,1,0
2440,0.68,0.47,0.71,0.77,0.67,0.63,0.78,0.62,0.53,0.67
2460,0.84,0.54,0.74,0.74,0.71,0.7,0.75,0.63,0.75,0.75
2480,0.71,0.63,0.61,0.7,0.65,0.63,0.72,0.7,0.71,0.78
2500,0.73,0.59,0.53,0.74,0.73,0.68,0.74,0.62,0.72,0.79
2520,0.73,0.51,0.49,0.83,0.71,0.57,0.74,0.63,0.77,0.75
2540,0.77,0.67,0.63,0.74,0.66,0.68,0.74,0.72,0.79,0.67
2560,0.82,0.82,0.76,0.78,0.54,0.56,0.67,0.67,0.75,0.79
2580,0.7,0.49,0.53,0.65,0.54,0.64,0.7,0.79,0.54,0.67
2600,0.75,0.75,0.66,0.79,0.76,0.6,0.77,0.64,0.57,0.74
2620,0.82,0.63,0.76,0.68,0.67,0.5,0.77,0.66,0.71,0.76
2640,0.69,0.76,0.69,0.74,0.73,0.56,0.74,0.68,0.72,0.65
2660,0.6,0.64,0.69,0.71,0.7,0.68,0.78,0.65,0.78,0.72
2680,0.77,0.58,0.75,0.68,0.8,0.68,0.73,0.75,0.81,0.74
2700,0.77,0.76,0.72,0.78,0.7,0.56,0.71,0.77,0.77,0.8
2720,0.73,0.79,0.62,0.73,0.75,0.61,0.71,0.76,0.61,0.77
2740,0.76,0.75,0.76,0.81,0.75,0.62,0.67,0.79,0.8,0.65
2760,0.82,0.58,0.55,0.71,0.71,0.63,0.76,0.7,0.69,0.72
2780,0.75,0.62,0.73,0.72,0.74,0.73,0.74,0.8,0.65,0.68
2800,0.69,0.75,0.78,0.75,0.67,0.69,0.69,0.74,0.81,0.72
2820,0.75,0.62,0.8,0.73,0.74,0.75,0.74,0.67,0.79,0.73
2840,0.76,0.52,0.78,0.74,0.72,0.74,0.74,0.6,0.8,0.76
2860,0.69,0.65,0.55,0.63,0.81,0.71,0.78,0.7,0.76,0.73
2880,0.77,0.67,0.69,0.71,0.79,0.64,0.85,0.79,0.64,0.75
2900,0.82,0.63,0.76,0.72,0.75,0.5,0.78,0.72,0.76,0.79
2920,0.81,0.66,0.57,0.8,0.63,0.7,0.73,0.76,0.69,0.72
2940,0.79,0.7,0.67,0.75,0.75,0.64,0.75,0.72,0.7,0.8
2960,0.79,0.64,0.7,0.73,0.71,0.71,0.75,0.8,0.75,0.77
2980,0.78,0.79,0.75,0.82,0.81,0.58,0.77,0.79,0.72,0.78
3000,0.87,0.74,0.68,0.83,0.68,0.57,0.71,0.75,0.78,0.74
3020,0.75,0.74,0.69,0.76,0.66,0.73,0.74,0.74,0.68,0.7
3040,0.81,0.73,0.72,0.79,0.75,0.63,0.72,0.74,0.63,0.68
3060,0.74,0.67,0.68,0.67,0.83,0.75,0.78,0.75,0.81,0.79
3080,0.78,0.59,0.79,0.67,0.7,0.71,0.7,0.69,0.77,0.77
3100,0.8,0.67,0.66,0.82,0.68,0.59,0.73,0.69,0.77,0.83
3120,0.72,0.61,0.69,0.71,0.81,0.63,0.78,0.72,0.76,0.77
3140,0.8,0.53,0.74,0.78,0.7,0.6,0.76,0.75,0.78,0.68
3160,0.87,0.72,0.64,0.84,0.74,0.64,0.8,0.83,0.79,0.63
3180,0.72,0.68,0.7,0.79,0.79,0.67,0.82,0.69,0.77,0.79
3200,0.83,0.66,0.65,0.79,0.75,0.8,0.72,0.75,0.77,0.87
3220,0.87,0.69,0.7,0.73,0.74,0.68,0.73,0.81,0.85,0.78
3240,0.81,0.67,0.68,0.76,0.76,0.78,0.82,0.77,0.72,0.82
3260,0.79,0.59,0.73,0.82,0.79,0.55,0.73,0.78,0.72,0.84
3280,0.88,0.68,0.75,0.78,0.82,0.67,0.77,0.74,0.82,0.75
3300,0.79,0.78,0.65,0.84,0.79,0.7,0.79,0.85,0.86,0.81
3320,0.85,0.81,0.58,0.67,0.79,0.58,0.8,0.65,0.76,0.74
3340,0.79,0.72,0.71,0.78,0.74,0.72,0.8,0.77,0.73,0.79
