tick,9,8,7,6,4,2,5,3,1,0
1980,0.89,0.82,0.91,0.91,0.87,0.88,0.87,0.89,0.86,0.93
2000,0.9,0.9,0.93,0.91,0.92,0.88,0.92,0.85,0.88,0.88
2020,0.89,0.89,0.92,0.9,0.9,0.9,0.88,0.93,0.91,0.97
2040,0.95,0.93,0.95,0.92,0.93,0.95,0.88,0.88,0.91,0.88
2060,0.91,0.94,0.88,0.92,0.87,0.9,0.92,0.9,0.9,0.89
2080,0.93,0.89,0.87,0.9,0.86,0.9,0.91,0.88,0.93,0.92
2100,0.98,0.93,0.9,0.89,0.89,0.94,0.91,0.89,0.85,0.89
2120,0.95,0.98,0.97,0.92,0.96,0.9,0.93,0.88,0.96,0.94
2140,0.92,0.95,0.93,0.97,0.91,0.94,0.96,0.92,0.87,0.98
2160,0.86,0.94,0.93,0.9,0.94,0.93,0.92,0.9,0.89,0.91
2180,0.91,0.93,0.95,0.91,0.88,0.92,0.92,0.97,0.84,0.92
2200,0.94,0.89,0.92,0.85,0.96,0.92,0.87,0.89,0.91,0.91
2220,0.95,0.92,0.96,0.92,0.93,0.9,0.91,0.92,0.95,0.88
2240,0.86,0.92,0.94,0.93,0.85,0.88,0.88,0.89,0.97,0.97
2260,0.94,0.85,0.93,0.93,0.9,0.92,0.9,0.9,0.95,0.94
2280,0.91,0.93,0.92,0.91,0.95,0.9,0.88,0.9,0.94,0.91
2300,0.93,0.93,0.97,0.89,0.92,0.94,0.88,0.87,0.87,0.94
2320,0.93,0.86,0.88,0.95,0.89,0.88,0.91,0.91,0.93,0.87
2340,0.92,0.95,0.9,0.9,0.9,0.88,0.94,0.93,0.92,0.92
2360,0.92,0.94,0.92,0.91,0.89,0.91,0.92,0.91,0.9,0.97
2380,0.89,0.92,0.93,0.9,0.9,0.91,0.97,0.92,0.91,0.96
2400,0.95,0.94,0.9,0.92,0.89,0.94,0.94,0.94,0.92,0.95
2420,0.96,0.95,0.88,0.94,0.9,0.87,0.96,0.95,0.93,0.86
2440,0.96,0.94,0.94,0.92,0.95,0.88,0.93,0.89,0.92,0.87
2460,0.94,0.88,0.91,0.92,0.92,0.96,0.93,0.92,0.92,0.91
2480,0.93,0.89,0.92,0.92,0.84,0.9,0.87,0.9,0.93,0.91
2500,0.92,0.94,0.87,0.97,0.87,0.86,0.93,0.94,0.89,0.9
2520,0.87,0.93,0.9,0.94,0.91,0.95,0.97,0.9,0.92,0.89
2540,0.94,0.95,0.94,0.94,0.89,0.92,0.9,0.94,0.91,0.93
2560,0.93,0.9,0.93,0.89,0.92,0.88,0.96,0.9,0.97,0.96
2580,0.92,0.85,0.96,0.93,0.9,0.89,0.9,0.94,0.93,0.92
2600,0.93,0.92,0.95,0.93,0.91,0.94,0.86,0.92,0.93,0.95
2620,0.89,0.92,0.94,0.9,0.93,0.92,0.96,0.97,0.93,0.92
2640,0.93,0.89,0.94,0.95,0.95,0.96,0.91,0.96,0.95,0.93
2660,0.92,0.88,0.92,0.9,0.94,0.94,0.93,0.9,0.92,0.93
2680,0.91,0.9,0.9,0.94,0.91,0.87,0.9,0.93,0.92,0.92
2700,0.92,0.96,0.93,0.85,0.95,0.93,0.88,0.95,0.96,0.92
2720,0.96,0.94,0.91,0.91,0.93,0.95,0.97,0.93,0.92,0.92
2740,0.92,0.9,0.9,0.9,0.92,0.93,0.91,0.94,0.92,0.93
2760,0.96,0.91,0.93,0.96,0.88,0.89,0.96,0.9,0.97,0.94
2780,0.97,0.92,0.94,0.91,0.92,0.92,0.91,0.89,0.97,0.95
2800,0.93,0.95,0.95,0.96,0.92,0.93,0.92,0.92,0.94,0.88
2820,0.9,0.93,0.9,0.92,0.92,0.89,0.92,0.95,0.94,0.88
2840,0.96,0.94,0.94,0.92,0.94,0.88,0.93,0.92,0.9,0.95
2860,0.91,0.92,0.95,0.96,0.97,0.92,0.87,0.91,0.89,0.9
2880,0.96,0.95,0.97,0.92,0.94,0.98,0.92,0.93,0.9,0.95
2900,0.97,0.94,0.97,0.92,0.92,0.94,0.91,0.93,0.9,0.94
2920,0.97,0.96,0.93,0.95,0.93,0.88,0.93,0.92,0.95,0.89
2940,0.97,0.97,0.94,0.89,0.92,0.92,0.95,0.91,0.92,0.95
2960,0.94,0.92,0.94,0.9,0.89,0.92,0.92,0.95,0.93,0.95
2980,0.97,0.91,0.93,0.92,0.95,0.92,0.98,0.97,0.94,0.94
3000,0.91,0.92,0.95,0.89,0.92,0.97,0.94,0.93,0.93,0.93
3020,0.92,0.93,1,0.92,0.87,0.92,0.96,0.92,0.96,0.93
3040,0.92,0.94,0.93,0.97,0.94,0.89,0.96,0.93,0.91,0.93
3060,0.9,0.89,0.93,0.89,0.95,0.92,0.91,0.93,0.97,0.94
3080,0.94,0.99,0.98,0.94,0.96,0.98,0.96,0.87,0.92,0.96
3100,0.93,0.91,0.91,0.93,0.92,0.93,0.97,0.93,0.96,0.92
3120,0.95,0.91,0.93,0.92,0.94,0.92,0.93,0.91,0.92,0.95
3140,0.93,0.94,0.91,0.93,0.96,0.97,0.91,0.94,0.96,0.91
3160,0.93,0.9,0.94,0.91,0.95,0.91,0.94,0.94,0.89,0.97
3180,0.95,0.93,0.92,0.92,0.9,0.95,0.94,0.94,0.98,0.95
3200,0.91,0.9,0.91,0.94,0.95,0.95,0.96,0.94,0.95,0.9
3220,0.95,0.87,0.95,0.97,0.97,0.95,0.93,0.98,0.99,0.93
3240,0.88,0.92,0.92,0.96,0.93,0.96,0.97,0.97,0.89,0.87
3260,0.95,0.9,0.96,0.91,0.97,0.94,0.91,0.97,0.94,0.92
3280,0.94,0.92,0.92,0.91,0.91,0.94,0.95,0.95,0.9,0.93
3300,0.98,0.92,0.91,0.95,0.95,0.92,0.97,0.9,0.93,0.89
3320,0.96,0.94,0.94,0.91,0.97,0.92,0.96,0.96,0.93,0.95
3340,0.93,0.96,0.93,0.95,0.95,0.84,0.95,0.95,0.93,0.94
3360,0.94,0.91,0.97,0.96,0.93,0.92,0.97,0.95,0.93,0.95
3380,0.93,0.96,0.94,0.97,0.92,0.88,0.97,0.95,0.95,0.93
3400,0.95,0.96,0.92,0.87,0.95,0.96,0.91,0.94,0.93,0.96
3420,0.9,0.96,0.94,0.92,0.97,0.93,0.89,0.96,0.96,0.98
3440,0.93,0.96,0.89,0.94,0.94,0.96,0.94,0.94,0.98,0.92
3460,0.92,0.97,0.91,0.89,0.96,0.92,0.91,0.93,0.95,0.95
3480,0.95,0.91,0.97,0.94,0.99,0.95,0.95,0.91,0.93,0.93
3500,0.97,0.92,0.99,0.96,0.91,0.88,0.94,0.96,0.96,0.95
3520,0.9,0.95,0.95,0.97,0.94,0.96,0.95,0.96,0.97,0.93
3540,0.98,0.91,0.91,0.94,0.95,0.94,0.94,0.95,0.94,0.95
3560,0.9,0.91,0.92,0.89,0.92,0.95,0.97,0.95,0.95,0.94
3580,0.94,0.92,0.97,0.96,0.92,0.89,0.93,0.91,0.92,0.95
3600,0.97,0.94,0.97,0.95,0.95,0.9,0.96,0.96,0.93,0.91
3620,0.92,0.92,0.96,0.97,0.95,0.97,0.93,0.96,0.94,0.94
3640,0.92,0.96,0.93,0.94,0.95,0.94,0.9,0.94,0.97,0.95
3660,0.92,0.94,0.95,0.97,0.95,0.92,0.95,0.91,0.95,0.93
3680,0.95,0.95,0.91,0.95,0.93,0.97,0.89,0.91,0.93,0.94
3700,0.91,0.91,0.94,0.94,0.95,0.93,0.94,0.93,0.94,0.97
3720,0.9,0.93,0.95,0.86,0.92,0.96,0.96,0.94,0.95,0.99
3740,0.95,0.93,0.93,0.93,0.98,0.94,0.87,0.94,0.95,0.91
3760,0.95,0.99,0.92,0.95,0.98,0.95,0.94,0.91,0.92,0.96
3780,0.95,0.92,0.93,0.98,0.95,0.96,0.95,0.97,0.93,0.97
3800,0.98,0.94,0.92,0.9,0.96,0.97,0.91,0.86,0.97,0.94
3820,0.94,0.95,0.96,0.98,0.95,0.95,0.96,0.98,0.92,0.96
3840,0.95,0.97,0.96,0.95,0.93,0.93,0.96,0.89,0.95,0.93
3860,0.95,0.98,0.9,0.95,0.94,0.95,0.94,0.96,0.92,0.91
3880,0.97,0.95,0.93,0.95,0.93,0.95,0.95,0.97,0.95,0.91
3900,0.94,0.93,0.97,0.96,0.95,0.95,0.9,0.94,0.95,0.95
3920,0.94,0.94,0.98,0.93,0.94,0.88,0.94,0.96,0.92,0.95
3940,0.94,0.9,0.93,0.96,0.95,0.93,0.96,0.95,0.95,0.96
3960,0.96,0.97,0.94,0.96,0.96,0.94,0.96,0.96,0.95,0.89
3980,0.99,0.96,0.95,0.93,0.97,0.89,0.97,0.96,0.95,0.96
4000,0.97,0.96,0.97,0.97,0.94,0.95,0.94,0.96,0.96,0.92
