tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1020,0,9.4958,0,94.4428,0,778.491,0,37.3387,0
1040,0,9.07311,0,90.2524,0,624.622,0,36.0676,0
1060,0,9.15031,0,91.4665,0,726.892,0,37.1614,0
1080,0,8.40046,0,83.9297,0,652.709,0,34.441,0
1100,0,8.31004,0,83.574,0,634.218,0,34.702,0
1120,0,7.89901,0,80.3675,0,595.019,0,34.5986,0
1140,0,7.71009,0,78.197,0,577.92,0,33.7536,0
1160,0,8.13789,0,83.2755,0,602.773,0,36.484,0
1180,0,7.22257,0,73.8734,0,528.223,0,32.7076,0
1200,0,6.81615,0,70.7617,0,492.746,0,31.9557,0
1220,0,6.084,0,63.5252,0,432.348,0,28.9841,0
1240,0,6.53454,0,68.9781,0,459.247,0,31.7206,0
1260,0,6.08374,0,64.2029,0,424.856,0,29.5644,0
1280,0,6.10233,0,64.9047,0,422.983,0,30.4697,0
1300,0,5.38995,0,58.0456,0,368.115,0,27.7631,0
1320,0,5.56659,0,60.2198,0,379.637,0,29.9592,0
1340,0,5.43211,0,58.843,0,371.472,0,29.4118,0
1360,0,5.12971,0,55.5016,0,349.646,0,27.8274,0
1380,0,5.32148,0,58.101,0,362.957,0,29.2019,0
1400,0,4.82433,0,52.5968,0,327.283,0,25.9946,0
1420,0,4.98819,0,55.2869,0,338.296,0,27.7196,0
1440,0,4.81661,0,54.2772,0,327.384,0,27.8083,0
1460,0,4.24538,0,49.0799,0,289.039,0,25.4364,0
1480,0,4.31155,0,49.6349,0,292.439,0,25.7437,0
1500,0,4.11898,0,48.0156,0,279.812,0,25.2003,0
1520,0,4.36684,0,51.6201,0,298.05,0,27.2123,0
1540,0,3.817,0,45.2655,0,259.877,0,23.9943,0
1560,0,3.85762,0,46.6188,0,264.071,0,25.2151,0
1580,0,3.479,0,42.0165,0,238.274,0,22.6788,0
1600,0,3.37325,0,41.1147,0,231.572,0,22.4813,0
1620,0,3.13593,0,38.7467,0,216.184,0,21.3388,0
1640,0,3.1804,0,40.1392,0,221.829,0,22.6359,0
1660,0,3.26792,0,41.3702,0,227.824,0,23.1226,0
1680,0,3.05934,0,39.3018,0,215.785,0,22.8052,0
1700,0,2.81319,0,36.8382,0,200.424,0,22.0485,0
1720,0,2.69612,0,35.359,0,192.048,0,20.713,0
1740,0,2.53141,0,34.3442,0,185.2,0,21.1717,0
1760,0,2.29392,0,30.9839,0,167.434,0,18.8601,0
1780,0,2.34409,0,32.1385,0,173.206,0,20.0536,0
1800,0,2.26384,0,31.1644,0,167.893,0,19.1163,0
1820,0,2.15409,0,30.296,0,162.624,0,19.6247,0
1840,0,2.05434,0,29.1338,0,156.106,0,19.563,0
1860,0,1.89917,0,26.9821,0,145.029,0,17.9965,0
1880,0,1.81179,0,25.9367,0,139.231,0,17.5971,0
1900,0,1.665,0,23.9648,0,128.813,0,16.5653,0
1920,0,1.67145,0,24.2416,0,130.405,0,17.0063,0
1940,0,1.47571,0,22.143,0,119.314,0,16.8814,0
1960,0,1.42804,0,21.5212,0,116.721,0,16.0267,0
1980,0,1.41915,0,21.6603,0,117.781,0,16.3853,0
2000,0,1.32536,0,19.9719,0,108.728,0,14.9414,0
2020,0,1.27157,0,19.4716,0,106.317,0,14.8696,0
2040,0,1.18838,0,18.6083,0,102.27,0,14.9327,0
2060,0,1.18359,0,18.8559,0,104.024,0,15.4311,0
2080,0,1.1596,0,19.0471,0,105.727,0,16.1589,0
2100,0,1.05063,0,17.318,0,96.5277,0,14.67,0
2120,0,1.03942,0,17.5509,0,98.4853,0,15.3858,0
2140,0,0.96849,0,16.275,0,91.598,0,14.2703,0
2160,0,0.956745,0,16.0273,0,90.2913,0,14.0949,0
2180,0,0.837865,0,14.025,0,79.311,0,12.6141,0
2200,0,0.8498,0,14.4096,0,81.8855,0,13.5992,0
2220,0,0.752244,0,12.978,0,74.3401,0,12.9051,0
2240,0,0.720747,0,12.5281,0,72.2713,0,12.6189,0
2260,0,0.688894,0,12.169,0,70.8384,0,12.7098,0
2280,0,0.660144,0,11.6836,0,68.2767,0,12.3001,0
2300,0,0.620597,0,10.9511,0,63.9448,0,11.5624,0
2320,0,0.638213,0,11.3902,0,67.194,0,12.5874,0
2340,0,0.543993,0,9.78369,0,58.2216,0,11.1016,0
2360,0,0.525305,0,9.59216,0,57.8191,0,11.5633,0
2380,0,0.555665,0,10.1037,0,61.0688,0,11.765,0
2400,0,0.469759,0,8.69847,0,53.3557,0,10.8633,0
2420,0,0.466395,0,8.58093,0,52.6784,0,10.7299,0
2440,0,0.410225,0,7.68104,0,47.8404,0,10.128,0
2460,0,0.386432,0,7.25177,0,45.4372,0,9.52736,0
2480,0,0.386462,0,7.3433,0,46.5518,0,10.0987,0
2500,0,0.334635,0,6.42081,0,40.944,0,9.16084,0
2520,0,0.359015,0,6.95505,0,45.1996,0,9.8452,0
2540,0,0.343802,0,6.80731,0,45.1688,0,10.2113,0
2560,0,0.316106,0,6.27314,0,42.0366,0,9.20223,0
2580,0,0.304259,0,6.20445,0,42.3902,0,9.68786,0
2600,0,0.27106,0,5.59844,0,38.8754,0,8.87559,0
2620,0,0.246999,0,5.19381,0,37.0405,0,8.59423,0
2640,0,0.249379,0,5.44696,0,39.6011,0,10.0409,0
2660,0,0.242588,0,5.29559,0,38.9322,0,9.63039,0
2680,0,0.223688,0,4.96228,0,37.1703,0,9.23903,0
2700,0,0.209917,0,4.67101,0,35.2516,0,8.77809,0
2720,0,0.192775,0,4.36954,0,33.5313,0,8.63242,0
2740,0,0.188525,0,4.24401,0,33.0273,0,8.36908,0
2760,0,0.177768,0,4.15081,0,33.1903,0,8.63743,0
2780,0,0.169438,0,3.90937,0,31.17,0,8.03802,0
2800,0,0.162937,0,3.84941,0,31.0931,0,8.40913,0
2820,0,0.151882,0,3.64201,0,30.195,0,8.16313,0
2840,0,0.144563,0,3.49848,0,29.6269,0,8.10168,0
2860,0,0.134457,0,3.34522,0,29.0189,0,8.18715,0
2880,0,0.130761,0,3.32659,0,29.5831,0,8.50644,0
2900,0,0.1139,0,2.92217,0,26.2865,0,7.75356,0
2920,0,0.112851,0,2.98052,0,27.4196,0,8.12801,0
2940,0,0.105006,0,2.80146,0,26.3287,0,7.60401,0
2960,0,0.104468,0,2.79182,0,26.5162,0,7.70962,0
2980,0,0.0926824,0,2.50822,0,24.1724,0,7.03815,0
3000,0,0.0919302,0,2.51396,0,24.391,0,7.36819,0
3020,0,0.0847562,0,2.35051,0,23.3794,0,7.23143,0
3040,0,0.0793309,0,2.20049,0,22.0938,0,6.9365,0
3060,0,0.0732834,0,2.03086,0,20.7909,0,6.45092,0
3080,0,0.0655238,0,1.85204,0,18.9443,0,6.51909,0
3100,0,0.0703008,0,2.00427,0,21.3422,0,6.4927,0
3120,0,0.0687825,0,1.99449,0,21.2448,0,6.67978,0
3140,0,0.0594344,0,1.74503,0,18.9787,0,6.01133,0
3160,0,0.0561434,0,1.68039,0,18.7369,0,6.00935,0
3180,0,0.0511111,0,1.55872,0,17.6343,0,5.91545,0
3200,0,0.0480996,0,1.5045,0,17.494,0,6.11572,0
3220,0,0.042032,0,1.30103,0,15.0082,0,5.40279,0
3240,0,0.04599,0,1.45349,0,17.5231,0,6.10666,0
3260,0,0.0402252,0,1.27574,0,15.5426,0,5.32611,0
3280,0,0.0428771,0,1.38715,0,17.1303,0,6.38959,0
3300,0,0.0374535,0,1.23903,0,15.6855,0,5.72858,0
3320,0,0.039474,0,1.32296,0,16.99,0,6.22296,0
3340,0,0.0357246,0,1.2108,0,15.5758,0,5.69332,0
3360,0,0.0333913,0,1.17286,0,15.6127,0,5.64586,0
3380,0,0.0314678,0,1.1317,0,15.4538,0,5.53678,0
3400,0,0.0321821,0,1.17293,0,16.1485,0,5.97998,0
3420,0,0.0287809,0,1.0899,0,15.2444,0,5.3996,0
3440,0,0.0278891,0,1.08955,0,15.4881,0,5.57852,0
3460,0,0.02665,0,1.03672,0,14.9199,0,5.59028,0
3480,0,0.0241725,0,0.970613,0,14.1636,0,5.29121,0
3500,0,0.0268655,0,1.08484,0,15.9715,0,6.14702,0
3520,0,0.0226218,0,0.969868,0,14.6633,0,5.41183,0
3540,0,0.0215928,0,0.951292,0,14.445,0,5.55941,0
3560,0,0.0199386,0,0.874075,0,13.4626,0,5.07699,0
3580,0,0.0180459,0,0.804556,0,12.5069,0,5.09297,0
3600,0,0.019536,0,0.848127,0,13.3802,0,5.21951,0
3620,0,0.0192543,0,0.836121,0,13.2075,0,5.55077,0
3640,0,0.0208331,0,0.923437,0,14.6716,0,6.0948,0
3660,0,0.0194061,0,0.842991,0,13.4917,0,5.78029,0
3680,0,0.0189155,0,0.831845,0,13.3903,0,5.71087,0
3700,0,0.0185203,0,0.819988,0,13.1907,0,6.06107,0
3720,0,0.0166818,0,0.747289,0,12.0462,0,5.20423,0
3740,0,0.0165956,0,0.750907,0,12.2951,0,5.53269,0
3760,0,0.0160052,0,0.737095,0,12.0905,0,4.97824,0
3780,0,0.0164681,0,0.761473,0,12.5194,0,4.94132,0
3800,0,0.0155281,0,0.759357,0,12.5726,0,5.39249,0
3820,0,0.0151236,0,0.739834,0,12.1905,0,4.77561,0
3840,0,0.0152621,0,0.732532,0,12.1777,0,4.87746,0
3860,0,0.0143474,0,0.699977,0,11.6649,0,4.66643,0
3880,0,0.0156185,0,0.758078,0,12.6939,0,5.18924,0
3900,0,0.0138523,0,0.703535,0,11.7831,0,4.85152,0
3920,0,0.0142654,0,0.733623,0,12.2834,0,4.82207,0
3940,0,0.0139172,0,0.711489,0,12.0856,0,4.9307,0
3960,0,0.014002,0,0.709153,0,11.9955,0,4.56586,0
3980,0,0.013775,0,0.684806,0,11.7385,0,4.7034,0
4000,0,0.0134726,0,0.66565,0,11.3722,0,4.40735,0
