tick,9,8,7,6,4,2,5,3,1,0
2000,0.54,0.44,0.49,0.48,0.51,0.42,0.53,0.51,0.43,0.51
2020,0.52,0.56,0.46,0.45,0.51,0.44,0.43,0.5,0.41,0.47
2040,0.42,0.53,0.57,0.5,0.39,0.25,0.47,0.57,0.56,0.55
2060,0.65,0.5,0.42,0.42,0.6,0.35,0.33,0.46,0.5,0.44
2080,0.58,0.55,0.46,0.42,0.45,0.25,0.55,0.52,0.48,0.49
2100,0.51,0.36,0.44,0.41,0.47,0.32,0.53,0.51,0.55,0.43
2120,0.53,0.51,0.57,0.52,0.53,0.4,0.55,0.49,0.52,0.57
2140,0.56,0.43,0.5,0.5,0.51,0.39,0.53,0.58,0.57,0.48
2160,0.64,0.66,0.42,0.41,0.52,0.37,0.56,0.4,0.53,0.49
2180,0.6,0.49,0.32,0.48,0.51,0.52,0.49,0.5,0.6,0.52
2200,0.52,0.59,0.44,0.4,0.49,0.36,0.61,0.54,0.57,0.42
2220,0.6,0.54,0.55,0.44,0.47,0.44,0.55,0.45,0.49,0.48
2240,0.61,0.53,0.51,0.48,0.57,0.37,0.51,0.53,0.47,0.48
2260,0.63,0.47,0.57,0.5,0.57,0.43,0.47,0.43,0.58,0.57
2280,0.57,0.54,0.64,0.46,0.53,0.27,0.4,0.54,0.62,0.47
2300,0.73,0.44,0.48,0.54,0.51,0.4,0.51,0.57,0.54,0.56
2320,0.62,0.45,0.52,0.47,0.6,0.31,0.57,0.52,0.37,0.57
2340,0.57,0.38,0.51,0.54,0.48,0.44,0.5,0.56,0.59,0.53
2360,0.63,0.43,0.5,0.52,0.65,0.43,0.65,0.54,0.63,0.56
2380,0.7,0.5,0.62,0.54,0.58,0.56,0.64,0.48,0.59,0.56
2400,0.54,0.53,0.51,0.56,0.38,0.51,0.69,0.47,0.44,0.58
2420,0.68,0.5,0.51,0.47,0.56,0.44,0.65,0.54,0.57,0.61
2440,0.65,0.55,0.56,0.6,0.48,0.41,0.65,0.58,0.47,0.55
2460,0.67,0.47,0.42,0.53,0.57,0.38,0.58,0.57,0.45,0.64
2480,0.72,0.52,0.49,0.48,0.6,0.31,0.59,0.55,0.52,0.58
2500,0.6,0.58,0.38,0.57,0.57,0.43,0.61,0.47,0.67,0.5
2520,0.67,0.71,0.37,0.51,0.57,0.49,0.68,0.56,0.61,0.58
2540,0.76,0.58,0.57,0.49,0.58,0.41,0.56,0.6,0.64,0.51
2560,0.73,0.46,0.5,0.45,0.62,0.47,0.52,0.51,0.49,0.59
2580,0.74,0.56,0.52,0.56,0.54,0.46,0.51,0.56,0.49,0.49
2600,0.71,0.5,0.5,0.54,0.56,0.5,0.72,0.68,0.62,0.61
2620,0.71,0.57,0.58,0.51,0.59,0.43,0.42,0.53,0.62,0.52
2640,0.69,0.54,0.4,0.61,0.63,0.46,0.7,0.57,0.67,0.6
2660,0.66,0.53,0.54,0.53,0.6,0.48,0.61,0.56,0.56,0.51
2680,0.73,0.54,0.49,0.64,0.58,0.47,0.65,0.57,0.48,0.5
2700,0.63,0.52,0.48,0.5,0.61,0.57,0.72,0.53,0.59,0.52
2720,0.73,0.54,0.52,0.54,0.55,0.5,0.64,0.59,0.6,0.43
2740,0.73,0.57,0.57,0.61,0.56,0.46,0.6,0.63,0.72,0.61
2760,0.7,0.53,0.55,0.58,0.51,0.49,0.7,0.58,0.54,0.6
2780,0.75,0.51,0.53,0.57,0.56,0.45,0.71,0.56,0.61,0.56
2800,0.71,0.48,0.5,0.64,0.51,0.45,0.67,0.61,0.66,0.69
2820,0.76,0.57,0.44,0.67,0.62,0.44,0.55,0.64,0.67,0.61
2840,0.77,0.45,0.59,0.6,0.63,0.46,0.64,0.55,0.62,0.6
2860,0.71,0.58,0.41,0.56,0.62,0.49,0.64,0.6,0.61,0.56
2880,0.69,0.52,0.53,0.64,0.55,0.49,0.62,0.56,0.67,0.55
2900,0.66,0.48,0.52,0.56,0.64,0.54,0.64,0.6,0.64,0.64
2920,0.7,0.43,0.46,0.57,0.58,0.57,0.63,0.59,0.69,0.62
2940,0.78,0.6,0.49,0.61,0.61,0.57,0.59,0.62,0.61,0.46
2960,0.75,0.62,0.5,0.68,0.71,0.51,0.68,0.6,0.61,0.64
2980,0.74,0.66,0.65,0.7,0.67,0.48,0.81,0.69,0.7,0.62
3000,0.68,0.58,0.63,0.66,0.64,0.54,0.69,0.65,0.69,0.62
3020,0.8,0.52,0.57,0.69,0.52,0.51,0.65,0.6,0.64,0.58
3040,0.79,0.48,0.67,0.65,0.59,0.62,0.61,0.55,0.6,0.67
3060,0.78,0.46,0.65,0.59,0.68,0.46,0.67,0.4,0.64,0.68
3080,0.75,0.53,0.55,0.61,0.65,0.54,0.7,0.63,0.6,0.64
3100,0.74,0.57,0.53,0.53,0.64,0.48,0.65,0.59,0.66,0.57
3120,0.77,0.56,0.52,0.62,0.66,0.56,0.61,0.58,0.66,0.6
3140,0.69,0.59,0.64,0.56,0.53,0.67,0.7,0.57,0.74,0.56
