tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3300,0,0.590754,0,14.8432,0,202.633,0,13.1534,0
3320,0,0.852754,0,20.297,0,258.956,0,16.5355,0
3340,0,0.746975,0,16.6224,0,246.523,0,15.9487,0
3360,0,0.792876,0,18.11,0,229.357,0,15.5774,0
3380,0,0.800605,0,20.3312,0,276.994,0,18.6196,0
3400,0,0.730672,0,17.0436,0,245.423,0,16.1982,0
3420,0,0.864857,0,19.0321,0,266.839,0,17.6512,0
3440,0,0.816624,0,19.9485,0,237.411,0,15.5805,0
3460,0,0.6982,0,17.9927,0,224.71,0,14.7904,0
3480,0,0.680452,0,18.2738,0,236.118,0,15.2299,0
3500,0,0.668919,0,17.617,0,237.698,0,14.5843,0
3520,0,0.680186,0,17.3378,0,239.938,0,14.6775,0
3540,0,0.761561,0,17.454,0,231.806,0,13.9409,0
3560,0,0.677449,0,17.3037,0,233.958,0,13.6362,0
3580,0,0.605155,0,17.5821,0,265.674,0,16.2416,0
3600,0,0.628984,0,14.2257,0,223.693,0,14.287,0
3620,0,0.624812,0,15.3435,0,236.01,0,14.7763,0
3640,0,0.603968,0,18.0084,0,266.592,0,16.7224,0
3660,0,0.571303,0,17.287,0,247.117,0,14.8933,0
3680,0,0.523291,0,16.6894,0,234.192,0,14.7414,0
3700,0,0.572723,0,18.1832,0,233.169,0,13.846,0
3720,0,0.564615,0,18.244,0,235.884,0,13.7296,0
3740,0,0.574468,0,18.6491,0,239.778,0,14.5057,0
3760,0,0.582514,0,16.7565,0,241.363,0,15.3192,0
3780,0,0.579599,0,15.9143,0,240.913,0,15.1481,0
3800,0,0.647777,0,19.5306,0,248.198,0,14.5777,0
3820,0,0.500584,0,13.1584,0,207.224,0,12.4935,0
3840,0,8.29693,0,70.818,0,675.028,0,33.5455,0
3860,0,12.6063,0,103.287,0,939.366,0,44.885,0
3880,0,9.62588,0,80.5349,0,762.997,0,37.0751,0
3900,0,5.96332,0,53.1374,0,545.568,0,27.1094,0
3920,0,3.26475,0,37.1331,0,411.811,0,21.7165,0
3940,0,1.92508,0,26.5065,0,311.176,0,17.4159,0
3960,0,1.13357,0,18.7184,0,258.073,0,15.776,0
3980,0,0.772534,0,15.7509,0,236.871,0,14.6284,0
4000,0,0.63966,0,15.3789,0,223.443,0,13.5574,0
