tick,9,8,7,6,4,2,5,3,1,0
3740,0.96,0.93,0.96,0.95,0.93,0.95,0.96,0.92,0.93,0.94
3760,0.9,0.9,0.92,0.92,0.97,0.88,0.96,0.92,0.91,0.94
3780,0.93,0.94,0.99,0.91,0.98,0.96,0.9,0.96,0.96,0.97
3800,0.95,0.96,0.96,0.96,0.96,0.94,0.94,0.94,0.89,0.95
3820,0.96,0.95,0.97,0.93,0.97,0.91,0.97,0.92,0.94,0.95
3840,0.99,0.97,0.93,0.95,0.95,0.88,0.92,0.96,0.91,0.97
3860,0.98,0.93,0.94,0.97,0.97,0.92,0.95,0.97,0.93,0.96
3880,0.93,0.94,0.97,0.94,0.92,0.89,0.95,0.85,0.91,0.94
3900,0.93,0.95,0.93,0.94,0.92,0.96,0.92,0.96,0.92,0.93
3920,0.96,0.95,0.89,0.96,0.96,0.94,0.92,0.94,0.95,0.96
3940,0.9,0.95,0.98,0.98,0.96,0.96,0.98,0.97,0.96,0.93
3960,0.96,0.92,0.95,0.99,0.97,0.93,0.93,0.96,0.97,0.95
3980,0.96,0.97,0.96,0.95,0.97,0.9,0.93,0.96,0.91,0.89
4000,0.96,0.98,0.9,0.94,0.96,0.94,0.96,0.94,0.95,0.92
