tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2280,0,1.04955,0,17.7558,0,246.384,0,18.5319,0
2300,0,0.955605,0,18.156,0,252.994,0,18.4152,0
2320,0,1.07031,0,18.4688,0,257.403,0,19.0382,0
2340,0,0.902416,0,18.2142,0,243.805,0,17.9913,0
2360,0,1.13728,0,22.4222,0,292.178,0,20.7585,0
2380,0,1.23271,0,22.9306,0,299.204,0,20.8748,0
2400,0,1.18618,0,21.7899,0,286.981,0,19.3702,0
2420,0,1.13647,0,21.8574,0,292.694,0,19.7541,0
2440,0,0.979133,0,20.1823,0,257.295,0,17.406,0
2460,0,1.00317,0,21.8422,0,272.588,0,17.4358,0
2480,0,0.848513,0,19.4079,0,257.707,0,16.2667,0
2500,0,0.803299,0,19.0046,0,261.73,0,16.8668,0
2520,0,0.913049,0,21.6473,0,269.677,0,17.2513,0
2540,0,0.912125,0,21.0349,0,248.825,0,16.0792,0
2560,0,0.852099,0,20.7905,0,255.765,0,17.4655,0
2580,0,0.765869,0,19.9489,0,250.813,0,17.0254,0
2600,0,0.845544,0,19.9078,0,248.57,0,16.7844,0
2620,0,0.854108,0,19.5671,0,240.702,0,15.9932,0
2640,0,1.0437,0,22.3762,0,264.332,0,18.2183,0
2660,0,1.0073,0,22.354,0,260.075,0,17.5638,0
2680,0,1.03382,0,21.8949,0,279.633,0,18.5197,0
2700,0,0.947841,0,21.8783,0,273.095,0,18.3416,0
2720,0,1.07488,0,24.0679,0,284.558,0,18.8438,0
2740,0,1.11273,0,22.2634,0,269.149,0,17.8111,0
2760,0,1.12626,0,23.7941,0,281.2,0,18.0887,0
2780,0,1.11212,0,21.6106,0,280.298,0,18.4241,0
2800,0,0.919758,0,18.2962,0,238.756,0,16.1039,0
2820,0,0.831772,0,18.5446,0,244.25,0,16.4475,0
2840,0,0.702096,0,18.5825,0,233.408,0,15.3052,0
2860,0,0.753473,0,20.2804,0,266.427,0,17.5041,0
2880,0,0.931075,0,20.4174,0,271.665,0,18.0066,0
2900,0,0.852226,0,20.2218,0,267.393,0,17.6471,0
2920,0,0.749723,0,18.6004,0,249.885,0,16.2272,0
2940,0,0.904196,0,21.7917,0,280.513,0,17.7784,0
2960,0,0.941241,0,23.4563,0,298.662,0,18.8327,0
2980,0,0.765801,0,18.263,0,245.692,0,15.8369,0
3000,0,0.804858,0,19.742,0,249.403,0,15.7043,0
3020,0,0.843779,0,19.9188,0,254.935,0,16.3573,0
3040,0,0.910214,0,20.175,0,254.808,0,15.8502,0
3060,0,0.825428,0,18.1872,0,238.804,0,14.5689,0
3080,0,0.835413,0,18.1411,0,244.944,0,14.9799,0
3100,0,0.733056,0,16.6793,0,221.863,0,13.5994,0
3120,0,0.756935,0,17.4285,0,217.097,0,13.4493,0
3140,0,0.647917,0,17.2362,0,210.082,0,12.6743,0
3160,0,0.802599,0,20.3823,0,240.492,0,14.9927,0
3180,0,0.8344,0,20.5584,0,253.386,0,16.1299,0
3200,0,0.765051,0,17.1422,0,235.18,0,14.5837,0
3220,0,0.645531,0,15.2322,0,224.484,0,13.6254,0
3240,0,0.906474,0,20.0758,0,272.307,0,16.6707,0
3260,0,1.05441,0,22.0347,0,277.856,0,17.3778,0
3280,0,0.897039,0,19.7685,0,241.325,0,15.0379,0
3300,0,0.885217,0,19.6734,0,235.974,0,14.7576,0
3320,0,0.718109,0,16.2304,0,207.377,0,13.3794,0
3340,0,0.916329,0,20.046,0,255.741,0,16.0017,0
3360,0,0.935563,0,22.3473,0,270.067,0,16.7449,0
3380,0,0.848823,0,20.2164,0,246.487,0,15.2219,0
3400,0,0.898794,0,19.7001,0,255.395,0,16.446,0
3420,0,0.804079,0,17.291,0,224.493,0,14.1275,0
3440,0,0.712247,0,19.0306,0,243.212,0,14.5932,0
3460,0,0.734842,0,19.2993,0,247.984,0,15.1423,0
3480,0,0.669943,0,17.9684,0,224.612,0,13.1744,0
3500,0,0.772515,0,21.0464,0,240.357,0,13.7685,0
3520,0,0.679008,0,16.5866,0,209.526,0,12.3848,0
3540,0,0.690387,0,17.6531,0,231.938,0,13.8913,0
3560,0,0.768277,0,20.6931,0,262.634,0,15.7183,0
3580,0,0.515063,0,18.0889,0,221.829,0,13.3506,0
3600,0,0.644884,0,21.3337,0,292.271,0,17.6317,0
3620,0,0.531071,0,16.36,0,223.972,0,13.2526,0
3640,0,0.607388,0,17.8322,0,240.624,0,14.2464,0
3660,0,0.650496,0,20.7676,0,245.31,0,14.2908,0
3680,0,0.63216,0,17.6431,0,231.686,0,13.8453,0
3700,0,0.698045,0,18.8987,0,243.231,0,14.3846,0
3720,0,0.784678,0,19.1758,0,248.216,0,14.84,0
3740,0,0.785986,0,19.2742,0,244.471,0,14.5527,0
3760,0,0.686082,0,18.3857,0,248.792,0,15.0674,0
3780,0,0.701753,0,20.8973,0,287.268,0,17.5373,0
3800,0,0.55308,0,16.8347,0,237.628,0,14.1749,0
3820,0,0.612097,0,18.8661,0,250.231,0,15.1477,0
3840,0,0.538897,0,16.0082,0,215.016,0,12.2849,0
3860,0,0.654984,0,19.3124,0,241.758,0,13.7127,0
3880,0,0.591515,0,18.5362,0,228.213,0,12.8991,0
3900,0,0.659102,0,20.0583,0,247.348,0,14.0876,0
3920,0,0.756474,0,18.7434,0,247.859,0,14.0103,0
3940,0,0.827545,0,18.4801,0,238.259,0,13.9136,0
3960,0,0.962194,0,22.3161,0,265.658,0,15.1051,0
3980,0,1.10694,0,23.5219,0,275.305,0,15.6118,0
4000,0,0.969323,0,19.3689,0,235.947,0,13.8915,0
