1320,0.91,0.91,0.91,0.91,0.91,0.94,0.94,0.93,0.91,0.9
1340,0.85,0.93,0.92,0.92,0.88,0.88,0.87,0.89,0.94,0.95
1360,0.9,0.95,0.91,0.91,0.91,0.98,0.89,0.95,0.95,0.95
1380,0.92,0.88,0.95,0.96,0.92,0.92,0.92,0.94,0.9,0.92
1400,0.95,0.93,0.87,0.9,0.85,0.95,0.94,0.88,0.95,0.95
1420,0.96,0.94,0.9,0.94,0.97,0.97,0.91,0.93,0.96,0.92
1440,0.94,0.96,0.95,0.9,0.87,0.94,0.95,0.94,0.93,0.88
1460,0.96,0.93,0.97,0.91,0.9,0.96,0.92,0.95,0.92,0.94
1480,0.9,0.95,0.95,0.94,0.96,0.94,0.88,0.96,0.93,0.91
1500,0.89,0.93,0.95,0.96,0.96,0.9,0.92,0.93,0.92,0.9
1520,0.92,0.97,0.95,0.98,0.92,0.95,0.97,0.9,0.94,0.96
1540,0.94,0.89,0.9,0.97,0.95,0.95,0.86,0.94,0.93,0.87
1560,0.93,0.94,0.95,0.9,0.9,0.92,0.98,0.89,0.94,0.96
1580,0.95,0.97,0.93,0.91,0.94,0.97,0.95,0.92,0.98,0.94
1600,0.95,0.94,0.9,0.93,0.89,0.99,0.9,0.96,0.92,0.95
1620,0.92,0.92,0.92,0.96,0.91,0.92,0.96,0.96,0.91,0.86
1640,0.93,0.9,0.94,0.95,0.91,0.96,0.96,0.92,0.97,0.97
1660,0.97,0.94,0.93,0.94,0.95,0.97,0.95,0.91,0.92,0.92
1680,0.93,0.91,0.98,0.93,0.95,0.94,0.96,0.96,0.95,0.96
1700,0.94,0.95,0.91,0.95,0.92,0.93,0.94,0.96,0.97,0.93
1720,0.95,0.92,0.94,0.94,0.92,0.98,0.95,0.93,0.95,0.94
1740,0.93,0.98,0.93,0.94,0.93,0.91,0.9,0.91,0.97,0.97
1760,0.95,0.95,0.91,0.96,0.95,0.89,0.95,0.89,0.98,0.97
1780,0.99,0.96,0.93,0.95,0.94,0.95,0.98,0.93,0.96,0.98
1800,0.98,0.93,0.96,0.96,0.95,0.93,0.94,0.91,0.98,0.96
1820,0.97,0.9,0.97,0.95,0.98,0.93,0.93,0.98,0.9,0.97
1840,0.93,0.96,0.95,0.94,0.98,0.92,0.94,0.93,0.93,0.96
1860,0.94,0.94,0.94,0.94,0.96,0.92,0.95,0.96,0.95,0.93
1880,0.94,0.94,0.97,0.96,0.96,0.96,0.93,0.96,0.96,0.95
1900,0.97,0.95,0.98,0.95,0.92,0.95,0.96,0.96,0.93,0.95
1920,0.96,0.98,0.9,0.97,0.97,0.96,0.97,0.97,0.94,0.96
1940,0.92,0.97,0.92,0.92,0.95,0.96,0.97,0.93,0.95,0.96
1960,0.9,0.97,0.91,0.95,0.96,0.94,0.97,0.95,0.97,0.95
1980,0.92,0.96,0.95,0.93,0.96,0.96,1,0.94,0.98,0.94
2000,0.97,0.98,0.93,0.91,0.96,0.97,0.97,0.98,0.94,0.94
2020,0.92,0.93,0.95,0.93,0.95,0.96,0.95,0.96,0.94,0.94
2040,0.91,0.95,0.96,0.96,0.96,0.98,0.95,0.95,0.95,0.95
2060,0.95,0.95,0.99,0.96,0.95,0.93,0.91,0.94,0.98,0.96
2080,0.92,0.99,0.93,0.98,0.98,0.95,0.97,0.95,0.99,0.97
2100,0.97,0.97,0.94,0.98,0.96,0.97,0.96,0.98,0.95,0.97
2120,0.95,0.92,0.96,0.95,0.91,0.96,0.96,0.93,0.95,0.94
2140,0.94,0.92,0.95,0.92,0.96,0.93,0.93,0.96,0.97,0.96
2160,0.98,0.96,0.96,0.97,0.93,0.95,0.99,0.98,0.92,0.94
2180,0.95,0.96,0.95,0.98,0.97,0.94,0.93,0.97,0.95,0.98
2200,0.97,0.96,0.93,0.97,0.96,0.99,0.97,0.96,0.94,0.96
2220,0.96,0.96,0.96,0.98,0.94,0.96,0.97,0.96,0.99,0.97
2240,0.97,0.95,0.94,0.96,0.93,0.98,0.98,0.95,0.95,0.97
2260,0.97,0.96,0.94,0.96,0.96,0.94,0.95,0.94,0.98,0.96
2280,0.97,0.97,0.98,0.93,0.93,0.95,0.97,0.94,0.95,0.96
2300,0.94,0.92,0.97,0.94,0.96,0.99,0.95,0.94,0.95,0.99
2320,0.96,0.92,0.97,0.98,0.96,0.96,0.94,0.96,0.95,0.94
2340,0.95,0.95,0.94,0.97,0.98,0.95,0.94,0.95,0.98,0.97
2360,0.95,0.93,0.93,0.96,0.98,0.96,0.99,0.92,0.94,0.95
2380,0.94,0.97,0.98,0.96,0.95,0.96,0.91,0.94,0.95,0.98
2400,0.98,0.92,0.94,0.98,0.95,0.96,0.96,0.95,0.98,0.99
2420,0.97,0.98,0.96,0.94,0.97,0.91,0.98,0.95,0.95,0.95
2440,0.95,0.95,0.97,0.92,0.97,0.98,0.95,0.96,0.97,0.97
2460,0.98,0.98,0.94,0.92,0.99,0.96,0.98,0.95,0.94,0.96
2480,0.97,0.97,0.95,0.93,0.95,0.97,0.98,0.97,0.94,0.95
2500,0.97,0.96,0.94,0.95,0.99,0.98,0.96,0.96,0.94,0.97
2520,0.95,0.98,0.97,0.99,0.94,0.96,0.98,0.96,0.94,0.96
2540,0.95,0.98,0.96,0.96,0.95,0.96,0.96,0.96,0.94,0.94
2560,0.96,0.95,0.96,0.95,0.99,1,0.95,0.98,0.97,0.98
2580,0.98,0.97,0.97,0.96,0.96,0.93,0.99,0.95,0.98,0.98
2600,0.96,0.97,0.99,0.95,0.98,0.95,0.92,0.96,0.95,0.99
2620,0.96,0.93,0.96,0.98,0.96,0.99,1,0.97,0.96,0.97
2640,0.93,0.97,0.95,0.95,0.96,0.94,0.99,0.94,0.97,0.97
2660,0.96,0.92,0.98,0.98,0.95,0.95,0.95,0.93,0.97,0.98
2680,0.99,0.98,0.92,0.94,0.94,0.97,0.93,0.97,0.97,0.99
2700,0.96,0.96,0.98,0.96,0.94,0.95,0.96,0.95,0.96,0.96
2720,1,0.96,0.97,0.98,0.98,0.96,0.97,0.97,0.97,0.95
2740,0.99,0.99,0.95,0.98,0.97,0.94,0.98,0.97,0.94,0.96
2760,0.96,0.95,0.97,0.98,0.97,0.99,0.92,0.94,0.95,0.97
2780,0.94,0.98,0.91,0.94,0.94,0.97,0.98,0.93,1,0.98
2800,0.95,0.96,0.95,0.93,0.96,0.94,0.98,0.98,0.99,0.97
2820,0.96,0.96,0.98,0.95,0.95,0.96,0.95,0.95,0.98,0.92
2840,0.96,0.99,0.97,0.95,0.98,0.92,0.95,0.97,0.98,0.96
2860,0.94,0.97,0.99,0.95,0.98,0.96,0.96,0.96,0.93,0.94
2880,0.96,0.99,0.99,0.97,0.95,0.95,1,0.94,0.97,0.95
2900,0.98,0.96,0.99,0.96,0.97,0.94,0.96,0.98,0.97,0.96
2920,0.97,0.96,0.93,0.97,0.99,0.97,0.96,0.96,0.98,0.94
2940,0.97,0.98,0.95,0.96,0.99,0.93,0.96,0.99,0.97,0.98
2960,0.95,0.99,0.98,0.98,0.96,0.94,0.95,0.98,0.95,0.94
2980,0.94,0.96,0.97,1,0.99,0.98,0.96,0.95,0.99,0.94
3000,0.98,0.97,0.96,0.97,0.95,0.97,0.95,0.99,0.99,0.97
3020,0.98,0.98,0.98,0.98,1,0.99,0.95,0.98,0.98,0.97
3040,0.97,0.96,0.97,0.99,0.96,0.98,0.97,0.98,0.95,0.98
3060,0.99,0.98,0.95,1,0.95,0.98,0.96,0.95,0.98,0.95
3080,0.95,0.96,0.98,0.93,0.95,1,0.96,0.98,0.93,0.94
3100,0.97,0.99,0.98,0.96,0.98,0.96,0.97,0.97,0.96,0.97
3120,0.97,0.97,0.97,0.96,0.95,0.93,0.96,0.96,0.99,0.97
3140,0.97,0.96,0.93,1,0.99,0.96,0.96,0.96,0.95,0.98
3160,0.99,0.96,0.95,0.96,0.95,1,0.95,0.96,0.94,0.98
3180,0.98,0.95,0.97,0.96,0.99,0.96,0.97,0.97,0.96,0.99
3200,0.98,0.98,0.96,0.96,0.95,0.97,1,0.97,0.98,0.98
3220,0.98,0.97,0.95,0.98,0.96,0.96,1,0.94,0.97,0.96
3240,0.96,0.99,0.95,0.99,0.96,0.98,0.94,0.97,0.99,0.99
3260,1,0.95,0.97,0.99,0.97,0.98,0.95,0.96,0.99,0.95
3280,0.96,0.99,0.95,0.97,0.99,0.95,0.95,0.97,0.95,0.99
3300,0.98,0.95,0.96,0.98,0.99,0.98,0.99,0.98,0.99,0.97
3320,0.97,0.97,1,0.95,0.99,0.97,0.98,0.98,0.99,0.96
3340,0.99,0.97,0.98,0.97,0.98,0.97,0.97,0.99,0.99,0.96
3360,0.99,0.97,0.95,0.94,0.97,0.96,0.94,0.97,0.97,0.98
3380,1,0.99,1,0.99,0.97,0.96,0.98,0.98,1,0.97
3400,0.96,0.97,0.98,0.95,0.98,0.97,0.99,0.96,0.98,0.97
3420,0.96,0.99,0.97,0.97,0.99,0.99,1,0.96,0.98,0.94
3440,0.98,0.95,0.98,0.99,0.99,0.97,0.99,0.96,1,0.98
3460,0.99,0.96,0.96,0.99,1,1,0.98,0.94,0.97,0.98
3480,0.97,0.96,0.99,0.97,0.97,0.95,0.98,0.98,0.99,0.99
3500,0.97,0.96,0.96,0.99,0.98,0.98,0.99,0.97,0.98,0.97
3520,0.97,0.99,0.96,0.99,0.99,0.96,0.97,0.98,0.97,0.99
3540,0.96,0.97,0.99,0.97,0.98,1,1,0.95,0.98,0.99
3560,0.97,0.98,0.98,0.93,0.99,0.98,1,0.96,0.97,0.98
3580,0.97,0.99,0.95,0.96,0.97,0.95,0.98,0.99,0.97,0.99
3600,0.95,0.99,0.99,0.97,0.98,0.96,0.98,0.98,0.97,0.95
3620,0.98,1,0.93,1,0.97,0.97,0.95,0.96,0.97,0.97
3640,0.98,0.98,0.97,0.98,0.98,0.97,0.95,0.95,0.98,0.97
3660,0.96,0.96,0.98,0.97,0.97,0.97,0.97,0.98,0.99,0.98
3680,0.99,0.96,0.91,0.99,1,0.99,0.99,0.98,1,1
3700,0.96,0.96,0.98,0.94,0.96,0.99,0.96,0.99,0.96,0.97
3720,1,0.97,1,0.98,0.98,0.99,0.99,0.97,0.96,0.98
3740,0.97,0.97,0.99,0.97,0.99,0.99,0.99,0.97,0.96,0.97
3760,0.95,0.98,0.97,1,0.99,0.97,0.95,0.98,0.95,0.95
3780,0.95,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.97
3800,0.97,1,0.95,0.95,0.99,0.99,0.97,1,0.97,0.99
3820,0.95,0.97,0.98,0.99,0.98,0.97,0.96,0.98,0.98,0.95
3840,0.96,0.97,0.99,0.96,0.98,1,0.97,0.99,0.98,0.97
3860,0.96,0.91,0.94,0.98,0.98,0.98,0.99,1,0.96,0.96
3880,0.99,0.96,0.97,0.95,0.98,0.97,0.97,0.99,0.99,0.97
3900,0.96,0.98,0.98,0.98,0.99,0.99,0.98,0.99,0.99,0.98
3920,0.95,0.98,0.97,0.98,0.96,0.98,0.98,0.99,0.98,0.98
3940,0.96,0.98,0.99,0.97,1,0.97,0.94,0.96,0.99,0.98
3960,0.95,0.97,0.97,0.98,0.98,0.98,0.96,0.98,0.99,0.96
3980,0.96,0.99,0.99,1,0.99,0.98,1,0.99,0.97,0.99
4000,0.98,0.96,0.99,0.96,0.98,0.99,0.97,0.95,0.97,0.99
