tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2080,0,2.91199,0,30.2007,0,365.346,0,9.23258,0
2100,0,2.69882,0,27.9747,0,338.394,0,8.63044,0
2120,0,2.57303,0,26.666,0,322.555,0,8.27334,0
2140,0,2.47961,0,25.6967,0,310.795,0,8.0255,0
2160,0,2.20915,0,22.892,0,276.932,0,7.33127,0
2180,0,2.19721,0,22.7793,0,275.518,0,7.27239,0
2200,0,2.02925,0,21.0397,0,254.487,0,6.85043,0
2220,0,1.94794,0,20.2079,0,244.377,0,6.62439,0
2240,0,1.85341,0,19.216,0,232.435,0,6.35518,0
2260,0,1.75615,0,18.207,0,220.284,0,6.07533,0
2280,0,1.74076,0,18.0454,0,218.387,0,6.14459,0
2300,0,1.63981,0,17.0072,0,205.734,0,5.86269,0
2320,0,1.52008,0,15.7739,0,190.776,0,5.49597,0
2340,0,1.41238,0,14.6523,0,177.273,0,5.13756,0
2360,0,1.39032,0,14.4262,0,174.511,0,5.08322,0
2380,0,1.29565,0,13.4406,0,162.6,0,4.91554,0
2400,0,1.22879,0,12.7462,0,154.215,0,4.75387,0
2420,0,1.12621,0,11.6849,0,141.43,0,4.45357,0
2440,0,1.05316,0,10.9334,0,132.363,0,4.28467,0
2460,0,0.980432,0,10.1787,0,123.281,0,4.03112,0
2480,0,0.95043,0,9.87284,0,119.567,0,3.971,0
2500,0,0.887619,0,9.22084,0,111.659,0,3.74742,0
2520,0,0.839001,0,8.71681,0,105.642,0,3.61827,0
2540,0,0.848903,0,8.82189,0,106.877,0,3.74795,0
2560,0,0.760924,0,7.90748,0,95.8466,0,3.48397,0
2580,0,0.672857,0,6.99389,0,84.8541,0,3.20542,0
2600,0,0.663859,0,6.91971,0,83.899,0,3.27499,0
2620,0,0.639046,0,6.65248,0,80.6716,0,3.2558,0
2640,0,0.592711,0,6.16515,0,74.8326,0,3.10141,0
2660,0,0.562158,0,5.83134,0,70.9654,0,3.03381,0
2680,0,0.531616,0,5.53655,0,67.3559,0,2.97123,0
2700,0,0.4992,0,5.21165,0,63.3021,0,2.87387,0
2720,0,0.47168,0,4.93607,0,60.0067,0,2.77438,0
2740,0,0.446402,0,4.68012,0,56.9947,0,2.73705,0
2760,0,0.408916,0,4.28224,0,52.2023,0,2.5537,0
2780,0,0.395357,0,4.14002,0,50.5272,0,2.54564,0
2800,0,0.341532,0,3.58548,0,43.8668,0,2.21698,0
2820,0,0.37691,0,3.95118,0,48.316,0,2.47367,0
2840,0,0.343624,0,3.61434,0,44.1706,0,2.32691,0
2860,0,0.319198,0,3.35544,0,41.1805,0,2.15922,0
2880,0,0.3018,0,3.17658,0,39.092,0,2.05678,0
2900,0,0.316079,0,3.33679,0,41.0606,0,2.24629,0
2920,0,0.288732,0,3.04322,0,37.4762,0,2.16251,0
2940,0,0.240784,0,2.55756,0,31.5997,0,1.84817,0
2960,0,0.260302,0,2.77265,0,34.3767,0,2.10935,0
2980,0,0.233919,0,2.49838,0,30.9781,0,1.98973,0
3000,0,0.233911,0,2.49681,0,30.986,0,2.05163,0
3020,0,0.203971,0,2.19338,0,27.3757,0,1.94609,0
3040,0,0.167017,0,1.81794,0,22.8088,0,1.63249,0
3060,0,0.152737,0,1.66725,0,20.9188,0,1.62505,0
3080,0,0.163735,0,1.82272,0,23.1115,0,1.66528,0
3100,0,0.167109,0,1.84759,0,23.3681,0,1.70023,0
3120,0,0.146332,0,1.64672,0,20.924,0,1.55469,0
3140,0,0.142497,0,1.63311,0,20.8963,0,1.58899,0
3160,0,0.145482,0,1.67205,0,21.5496,0,1.62428,0
3180,0,0.126102,0,1.46295,0,18.8492,0,1.49607,0
3200,0,0.111736,0,1.32227,0,17.1706,0,1.39409,0
3220,0,0.11255,0,1.34067,0,17.5374,0,1.5391,0
3240,0,0.0999196,0,1.2119,0,16.0048,0,1.49557,0
3260,0,0.107822,0,1.29049,0,17.0045,0,1.56441,0
3280,0,0.0812093,0,0.959859,0,12.6269,0,1.37193,0
3300,0,0.0862825,0,1.10253,0,14.9535,0,1.49246,0
3320,0,0.0955606,0,1.19585,0,16.1978,0,1.69911,0
3340,0,0.0806669,0,1.0378,0,14.2159,0,1.54537,0
3360,0,0.073419,0,0.97684,0,13.3998,0,1.45113,0
3380,0,0.0724655,0,0.976294,0,13.5171,0,1.5555,0
3400,0,0.0652091,0,0.91449,0,12.8707,0,1.45687,0
3420,0,0.0659351,0,0.937767,0,13.1828,0,1.51901,0
3440,0,0.0602928,0,0.902408,0,12.7827,0,1.51133,0
3460,0,0.0562322,0,0.862899,0,12.3072,0,1.35236,0
3480,0,0.0533542,0,0.825835,0,11.8367,0,1.49715,0
3500,0,0.0492947,0,0.795249,0,11.5858,0,1.40799,0
3520,0,0.0481324,0,0.81166,0,11.8816,0,1.44155,0
3540,0,0.0438509,0,0.726165,0,10.5475,0,1.43451,0
3560,0,0.0461282,0,0.796357,0,11.7218,0,1.53359,0
3580,0,0.0408766,0,0.753694,0,11.315,0,1.4281,0
3600,0,0.0384163,0,0.727119,0,11.0328,0,1.48526,0
3620,0,0.0349467,0,0.713085,0,10.8517,0,1.42785,0
3640,0,0.0341466,0,0.719298,0,10.9666,0,1.46949,0
3660,0,0.0289462,0,0.581773,0,8.86389,0,1.28031,0
3680,0,0.0333171,0,0.735651,0,11.2266,0,1.38883,0
3700,0,0.0308945,0,0.686674,0,10.5614,0,1.35318,0
3720,0,0.0293709,0,0.689854,0,10.6401,0,1.31497,0
3740,0,0.0294909,0,0.700871,0,10.8618,0,1.33518,0
3760,0,0.028615,0,0.710644,0,11.0467,0,1.29458,0
3780,0,0.0267253,0,0.695476,0,10.7836,0,1.23362,0
3800,0,0.0288236,0,0.797965,0,12.3994,0,1.32074,0
3820,0,0.0203957,0,0.529396,0,8.20792,0,1.08062,0
3840,0,0.0241792,0,0.688541,0,10.8149,0,1.18193,0
3860,0,0.0214539,0,0.665419,0,10.4614,0,1.16845,0
3880,0,0.0198988,0,0.645851,0,10.1953,0,1.17411,0
3900,0,0.0200055,0,0.667547,0,10.5676,0,1.22228,0
3920,0,0.0189779,0,0.647936,0,10.2678,0,1.2113,0
3940,0,0.0181594,0,0.644871,0,10.1467,0,1.21583,0
3960,0,0.018235,0,0.647984,0,10.326,0,1.28022,0
3980,0,0.0176029,0,0.646629,0,10.2741,0,1.21832,0
4000,0,0.0171537,0,0.63256,0,10.0717,0,1.18419,0
