1320,0.77,0.72,0.8,0.8,0.72,0.83,0.76,0.77,0.75,0.76
1340,0.83,0.83,0.88,0.73,0.76,0.84,0.78,0.7,0.82,0.8
1360,0.85,0.79,0.82,0.89,0.79,0.86,0.79,0.68,0.82,0.74
1380,0.85,0.7,0.82,0.84,0.85,0.83,0.8,0.89,0.87,0.82
1400,0.76,0.75,0.76,0.82,0.74,0.89,0.84,0.86,0.88,0.81
1420,0.79,0.82,0.82,0.8,0.79,0.87,0.85,0.78,0.83,0.75
1440,0.82,0.79,0.78,0.84,0.85,0.87,0.8,0.79,0.85,0.82
1460,0.87,0.86,0.83,0.85,0.77,0.82,0.83,0.83,0.81,0.85
1480,0.84,0.76,0.81,0.77,0.83,0.84,0.9,0.81,0.86,0.63
1500,0.87,0.76,0.87,0.89,0.8,0.85,0.78,0.84,0.77,0.76
1520,0.82,0.9,0.78,0.8,0.83,0.84,0.88,0.83,0.82,0.78
1540,0.79,0.83,0.72,0.79,0.84,0.85,0.83,0.82,0.77,0.83
1560,0.83,0.75,0.85,0.88,0.83,0.83,0.93,0.84,0.85,0.83
1580,0.79,0.8,0.87,0.91,0.83,0.77,0.86,0.76,0.82,0.93
1600,0.84,0.84,0.83,0.87,0.9,0.81,0.84,0.88,0.92,0.78
1620,0.85,0.84,0.82,0.88,0.82,0.94,0.88,0.79,0.79,0.71
1640,0.78,0.74,0.87,0.85,0.87,0.82,0.83,0.78,0.82,0.85
1660,0.89,0.82,0.83,0.86,0.83,0.84,0.81,0.82,0.84,0.82
1680,0.84,0.81,0.82,0.87,0.8,0.81,0.86,0.78,0.86,0.94
1700,0.84,0.88,0.86,0.91,0.8,0.87,0.87,0.9,0.89,0.87
1720,0.92,0.89,0.9,0.86,0.82,0.91,0.89,0.82,0.87,0.93
1740,0.8,0.76,0.86,0.8,0.92,0.84,0.91,0.73,0.81,0.82
1760,0.89,0.83,0.88,0.86,0.92,0.88,0.88,0.85,0.9,0.87
1780,0.92,0.88,0.8,0.88,0.88,0.77,0.88,0.87,0.91,0.88
1800,0.85,0.82,0.9,0.88,0.88,0.89,0.88,0.88,0.86,0.89
1820,0.85,0.93,0.9,0.91,0.92,0.89,0.85,0.88,0.87,0.87
1840,0.83,0.84,0.89,0.85,0.86,0.84,0.81,0.9,0.8,0.83
1860,0.86,0.85,0.9,0.81,0.83,0.92,0.91,0.86,0.79,0.93
1880,0.83,0.79,0.91,0.9,0.89,0.84,0.87,0.84,0.84,0.9
1900,0.85,0.79,0.9,0.91,0.9,0.9,0.89,0.83,0.88,0.82
1920,0.88,0.8,0.87,0.9,0.89,0.9,0.84,0.87,0.85,0.85
1940,0.9,0.91,0.89,0.86,0.91,0.88,0.9,0.92,0.84,0.88
1960,0.93,0.91,0.88,0.91,0.89,0.83,0.93,0.89,0.88,0.84
1980,0.89,0.89,0.91,0.87,0.94,0.89,0.91,0.86,0.89,0.76
2000,0.93,0.79,0.93,0.89,0.9,0.85,0.86,0.88,0.85,0.85
2020,0.87,0.88,0.84,0.91,0.93,0.89,0.89,0.89,0.93,0.91
2040,0.85,0.91,0.84,0.87,0.92,0.88,0.9,0.86,0.86,0.84
2060,0.91,0.91,0.89,0.84,0.91,0.86,0.92,0.92,0.93,0.86
2080,0.88,0.9,0.96,0.89,0.9,0.89,0.85,0.86,0.86,0.82
2100,0.94,0.9,0.86,0.84,0.84,0.87,0.91,0.94,0.8,0.87
2120,0.87,0.89,0.82,0.86,0.88,0.89,0.85,0.87,0.83,0.91
2140,0.93,0.92,0.84,0.86,0.84,0.92,0.9,0.91,0.94,0.87
2160,0.89,0.94,0.85,0.91,0.88,0.87,0.88,0.88,0.92,0.93
2180,0.81,0.86,0.86,0.85,0.89,0.87,0.92,0.89,0.9,0.78
2200,0.89,0.86,0.89,0.9,0.91,0.86,0.87,0.93,0.86,0.91
2220,0.84,0.89,0.87,0.93,0.89,0.88,0.95,0.93,0.86,0.86
2240,0.91,0.9,0.9,0.89,0.9,0.83,0.92,0.94,0.85,0.85
2260,0.85,0.89,0.86,0.92,0.88,0.9,0.89,0.88,0.91,0.94
2280,0.88,0.94,0.92,0.87,0.91,0.79,0.92,0.92,0.96,0.94
2300,0.92,0.84,0.98,0.89,0.9,0.93,0.86,0.92,0.95,0.92
2320,0.96,0.82,0.86,0.87,0.88,0.94,0.84,0.92,0.92,0.89
2340,0.9,0.86,0.89,0.91,0.89,0.85,0.88,0.9,0.9,0.92
2360,0.92,0.86,0.92,0.88,0.93,0.82,0.95,0.92,0.9,0.89
2380,0.89,0.87,0.91,0.94,0.94,0.92,0.94,0.94,0.93,0.93
2400,0.94,0.95,0.92,0.9,0.97,0.93,0.9,0.93,0.95,0.91
2420,0.87,0.91,0.91,0.92,0.9,0.88,0.92,0.9,0.9,0.91
2440,0.88,0.95,0.89,0.86,0.94,0.81,0.92,0.9,0.87,0.83
2460,0.92,0.91,0.93,0.93,0.9,0.9,0.94,0.92,0.92,0.9
2480,0.92,0.88,0.87,0.95,0.96,0.86,0.91,0.9,0.93,0.89
2500,0.96,0.97,0.87,0.92,0.93,0.96,0.91,0.9,0.94,0.91
2520,0.89,0.9,0.89,0.87,0.91,0.94,0.94,0.92,0.89,0.91
2540,0.92,0.93,0.96,0.88,0.96,0.9,0.89,0.91,0.88,0.9
2560,0.95,0.93,0.92,0.93,0.9,0.89,0.91,0.88,0.94,0.93
2580,0.91,0.87,0.85,0.89,0.89,0.9,0.9,0.87,0.93,0.91
2600,0.89,0.89,0.87,0.94,0.88,0.91,0.93,0.89,0.95,0.91
2620,0.89,0.84,0.91,0.93,0.95,0.92,0.95,0.94,0.91,0.85
2640,0.92,0.91,0.95,0.91,0.88,0.9,0.95,0.93,0.91,0.91
2660,0.88,0.96,0.95,0.94,0.91,0.89,0.93,0.91,0.93,0.88
2680,0.92,0.92,0.95,0.95,0.93,0.9,0.79,0.89,0.94,0.92
2700,0.82,0.94,0.94,0.91,0.88,0.93,0.92,0.92,0.96,0.92
2720,0.94,0.93,0.93,0.88,0.95,0.94,0.93,0.9,0.91,0.94
2740,0.93,0.98,0.91,0.89,0.88,0.85,0.96,0.92,0.91,0.87
2760,0.93,0.95,0.91,0.94,0.9,0.85,0.88,0.9,0.91,0.86
2780,0.91,0.94,0.9,0.98,0.96,1,0.93,0.89,0.92,0.89
2800,0.96,0.95,0.94,0.91,0.91,0.88,0.93,0.88,0.95,0.96
2820,0.94,0.91,0.91,0.92,0.94,0.89,0.9,0.94,0.89,0.89
2840,0.94,0.92,0.87,0.87,0.93,0.94,0.93,0.94,0.95,0.89
2860,0.9,0.91,0.95,0.9,0.92,0.92,0.91,0.92,0.92,0.95
2880,0.87,0.93,0.91,0.9,0.95,0.89,0.91,0.93,0.93,0.87
2900,0.93,0.92,0.92,0.93,0.96,0.9,0.94,0.9,0.86,0.91
2920,0.91,0.89,0.97,0.9,0.95,0.94,0.94,0.91,0.97,0.95
2940,0.94,0.9,0.92,0.9,0.92,0.88,0.92,0.92,0.91,0.92
2960,0.96,0.96,0.88,0.93,0.92,0.91,0.94,0.93,0.96,0.97
2980,0.92,0.96,0.9,0.89,0.9,0.92,0.95,0.86,0.9,0.91
3000,0.95,0.93,0.93,0.94,0.92,0.91,0.93,0.95,0.94,0.89
3020,0.95,0.9,0.92,0.9,0.89,0.94,0.96,0.89,0.94,0.89
3040,0.93,0.89,0.88,0.97,0.95,0.94,0.89,0.93,0.95,0.86
3060,0.93,0.9,0.9,0.91,0.92,0.92,0.94,0.93,0.94,0.93
3080,0.94,0.94,0.91,0.91,0.91,0.92,0.94,0.95,0.91,0.96
3100,0.91,0.87,0.99,0.92,0.93,0.9,0.93,0.89,0.88,0.95
3120,0.95,0.94,0.94,0.95,0.93,0.95,0.92,0.95,0.97,0.93
3140,0.92,0.92,0.96,0.96,0.92,0.93,0.89,0.94,0.95,0.93
3160,0.92,0.88,0.9,0.9,0.95,0.91,0.95,0.91,0.94,0.91
3180,0.93,0.95,0.93,0.91,0.91,0.94,0.91,0.91,0.94,0.98
3200,0.91,0.92,0.92,0.92,0.97,0.86,0.92,0.95,0.93,0.87
3220,0.94,0.95,0.94,0.92,0.92,0.94,0.92,0.9,0.9,0.92
3240,0.97,0.95,0.95,0.93,0.93,0.89,0.96,0.9,0.94,0.96
3260,0.92,0.91,0.91,0.97,0.95,0.92,0.92,0.93,0.9,0.94
3280,0.94,0.94,0.9,0.96,0.93,0.92,0.96,0.91,0.94,0.95
3300,0.94,0.94,0.96,0.94,0.96,0.93,0.91,0.93,0.97,0.94
3320,0.93,0.9,0.88,0.93,0.91,0.96,0.91,0.93,0.96,0.9
3340,0.91,0.91,0.96,0.91,0.93,0.92,0.94,0.92,0.97,0.93
3360,0.95,0.97,0.95,0.93,0.94,0.94,0.94,0.96,0.89,0.91
3380,0.91,0.91,0.91,0.87,0.92,0.93,0.95,0.94,0.95,0.95
3400,0.89,0.94,0.95,0.92,0.94,0.94,0.92,0.9,0.95,0.97
3420,0.89,0.93,0.96,0.94,0.94,0.93,0.98,0.93,0.95,0.92
3440,0.96,0.97,0.97,0.94,0.95,0.95,0.94,0.95,0.95,0.91
3460,0.92,0.94,0.93,0.92,0.97,0.93,0.94,0.98,0.88,0.9
3480,0.97,0.93,0.91,0.96,0.92,0.97,0.95,0.94,0.96,0.92
3500,0.94,0.94,0.99,0.94,0.95,0.9,0.97,0.91,0.96,0.87
3520,0.93,0.97,0.91,0.94,0.95,0.94,0.92,0.91,0.99,0.92
3540,0.94,0.96,0.9,0.95,0.92,0.91,0.91,0.97,0.95,0.95
3560,0.99,0.94,0.95,0.97,0.93,0.88,0.93,0.95,0.94,0.94
3580,0.96,0.91,0.94,0.94,0.95,0.88,0.94,0.94,0.9,0.93
3600,0.93,0.95,0.96,0.91,0.98,0.93,0.96,0.93,0.9,0.96
3620,0.96,0.92,0.96,0.9,0.95,0.93,0.91,0.94,0.82,0.88
3640,0.92,0.95,0.96,0.95,0.91,0.9,0.96,0.92,0.92,0.92
3660,0.91,0.92,0.95,0.87,0.95,0.94,0.98,0.93,0.93,0.96
3680,0.97,0.93,0.92,0.94,0.92,0.92,0.98,0.96,0.94,0.96
3700,0.9,0.98,0.94,0.92,0.97,0.9,0.93,0.96,0.96,0.96
3720,0.94,0.94,0.97,0.93,0.9,0.86,0.96,0.96,0.96,0.96
3740,0.92,0.91,0.94,0.94,0.93,0.94,0.96,0.95,0.96,0.96
3760,0.85,0.91,0.97,0.91,0.92,0.86,0.92,0.96,0.98,0.94
3780,0.91,0.99,0.95,0.94,0.98,0.95,0.94,0.9,0.92,0.94
3800,0.92,0.91,0.94,0.98,0.94,0.94,0.95,0.95,0.93,0.92
3820,0.96,0.9,0.96,0.95,0.96,0.96,0.95,0.95,0.95,0.96
3840,0.94,0.96,0.98,0.95,0.95,0.96,0.96,0.93,0.98,0.93
3860,0.93,0.93,0.95,0.95,0.94,0.98,0.9,0.97,0.95,0.93
3880,0.95,0.93,0.93,0.95,0.98,0.92,0.97,0.93,0.93,0.95
3900,0.97,0.96,0.97,0.93,0.92,0.95,0.93,0.9,0.93,0.92
3920,0.89,0.9,0.95,0.9,0.92,0.94,0.94,0.98,0.99,0.99
3940,0.96,0.95,0.95,0.91,0.93,0.94,0.91,0.93,0.97,0.94
3960,0.96,0.94,0.93,0.93,0.96,0.98,0.91,0.94,0.94,0.98
3980,0.93,0.93,0.96,0.96,0.91,0.92,0.98,0.99,1,0.95
4000,0.94,0.96,0.95,0.91,0.92,0.95,0.93,0.95,0.95,0.96
