tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1380,0,1.7964,0,20.1706,0,252.001,0,6.19231,0
1400,0,1.68629,0,18.9386,0,236.623,0,5.97013,0
1420,0,1.53831,0,17.2818,0,215.914,0,5.56551,0
1440,0,1.45557,0,16.3559,0,204.331,0,5.28417,0
1460,0,1.4768,0,16.5915,0,207.29,0,5.39319,0
1480,0,1.4276,0,16.035,0,200.413,0,5.30614,0
1500,0,1.26933,0,14.2613,0,178.256,0,4.8672,0
1520,0,1.16155,0,13.0538,0,163.149,0,4.59405,0
1540,0,1.06856,0,12.0088,0,150.09,0,4.25234,0
1560,0,1.11897,0,12.5882,0,157.283,0,4.437,0
1580,0,1.0178,0,11.4408,0,143.056,0,4.15762,0
1600,0,0.954318,0,10.7281,0,134.135,0,4.04082,0
1620,0,0.931971,0,10.4826,0,131.088,0,4.07038,0
1640,0,0.777332,0,8.74362,0,109.41,0,3.55956,0
1660,0,0.785686,0,8.84216,0,110.61,0,3.66027,0
1680,0,0.784517,0,8.83643,0,110.575,0,3.69673,0
1700,0,0.689336,0,7.76061,0,97.1791,0,3.35119,0
1720,0,0.64607,0,7.27321,0,91.1583,0,3.25759,0
1740,0,0.59764,0,6.73608,0,84.4209,0,3.13811,0
1760,0,0.558437,0,6.29236,0,78.8972,0,2.97719,0
1780,0,0.491622,0,5.54849,0,69.6288,0,2.72033,0
1800,0,0.518966,0,5.85265,0,73.4751,0,2.9394,0
1820,0,0.518104,0,5.85161,0,73.5006,0,3.0127,0
1840,0,0.43673,0,4.93935,0,62.0646,0,2.69089,0
1860,0,0.426218,0,4.82259,0,60.5015,0,2.58165,0
1880,0,0.39318,0,4.4471,0,55.9068,0,2.45739,0
1900,0,0.380592,0,4.30535,0,54.1106,0,2.43758,0
1920,0,0.354738,0,4.03628,0,50.7981,0,2.36044,0
1940,0,0.345459,0,3.93074,0,49.5999,0,2.36152,0
1960,0,0.32042,0,3.64878,0,46.2115,0,2.2866,0
1980,0,0.288961,0,3.28927,0,41.6089,0,2.19228,0
2000,0,0.239686,0,2.73846,0,34.6023,0,1.92662,0
2020,0,0.279205,0,3.19661,0,40.3953,0,2.15176,0
2040,0,0.273642,0,3.14323,0,39.786,0,2.12535,0
2060,0,0.234367,0,2.70663,0,34.4003,0,1.99116,0
2080,0,0.236489,0,2.74515,0,34.8554,0,2.11013,0
2100,0,0.217548,0,2.52562,0,32.1369,0,2.02594,0
2120,0,0.2172,0,2.51491,0,31.9568,0,2.06707,0
2140,0,0.193345,0,2.25357,0,28.7675,0,1.91354,0
2160,0,0.185755,0,2.17845,0,27.9998,0,1.87829,0
2180,0,0.171259,0,2.02219,0,26.0451,0,1.86558,0
2200,0,0.167024,0,1.97454,0,25.5322,0,1.92198,0
2220,0,0.162627,0,1.93893,0,25.0984,0,1.87141,0
2240,0,0.133307,0,1.59599,0,20.749,0,1.77716,0
2260,0,0.133065,0,1.60796,0,21.0629,0,1.83057,0
2280,0,0.131124,0,1.60056,0,21.0308,0,1.79521,0
2300,0,0.119785,0,1.47432,0,19.47,0,1.79495,0
2320,0,0.122547,0,1.5007,0,19.8478,0,1.86974,0
2340,0,0.109382,0,1.37901,0,18.3954,0,1.76544,0
2360,0,0.105573,0,1.34336,0,17.9405,0,1.76726,0
2380,0,0.0997263,0,1.28378,0,17.2741,0,1.70925,0
2400,0,0.0894933,0,1.1445,0,15.4693,0,1.64784,0
2420,0,0.0856988,0,1.1154,0,15.188,0,1.64534,0
2440,0,0.0840384,0,1.12607,0,15.4551,0,1.65913,0
2460,0,0.0775296,0,1.05634,0,14.5737,0,1.56237,0
2480,0,0.0727459,0,1.01443,0,14.0036,0,1.58869,0
2500,0,0.0680602,0,0.980259,0,13.7442,0,1.54992,0
2520,0,0.0638972,0,0.942798,0,13.3009,0,1.51564,0
2540,0,0.0591397,0,0.906838,0,12.961,0,1.45035,0
2560,0,0.0525555,0,0.762928,0,10.7883,0,1.43568,0
2580,0,0.0577518,0,0.901751,0,13.0455,0,1.51922,0
2600,0,0.0575065,0,0.910066,0,13.222,0,1.54024,0
2620,0,0.0543479,0,0.882972,0,12.8573,0,1.4272,0
2640,0,0.0521881,0,0.850998,0,12.3898,0,1.43806,0
2660,0,0.0467036,0,0.788296,0,11.6207,0,1.44536,0
2680,0,0.0465242,0,0.801512,0,11.9265,0,1.39694,0
2700,0,0.0408434,0,0.730127,0,10.9111,0,1.37773,0
2720,0,0.0383153,0,0.736419,0,11.0707,0,1.31148,0
2740,0,0.038057,0,0.751026,0,11.3271,0,1.35606,0
2760,0,0.037508,0,0.758198,0,11.458,0,1.33901,0
2780,0,0.0354925,0,0.719534,0,10.9449,0,1.32953,0
2800,0,0.0325622,0,0.672645,0,10.2489,0,1.20866,0
2820,0,0.0316289,0,0.672713,0,10.333,0,1.2215,0
2840,0,0.0321968,0,0.701593,0,10.8881,0,1.23802,0
2860,0,0.0304934,0,0.692131,0,10.794,0,1.20717,0
2880,0,0.0282064,0,0.658702,0,10.2106,0,1.24562,0
2900,0,0.0271158,0,0.692916,0,10.8489,0,1.24734,0
2920,0,0.0256278,0,0.649166,0,10.1224,0,1.26447,0
2940,0,0.0226968,0,0.58582,0,9.10033,0,1.17996,0
2960,0,0.0217678,0,0.611507,0,9.55793,0,1.2178,0
2980,0,0.0219175,0,0.668554,0,10.5445,0,1.23599,0
3000,0,0.0217625,0,0.676681,0,10.6844,0,1.20889,0
3020,0,0.0205133,0,0.652648,0,10.2548,0,1.18885,0
3040,0,0.0200973,0,0.657623,0,10.3465,0,1.18976,0
3060,0,0.0189115,0,0.599612,0,9.48446,0,1.12538,0
3080,0,0.0182617,0,0.60876,0,9.57777,0,1.04681,0
3100,0,0.017458,0,0.605248,0,9.57634,0,1.02314,0
3120,0,0.0174925,0,0.656856,0,10.4469,0,1.05007,0
3140,0,0.0167392,0,0.631189,0,10.0437,0,1.05971,0
3160,0,0.01644,0,0.619245,0,9.84954,0,1.08276,0
3180,0,0.0162367,0,0.625926,0,9.95799,0,1.00882,0
3200,0,0.0163924,0,0.651294,0,10.3565,0,1.062,0
3220,0,0.0159385,0,0.624308,0,9.90223,0,1.13686,0
3240,0,0.0151725,0,0.629312,0,10.0489,0,1.11328,0
3260,0,0.0160687,0,0.661091,0,10.5475,0,1.16421,0
3280,0,0.0157177,0,0.668169,0,10.7091,0,1.12121,0
3300,0,0.0160091,0,0.667247,0,10.6668,0,1.06286,0
3320,0,0.0149815,0,0.660062,0,10.5349,0,1.17327,0
3340,0,0.0157655,0,0.66599,0,10.5639,0,1.12701,0
3360,0,0.0138119,0,0.638142,0,10.1638,0,1.03996,0
3380,0,0.0137007,0,0.612648,0,9.78392,0,1.04578,0
3400,0,0.0137819,0,0.629947,0,10.0726,0,1.05836,0
3420,0,0.0142157,0,0.624525,0,9.96958,0,1.06611,0
3440,0,0.0144007,0,0.6676,0,10.6082,0,1.1313,0
3460,0,0.0142333,0,0.659305,0,10.5227,0,1.05479,0
3480,0,0.0138442,0,0.665905,0,10.6817,0,1.0565,0
3500,0,0.0134286,0,0.651129,0,10.4359,0,1.09277,0
3520,0,0.0136167,0,0.663911,0,10.5478,0,1.01649,0
3540,0,0.0135429,0,0.636931,0,10.1326,0,1.01914,0
3560,0,0.0136982,0,0.654588,0,10.4709,0,0.986792,0
3580,0,0.0136008,0,0.639117,0,10.2232,0,0.959186,0
3600,0,0.0133884,0,0.653669,0,10.439,0,0.961819,0
3620,0,0.0134739,0,0.642785,0,10.2661,0,1.002,0
3640,0,0.0135592,0,0.651375,0,10.4045,0,0.961762,0
3660,0,0.0131241,0,0.636881,0,10.1954,0,0.964899,0
3680,0,0.0133793,0,0.671922,0,10.7789,0,0.952759,0
3700,0,0.0135015,0,0.658956,0,10.5797,0,0.956646,0
3720,0,0.0133793,0,0.646577,0,10.3805,0,0.913111,0
3740,0,0.0130961,0,0.647424,0,10.3081,0,0.894372,0
3760,0,0.0130534,0,0.631128,0,10.1362,0,0.876208,0
3780,0,0.0125837,0,0.629208,0,10.0816,0,0.870899,0
3800,0,0.0125953,0,0.602343,0,9.5789,0,0.822689,0
3820,0,0.0134654,0,0.650201,0,10.4139,0,0.819195,0
3840,0,0.0122457,0,0.62739,0,10.0256,0,0.824744,0
3860,0,0.0131041,0,0.634316,0,10.1512,0,0.855089,0
3880,0,0.0133336,0,0.663091,0,10.5032,0,0.865228,0
3900,0,0.0135182,0,0.663892,0,10.5746,0,0.931573,0
3920,0,0.0139352,0,0.683306,0,10.8937,0,0.932625,0
3940,0,0.0128191,0,0.652343,0,10.4013,0,0.982374,0
3960,0,0.011561,0,0.597879,0,9.5169,0,0.904172,0
3980,0,0.0130078,0,0.653036,0,10.4239,0,0.905574,0
4000,0,0.0114478,0,0.585899,0,9.34633,0,0.782637,0
