tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1100,0,5.30241,0,52.7431,0,424.008,0,50.9775,0
1120,0,4.86332,0,47.529,0,378.507,0,43.8528,0
1140,0,4.58328,0,46.2959,0,376.082,0,46.2828,0
1160,0,4.74983,0,46.1675,0,391.094,0,46.3001,0
1180,0,4.33321,0,49.7156,0,420.648,0,49.732,0
1200,0,3.90016,0,45.0202,0,388.184,0,43.0681,0
1220,0,4.62686,0,52.8015,0,459.379,0,50.7182,0
1240,0,3.82706,0,51.2585,0,426.372,0,44.5579,0
1260,0,4.33999,0,55.9368,0,482.61,0,48.4047,0
1280,0,4.04291,0,55.6314,0,455.883,0,43.9694,0
1300,0,4.29526,0,58.7613,0,459.571,0,44.3796,0
1320,0,4.48664,0,53.1566,0,439.489,0,46.2658,0
1340,0,4.40327,0,57.2975,0,448.31,0,45.5012,0
1360,0,3.6783,0,46.3743,0,385.917,0,40.1987,0
1380,0,3.70811,0,44.6245,0,389.933,0,41.0348,0
1400,0,3.61063,0,44.8954,0,389.621,0,40.859,0
1420,0,3.71494,0,48.5617,0,423.844,0,43.0795,0
1440,0,3.19268,0,45.3197,0,391.522,0,38.9234,0
1460,0,3.25605,0,42.2421,0,368.503,0,39.0022,0
1480,0,2.93292,0,40.215,0,346.229,0,36.3575,0
1500,0,2.68674,0,34.6115,0,310.442,0,32.3754,0
1520,0,2.67706,0,37.5543,0,352.301,0,36.9257,0
1540,0,2.77215,0,35.2248,0,341.364,0,36.0744,0
1560,0,2.9724,0,36.8505,0,359.027,0,38.2728,0
1580,0,2.93758,0,36.3045,0,356.233,0,38.1717,0
1600,0,2.92776,0,36.2958,0,352.079,0,38.4915,0
1620,0,2.74241,0,31.0193,0,313.259,0,34.0321,0
1640,0,2.37287,0,29.5215,0,296.283,0,31.511,0
1660,0,2.31164,0,29.8819,0,298.78,0,30.6684,0
1680,0,2.12659,0,28.8102,0,286.268,0,29.1653,0
1700,0,2.04931,0,28.9206,0,304.282,0,29.353,0
1720,0,1.75315,0,25.8737,0,286.735,0,28.0894,0
1740,0,1.74538,0,28.6747,0,313.066,0,31.3712,0
1760,0,1.80521,0,26.6388,0,304.989,0,30.833,0
1780,0,1.69868,0,27.9775,0,337.934,0,34.4269,0
1800,0,1.53693,0,25.3713,0,302.085,0,31.1315,0
1820,0,1.7552,0,29.4656,0,354.163,0,35.3607,0
1840,0,1.25945,0,22.1684,0,269.787,0,26.7582,0
1860,0,1.47364,0,27.3953,0,339.198,0,33.2966,0
1880,0,1.43338,0,25.317,0,311.359,0,30.7213,0
1900,0,1.46849,0,26.8137,0,333.025,0,34.1207,0
1920,0,1.28797,0,21.0602,0,267.232,0,26.5138,0
1940,0,1.29176,0,21.6135,0,272.253,0,27.1762,0
1960,0,1.28531,0,21.8046,0,279.841,0,27.4096,0
1980,0,1.4417,0,24.7571,0,320.023,0,31.0759,0
2000,0,1.40944,0,25.4694,0,327.547,0,30.5913,0
2020,0,1.23031,0,20.8588,0,260.49,0,25.8749,0
2040,0,1.2552,0,22.1466,0,282.651,0,27.9025,0
2060,0,1.12501,0,21.0929,0,275.782,0,27.9999,0
2080,0,1.1129,0,20.4107,0,266.619,0,25.9498,0
2100,0,1.08132,0,20.4778,0,265.566,0,25.7995,0
2120,0,1.19315,0,23.0126,0,306.256,0,29.4156,0
2140,0,1.22226,0,24.2174,0,318.474,0,29.5763,0
2160,0,1.17213,0,22.0436,0,286,0,26.9077,0
2180,0,1.30289,0,23.2568,0,289.994,0,26.0051,0
2200,0,1.01689,0,21.411,0,283.456,0,23.5186,0
2220,0,1.07415,0,21.8207,0,275.487,0,24.1664,0
2240,0,1.07389,0,22.1863,0,280.458,0,25.4693,0
2260,0,1.17698,0,24.4124,0,306.863,0,28.0444,0
2280,0,1.12282,0,23.4623,0,291.97,0,26.3428,0
2300,0,1.1526,0,24.3844,0,298.805,0,27.4403,0
2320,0,1.05351,0,23.0002,0,273.693,0,26.077,0
2340,0,1.12776,0,23.571,0,307.558,0,28.0531,0
2360,0,1.03982,0,22.2056,0,291.695,0,26.7289,0
2380,0,1.04113,0,24.0795,0,297.655,0,25.9792,0
2400,0,1.34481,0,26.9575,0,315.603,0,28.2647,0
2420,0,1.28824,0,26.6092,0,291.615,0,25.4409,0
2440,0,1.3632,0,27.392,0,321.668,0,28.0954,0
2460,0,1.18908,0,23.4648,0,285.587,0,25.0656,0
2480,0,1.36818,0,27.2449,0,318.076,0,25.8693,0
2500,0,1.32372,0,27.3536,0,312.511,0,25.1222,0
2520,0,1.26256,0,25.9513,0,292.872,0,23.5307,0
2540,0,1.07553,0,22.6108,0,265.523,0,21.8695,0
2560,0,1.18256,0,25.4188,0,307.267,0,24.829,0
2580,0,1.07174,0,24.7011,0,303.547,0,25.4719,0
2600,0,1.08279,0,22.7604,0,282.942,0,24.241,0
2620,0,0.900448,0,21.0641,0,276.006,0,22.6036,0
2640,0,0.869659,0,21.1158,0,275.158,0,23.8187,0
2660,0,0.978626,0,21.8351,0,283.515,0,24.0116,0
2680,0,1.06719,0,23.7269,0,305.127,0,25.5423,0
2700,0,1.13728,0,23.0606,0,305.071,0,25.8285,0
2720,0,1.08893,0,21.396,0,276.628,0,24.4969,0
2740,0,1.02726,0,22.2886,0,285.201,0,23.8254,0
2760,0,1.07147,0,22.2142,0,284.074,0,23.0478,0
2780,0,0.892865,0,19.4832,0,243.835,0,19.8967,0
2800,0,0.935476,0,20.1094,0,250.703,0,20.8929,0
2820,0,1.03242,0,20.2311,0,247.615,0,18.9334,0
2840,0,0.95183,0,20.7355,0,253.35,0,20.6545,0
2860,0,0.90733,0,19.433,0,250.477,0,20.3744,0
2880,0,0.89254,0,20.0149,0,258.486,0,20.4698,0
2900,0,0.924902,0,19.4811,0,256.695,0,21.5821,0
2920,0,0.821892,0,17.8251,0,240.684,0,20.2507,0
2940,0,0.890216,0,18.3614,0,243.381,0,20.8174,0
2960,0,1.05497,0,20.9668,0,284.021,0,24.0787,0
2980,0,1.09775,0,21.4849,0,277.181,0,22.5351,0
3000,0,0.92649,0,20.1532,0,257.844,0,20.7889,0
3020,0,0.822621,0,18.5688,0,239.871,0,18.8318,0
3040,0,0.782243,0,18.908,0,248.146,0,19.3103,0
3060,0,0.916995,0,20.0377,0,253.869,0,20.7879,0
3080,0,0.816914,0,17.2947,0,226.664,0,18.6946,0
3100,0,0.7123,0,16.9568,0,230.551,0,18.6361,0
3120,0,0.709875,0,18.4607,0,272.067,0,21.2029,0
3140,0,0.709159,0,19.5902,0,257.861,0,20.5783,0
3160,0,0.779077,0,19.679,0,267.597,0,21.6363,0
3180,0,0.760921,0,17.5961,0,246.449,0,19.6315,0
3200,0,0.817272,0,19.8292,0,274.07,0,21.9269,0
3220,0,0.800013,0,20.8209,0,280.121,0,22.5907,0
3240,0,0.767709,0,19.5956,0,264.561,0,21.4851,0
3260,0,0.795338,0,18.6574,0,239.929,0,18.9752,0
3280,0,0.806724,0,17.8112,0,238.836,0,19.5177,0
3300,0,0.664937,0,14.8364,0,195.894,0,15.6852,0
3320,0,0.853288,0,18.7534,0,260.608,0,18.91,0
3340,0,0.78218,0,18.7384,0,230.916,0,18.0801,0
3360,0,0.865368,0,19.3101,0,240.071,0,19.0739,0
3380,0,0.826698,0,18.6093,0,224.575,0,17.4138,0
3400,0,0.878881,0,19.078,0,245.564,0,18.0278,0
3420,0,0.641092,0,16.2011,0,215.77,0,16.373,0
3440,0,0.728784,0,17.2952,0,230.432,0,18.3083,0
3460,0,0.785888,0,19.9018,0,249.109,0,18.5096,0
3480,0,0.737812,0,16.2058,0,215.703,0,17.234,0
3500,0,0.655432,0,16.9822,0,212.607,0,16.0141,0
3520,0,0.734894,0,18.7249,0,242.519,0,17.2698,0
3540,0,0.843543,0,20.7146,0,264.953,0,18.499,0
3560,0,0.707734,0,16.6962,0,221.027,0,16.9527,0
3580,0,0.849744,0,20.2637,0,248.61,0,17.8806,0
3600,0,0.64543,0,17.0896,0,213.172,0,15.2518,0
3620,0,0.647174,0,17.4343,0,223.51,0,17.6489,0
3640,0,0.739909,0,20.5406,0,266.444,0,20.4991,0
3660,0,0.711563,0,18.9976,0,250.965,0,18.9484,0
3680,0,0.738189,0,19.5327,0,255.416,0,19.1785,0
3700,0,0.534291,0,14.1685,0,193.782,0,14.6301,0
3720,0,0.736547,0,18.9127,0,246.063,0,17.8913,0
3740,0,0.707802,0,16.8717,0,214.578,0,15.7371,0
3760,0,0.833876,0,17.9127,0,233.932,0,17.101,0
3780,0,0.816208,0,16.8757,0,223.723,0,16.9383,0
3800,0,0.688817,0,17.6288,0,227.448,0,17.59,0
3820,0,0.63701,0,15.9301,0,212.431,0,17.0402,0
3840,0,0.598218,0,17.1817,0,231.098,0,17.7457,0
3860,0,0.698179,0,19.8838,0,272.266,0,20.2648,0
3880,0,0.72791,0,19.2921,0,246.553,0,19.2625,0
3900,0,0.725393,0,17.7765,0,212.106,0,16.0577,0
3920,0,0.774461,0,17.1795,0,217.368,0,16.0128,0
3940,0,0.749965,0,17.3922,0,220.532,0,16.744,0
3960,0,0.801578,0,18.0382,0,225.876,0,17.7003,0
3980,0,0.849973,0,18.3904,0,223.089,0,18.1005,0
4000,0,0.777809,0,19.8403,0,226.933,0,16.9373,0
