tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
820,0,6.0526,0,53.5745,0,325.724,0,40.6236,0
840,0,6.1164,0,51.7715,0,307.479,0,37.9152,0
860,0,5.81279,0,52.1609,0,324.615,0,39.7256,0
880,0,7.55222,0,61.2359,0,345.446,0,40.2705,0
900,0,7.34971,0,62.4394,0,382.819,0,45.3718,0
920,0,7.73462,0,63.4836,0,370.82,0,42.1099,0
940,0,7.03602,0,55.8161,0,332.056,0,37.0605,0
960,0,6.67106,0,53.0061,0,328.372,0,37.6097,0
980,0,7.64305,0,58.4919,0,359.055,0,40.168,0
1000,0,6.99135,0,53.5693,0,339.782,0,38.6685,0
1020,0,5.13704,0,43.0593,0,299.203,0,33.3149,0
1040,0,4.29439,0,40.5995,0,322.706,0,36.7404,0
1060,0,4.61839,0,41.8656,0,322.569,0,36.816,0
1080,0,4.0521,0,38.7712,0,304.417,0,34.2221,0
1100,0,3.29043,0,35.6456,0,299.914,0,32.1887,0
1120,0,2.60657,0,30.9316,0,272.927,0,29.8333,0
1140,0,1.92158,0,29.5105,0,290.839,0,31.5241,0
1160,0,2.17725,0,26.4664,0,251.29,0,26.4722,0
1180,0,1.83,0,29.2875,0,312.504,0,31.0415,0
1200,0,1.33774,0,26.7177,0,291.901,0,29.4744,0
1220,0,1.44272,0,24.5024,0,276.83,0,28.5031,0
1240,0,1.67149,0,26.4692,0,281.469,0,27.4243,0
1260,0,1.68269,0,25.7968,0,270.049,0,25.5645,0
1280,0,1.53321,0,25.3963,0,262.597,0,24.1304,0
1300,0,1.43892,0,24.4415,0,246.167,0,22.2751,0
1320,0,1.47693,0,25.0616,0,264.682,0,24.0477,0
1340,0,1.51967,0,24.4694,0,255.214,0,22.44,0
1360,0,1.301,0,25.1938,0,282.742,0,24.8652,0
1380,0,1.5447,0,25.9895,0,281.682,0,24.7711,0
1400,0,1.27964,0,23.5825,0,252.073,0,21.4039,0
1420,0,1.31311,0,23.486,0,247.672,0,21.1546,0
1440,0,1.21044,0,21.2741,0,240.707,0,20.9524,0
1460,0,1.20651,0,21.6758,0,245.948,0,19.923,0
1480,0,0.934804,0,19.5435,0,236.742,0,18.8932,0
1500,0,1.37957,0,24.6373,0,278.461,0,22.4904,0
1520,0,1.18262,0,23.3883,0,279.153,0,21.915,0
1540,0,1.09338,0,21.2396,0,251.068,0,19.1527,0
1560,0,1.11688,0,20.7578,0,244.623,0,19.597,0
1580,0,1.10569,0,21.1982,0,255.897,0,21.1666,0
1600,0,1.09041,0,20.7004,0,244.16,0,20.1301,0
1620,0,1.29781,0,22.4136,0,259.549,0,20.5339,0
1640,0,1.17961,0,21.7013,0,254.017,0,19.3328,0
1660,0,1.31572,0,23.7729,0,289.357,0,22.0786,0
1680,0,1.26864,0,22.1838,0,264.712,0,20.4084,0
1700,0,1.40972,0,23.5588,0,272.334,0,20.7295,0
1720,0,1.34857,0,22.7475,0,262.274,0,20.0356,0
1740,0,1.28172,0,21.6423,0,256.18,0,19.4087,0
1760,0,1.2399,0,22.4705,0,253.883,0,19.1688,0
1780,0,1.04363,0,20.5578,0,245.469,0,18.3761,0
1800,0,1.13434,0,22.1546,0,278.771,0,21.3327,0
1820,0,0.966278,0,20.7541,0,258.772,0,19.7027,0
1840,0,0.935217,0,20.4629,0,260.415,0,19.5324,0
1860,0,0.929651,0,20.6001,0,265.74,0,19.9451,0
1880,0,0.959638,0,20.2927,0,262.269,0,19.3539,0
1900,0,1.1465,0,22.4521,0,277.197,0,21.1804,0
1920,0,0.884637,0,18.24,0,227.705,0,17.2861,0
1940,0,1.08201,0,18.7267,0,241.59,0,18.9561,0
1960,0,1.02428,0,16.9623,0,233.316,0,17.9125,0
1980,0,1.13594,0,20.1886,0,273.14,0,20.9945,0
2000,0,1.14711,0,19.4393,0,260.341,0,19.4302,0
2020,0,1.00855,0,18.0797,0,240.903,0,18.1437,0
2040,0,1.19007,0,19.3607,0,247.742,0,17.976,0
2060,0,1.38089,0,22.4471,0,271.114,0,20.057,0
2080,0,1.07563,0,19.1631,0,227.4,0,16.261,0
2100,0,0.914536,0,18.5209,0,224.031,0,16.3692,0
2120,0,0.972799,0,18.8619,0,232.74,0,16.4368,0
2140,0,1.01557,0,20.2881,0,234.889,0,16.0888,0
2160,0,0.977314,0,22.7543,0,282.303,0,19.6067,0
2180,0,0.957363,0,20.1815,0,267.967,0,19.1526,0
2200,0,1.05581,0,21.486,0,283.065,0,20.3576,0
2220,0,0.846422,0,18.6352,0,239.962,0,17.7319,0
2240,0,0.954801,0,21.2387,0,271.562,0,19.3963,0
2260,0,1.03369,0,23.4696,0,282.7,0,19.8306,0
2280,0,0.914716,0,18.9092,0,240.163,0,16.7033,0
2300,0,0.932763,0,18.9019,0,243.631,0,17.0195,0
2320,0,1.08525,0,20.4107,0,261.504,0,18.874,0
2340,0,0.990308,0,19.5333,0,237.741,0,17.0607,0
2360,0,1.10956,0,19.56,0,240.966,0,16.8909,0
2380,0,1.07284,0,20.1462,0,259.668,0,18.1711,0
2400,0,0.808557,0,18.1936,0,226.174,0,15.2968,0
2420,0,0.874018,0,17.6852,0,215.133,0,14.1157,0
2440,0,0.829383,0,18.407,0,220.264,0,14.6841,0
2460,0,0.927703,0,20.8998,0,255.571,0,16.8321,0
2480,0,1.018,0,21.028,0,247.029,0,15.648,0
2500,0,1.01482,0,23.6742,0,246.994,0,16.2872,0
2520,0,1.10903,0,20.7634,0,249.309,0,17.5173,0
2540,0,1.15168,0,22.0026,0,256.839,0,16.9475,0
2560,0,1.24266,0,23.4568,0,271.685,0,18.1173,0
2580,0,0.986616,0,19.4546,0,231.55,0,15.5822,0
2600,0,0.855584,0,17.9789,0,220.991,0,15.1093,0
2620,0,0.789253,0,18.4654,0,237.195,0,16.268,0
2640,0,0.726674,0,20.7381,0,239.3,0,15.8403,0
2660,0,0.69756,0,20.9706,0,251.772,0,16.3928,0
2680,0,0.821415,0,19.2811,0,240.581,0,15.7136,0
2700,0,0.927314,0,21.4234,0,272.662,0,18.3488,0
2720,0,0.788628,0,18.3716,0,243.241,0,16.4035,0
2740,0,0.735698,0,19.5785,0,237.962,0,15.2789,0
2760,0,0.623805,0,17.3083,0,226.104,0,14.4165,0
2780,0,0.594288,0,17.8796,0,232.246,0,15.682,0
2800,0,0.756319,0,19.7038,0,242.048,0,16.4124,0
2820,0,0.631228,0,17.5912,0,220.28,0,14.4803,0
2840,0,0.6343,0,15.1293,0,206.56,0,14.2599,0
2860,0,0.722513,0,18.447,0,238.473,0,16.6532,0
2880,0,0.813513,0,19.2522,0,229.833,0,15.7234,0
2900,0,0.816197,0,18.8685,0,230.196,0,15.3778,0
2920,0,0.711172,0,18.8598,0,221.926,0,14.095,0
2940,0,0.896565,0,23.4493,0,272.214,0,16.6328,0
2960,0,0.787578,0,20.3301,0,243.737,0,15.1605,0
2980,0,0.845605,0,19.7751,0,251.206,0,15.8378,0
3000,0,0.77442,0,18.6301,0,247.076,0,16.2596,0
3020,0,0.690064,0,17.1179,0,231.814,0,15.1498,0
3040,0,0.644763,0,15.8866,0,219.387,0,13.6848,0
3060,0,0.624273,0,16.3996,0,224.204,0,14.2618,0
3080,0,0.55036,0,15.398,0,216.333,0,13.5925,0
3100,0,0.681865,0,19.1356,0,231.067,0,14.7401,0
3120,0,0.684315,0,17.303,0,223.348,0,13.678,0
3140,0,0.566121,0,15.472,0,199.925,0,12.3309,0
3160,0,0.614481,0,17.0736,0,225.441,0,13.9579,0
3180,0,0.624519,0,18.8873,0,215.283,0,13.8581,0
3200,0,0.633752,0,18.7024,0,217.323,0,13.857,0
3220,0,0.600379,0,17.7037,0,217.421,0,13.5556,0
3240,0,0.660089,0,19.5559,0,239.782,0,14.9646,0
3260,0,0.618831,0,18.0646,0,231.002,0,14.5506,0
3280,0,0.645708,0,18.7207,0,236.072,0,14.9206,0
3300,0,0.652032,0,16.0666,0,212.28,0,12.9316,0
3320,0,0.714522,0,16.3279,0,218.898,0,13.1026,0
3340,0,0.655493,0,18.3006,0,232.916,0,13.6761,0
3360,0,0.592928,0,16.8989,0,205.158,0,11.8947,0
3380,0,0.639735,0,18.3182,0,240.697,0,14.8196,0
3400,0,0.579122,0,16.5687,0,217.959,0,13.7563,0
3420,0,0.72567,0,19.7531,0,252.197,0,15.6723,0
3440,0,0.706777,0,19.955,0,255.884,0,15.4729,0
3460,0,0.658664,0,18.3852,0,235.839,0,14.5449,0
3480,0,0.689508,0,19.583,0,239.389,0,15.0464,0
3500,0,0.714357,0,20.1707,0,239.212,0,14.6104,0
3520,0,0.796468,0,20.5096,0,258.548,0,16.6417,0
3540,0,0.832294,0,20.954,0,266.67,0,17.4277,0
3560,0,0.716166,0,18.3386,0,242.273,0,15.6488,0
3580,0,0.707693,0,18.2925,0,251.793,0,15.7738,0
3600,0,0.759826,0,20.7114,0,277.823,0,16.9524,0
3620,0,0.746296,0,20.5118,0,271.799,0,16.5146,0
3640,0,0.688209,0,18.0567,0,235.844,0,13.6915,0
3660,0,0.805455,0,19.8046,0,250.992,0,14.6836,0
3680,0,0.684673,0,15.8517,0,207.529,0,12.3615,0
3700,0,0.699702,0,17.8316,0,221.031,0,13.4972,0
3720,0,0.640361,0,14.5831,0,192.782,0,11.6878,0
3740,0,0.689239,0,18.9374,0,237.323,0,14.7915,0
3760,0,0.637316,0,16.9555,0,216.59,0,13.1828,0
3780,0,0.622783,0,17.8493,0,215.074,0,12.432,0
3800,0,0.559065,0,17.4703,0,223.463,0,13.1673,0
3820,0,0.607136,0,17.4724,0,231.887,0,13.8841,0
3840,0,0.599627,0,16.5176,0,229.092,0,14.4737,0
3860,0,0.654854,0,19.2742,0,240.075,0,13.7742,0
3880,0,0.654851,0,17.6332,0,219.108,0,12.6043,0
3900,0,0.715439,0,18.9471,0,223.572,0,12.7604,0
3920,0,0.781051,0,21.9991,0,234.551,0,13.7421,0
3940,0,0.760825,0,20.0067,0,225.14,0,13.2821,0
3960,0,0.716307,0,18.8107,0,222.786,0,13.1296,0
3980,0,0.644724,0,17.1917,0,204.386,0,11.9861,0
4000,0,0.599338,0,17.759,0,215.068,0,12.6389,0
