2120,0.89,0.89,0.95,0.86,0.9,0.87,0.91,0.94,0.89,0.87
2140,0.92,0.9,0.87,0.89,0.92,0.9,0.92,0.84,0.98,0.92
2160,0.88,0.88,0.78,0.93,0.93,0.95,0.92,0.9,0.87,0.89
2180,0.82,0.84,0.9,0.91,0.9,0.96,0.87,0.84,0.9,0.88
2200,0.94,0.93,0.87,0.93,0.86,0.88,0.83,0.93,0.88,0.89
2220,0.91,0.93,0.9,0.91,0.91,0.94,0.87,0.94,0.92,0.96
2240,0.92,0.86,0.89,0.92,0.92,0.91,0.94,0.85,0.94,0.92
2260,0.9,0.9,0.95,0.88,0.92,0.82,0.94,0.9,0.9,0.89
2280,0.93,0.91,0.88,0.88,0.91,0.89,0.9,0.83,0.86,0.94
2300,0.92,0.92,0.93,0.89,0.97,0.93,0.93,0.92,0.9,0.86
2320,0.9,0.9,0.91,0.93,0.91,0.95,0.91,0.9,0.89,0.91
2340,0.97,0.93,0.9,0.9,0.93,0.91,0.92,0.91,0.92,0.9
2360,0.89,0.9,0.96,0.88,0.94,0.93,0.9,0.94,0.94,0.89
2380,0.94,0.87,0.9,0.91,0.93,0.92,0.86,0.96,0.88,0.9
2400,0.89,0.9,0.93,0.93,0.93,0.82,0.88,0.86,0.84,0.9
2420,0.95,0.94,0.94,0.88,0.93,0.87,0.88,0.91,0.94,0.88
2440,0.91,0.88,0.96,0.86,0.97,0.92,0.94,0.97,0.93,0.89
2460,0.91,0.9,0.9,0.94,0.91,0.89,0.91,0.92,0.92,0.93
2480,0.85,0.91,0.9,0.92,0.93,0.89,0.94,0.93,0.91,0.91
2500,0.88,0.95,0.95,0.92,0.93,0.82,0.94,0.92,0.96,0.9
2520,0.9,0.94,0.89,0.9,0.93,0.95,0.93,0.87,0.96,0.9
2540,0.95,0.96,0.89,0.9,0.92,0.95,0.89,0.93,0.89,0.92
2560,0.94,0.91,0.93,0.92,0.92,0.89,0.93,0.94,0.86,0.89
2580,0.91,0.9,0.87,0.91,0.94,0.89,0.93,0.89,0.92,0.91
2600,0.85,0.84,0.94,0.9,0.97,0.89,0.95,0.95,0.95,0.93
2620,0.78,0.84,0.94,0.88,0.95,0.9,0.95,0.87,0.81,0.93
2640,0.93,0.89,0.91,0.93,0.91,0.9,0.92,0.94,0.92,0.94
2660,0.91,0.93,0.94,0.94,0.93,0.9,0.88,0.93,0.92,0.94
2680,0.92,0.86,0.96,0.96,0.94,0.86,0.94,0.92,0.89,0.94
2700,0.87,0.92,0.93,0.94,0.94,0.94,0.94,0.91,0.87,0.89
2720,0.88,0.93,0.93,0.92,0.89,0.92,0.93,0.94,0.91,0.91
2740,0.94,0.93,0.88,0.95,0.86,0.9,0.95,0.94,0.92,0.92
2760,0.93,0.9,0.86,0.87,0.96,0.92,0.91,0.95,0.9,0.88
2780,0.93,0.89,0.96,0.93,0.93,0.96,0.92,0.91,0.93,0.94
2800,0.91,0.95,0.94,0.93,0.92,0.94,0.93,0.97,0.93,0.91
2820,0.95,0.95,0.93,0.85,0.92,0.93,0.92,0.96,0.87,0.92
2840,0.91,0.93,0.92,0.96,0.94,0.91,0.93,0.91,0.96,0.89
2860,0.94,0.94,0.95,0.87,0.98,0.96,0.9,0.9,0.96,0.89
2880,0.93,0.92,0.95,0.94,0.92,0.89,0.93,0.9,0.96,0.91
2900,0.93,0.95,0.92,0.96,0.95,0.89,0.97,0.95,0.92,0.91
2920,0.96,0.9,0.89,0.96,0.93,0.91,0.97,0.85,0.97,0.91
2940,0.96,0.88,0.92,0.92,0.97,0.95,0.87,0.91,0.89,0.91
2960,0.94,0.93,0.86,0.92,0.9,0.91,0.88,0.88,0.98,0.86
2980,0.87,0.9,0.92,0.91,0.95,0.91,0.94,0.95,0.91,0.95
3000,0.94,0.87,0.95,0.94,0.91,0.88,0.91,0.9,0.91,0.97
3020,0.96,0.92,0.95,0.92,0.93,0.97,0.93,0.95,0.94,0.94
3040,0.94,0.91,0.91,0.95,0.96,0.96,0.93,0.85,0.87,0.96
3060,0.95,0.99,0.96,0.93,0.94,0.92,0.93,0.94,0.92,0.91
3080,0.93,0.93,0.94,0.95,0.88,0.95,0.98,0.91,0.92,0.92
3100,0.93,0.95,0.85,0.97,0.97,0.95,0.93,0.9,0.95,0.95
3120,0.96,0.93,0.97,0.91,0.91,0.95,0.95,0.96,0.93,0.95
3140,0.9,0.93,0.97,0.97,0.92,0.92,0.96,0.95,0.94,0.96
3160,0.94,0.9,0.93,0.92,0.91,0.94,0.96,0.94,0.9,0.94
3180,0.98,0.93,0.95,0.94,0.95,0.93,0.93,0.94,0.97,0.93
3200,0.91,0.96,0.96,0.93,0.94,0.94,0.96,0.9,0.9,0.95
3220,0.95,0.93,0.93,0.94,0.93,0.92,0.95,0.93,0.91,0.91
3240,0.95,0.95,0.89,0.94,0.95,0.94,0.96,0.93,0.91,0.98
3260,0.96,0.96,0.9,0.93,0.94,0.92,0.95,0.97,0.93,0.93
3280,0.92,0.97,0.93,0.93,0.93,0.85,0.96,0.89,0.95,0.95
3300,0.93,0.91,0.87,0.91,0.96,0.89,0.93,0.97,0.95,0.93
3320,0.87,0.96,0.97,0.94,0.94,0.89,0.94,0.89,0.98,0.91
3340,0.93,0.96,0.97,0.95,0.98,0.97,0.93,0.99,0.92,0.95
3360,0.92,0.94,0.94,0.9,0.91,0.91,0.93,0.93,0.95,0.96
3380,0.89,0.94,0.91,0.95,0.95,0.95,0.97,0.93,0.91,0.97
3400,0.89,0.93,0.98,0.93,0.97,0.95,0.97,0.94,0.92,0.95
3420,0.89,0.9,0.97,0.93,0.96,0.86,0.95,0.9,0.95,0.93
3440,0.92,0.96,0.92,0.9,0.95,0.95,0.98,0.96,0.94,0.93
3460,0.91,0.95,0.88,0.92,0.96,0.89,0.94,0.97,0.93,0.96
3480,0.92,0.93,0.95,0.9,0.93,0.91,0.93,0.88,0.89,0.92
3500,0.94,0.94,0.95,0.95,0.95,0.91,0.93,0.92,0.96,0.96
3520,0.96,0.92,0.94,0.92,0.93,0.93,0.91,0.94,0.9,0.97
3540,0.93,0.97,0.95,0.94,0.93,0.86,0.94,0.87,0.95,0.92
3560,0.92,0.94,0.97,0.88,0.95,0.92,0.96,0.9,0.9,0.96
3580,0.96,0.93,0.92,0.92,0.93,0.94,0.93,0.9,0.95,0.96
3600,0.97,0.92,0.94,0.94,0.92,0.93,0.92,0.95,0.97,0.93
3620,0.92,0.93,0.96,0.94,0.96,0.94,0.94,0.97,0.96,0.97
3640,0.87,0.93,0.95,0.98,0.93,0.93,0.93,0.93,0.95,0.95
3660,0.92,0.97,0.91,0.89,0.91,0.89,0.95,0.95,0.92,0.95
3680,0.99,0.97,0.96,0.95,0.97,0.93,0.94,0.95,0.88,0.89
3700,0.96,0.97,0.94,0.96,0.95,0.91,0.93,0.95,0.93,0.94
3720,0.95,0.96,0.93,0.95,0.97,0.94,0.96,0.92,0.95,0.92
3740,0.95,0.95,0.94,0.92,0.98,0.91,0.95,0.94,0.93,0.93
3760,0.94,0.94,0.94,0.92,0.91,0.86,0.93,0.93,0.92,0.93
3780,0.94,0.92,0.95,0.94,0.94,0.98,0.93,0.97,0.97,0.96
3800,0.97,0.92,0.94,0.93,0.94,0.92,0.93,0.9,0.92,0.96
3820,0.92,0.94,0.94,0.96,0.93,0.93,0.91,0.95,0.97,0.88
3840,0.94,0.97,0.95,0.94,0.93,0.9,0.97,0.96,0.94,0.94
3860,0.96,0.96,0.94,0.96,0.94,0.96,0.92,0.92,0.98,0.92
3880,0.95,0.92,0.92,0.92,0.96,0.94,0.97,0.95,0.94,0.95
3900,0.94,0.97,0.95,0.96,0.98,0.97,0.96,0.97,0.96,0.95
3920,0.93,0.96,0.98,0.95,0.88,0.9,0.94,0.95,0.96,0.94
3940,0.9,0.97,0.9,0.94,0.94,0.94,0.91,0.95,0.92,0.96
3960,0.88,0.91,0.9,0.95,0.93,0.94,0.98,0.94,0.95,0.96
3980,0.91,0.9,0.92,0.98,0.93,0.95,0.94,0.97,0.97,0.96
4000,0.97,0.88,0.92,0.96,0.95,0.95,0.96,0.98,0.9,0.96
