tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1580,0,0.890891,0,18.3782,0,230.319,0,17.676,0
1600,0,0.913683,0,17.7964,0,248.207,0,19.3427,0
1620,0,1.03532,0,19.2588,0,283.784,0,22.609,0
1640,0,1.09669,0,20.1654,0,271.085,0,22.4347,0
1660,0,0.948915,0,18.3792,0,246.27,0,20.2563,0
1680,0,1.05198,0,18.6126,0,240.883,0,18.1756,0
1700,0,1.24919,0,21.5218,0,260.816,0,20.6579,0
1720,0,1.28688,0,22.5093,0,271.128,0,21.3432,0
1740,0,1.50168,0,23.6041,0,280.797,0,22.1999,0
1760,0,1.11214,0,18.032,0,215.74,0,16.646,0
1780,0,1.20212,0,19.6698,0,244.349,0,19.8946,0
1800,0,1.10294,0,18.2281,0,229.335,0,18.9564,0
1820,0,1.18442,0,19.2764,0,243.512,0,19.2793,0
1840,0,1.34144,0,23.5227,0,304.584,0,24.0163,0
1860,0,1.20014,0,20.1998,0,258.142,0,19.7659,0
1880,0,1.33532,0,21.7782,0,284.01,0,22.1549,0
1900,0,1.29031,0,21.3827,0,269.268,0,19.5172,0
1920,0,1.21763,0,22.1496,0,292.61,0,22.033,0
1940,0,1.14259,0,20.869,0,288.938,0,22.4667,0
1960,0,1.14274,0,22.2513,0,282.792,0,21.3012,0
1980,0,0.96548,0,19.6474,0,248.509,0,18.9845,0
2000,0,0.953678,0,18.6041,0,244.77,0,19.2185,0
2020,0,1.19287,0,21.9214,0,291.906,0,22.342,0
2040,0,1.18827,0,21.0054,0,269.605,0,19.5293,0
2060,0,1.16219,0,20.1855,0,268.238,0,19.5527,0
2080,0,1.17539,0,18.8459,0,258.441,0,19.368,0
2100,0,1.29674,0,19.3025,0,262.956,0,19.021,0
2120,0,1.26497,0,18.941,0,254.028,0,18.5682,0
2140,0,1.10453,0,17.3823,0,239.754,0,17.5714,0
2160,0,1.10224,0,17.8569,0,259.116,0,19.6111,0
2180,0,1.03948,0,18.6047,0,270.703,0,20.4797,0
2200,0,1.05662,0,18.198,0,251.36,0,18.1592,0
2220,0,0.879229,0,17.0003,0,251.282,0,18.8316,0
2240,0,0.881405,0,16.2674,0,246.002,0,17.6873,0
2260,0,1.05906,0,18.776,0,264.231,0,18.7813,0
2280,0,0.900476,0,17.722,0,243.592,0,17.6478,0
2300,0,0.987391,0,17.1271,0,239.486,0,17.2569,0
2320,0,1.05598,0,20.8456,0,272.161,0,17.4707,0
2340,0,0.919956,0,18.5646,0,243.555,0,17.7842,0
2360,0,0.800515,0,15.2513,0,209.853,0,14.7633,0
2380,0,0.88014,0,18.5044,0,265.404,0,19.2971,0
2400,0,0.916155,0,18.347,0,259.964,0,18.938,0
2420,0,0.886594,0,18.8996,0,259.327,0,17.8296,0
2440,0,0.881772,0,18.2194,0,271.394,0,19.2769,0
2460,0,1.00495,0,19.321,0,266.029,0,19.4668,0
2480,0,1.12374,0,21.6633,0,285.017,0,21.4916,0
2500,0,1.25876,0,19.8271,0,265.895,0,20.1037,0
2520,0,1.24593,0,18.9239,0,226.929,0,16.203,0
2540,0,1.25849,0,20.5907,0,250.268,0,17.3398,0
2560,0,1.30214,0,21.674,0,258.603,0,17.1779,0
2580,0,1.35112,0,21.9871,0,273.522,0,18.3061,0
2600,0,1.23094,0,19.0823,0,254.993,0,18.1567,0
2620,0,1.27546,0,20.2919,0,268.176,0,19.0692,0
2640,0,1.06802,0,18.5858,0,257.332,0,18.2794,0
2660,0,1.21422,0,19.853,0,265.19,0,18.6268,0
2680,0,1.20969,0,23.0242,0,302.294,0,21.4155,0
2700,0,1.07924,0,21.7758,0,301.143,0,21.1469,0
2720,0,1.00429,0,20.1263,0,287.521,0,19.676,0
2740,0,0.973477,0,17.0559,0,248.097,0,16.5509,0
2760,0,0.982303,0,17.4856,0,242.537,0,16.3998,0
2780,0,1.03451,0,20.7391,0,268.685,0,17.4973,0
2800,0,0.971487,0,18.2932,0,251.924,0,16.1824,0
2820,0,1.05821,0,18.1681,0,245.924,0,16.4175,0
2840,0,0.951919,0,17.8381,0,247.765,0,16.9181,0
2860,0,0.883868,0,19.9222,0,265.577,0,18.1943,0
2880,0,0.874045,0,19.7972,0,257.992,0,17.7195,0
2900,0,0.867113,0,18.694,0,245.865,0,17.1789,0
2920,0,0.818285,0,15.7597,0,227.692,0,15.9352,0
2940,0,0.960698,0,19.6642,0,253.356,0,17.5717,0
2960,0,0.882666,0,18.4092,0,232.967,0,15.7389,0
2980,0,0.836339,0,18.4441,0,263.256,0,18.2328,0
3000,0,0.775202,0,21.0604,0,278.736,0,18.9425,0
3020,0,0.904396,0,20.0665,0,282.472,0,19.7684,0
3040,0,0.911771,0,19.2832,0,271.53,0,18.1681,0
3060,0,0.950417,0,19.4115,0,248.525,0,16.6201,0
3080,0,0.886283,0,18.3553,0,258.392,0,17.3433,0
3100,0,0.908283,0,19.0286,0,262.47,0,17.7629,0
3120,0,0.901889,0,17.6429,0,250.824,0,16.7467,0
3140,0,0.882835,0,14.6353,0,224.852,0,15.6714,0
3160,0,0.975189,0,15.9412,0,227.086,0,15.7916,0
3180,0,0.996002,0,17.579,0,251.405,0,16.811,0
3200,0,0.90312,0,18.2748,0,246.135,0,16.6132,0
3220,0,0.776577,0,17.0598,0,214.591,0,14.9606,0
3240,0,0.914426,0,17.4027,0,234.59,0,16.2421,0
3260,0,0.901484,0,17.0441,0,233.854,0,15.4936,0
3280,0,0.827514,0,16.973,0,241.513,0,16.9265,0
3300,0,0.689542,0,15.0194,0,223.953,0,16.082,0
3320,0,0.698876,0,15.6431,0,245.421,0,16.953,0
3340,0,0.672614,0,16.3309,0,235.973,0,15.9358,0
3360,0,0.633372,0,16.7702,0,241.423,0,16.3361,0
3380,0,0.711255,0,20.1552,0,277.316,0,18.8614,0
3400,0,0.655845,0,19.5798,0,266.451,0,18.3887,0
3420,0,0.696464,0,17.935,0,262.635,0,18.2427,0
3440,0,0.736835,0,18.9545,0,278.885,0,19.4314,0
3460,0,0.769073,0,19.5721,0,252.416,0,17.0007,0
3480,0,0.681229,0,17.5064,0,248.484,0,15.75,0
3500,0,0.646168,0,14.4776,0,227.682,0,14.346,0
3520,0,0.904136,0,19.2076,0,280.135,0,17.5382,0
3540,0,0.829003,0,17.6494,0,249.525,0,15.9688,0
3560,0,0.756565,0,17.0904,0,246.298,0,15.6836,0
3580,0,0.781085,0,17.6576,0,222.763,0,13.8847,0
3600,0,0.860618,0,18.3337,0,237.713,0,14.6962,0
3620,0,0.713423,0,14.2315,0,217.482,0,13.6641,0
3640,0,0.657422,0,18.1052,0,256.925,0,16.3748,0
3660,0,0.809108,0,18.5769,0,270.21,0,16.9235,0
3680,0,0.736432,0,16.0162,0,247.96,0,16.0501,0
3700,0,0.771686,0,16.4132,0,248.887,0,16.0062,0
3720,0,0.879072,0,18.0785,0,261.727,0,17.4158,0
3740,0,0.797634,0,17.3887,0,256.297,0,17.8065,0
3760,0,0.844036,0,18.1516,0,267.198,0,18.8711,0
3780,0,0.768668,0,15.9822,0,238.518,0,15.5503,0
3800,0,0.858417,0,20.3937,0,277.038,0,17.6187,0
3820,0,0.636988,0,17.3997,0,228.183,0,14.7302,0
3840,0,0.702469,0,18.7194,0,278.034,0,17.7825,0
3860,0,0.602011,0,16.7215,0,252.953,0,15.783,0
3880,0,0.571005,0,18.6395,0,242.894,0,15.2466,0
3900,0,0.644965,0,17.6306,0,256.975,0,15.9226,0
3920,0,0.689897,0,17.7452,0,254.5,0,15.9938,0
3940,0,0.551041,0,16.8275,0,238.897,0,15.1421,0
3960,0,0.710905,0,23.4666,0,282.363,0,17.1441,0
3980,0,0.746967,0,22.7167,0,280.204,0,17.1888,0
4000,0,0.748506,0,21.3681,0,278.799,0,17.8444,0
