520,0.19,0.08,0.11,0.13,0.16,0.12,0.2,0.2,0.16,0.06
540,0.18,0.1,0.21,0.09,0.12,0.09,0.15,0.13,0.17,0.06
560,0.14,0.08,0.17,0.11,0.22,0.07,0.18,0.13,0.21,0.12
580,0.15,0.14,0.08,0.11,0.16,0.13,0.15,0.09,0.16,0.11
600,0.16,0.11,0.07,0.08,0.21,0.15,0.2,0.13,0.2,0.06
620,0.08,0.2,0.12,0.16,0.18,0.21,0.06,0.17,0.16,0.12
640,0.14,0.2,0.11,0.11,0.16,0.17,0.14,0.1,0.13,0.17
660,0.2,0.21,0.15,0.05,0.1,0.11,0.1,0.17,0.15,0.15
680,0.19,0.16,0.12,0.13,0.21,0.08,0.14,0.13,0.17,0.06
700,0.18,0.13,0.13,0.07,0.15,0.12,0.12,0.14,0.17,0.15
720,0.19,0.09,0.11,0.14,0.16,0.14,0.15,0.15,0.2,0.14
740,0.18,0.19,0.13,0.18,0.17,0.11,0.14,0.2,0.11,0.11
760,0.18,0.14,0.14,0.16,0.08,0.2,0.17,0.14,0.15,0.18
780,0.17,0.16,0.18,0.17,0.19,0.14,0.24,0.23,0.21,0.24
800,0.24,0.28,0.17,0.19,0.11,0.16,0.25,0.22,0.27,0.18
820,0.3,0.23,0.21,0.22,0.16,0.15,0.25,0.22,0.21,0.26
840,0.36,0.16,0.19,0.21,0.26,0.21,0.23,0.25,0.22,0.13
860,0.31,0.24,0.27,0.14,0.31,0.16,0.37,0.29,0.4,0.18
880,0.37,0.08,0.19,0.23,0.34,0.14,0.35,0.32,0.28,0.2
900,0.28,0.15,0.28,0.29,0.44,0.21,0.36,0.45,0.37,0.23
920,0.36,0.22,0.21,0.32,0.39,0.17,0.32,0.38,0.32,0.15
940,0.29,0.22,0.26,0.36,0.4,0.2,0.3,0.33,0.49,0.12
960,0.35,0.15,0.38,0.38,0.43,0.22,0.36,0.28,0.48,0.27
980,0.35,0.23,0.48,0.38,0.4,0.25,0.29,0.4,0.32,0.17
1000,0.4,0.2,0.47,0.39,0.43,0.22,0.29,0.41,0.36,0.2
1020,0.39,0.22,0.42,0.5,0.33,0.3,0.48,0.29,0.37,0.24
1040,0.37,0.29,0.38,0.38,0.3,0.18,0.46,0.44,0.51,0.23
1060,0.48,0.28,0.37,0.48,0.58,0.33,0.43,0.41,0.43,0.41
1080,0.36,0.4,0.47,0.5,0.65,0.31,0.39,0.46,0.44,0.3
1100,0.56,0.45,0.61,0.57,0.61,0.47,0.61,0.69,0.61,0.51
1120,0.47,0.44,0.57,0.49,0.55,0.49,0.58,0.52,0.66,0.48
1140,0.51,0.59,0.59,0.53,0.47,0.55,0.5,0.42,0.49,0.55
1160,0.52,0.62,0.66,0.6,0.52,0.65,0.48,0.46,0.55,0.64
1180,0.62,0.62,0.68,0.55,0.64,0.61,0.59,0.54,0.6,0.58
1200,0.57,0.7,0.63,0.71,0.47,0.54,0.67,0.56,0.62,0.71
1220,0.64,0.83,0.74,0.61,0.77,0.65,0.62,0.7,0.67,0.67
1240,0.7,0.83,0.68,0.68,0.68,0.71,0.55,0.65,0.62,0.71
1260,0.67,0.76,0.69,0.79,0.46,0.61,0.67,0.66,0.6,0.7
1280,0.61,0.7,0.82,0.65,0.42,0.7,0.71,0.79,0.7,0.79
1300,0.65,0.81,0.68,0.66,0.75,0.68,0.66,0.65,0.66,0.77
1320,0.7,0.8,0.73,0.89,0.81,0.74,0.77,0.69,0.83,0.74
1340,0.81,0.68,0.82,0.82,0.79,0.73,0.78,0.74,0.77,0.68
1360,0.67,0.75,0.71,0.72,0.83,0.79,0.77,0.69,0.85,0.89
1380,0.74,0.76,0.76,0.77,0.87,0.78,0.8,0.72,0.75,0.67
1400,0.81,0.73,0.75,0.8,0.78,0.75,0.7,0.69,0.77,0.71
1420,0.74,0.85,0.82,0.69,0.89,0.74,0.81,0.8,0.74,0.86
1440,0.64,0.81,0.81,0.71,0.82,0.8,0.75,0.8,0.75,0.75
1460,0.66,0.84,0.8,0.75,0.8,0.83,0.71,0.73,0.73,0.8
1480,0.78,0.83,0.83,0.77,0.83,0.76,0.84,0.81,0.72,0.84
1500,0.8,0.82,0.83,0.79,0.83,0.85,0.76,0.82,0.73,0.85
1520,0.79,0.85,0.79,0.8,0.86,0.88,0.77,0.77,0.72,0.74
1540,0.81,0.82,0.77,0.78,0.87,0.77,0.8,0.88,0.77,0.77
1560,0.74,0.86,0.84,0.86,0.81,0.71,0.74,0.84,0.81,0.78
1580,0.84,0.82,0.89,0.81,0.85,0.82,0.81,0.82,0.78,0.83
1600,0.82,0.82,0.87,0.8,0.82,0.81,0.82,0.89,0.84,0.83
1620,0.87,0.8,0.85,0.8,0.88,0.83,0.85,0.84,0.89,0.89
1640,0.81,0.88,0.79,0.78,0.89,0.78,0.87,0.84,0.84,0.87
1660,0.78,0.88,0.85,0.85,0.84,0.83,0.84,0.84,0.86,0.82
1680,0.91,0.9,0.86,0.81,0.87,0.79,0.76,0.87,0.75,0.88
1700,0.84,0.84,0.89,0.8,0.89,0.86,0.86,0.87,0.73,0.82
1720,0.79,0.85,0.87,0.74,0.89,0.75,0.85,0.83,0.83,0.8
1740,0.83,0.9,0.92,0.83,0.88,0.82,0.75,0.89,0.85,0.85
1760,0.82,0.91,0.77,0.87,0.84,0.85,0.81,0.83,0.92,0.87
1780,0.87,0.77,0.94,0.9,0.91,0.82,0.79,0.93,0.83,0.83
1800,0.84,0.89,0.81,0.85,0.86,0.84,0.84,0.85,0.81,0.9
1820,0.89,0.84,0.91,0.87,0.88,0.86,0.86,0.79,0.88,0.75
1840,0.77,0.85,0.91,0.89,0.84,0.8,0.85,0.88,0.92,0.83
1860,0.8,0.91,0.87,0.86,0.86,0.91,0.86,0.85,0.86,0.84
1880,0.84,0.89,0.95,0.88,0.82,0.83,0.93,0.88,0.86,0.9
1900,0.89,0.84,0.88,0.86,0.93,0.89,0.85,0.9,0.87,0.85
1920,0.96,0.88,0.89,0.9,0.89,0.85,0.92,0.89,0.88,0.72
1940,0.88,0.87,0.86,0.86,0.92,0.81,0.93,0.86,0.84,0.85
1960,0.69,0.91,0.91,0.88,0.89,0.84,0.9,0.91,0.85,0.87
1980,0.87,0.94,0.86,0.88,0.78,0.86,0.88,0.87,0.9,0.81
2000,0.86,0.88,0.88,0.81,0.84,0.81,0.92,0.82,0.91,0.87
2020,0.82,0.84,0.89,0.88,0.82,0.77,0.86,0.87,0.89,0.83
2040,0.93,0.83,0.87,0.86,0.86,0.79,0.83,0.87,0.96,0.88
2060,0.83,0.89,0.87,0.86,0.9,0.91,0.9,0.88,0.93,0.87
2080,0.83,0.89,0.9,0.85,0.87,0.86,0.87,0.91,0.84,0.82
2100,0.81,0.88,0.84,0.87,0.93,0.81,0.89,0.91,0.86,0.86
2120,0.85,0.87,0.91,0.9,0.92,0.82,0.85,0.91,0.92,0.86
2140,0.9,0.91,0.91,0.86,0.85,0.89,0.9,0.92,0.89,0.87
2160,0.92,0.93,0.9,0.84,0.87,0.87,0.87,0.91,0.88,0.87
2180,0.9,0.91,0.89,0.88,0.9,0.83,0.89,0.88,0.89,0.88
2200,0.9,0.9,0.92,0.88,0.88,0.9,0.86,0.87,0.88,0.85
2220,0.91,0.9,0.92,0.85,0.93,0.85,0.91,0.89,0.9,0.84
2240,0.85,0.92,0.91,0.92,0.9,0.88,0.89,0.87,0.93,0.91
2260,0.89,0.88,0.94,0.85,0.95,0.85,0.9,0.89,0.88,0.93
2280,0.88,0.91,0.91,0.91,0.88,0.88,0.85,0.88,0.92,0.9
2300,0.83,0.9,0.89,0.9,0.92,0.87,0.87,0.92,0.9,0.85
2320,0.89,0.9,0.9,0.88,0.91,0.93,0.82,0.89,0.94,0.93
2340,0.87,0.92,0.83,0.88,0.9,0.88,0.86,0.87,0.91,0.91
2360,0.9,0.88,0.9,0.89,0.96,0.83,0.93,0.87,0.88,0.91
2380,0.92,0.89,0.85,0.89,0.9,0.91,0.93,0.91,0.89,0.93
2400,0.9,0.93,0.92,0.89,0.94,0.93,0.87,0.94,0.9,0.85
2420,0.82,0.92,0.98,0.89,0.92,0.86,0.89,0.91,0.9,0.91
2440,0.93,0.89,0.93,0.86,0.93,0.82,0.91,0.94,0.91,0.8
2460,0.93,0.95,0.92,0.95,0.93,0.89,0.87,0.89,0.95,0.83
2480,0.89,0.88,0.93,0.88,0.88,0.85,0.93,0.93,0.87,0.85
2500,0.91,0.93,0.92,0.91,0.89,0.82,0.89,0.95,0.91,0.85
2520,0.88,0.84,0.9,0.9,0.88,0.9,0.92,0.9,0.93,0.86
2540,0.9,0.91,0.94,0.88,0.94,0.9,0.92,0.9,0.87,0.88
2560,0.95,0.93,0.94,0.86,0.9,0.92,0.93,0.93,0.89,0.93
2580,0.93,0.9,0.94,0.9,0.92,0.88,0.95,0.88,0.92,0.93
2600,0.87,0.84,0.89,0.88,0.93,0.9,0.89,0.96,0.91,0.9
2620,0.89,0.92,0.9,0.9,0.9,0.87,0.9,0.88,0.93,0.92
2640,0.92,0.88,0.93,0.89,0.91,0.91,0.92,0.91,0.89,0.88
2660,0.92,0.94,0.93,0.92,0.89,0.93,0.92,0.84,0.93,0.97
2680,0.92,0.93,0.98,0.89,0.94,0.9,0.93,0.91,0.94,0.86
2700,0.93,0.89,0.93,0.91,0.89,0.82,0.9,0.86,0.88,0.86
2720,0.86,0.95,0.92,0.91,0.92,0.95,0.85,0.91,0.92,0.86
2740,0.9,0.92,0.91,0.87,0.93,0.89,0.91,0.91,0.95,0.89
2760,0.93,0.92,0.89,0.9,0.84,0.89,0.89,0.9,0.88,0.91
2780,0.91,0.89,0.95,0.92,0.9,0.92,0.95,0.95,0.87,0.86
2800,0.86,0.93,0.91,0.93,0.9,0.89,0.92,0.91,0.92,0.87
2820,0.93,0.94,0.92,0.92,0.87,0.87,0.92,0.95,0.86,0.91
2840,0.91,0.94,0.94,0.94,0.9,0.89,0.88,0.95,0.94,0.9
2860,0.86,0.92,0.84,0.91,0.91,0.93,0.82,0.93,0.91,0.88
2880,0.94,0.93,0.94,0.9,0.95,0.86,0.92,0.96,0.91,0.91
2900,0.89,0.91,0.94,0.94,0.97,0.87,0.91,0.91,0.92,0.88
2920,0.88,0.95,0.92,0.92,0.96,0.9,0.89,0.91,0.91,0.93
2940,0.93,0.9,0.92,0.95,0.92,0.94,0.97,0.93,0.9,0.92
2960,0.97,0.93,0.9,0.86,0.93,0.91,0.92,0.93,0.93,0.89
2980,0.91,0.92,0.93,0.91,0.88,0.94,0.87,0.94,0.89,0.84
3000,0.89,0.84,0.94,0.86,0.92,0.85,0.92,0.95,0.91,0.89
3020,0.92,0.95,0.88,0.88,0.91,0.9,0.96,0.93,0.92,0.91
3040,0.91,0.92,0.91,0.93,0.91,0.89,0.95,0.94,0.95,0.93
3060,0.9,0.93,0.93,0.89,0.96,0.92,0.94,0.89,0.9,0.95
3080,0.91,0.97,0.93,0.9,0.96,0.93,0.89,0.92,0.9,0.93
3100,0.95,0.91,0.84,0.87,0.93,0.89,0.93,0.94,0.88,0.9
3120,0.93,0.93,0.92,0.91,0.93,0.89,0.95,0.96,0.91,0.94
3140,0.9,0.93,0.96,0.91,0.92,0.95,0.94,0.94,0.97,0.88
3160,0.89,0.97,0.93,0.94,0.98,0.92,0.92,0.94,0.95,0.95
3180,0.91,0.94,0.91,0.92,0.95,0.9,0.9,0.91,0.93,0.87
3200,0.87,0.93,0.89,0.88,0.96,0.94,0.95,0.95,0.96,0.96
3220,0.91,0.92,0.92,0.91,0.89,0.92,0.95,0.91,0.99,0.88
3240,0.96,0.9,0.91,0.91,0.89,0.96,0.93,0.89,0.93,0.94
3260,0.92,0.89,0.93,0.89,0.93,0.88,0.91,0.92,0.97,0.92
3280,0.94,0.9,0.85,0.94,0.92,0.86,0.93,0.95,0.94,0.96
3300,0.9,0.98,0.95,0.92,0.94,0.87,0.95,0.95,0.94,0.97
3320,0.92,0.91,0.92,0.86,0.94,0.91,0.92,0.92,0.91,0.92
3340,0.93,0.93,0.91,0.88,0.93,0.93,0.97,0.94,0.93,0.92
3360,0.91,0.95,0.93,0.92,0.93,0.92,0.9,0.95,0.92,0.94
3380,0.95,0.92,0.89,0.93,0.9,0.93,0.93,0.9,0.9,0.94
3400,0.94,0.92,0.96,0.89,0.94,0.95,0.94,0.92,0.9,0.96
3420,0.88,1,0.97,0.88,0.92,0.95,0.95,0.91,0.93,0.92
3440,0.9,0.88,0.94,0.91,0.95,0.91,0.96,0.94,0.9,0.93
3460,0.86,0.94,0.89,0.94,0.94,0.87,0.95,0.98,0.94,0.86
3480,0.94,0.94,0.94,0.89,0.93,0.89,0.92,0.92,0.95,0.95
3500,0.95,0.89,0.92,0.9,0.95,0.89,0.94,0.94,0.93,0.93
3520,0.95,0.96,0.98,0.94,0.92,0.95,0.92,0.93,0.93,0.87
3540,0.95,0.99,0.91,0.92,0.99,0.88,0.96,0.97,0.92,0.93
3560,0.92,0.92,0.85,0.9,0.95,0.93,0.96,0.93,0.9,0.9
3580,0.92,0.95,0.93,0.94,0.93,0.96,0.96,0.98,0.94,0.98
3600,0.96,0.93,0.98,0.91,0.95,0.93,0.96,0.91,0.92,0.93
3620,0.96,0.93,0.89,0.95,0.87,0.96,0.94,0.88,0.97,0.88
3640,0.9,0.98,0.93,0.94,0.93,0.92,0.96,0.91,0.93,0.95
3660,0.94,0.95,0.96,0.91,0.95,0.94,0.96,0.96,0.97,0.87
3680,0.9,0.93,0.96,0.9,0.94,0.95,0.92,0.95,0.95,0.91
3700,0.91,0.97,0.94,0.94,0.93,0.93,0.9,0.93,0.92,0.93
3720,0.95,0.91,0.93,0.91,0.9,0.96,0.93,0.93,0.99,0.96
3740,0.96,0.95,0.95,0.96,0.94,0.95,0.96,0.94,0.94,0.98
3760,0.94,0.93,0.97,0.92,0.9,0.89,0.95,0.96,0.95,0.88
3780,0.93,0.96,0.9,0.98,0.87,0.91,0.94,0.96,0.94,0.96
3800,0.96,0.96,0.92,0.91,0.96,0.98,0.93,0.91,0.89,0.95
3820,0.95,0.94,0.91,0.96,0.9,0.92,0.93,0.96,0.96,0.91
3840,0.91,0.91,0.93,0.95,0.95,0.91,0.91,0.93,0.95,0.95
3860,0.95,0.94,0.93,0.92,0.99,0.93,0.93,1,0.96,0.91
3880,0.93,0.96,0.96,0.94,0.95,0.9,0.95,0.94,0.94,0.95
3900,0.88,0.94,0.94,0.97,0.97,0.96,0.91,0.98,0.93,0.88
3920,0.91,0.96,0.94,0.93,0.94,0.94,0.93,0.93,0.93,0.9
3940,0.94,0.95,0.95,0.94,0.96,0.91,0.95,0.9,0.98,0.94
3960,0.94,0.9,0.91,0.94,0.94,0.9,0.92,0.92,0.97,0.9
3980,0.94,0.9,0.93,0.89,0.94,0.91,0.97,0.92,0.89,0.92
4000,0.94,0.94,0.97,0.94,0.95,0.97,0.95,0.96,0.96,0.97
