tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
780,0,1.75375,0,27.343,0,206.913,0,23.8234,0
800,0,2.58795,0,30.3012,0,192.957,0,21.3351,0
820,0,2.82858,0,32.2383,0,212.981,0,23.8218,0
840,0,2.89804,0,33.3996,0,233.649,0,26.0659,0
860,0,2.95072,0,32.2773,0,232.818,0,26.1903,0
880,0,3.40579,0,35.2099,0,239.913,0,26.5238,0
900,0,3.43313,0,35.7098,0,252.552,0,28.1322,0
920,0,3.90912,0,36.8665,0,242.824,0,27.1844,0
940,0,4.22894,0,39.9477,0,279.293,0,31.0133,0
960,0,4.04822,0,37.8401,0,265.778,0,29.5456,0
980,0,5.84643,0,46.704,0,292.112,0,32.3568,0
1000,0,5.33367,0,45.6557,0,316.176,0,35.3972,0
1020,0,6.45855,0,49.0221,0,321.326,0,37.3104,0
1040,0,5.88227,0,48.2532,0,355.425,0,40.3932,0
1060,0,5.87897,0,46.4258,0,326.033,0,38.5463,0
1080,0,8.33348,0,62.0262,0,391.604,0,44.2181,0
1100,0,6.7685,0,53.7665,0,393.207,0,44.5448,0
1120,0,7.28848,0,56.1084,0,395.092,0,44.2999,0
1140,0,7.35428,0,53.5609,0,349.582,0,39.0491,0
1160,0,6.11834,0,49.2529,0,363.337,0,39.8233,0
1180,0,5.61978,0,45.6531,0,337.315,0,37.1403,0
1200,0,5.04158,0,44.0163,0,361.353,0,37.6996,0
1220,0,4.88931,0,42.089,0,332.065,0,35.9305,0
1240,0,4.55953,0,42.8625,0,361.704,0,38.6215,0
1260,0,3.45117,0,35.4249,0,322.235,0,33.7251,0
1280,0,4.01166,0,39.1234,0,350.447,0,35.6572,0
1300,0,2.99925,0,33.2612,0,341.329,0,34.4404,0
1320,0,2.54846,0,30.351,0,345.241,0,34.3774,0
1340,0,2.047,0,29.1459,0,343.617,0,34.221,0
1360,0,1.68763,0,25.7877,0,327.489,0,32.3242,0
1380,0,1.99108,0,28.6812,0,326.126,0,30.5999,0
1400,0,1.53556,0,22.6992,0,274.028,0,25.8391,0
1420,0,1.45427,0,24.0992,0,307.957,0,28.0724,0
1440,0,1.46697,0,23.2698,0,295.167,0,27.2001,0
1460,0,1.54614,0,24.7603,0,304.214,0,25.7097,0
1480,0,1.54732,0,26.6238,0,285.554,0,24.3298,0
1500,0,1.57179,0,29.3132,0,316.315,0,26.7903,0
1520,0,1.67435,0,26.079,0,294.664,0,25.8382,0
1540,0,1.6694,0,28.6776,0,283.337,0,24.7152,0
1560,0,1.75608,0,27.8276,0,302.351,0,26.159,0
1580,0,1.4822,0,25.0526,0,284.797,0,23.5793,0
1600,0,1.44249,0,26.5897,0,293.671,0,24.601,0
1620,0,1.51303,0,26.2511,0,292.074,0,24.1538,0
1640,0,1.29975,0,24.1654,0,281.739,0,22.4562,0
1660,0,1.46679,0,26.177,0,297.691,0,22.4005,0
1680,0,1.22808,0,19.8269,0,243.622,0,19.2249,0
1700,0,1.24349,0,21.409,0,276.338,0,21.5232,0
1720,0,1.13562,0,20.0746,0,256.639,0,20.7269,0
1740,0,1.20631,0,22.6578,0,311.628,0,25.2254,0
1760,0,0.95888,0,19.6354,0,268.866,0,20.2295,0
1780,0,1.08688,0,19.957,0,270.81,0,20.4015,0
1800,0,1.33112,0,21.0486,0,296.292,0,21.8164,0
1820,0,1.27852,0,18.5087,0,252.967,0,18.312,0
1840,0,1.27241,0,18.3878,0,268.592,0,20.1858,0
1860,0,1.1182,0,18.4934,0,253.02,0,18.9148,0
1880,0,1.04463,0,18.227,0,263.67,0,19.5564,0
1900,0,1.27592,0,21.3484,0,301.537,0,21.7411,0
1920,0,1.18105,0,22.5365,0,295.975,0,21.6229,0
1940,0,1.16812,0,21.8501,0,291.069,0,21.8308,0
1960,0,1.08353,0,20.357,0,276.016,0,20.3883,0
1980,0,0.988292,0,18.4703,0,257.093,0,18.9047,0
2000,0,0.915456,0,18.5222,0,275.316,0,20.0124,0
2020,0,1.02438,0,18.1974,0,254.261,0,18.2487,0
2040,0,1.17446,0,20.5937,0,273.483,0,18.7982,0
2060,0,1.22485,0,20.9705,0,283.926,0,19.6274,0
2080,0,0.988103,0,18.7266,0,258.949,0,17.9976,0
2100,0,1.06717,0,20.8764,0,304.504,0,21.267,0
2120,0,0.917938,0,16.3807,0,225.511,0,15.3201,0
2140,0,0.982887,0,17.3464,0,237.303,0,16.1079,0
2160,0,0.878736,0,16.9807,0,238.928,0,15.9007,0
2180,0,0.960881,0,20.1034,0,270.381,0,18.6195,0
2200,0,0.926165,0,17.1615,0,229.691,0,15.8114,0
2220,0,0.97283,0,18.5271,0,250.843,0,17.0826,0
2240,0,1.02823,0,20.5463,0,281.382,0,18.7655,0
2260,0,1.03045,0,18.4095,0,271.489,0,18.3422,0
2280,0,1.22137,0,21.1629,0,274.672,0,18.1535,0
2300,0,1.22952,0,21.8087,0,302.287,0,19.5498,0
2320,0,0.985648,0,17.6195,0,241.067,0,15.6956,0
2340,0,1.13862,0,21.2014,0,265.37,0,16.6924,0
2360,0,1.03531,0,21.5806,0,282.441,0,17.9929,0
2380,0,1.22688,0,22.5252,0,300.315,0,18.9805,0
2400,0,1.09312,0,20.888,0,271.822,0,16.5314,0
2420,0,1.07105,0,20.1009,0,270.605,0,16.8138,0
2440,0,1.12725,0,21.3142,0,280.716,0,18.9587,0
2460,0,1.14403,0,22.2968,0,280.755,0,18.3997,0
2480,0,1.25294,0,21.4591,0,259.604,0,16.9926,0
2500,0,1.26502,0,20.3649,0,261.194,0,17.671,0
2520,0,1.34055,0,22.1532,0,284.485,0,19.0842,0
2540,0,1.27791,0,21.3151,0,271.128,0,18.0638,0
2560,0,1.22405,0,22.5328,0,264.828,0,17.9706,0
2580,0,1.22627,0,23.4372,0,280.534,0,18.7592,0
2600,0,1.16701,0,22.6335,0,288.389,0,18.7303,0
2620,0,1.19071,0,20.9687,0,271.795,0,17.1873,0
2640,0,1.08829,0,20.7398,0,255.862,0,15.3506,0
2660,0,1.03613,0,21.0638,0,260.76,0,15.989,0
2680,0,1.02294,0,19.8484,0,259.459,0,15.7548,0
2700,0,0.951941,0,19.1629,0,247.442,0,15.474,0
2720,0,0.872035,0,18.9581,0,239.181,0,14.8076,0
2740,0,0.8202,0,21.3681,0,263.141,0,17.0319,0
2760,0,0.707689,0,19.1574,0,253.747,0,16.6293,0
2780,0,0.75611,0,17.1465,0,234.044,0,15.4209,0
2800,0,0.883816,0,21.0519,0,266.869,0,16.7988,0
2820,0,0.824751,0,18.0438,0,243.448,0,15.6477,0
2840,0,0.850687,0,17.6538,0,236.841,0,15.118,0
2860,0,0.812441,0,19.2347,0,255.874,0,15.9079,0
2880,0,0.832736,0,16.5779,0,243.717,0,14.8578,0
2900,0,0.815552,0,15.8862,0,230.438,0,14.014,0
2920,0,0.770177,0,15.9527,0,228.583,0,14.2213,0
2940,0,0.870037,0,19.0651,0,253.22,0,15.2689,0
2960,0,0.820552,0,19.45,0,251.317,0,15.1779,0
2980,0,0.793498,0,17.8268,0,241.901,0,15.1355,0
3000,0,0.664629,0,14.1063,0,201.149,0,11.9326,0
3020,0,0.819643,0,18.1628,0,258.785,0,15.5,0
3040,0,0.727795,0,16.9696,0,234.955,0,14.2434,0
3060,0,0.733988,0,18.0329,0,248.826,0,15.7168,0
3080,0,0.677145,0,17.1253,0,235.991,0,14.9384,0
3100,0,0.724902,0,20.2574,0,263.086,0,16.1776,0
3120,0,0.739679,0,16.7493,0,236.944,0,14.8924,0
3140,0,0.890457,0,19.8806,0,266.608,0,16.3966,0
3160,0,0.990975,0,20.1736,0,261.539,0,16.0815,0
3180,0,0.825999,0,16.4792,0,224.142,0,13.3713,0
3200,0,0.906938,0,19.6157,0,259.697,0,15.4249,0
3220,0,0.811385,0,16.2928,0,237.381,0,13.9357,0
3240,0,0.784535,0,17.144,0,264.007,0,15.5828,0
3260,0,0.660801,0,15.1246,0,229.034,0,14.2563,0
3280,0,0.717898,0,18.2943,0,246,0,15.2874,0
3300,0,0.851337,0,19.2247,0,268.325,0,16.0962,0
3320,0,0.755589,0,17.6763,0,243.504,0,15.176,0
3340,0,0.860338,0,19.7227,0,274.728,0,17.0452,0
3360,0,0.930273,0,19.2198,0,277.125,0,16.9935,0
3380,0,0.795853,0,20.2562,0,280.448,0,17.1452,0
3400,0,0.790584,0,18.908,0,266.423,0,16.6868,0
3420,0,0.729079,0,18.2949,0,257.208,0,16.0181,0
3440,0,0.680606,0,16.1139,0,222.609,0,13.9045,0
3460,0,0.820791,0,18.5097,0,255.31,0,15.2206,0
3480,0,0.811401,0,18.2073,0,240.095,0,14.6658,0
3500,0,0.781044,0,20.5499,0,259.843,0,15.977,0
3520,0,0.793178,0,19.8805,0,279.218,0,17.1831,0
3540,0,0.693848,0,19.0255,0,243.432,0,14.2975,0
3560,0,0.775317,0,19.2835,0,262.297,0,15.6447,0
3580,0,0.77424,0,18.2284,0,241.008,0,14.0834,0
3600,0,0.732694,0,15.9664,0,226.944,0,13.3052,0
3620,0,0.703431,0,17.0252,0,226.759,0,13.1486,0
3640,0,0.784599,0,20.5927,0,250.857,0,14.2463,0
3660,0,0.713909,0,17.3629,0,236.493,0,13.8017,0
3680,0,0.787223,0,18.235,0,263.441,0,15.1929,0
3700,0,0.674171,0,15.3294,0,216.473,0,12.5001,0
3720,0,0.894325,0,18.5803,0,270.599,0,16.3376,0
3740,0,0.879791,0,19.0672,0,244.784,0,14.2249,0
3760,0,0.996243,0,20.0854,0,279.266,0,16.8277,0
3780,0,0.874007,0,18.1805,0,248.557,0,14.6534,0
3800,0,0.888726,0,20.1647,0,263.289,0,15.6602,0
3820,0,0.761469,0,17.8886,0,253.204,0,14.7673,0
3840,0,0.877056,0,19.7436,0,286.349,0,16.9538,0
3860,0,0.827992,0,20.1154,0,255.574,0,14.8277,0
3880,0,0.798273,0,19.1787,0,258.797,0,15.567,0
3900,0,0.642687,0,17.942,0,238.103,0,13.7315,0
3920,0,0.631895,0,18.6328,0,250.303,0,13.9762,0
3940,0,0.59622,0,18.0323,0,239.599,0,13.7176,0
3960,0,0.637924,0,18.7072,0,254.703,0,15.2106,0
3980,0,0.59092,0,16.6632,0,237.093,0,13.976,0
4000,0,0.697726,0,18.3364,0,242.917,0,14.1873,0
