tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2020,0,43.8665,0,246.948,0,1077.11,0,101.524,0
2040,0,39.1938,0,220.117,0,956.058,0,92.6109,0
2060,0,38.3488,0,214.666,0,918.053,0,89.8074,0
2080,0,38.7479,0,216.014,0,903.409,0,87.6636,0
2100,0,33.3131,0,186.462,0,791.51,0,79.9477,0
2120,0,33.4267,0,185.614,0,768.241,0,78.8435,0
2140,0,35.6898,0,198.163,0,813.317,0,84.1529,0
2160,0,35.6429,0,198.845,0,815.928,0,86.1126,0
2180,0,35.7898,0,198.006,0,798.677,0,84.2353,0
2200,0,36.6778,0,204.04,0,815.505,0,87.0622,0
2220,0,36.9716,0,204.576,0,809.614,0,86.5842,0
2240,0,36.0961,0,199.44,0,784.887,0,84.7026,0
2260,0,37.228,0,204.988,0,794.394,0,86.5968,0
2280,0,36.6134,0,158.184,0,786.594,0,87.8072,0
2300,0,35.8217,0,196.361,0,755.774,0,82.4921,0
2320,0,35.2444,0,192.987,0,732.918,0,79.7403,0
2340,0,36.1738,0,197.987,0,753.766,0,83.8911,0
2360,0,36.2358,0,198.85,0,753.667,0,85.078,0
2380,0,37.7306,0,207.637,0,790.72,0,91.2993,0
2400,0,36.2128,0,198.505,0,743.461,0,83.7422,0
2420,0,35.8087,0,196.343,0,734.886,0,84.4979,0
2440,0,35.8748,0,195.688,0,724.441,0,82.9404,0
2460,0,34.8291,0,190.177,0,704.792,0,82.0219,0
2480,0,33.7869,0,184.649,0,682.136,0,80.7877,0
2500,0,34.2219,0,186.441,0,686.427,0,81.1403,0
2520,0,34.4149,0,187.367,0,684.835,0,80.224,0
2540,0,34.1679,0,186.405,0,681.024,0,79.0434,0
2560,0,34.7569,0,189.655,0,691.388,0,83.1261,0
2580,0,32.9735,0,180.478,0,666.549,0,81.14,0
2600,0,32.2158,0,174.671,0,637.436,0,76.8382,0
2620,0,33.7736,0,182.088,0,665.568,0,78.2761,0
2640,0,34.7682,0,186.879,0,680.879,0,82.5732,0
2660,0,35.0129,0,188.503,0,687.441,0,84.3097,0
2680,0,34.3336,0,184.915,0,671.717,0,80.8981,0
2700,0,35.8004,0,193.595,0,703.117,0,86.1543,0
2720,0,40.8209,0,218.984,0,789.133,0,93.4143,0
2740,0,36.5886,0,197.273,0,710.263,0,86.8025,0
2760,0,34.9887,0,187.924,0,679.794,0,83.1127,0
2780,0,34.102,0,183.01,0,663.117,0,80.1155,0
2800,0,29.979,0,160.978,0,574.042,0,68.2797,0
2820,0,31.0618,0,166.803,0,595.437,0,71.8731,0
2840,0,32.0513,0,172.153,0,618.886,0,73.4087,0
2860,0,36.1248,0,194.235,0,696.36,0,85.5554,0
2880,0,36.8253,0,198.338,0,712.105,0,88.9767,0
2900,0,32.7506,0,176.783,0,632.79,0,78.5313,0
2920,0,35.2102,0,188.486,0,672.522,0,81.9137,0
2940,0,37.9477,0,203.138,0,725.181,0,87.9175,0
2960,0,34.7565,0,185.97,0,666.942,0,81.6681,0
2980,0,34.6851,0,185.889,0,666.604,0,82.7879,0
3000,0,34.0934,0,182.905,0,657.469,0,80.6363,0
3020,0,33.8049,0,181.017,0,647.837,0,80.7509,0
3040,0,34.5395,0,184.764,0,658.447,0,82.2288,0
3060,0,34.0874,0,182.36,0,647.236,0,78.8088,0
3080,0,33.1467,0,177.12,0,629.863,0,78.2911,0
3100,0,32.7814,0,175.073,0,622.489,0,76.8805,0
3120,0,33.8455,0,181.799,0,649.14,0,81.4387,0
3140,0,33.9516,0,181.495,0,648.814,0,79.3466,0
3160,0,34.3567,0,183.515,0,652.682,0,80.1543,0
3180,0,34.9723,0,187.646,0,669.823,0,84.0777,0
3200,0,34.6062,0,185.239,0,660.05,0,81.4312,0
3220,0,33.9834,0,180.869,0,644.759,0,79.2478,0
3240,0,33.4191,0,178.372,0,636.482,0,79.386,0
3260,0,33.1959,0,177.012,0,632.218,0,77.9863,0
3280,0,33.8645,0,180.918,0,648.401,0,80.0378,0
3300,0,32.3426,0,172.343,0,623.781,0,75.9038,0
3320,0,32.7974,0,174.718,0,625.515,0,77.6207,0
3340,0,32.5849,0,173.882,0,621.487,0,77.1691,0
3360,0,32.8498,0,175.036,0,627.637,0,78.0295,0
3380,0,33.2202,0,177.126,0,638.346,0,79.5025,0
3400,0,32.6242,0,172.98,0,621.242,0,76.6487,0
3420,0,33.1949,0,176.842,0,636.768,0,79.8432,0
3440,0,35.4802,0,189.25,0,681.742,0,85.4032,0
3460,0,34.114,0,181.246,0,652.604,0,80.4893,0
3480,0,34.3534,0,181.53,0,656.091,0,80.8321,0
3500,0,33.5884,0,177.683,0,639.263,0,79.0517,0
3520,0,30.9079,0,163.749,0,595.313,0,74.8917,0
3540,0,35.2453,0,186.99,0,674.085,0,83.6575,0
3560,0,33.606,0,178.423,0,643.809,0,80.7669,0
3580,0,35.5209,0,187.794,0,678.974,0,84.4422,0
3600,0,33.778,0,178.178,0,644.484,0,78.8598,0
3620,0,35.4911,0,187.034,0,680.334,0,83.0305,0
3640,0,34.3071,0,180.618,0,653.093,0,80.2849,0
3660,0,33.9019,0,177.93,0,642.053,0,78.1009,0
3680,0,34.6292,0,181.868,0,658.63,0,80.5046,0
3700,0,33.1808,0,174.287,0,633.538,0,77.721,0
3720,0,33.1345,0,173.774,0,631.488,0,76.9412,0
3740,0,33.5193,0,176.018,0,640.497,0,78.7915,0
3760,0,33.6162,0,176.773,0,652.397,0,80.5624,0
3780,0,33.663,0,176.121,0,641.522,0,78.6365,0
3800,0,34.1882,0,178.712,0,655.625,0,80.0571,0
3820,0,33.2135,0,173.355,0,635.859,0,78.8947,0
3840,0,32.7766,0,170.93,0,626.659,0,76.4956,0
3860,0,33.2388,0,173.207,0,634.538,0,78.1182,0
3880,0,33.6906,0,175.767,0,646.987,0,80.8426,0
3900,0,33.0296,0,172.021,0,630.864,0,77.6242,0
3920,0,32.7569,0,170.599,0,626.341,0,77.035,0
3940,0,33.8033,0,176.194,0,646.516,0,78.9677,0
3960,0,32.2303,0,168.025,0,617.18,0,76.7853,0
3980,0,33.0446,0,172.836,0,634.264,0,78.2287,0
4000,0,32.7763,0,171.89,0,633.822,0,79.8622,0
