2160,0.8,0.64,0.57,0.67,0.76,0.55,0.74,0.58,0.74,0.59
2180,0.81,0.7,0.64,0.79,0.77,0.66,0.74,0.75,0.82,0.47
2200,0.69,0.57,0.65,0.73,0.76,0.59,0.77,0.63,0.76,0.52
2220,0.74,0.72,0.63,0.79,0.66,0.54,0.71,0.64,0.8,0.54
2240,0.79,0.6,0.75,0.86,0.77,0.56,0.8,0.57,0.83,0.49
2260,0.72,0.57,0.78,0.75,0.73,0.59,0.68,0.49,0.82,0.55
2280,0.74,0.53,0.64,0.83,0.73,0.69,0.72,0.66,0.79,0.43
2300,0.77,0.52,0.66,0.79,0.67,0.61,0.69,0.59,0.81,0.52
2320,0.72,0.66,0.66,0.73,0.75,0.51,0.74,0.59,0.7,0.33
2340,0.74,0.76,0.75,0.79,0.78,0.53,0.69,0.65,0.78,0.43
2360,0.82,0.57,0.7,0.72,0.61,0.57,0.59,0.57,0.67,0.63
2380,0.77,0.58,0.68,0.72,0.69,0.64,0.64,0.61,0.74,0.77
2400,0.79,0.59,0.72,0.76,0.65,0.6,0.67,0.72,0.79,0.51
2420,0.73,0.57,0.61,0.71,0.67,0.73,0.83,0.72,0.79,0.75
2440,0.8,0.66,0.7,0.78,0.74,0.79,0.7,0.64,0.83,0.47
2460,0.74,0.66,0.72,0.77,0.69,0.65,0.79,0.63,0.73,0.48
2480,0.78,0.77,0.73,0.78,0.73,0.68,0.77,0.55,0.83,0.37
2500,0.8,0.56,0.69,0.79,0.81,0.6,0.76,0.79,0.82,0.66
2520,0.72,0.78,0.7,0.75,0.78,0.64,0.77,0.6,0.65,0.53
2540,0.81,0.71,0.77,0.81,0.79,0.65,0.76,0.61,0.73,0.67
2560,0.77,0.65,0.64,0.65,0.76,0.7,0.71,0.61,0.71,0.58
2580,0.84,0.54,0.66,0.73,0.77,0.68,0.8,0.67,0.77,0.6
2600,0.75,0.58,0.77,0.71,0.78,0.58,0.75,0.74,0.83,0.44
2620,0.79,0.73,0.71,0.68,0.8,0.56,0.72,0.61,0.79,0.34
2640,0.86,0.78,0.71,0.7,0.62,0.56,0.74,0.59,0.76,0.58
2660,0.78,0.78,0.71,0.67,0.78,0.64,0.77,0.68,0.75,0.55
2680,0.7,0.78,0.65,0.72,0.75,0.71,0.76,0.66,0.83,0.7
2700,0.82,0.82,0.59,0.69,0.72,0.67,0.82,0.66,0.74,0.72
2720,0.8,0.62,0.55,0.78,0.83,0.53,0.7,0.75,0.83,0.76
2740,0.75,0.65,0.76,0.71,0.72,0.62,0.75,0.71,0.73,0.71
2760,0.82,0.73,0.66,0.73,0.72,0.58,0.84,0.6,0.67,0.59
2780,0.86,0.66,0.75,0.81,0.79,0.56,0.66,0.69,0.8,0.44
2800,0.79,0.61,0.67,0.74,0.84,0.45,0.81,0.67,0.83,0.35
2820,0.83,0.6,0.72,0.75,0.78,0.52,0.87,0.78,0.77,0.56
2840,0.79,0.62,0.7,0.89,0.78,0.56,0.75,0.68,0.81,0.55
2860,0.85,0.63,0.73,0.78,0.77,0.6,0.72,0.69,0.79,0.74
2880,0.8,0.66,0.8,0.76,0.78,0.69,0.73,0.66,0.84,0.72
2900,0.8,0.68,0.78,0.75,0.7,0.65,0.7,0.68,0.77,0.66
2920,0.74,0.82,0.82,0.82,0.8,0.74,0.75,0.64,0.74,0.66
2940,0.78,0.71,0.78,0.75,0.72,0.67,0.84,0.79,0.73,0.67
2960,0.78,0.72,0.75,0.72,0.81,0.68,0.77,0.76,0.73,0.6
2980,0.72,0.73,0.68,0.78,0.75,0.72,0.8,0.67,0.8,0.75
3000,0.75,0.65,0.77,0.82,0.8,0.62,0.76,0.74,0.82,0.5
3020,0.78,0.72,0.68,0.75,0.7,0.6,0.77,0.66,0.78,0.69
3040,0.8,0.73,0.72,0.77,0.79,0.71,0.77,0.71,0.83,0.72
3060,0.77,0.76,0.7,0.8,0.77,0.79,0.81,0.73,0.81,0.65
3080,0.78,0.83,0.74,0.8,0.78,0.7,0.7,0.81,0.76,0.82
3100,0.84,0.75,0.75,0.72,0.73,0.72,0.79,0.71,0.75,0.63
3120,0.85,0.77,0.73,0.79,0.73,0.7,0.79,0.69,0.85,0.67
3140,0.84,0.76,0.67,0.74,0.78,0.75,0.89,0.71,0.8,0.66
3160,0.85,0.64,0.66,0.75,0.8,0.59,0.82,0.7,0.82,0.75
3180,0.79,0.63,0.71,0.75,0.72,0.65,0.8,0.74,0.79,0.78
3200,0.83,0.66,0.76,0.85,0.71,0.7,0.79,0.7,0.83,0.6
3220,0.74,0.71,0.71,0.71,0.69,0.75,0.77,0.76,0.84,0.78
3240,0.79,0.82,0.73,0.78,0.68,0.63,0.8,0.71,0.85,0.66
3260,0.79,0.76,0.72,0.79,0.8,0.65,0.88,0.66,0.76,0.68
3280,0.73,0.83,0.69,0.76,0.75,0.55,0.74,0.67,0.73,0.77
3300,0.83,0.65,0.72,0.74,0.76,0.65,0.78,0.65,0.78,0.73
3320,0.77,0.82,0.6,0.67,0.8,0.75,0.83,0.78,0.85,0.71
3340,0.82,0.78,0.71,0.72,0.82,0.67,0.75,0.71,0.82,0.55
3360,0.86,0.76,0.75,0.79,0.79,0.68,0.81,0.66,0.72,0.53
3380,0.77,0.79,0.76,0.73,0.87,0.63,0.75,0.76,0.68,0.75
3400,0.75,0.69,0.74,0.76,0.76,0.62,0.74,0.75,0.79,0.73
3420,0.75,0.76,0.72,0.81,0.72,0.75,0.85,0.71,0.8,0.76
3440,0.83,0.81,0.74,0.78,0.79,0.77,0.82,0.8,0.85,0.77
3460,0.88,0.72,0.71,0.8,0.81,0.77,0.78,0.78,0.74,0.71
3480,0.86,0.8,0.72,0.78,0.84,0.73,0.72,0.75,0.8,0.71
3500,0.85,0.73,0.67,0.75,0.66,0.68,0.82,0.76,0.82,0.73
3520,0.82,0.82,0.7,0.82,0.8,0.63,0.8,0.75,0.76,0.66
3540,0.83,0.75,0.75,0.85,0.81,0.68,0.82,0.71,0.76,0.5
3560,0.82,0.72,0.72,0.67,0.8,0.61,0.73,0.79,0.78,0.59
3580,0.85,0.85,0.71,0.77,0.78,0.64,0.81,0.79,0.88,0.58
3600,0.87,0.75,0.81,0.74,0.8,0.71,0.81,0.74,0.79,0.63
3620,0.8,0.73,0.54,0.78,0.71,0.59,0.86,0.75,0.78,0.48
3640,0.76,0.79,0.61,0.71,0.76,0.75,0.7,0.65,0.82,0.82
3660,0.82,0.74,0.75,0.77,0.79,0.72,0.87,0.71,0.81,0.83
3680,0.81,0.77,0.76,0.85,0.82,0.7,0.81,0.84,0.83,0.78
3700,0.85,0.73,0.62,0.87,0.77,0.71,0.77,0.77,0.77,0.65
3720,0.84,0.79,0.74,0.82,0.74,0.77,0.74,0.73,0.86,0.57
3740,0.8,0.81,0.74,0.83,0.85,0.77,0.85,0.81,0.85,0.73
3760,0.82,0.8,0.88,0.81,0.82,0.73,0.78,0.75,0.82,0.74
3780,0.86,0.75,0.79,0.76,0.78,0.71,0.82,0.73,0.72,0.7
3800,0.82,0.78,0.73,0.79,0.79,0.73,0.83,0.71,0.84,0.66
3820,0.88,0.7,0.77,0.76,0.78,0.73,0.79,0.73,0.84,0.64
3840,0.85,0.76,0.82,0.76,0.85,0.43,0.85,0.74,0.83,0.65
3860,0.85,0.8,0.9,0.8,0.8,0.67,0.76,0.8,0.8,0.72
3880,0.86,0.77,0.76,0.8,0.82,0.63,0.79,0.72,0.89,0.74
3900,0.87,0.71,0.7,0.81,0.92,0.62,0.77,0.79,0.8,0.82
3920,0.84,0.76,0.7,0.77,0.85,0.75,0.82,0.74,0.86,0.71
3940,0.83,0.81,0.78,0.83,0.82,0.69,0.76,0.78,0.8,0.74
3960,0.83,0.82,0.67,0.75,0.85,0.66,0.84,0.66,0.88,0.72
3980,0.8,0.82,0.71,0.77,0.74,0.72,0.73,0.83,0.91,0.68
4000,0.87,0.78,0.78,0.79,0.82,0.78,0.75,0.79,0.82,0.81
