tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3080,0,0.792334,0,17.5169,0,223.635,0,15.5258,0
3100,0,0.934943,0,19.4363,0,251.074,0,17.4143,0
3120,0,0.941038,0,18.7892,0,247.012,0,16.5768,0
3140,0,0.895609,0,16.8668,0,233.891,0,15.959,0
3160,0,0.979064,0,18.8208,0,259.052,0,17.8716,0
3180,0,0.962042,0,19.4103,0,252.521,0,17.5276,0
3200,0,0.941704,0,18.3979,0,247.562,0,18.0099,0
3220,0,0.757775,0,14.3928,0,205.855,0,15.0283,0
3240,0,0.858295,0,17.9314,0,260.763,0,18.773,0
3260,0,0.795631,0,17.694,0,244.343,0,17.7997,0
3280,0,0.802223,0,17.9716,0,243.932,0,18.1193,0
3300,0,0.769216,0,17.0166,0,223.296,0,16.1161,0
3320,0,0.808407,0,16.8353,0,223.712,0,16.4973,0
3340,0,0.841264,0,17.6517,0,230.447,0,16.1584,0
3360,0,1.03547,0,19.9844,0,273.15,0,19.2999,0
3380,0,1.03604,0,18.2411,0,250.37,0,17.7707,0
3400,0,1.09637,0,19.3171,0,256.691,0,18.2957,0
3420,0,1.02242,0,17.7603,0,234.485,0,16.9308,0
3440,0,1.10696,0,18.7438,0,259.523,0,18.3698,0
3460,0,1.08668,0,18.7412,0,260.643,0,18.4014,0
3480,0,0.96644,0,17.7397,0,250.695,0,17.7636,0
3500,0,0.960182,0,18.0094,0,248.094,0,17.4264,0
3520,0,0.948869,0,18.2273,0,250.999,0,17.6331,0
3540,0,0.895248,0,16.6783,0,227.331,0,15.8382,0
3560,0,0.976607,0,18.8624,0,254.721,0,17.8003,0
3580,0,0.977849,0,17.3146,0,236.497,0,16.7729,0
3600,0,0.986241,0,18.5414,0,241.096,0,17.069,0
3620,0,0.991412,0,18.3322,0,247.845,0,16.9584,0
3640,0,0.816886,0,16.4549,0,222.999,0,14.886,0
3660,0,0.941366,0,17.7444,0,240.3,0,16.248,0
3680,0,0.803618,0,15.3427,0,211.301,0,14.118,0
3700,0,0.851187,0,16.3198,0,225.954,0,15.2262,0
3720,0,0.778069,0,15.1717,0,208.908,0,14.2786,0
3740,0,0.900003,0,16.4655,0,228.872,0,15.7402,0
3760,0,0.864252,0,17.0962,0,217.265,0,15.1187,0
3780,0,0.761567,0,16.8451,0,227.991,0,16.1789,0
3800,0,0.832093,0,17.6715,0,230.692,0,16.4265,0
3820,0,0.791774,0,17.1081,0,237.658,0,16.5107,0
3840,0,0.932092,0,19.096,0,278.722,0,18.6711,0
3860,0,0.987271,0,20.9904,0,294.432,0,19.3765,0
3880,0,0.862506,0,19.9573,0,272.456,0,17.8685,0
3900,0,0.843844,0,17.8592,0,254.097,0,16.6192,0
3920,0,0.926829,0,19.386,0,262.003,0,17.4355,0
3940,0,0.86371,0,19.3191,0,257.064,0,17.2354,0
3960,0,0.776845,0,18.5828,0,256.954,0,17.0377,0
3980,0,0.710384,0,16.1038,0,222.945,0,15.0304,0
4000,0,0.853425,0,19.0999,0,248.15,0,16.7344,0
