1300,0.24,0.2,0.19,0.26,0.23,0.27,0.16,0.16,0.21,0.24
1320,0.2,0.25,0.17,0.24,0.19,0.24,0.17,0.22,0.21,0.22
1340,0.19,0.14,0.23,0.16,0.19,0.17,0.16,0.21,0.24,0.18
1360,0.22,0.19,0.21,0.16,0.2,0.23,0.16,0.23,0.22,0.27
1380,0.19,0.17,0.14,0.24,0.22,0.22,0.15,0.2,0.3,0.22
1400,0.22,0.2,0.16,0.16,0.24,0.22,0.18,0.19,0.24,0.17
1420,0.22,0.19,0.15,0.25,0.23,0.15,0.22,0.15,0.19,0.21
1440,0.22,0.29,0.21,0.15,0.2,0.2,0.16,0.22,0.18,0.17
1460,0.14,0.18,0.18,0.2,0.15,0.16,0.17,0.25,0.21,0.25
1480,0.24,0.16,0.19,0.19,0.19,0.18,0.24,0.25,0.22,0.22
1500,0.17,0.22,0.21,0.14,0.19,0.24,0.18,0.26,0.18,0.33
1520,0.21,0.19,0.21,0.26,0.31,0.23,0.26,0.2,0.17,0.2
1540,0.16,0.18,0.28,0.23,0.28,0.17,0.24,0.17,0.18,0.2
1560,0.2,0.3,0.13,0.2,0.14,0.19,0.18,0.17,0.22,0.14
1580,0.19,0.19,0.19,0.23,0.2,0.17,0.27,0.27,0.31,0.22
1600,0.15,0.2,0.2,0.19,0.18,0.16,0.24,0.2,0.26,0.24
1620,0.26,0.16,0.24,0.18,0.19,0.25,0.17,0.23,0.21,0.18
1640,0.19,0.19,0.26,0.18,0.19,0.2,0.23,0.18,0.24,0.24
1660,0.2,0.21,0.26,0.26,0.16,0.18,0.17,0.18,0.22,0.15
1680,0.27,0.25,0.16,0.24,0.22,0.25,0.22,0.2,0.26,0.18
1700,0.15,0.2,0.14,0.19,0.22,0.14,0.2,0.21,0.19,0.21
1720,0.19,0.24,0.18,0.25,0.17,0.16,0.2,0.27,0.18,0.15
1740,0.15,0.18,0.21,0.28,0.14,0.17,0.18,0.22,0.19,0.17
1760,0.24,0.18,0.22,0.26,0.16,0.12,0.17,0.19,0.22,0.23
1780,0.17,0.23,0.27,0.14,0.18,0.12,0.22,0.23,0.13,0.17
1800,0.12,0.23,0.2,0.22,0.18,0.18,0.18,0.19,0.17,0.16
1820,0.19,0.22,0.24,0.16,0.14,0.19,0.28,0.25,0.24,0.17
1840,0.19,0.25,0.29,0.2,0.16,0.23,0.28,0.2,0.22,0.23
1860,0.25,0.16,0.16,0.14,0.24,0.14,0.19,0.26,0.2,0.19
1880,0.23,0.18,0.16,0.08,0.13,0.16,0.19,0.18,0.18,0.2
1900,0.23,0.17,0.2,0.14,0.18,0.14,0.21,0.24,0.23,0.13
1920,0.29,0.29,0.2,0.25,0.15,0.14,0.17,0.22,0.2,0.24
1940,0.19,0.18,0.19,0.22,0.19,0.24,0.18,0.18,0.17,0.22
1960,0.22,0.19,0.15,0.17,0.22,0.19,0.16,0.22,0.19,0.22
1980,0.21,0.18,0.19,0.18,0.19,0.24,0.24,0.22,0.2,0.24
2000,0.19,0.21,0.23,0.19,0.28,0.23,0.23,0.22,0.26,0.24
2020,0.23,0.22,0.23,0.22,0.27,0.18,0.14,0.18,0.21,0.2
2040,0.11,0.21,0.21,0.26,0.18,0.2,0.18,0.17,0.21,0.22
2060,0.19,0.21,0.18,0.26,0.21,0.11,0.16,0.16,0.2,0.12
2080,0.21,0.17,0.23,0.28,0.19,0.14,0.21,0.21,0.15,0.11
2100,0.15,0.14,0.26,0.31,0.2,0.12,0.18,0.15,0.2,0.15
2120,0.18,0.16,0.2,0.22,0.2,0.09,0.2,0.17,0.21,0.14
2140,0.15,0.13,0.31,0.25,0.22,0.13,0.18,0.14,0.21,0.15
2160,0.14,0.05,0.18,0.31,0.17,0.14,0.28,0.18,0.08,0.11
2180,0.14,0.12,0.2,0.2,0.3,0.11,0.21,0.08,0.2,0.07
2200,0.17,0.07,0.21,0.15,0.18,0.08,0.23,0.13,0.06,0.14
2220,0.08,0.03,0.22,0.12,0.29,0.11,0.17,0.24,0.09,0.1
2240,0.2,0.14,0.21,0.12,0.18,0.1,0.26,0.26,0.3,0.11
2260,0.18,0.1,0.18,0.25,0.13,0.07,0.27,0.18,0.23,0.12
2280,0.21,0.2,0.13,0.19,0.07,0.13,0.12,0.16,0.16,0.13
2300,0.23,0.14,0.17,0.17,0.23,0.06,0.14,0.24,0.18,0.05
2320,0.3,0.18,0.13,0.12,0.23,0.1,0.19,0.21,0.15,0.14
2340,0.25,0.15,0.13,0.11,0.15,0.15,0.18,0.23,0.23,0.27
2360,0.14,0.13,0.19,0.13,0.3,0.13,0.12,0.19,0.23,0.06
2380,0.19,0.16,0.12,0.13,0.28,0.09,0.11,0.09,0.13,0.11
2400,0.11,0.15,0.08,0.11,0.15,0.06,0.07,0.06,0.14,0.1
2420,0.05,0.11,0.09,0.09,0.2,0.1,0.08,0.13,0.08,0.06
2440,0.13,0.2,0.08,0.07,0.15,0.1,0.1,0.11,0.05,0.07
2460,0.12,0.1,0.08,0.1,0.21,0.13,0.11,0.13,0.09,0.12
2480,0.12,0.18,0.05,0.05,0.13,0.06,0.08,0.1,0.09,0.1
2500,0.14,0.11,0.07,0.18,0.06,0.25,0.07,0.11,0.12,0.03
2520,0.13,0.1,0.11,0.13,0.06,0.09,0.06,0.05,0.06,0.08
2540,0.11,0.13,0.13,0.13,0.14,0.11,0.15,0.12,0.11,0.11
2560,0.1,0.15,0.1,0.13,0.12,0.11,0.14,0.11,0.13,0.11
2580,0.05,0.09,0.08,0.17,0.12,0.14,0.11,0.09,0.13,0.09
2600,0.14,0.08,0.11,0.13,0.11,0.09,0.12,0.08,0.11,0.06
2620,0.11,0.15,0.08,0.13,0.13,0.11,0.11,0.1,0.1,0.08
2640,0.08,0.07,0.12,0.06,0.06,0.11,0.19,0.16,0.09,0.05
2660,0.15,0.07,0.1,0.12,0.16,0.1,0.14,0.13,0.15,0.14
2680,0.12,0.07,0.13,0.12,0.11,0.12,0.17,0.07,0.07,0.16
2700,0.13,0.14,0.08,0.09,0.1,0.09,0.14,0.09,0.08,0.12
2720,0.12,0.12,0.13,0.07,0.14,0.08,0.11,0.08,0.12,0.05
2740,0.18,0.11,0.1,0.09,0.09,0.1,0.09,0.11,0.12,0.13
2760,0.09,0.09,0.14,0.13,0.1,0.1,0.15,0.11,0.08,0.09
2780,0.16,0.14,0.08,0.14,0.12,0.11,0.11,0.13,0.2,0.11
2800,0.14,0.05,0.09,0.12,0.07,0.05,0.07,0.08,0.11,0.09
2820,0.13,0.12,0.13,0.15,0.09,0.1,0.08,0.16,0.09,0.1
2840,0.09,0.15,0.1,0.11,0.2,0.1,0.06,0.1,0.15,0.12
2860,0.12,0.1,0.05,0.11,0.14,0.11,0.15,0.13,0.09,0.15
2880,0.17,0.07,0.1,0.21,0.08,0.12,0.08,0.06,0.13,0.1
2900,0.14,0.06,0.13,0.09,0.1,0.13,0.06,0.12,0.15,0.1
2920,0.09,0.1,0.09,0.11,0.13,0.12,0.09,0.07,0.14,0.12
2940,0.08,0.13,0.16,0.12,0.08,0.12,0.14,0.1,0.11,0.11
2960,0.06,0.11,0.14,0.11,0.11,0.11,0.06,0.11,0.14,0.08
2980,0.12,0.12,0.09,0.12,0.13,0.08,0.09,0.11,0.12,0.09
3000,0.09,0.11,0.13,0.1,0.09,0.1,0.05,0.08,0.13,0.06
3020,0.13,0.17,0.11,0.11,0.14,0.09,0.05,0.09,0.11,0.09
3040,0.09,0.08,0.15,0.06,0.1,0.11,0.11,0.11,0.09,0.12
3060,0.1,0.08,0.09,0.07,0.07,0.07,0.14,0.08,0.09,0.12
3080,0.15,0.05,0.13,0.11,0.08,0.06,0.11,0.06,0.07,0.1
3100,0.12,0.14,0.09,0.1,0.08,0.15,0.06,0.08,0.05,0.14
3120,0.08,0.12,0.1,0.1,0.09,0.13,0.1,0.11,0.1,0.07
3140,0.08,0.07,0.12,0.11,0.12,0.08,0.07,0.06,0.11,0.1
3160,0.12,0.08,0.05,0.07,0.1,0.09,0.15,0.08,0.17,0.1
3180,0.1,0.07,0.13,0.17,0.12,0.07,0.15,0.15,0.14,0.08
3200,0.11,0.1,0.12,0.18,0.08,0.1,0.08,0.1,0.12,0.07
3220,0.13,0.14,0.14,0.1,0.12,0.16,0.17,0.12,0.15,0.11
3240,0.17,0.15,0.21,0.14,0.14,0.16,0.18,0.11,0.16,0.09
3260,0.09,0.11,0.09,0.11,0.1,0.15,0.19,0.11,0.08,0.08
3280,0.1,0.1,0.12,0.11,0.12,0.11,0.13,0.11,0.07,0.15
3300,0.16,0.13,0.14,0.08,0.07,0.05,0.12,0.11,0.14,0.07
3320,0.11,0.1,0.1,0.12,0.11,0.12,0.11,0.07,0.13,0.06
3340,0.15,0.16,0.11,0.14,0.11,0.1,0.11,0.14,0.14,0.09
3360,0.09,0.07,0.11,0.11,0.13,0.09,0.12,0.08,0.15,0.1
3380,0.16,0.14,0.06,0.12,0.16,0.12,0.1,0.11,0.12,0.13
3400,0.08,0.07,0.12,0.11,0.12,0.08,0.11,0.16,0.16,0.11
3420,0.1,0.06,0.14,0.1,0.11,0.07,0.09,0.09,0.19,0.1
3440,0.08,0.12,0.12,0.15,0.11,0.1,0.13,0.1,0.08,0.15
3460,0.14,0.06,0.12,0.13,0.11,0.06,0.09,0.13,0.12,0.14
3480,0.08,0.11,0.13,0.11,0.13,0.17,0.06,0.1,0.07,0.13
3500,0.14,0.13,0.12,0.15,0.12,0.07,0.11,0.1,0.08,0.09
3520,0.09,0.14,0.08,0.15,0.13,0.09,0.05,0.15,0.11,0.09
3540,0.13,0.17,0.05,0.12,0.13,0.12,0.03,0.17,0.07,0.09
3560,0.12,0.09,0.11,0.12,0.08,0.11,0.09,0.12,0.08,0.12
3580,0.09,0.07,0.08,0.14,0.13,0.06,0.1,0.09,0.08,0.08
3600,0.12,0.11,0.07,0.1,0.11,0.08,0.1,0.14,0.07,0.13
3620,0.12,0.12,0.1,0.09,0.1,0.06,0.1,0.16,0.05,0.1
3640,0.09,0.07,0.13,0.11,0.13,0.07,0.08,0.08,0.08,0.15
3660,0.07,0.15,0.05,0.14,0.09,0.06,0.1,0.04,0.16,0.12
3680,0.07,0.08,0.11,0.09,0.11,0.07,0.07,0.1,0.03,0.08
3700,0.11,0.15,0.08,0.09,0.08,0.14,0.08,0.14,0.1,0.1
3720,0.1,0.11,0.12,0.04,0.11,0.17,0.13,0.12,0.16,0.15
3740,0.11,0.07,0.14,0.13,0.14,0.15,0.12,0.13,0.08,0.2
3760,0.14,0.1,0.14,0.12,0.11,0.09,0.07,0.11,0.1,0.06
3780,0.06,0.09,0.06,0.11,0.09,0.17,0.09,0.09,0.11,0.09
3800,0.05,0.11,0.09,0.1,0.08,0.1,0.1,0.11,0.11,0.06
3820,0.07,0.07,0.12,0.12,0.13,0.05,0.05,0.15,0.09,0.12
3840,0.11,0.08,0.13,0.11,0.08,0.12,0.12,0.07,0.06,0.09
3860,0.1,0.09,0.1,0.1,0.08,0.13,0.07,0.13,0.04,0.12
3880,0.08,0.12,0.1,0.08,0.06,0.11,0.12,0.1,0.14,0.07
3900,0.15,0.08,0.15,0.08,0.07,0.08,0.07,0.1,0.1,0.09
3920,0.12,0.07,0.09,0.06,0.12,0.15,0.14,0.14,0.09,0.11
3940,0.1,0.1,0.09,0.1,0.08,0.09,0.05,0.03,0.09,0.09
3960,0.06,0.08,0.08,0.08,0.12,0.06,0.04,0.13,0.06,0.15
3980,0.1,0.1,0.07,0.1,0.14,0.09,0.15,0.12,0.06,0.08
4000,0.11,0.07,0.08,0.09,0.12,0.06,0.11,0.13,0.09,0.05
