tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,31.9111,0,346.718,0,4390.01,0,77.6765,0
700,0,31.2767,0,339.783,0,4302.09,0,76.2091,0
720,0,34.4458,0,374.202,0,4737.35,0,84.1204,0
740,0,36.5698,0,397.235,0,5028.36,0,89.5357,0
760,0,38.4831,0,418.02,0,5291.3,0,94.3851,0
780,0,37.1746,0,403.766,0,5110.75,0,91.3123,0
800,0,38.9649,0,423.166,0,5356.41,0,95.8267,0
820,0,36.9218,0,400.874,0,5074.19,0,90.9027,0
840,0,36.0471,0,391.32,0,4953.46,0,88.7903,0
860,0,31.4472,0,341.346,0,4320.62,0,77.712,0
880,0,28.3568,0,307.772,0,3895.39,0,70.2511,0
900,0,27.0578,0,293.636,0,3716.19,0,67.3303,0
920,0,26.7208,0,289.94,0,3669.05,0,67.0724,0
940,0,25.5593,0,277.282,0,3508.52,0,64.3096,0
960,0,23.8017,0,258.201,0,3267.03,0,60.0263,0
980,0,22.9888,0,249.357,0,3154.91,0,58.1419,0
1000,0,22.4178,0,243.134,0,3075.85,0,57.3494,0
1020,0,22.2514,0,241.362,0,3053.51,0,57.5181,0
1040,0,19.5488,0,211.979,0,2681.37,0,50.6181,0
1060,0,18.7928,0,203.759,0,2577.3,0,48.8148,0
1080,0,17.893,0,193.981,0,2453.43,0,46.8009,0
1100,0,14.3489,0,155.528,0,1966.88,0,38.0032,0
1120,0,14.2684,0,154.654,0,1955.74,0,38.1894,0
1140,0,12.1322,0,131.529,0,1663.67,0,31.9421,0
1160,0,11.5967,0,125.721,0,1590.17,0,30.6907,0
1180,0,11.5435,0,125.158,0,1583.12,0,30.7005,0
1200,0,9.27184,0,100.521,0,1114.92,0,24.9255,0
1220,0,8.55086,0,92.7012,0,1172.5,0,23.0235,0
1240,0,8.99813,0,97.5526,0,1233.86,0,24.3069,0
1260,0,9.66054,0,104.736,0,1324.65,0,26.2999,0
1280,0,9.19012,0,99.6503,0,1260.45,0,24.6221,0
1300,0,8.40746,0,91.1741,0,1153.19,0,22.7896,0
1320,0,8.37109,0,90.7577,0,1147.93,0,22.7125,0
1340,0,7.85027,0,85.1115,0,1076.45,0,21.4005,0
1360,0,7.39861,0,80.2142,0,1014.49,0,20.3164,0
1380,0,6.68186,0,72.4395,0,916.138,0,18.5041,0
1400,0,7.45511,0,80.8216,0,1022.24,0,20.5485,0
1420,0,6.98539,0,75.7336,0,957.874,0,19.4154,0
1440,0,6.78895,0,73.5954,0,930.792,0,18.8151,0
1460,0,6.68053,0,72.4278,0,915.998,0,18.5141,0
1480,0,6.18435,0,67.0497,0,847.955,0,17.3038,0
1500,0,6.52929,0,70.7891,0,895.331,0,18.3203,0
1520,0,5.86048,0,63.5423,0,803.614,0,16.4949,0
1540,0,6.16185,0,66.8038,0,844.94,0,17.2643,0
1560,0,5.62898,0,61.0163,0,771.797,0,15.8745,0
1580,0,5.33618,0,57.8455,0,731.651,0,15.0379,0
1600,0,5.08393,0,55.1114,0,697.067,0,14.5113,0
1620,0,5.09951,0,55.2786,0,699.194,0,14.4883,0
1640,0,4.6797,0,50.7294,0,641.651,0,13.3447,0
1660,0,4.57932,0,49.6451,0,627.888,0,13.2605,0
1680,0,3.72877,0,40.4223,0,511.304,0,10.9756,0
1700,0,4.92821,0,53.4207,0,675.706,0,14.3058,0
1720,0,3.74499,0,40.5929,0,513.449,0,10.9143,0
1740,0,4.07693,0,44.193,0,558.975,0,12.0021,0
1760,0,4.0199,0,43.5731,0,551.123,0,11.8031,0
1780,0,4.26084,0,46.1876,0,584.225,0,12.4967,0
1800,0,3.76953,0,40.8579,0,516.876,0,11.2854,0
1820,0,3.7577,0,40.7372,0,515.253,0,11.2919,0
1840,0,3.80013,0,41.1873,0,520.969,0,11.2297,0
1860,0,3.59898,0,39.0186,0,493.458,0,10.9892,0
1880,0,3.50775,0,38.0241,0,480.872,0,10.844,0
1900,0,3.38023,0,36.648,0,463.472,0,10.3908,0
1920,0,3.66568,0,39.7321,0,502.489,0,11.3171,0
1940,0,3.1748,0,34.4119,0,435.291,0,9.84815,0
1960,0,3.12927,0,33.9192,0,429.066,0,9.74798,0
1980,0,2.99171,0,32.4312,0,410.238,0,9.37592,0
2000,0,3.00418,0,32.5629,0,411.904,0,9.30698,0
2020,0,2.85959,0,30.995,0,392.081,0,9.07772,0
2040,0,3.11931,0,33.8074,0,427.646,0,9.85349,0
2060,0,3.4224,0,37.0946,0,469.144,0,10.7171,0
2080,0,3.73037,0,40.434,0,511.362,0,11.6807,0
2100,0,3.79315,0,41.1173,0,520.078,0,11.9102,0
2120,0,3.7915,0,41.1072,0,520.037,0,12.0236,0
2140,0,3.70185,0,40.1297,0,507.605,0,11.8041,0
2160,0,3.62557,0,39.3016,0,497.173,0,11.6302,0
2180,0,3.42997,0,37.1918,0,470.446,0,11.1189,0
2200,0,3.14608,0,34.1189,0,431.587,0,10.3029,0
2220,0,3.33961,0,36.2103,0,458.088,0,11.0548,0
2240,0,3.22652,0,34.982,0,442.448,0,10.7423,0
2260,0,2.83713,0,30.779,0,389.28,0,9.62056,0
2280,0,2.51613,0,27.2816,0,345.05,0,8.62418,0
2300,0,2.46592,0,26.7408,0,338.247,0,8.53922,0
2320,0,2.34168,0,25.4008,0,321.346,0,8.30305,0
2340,0,2.12891,0,23.081,0,292.024,0,7.54996,0
2360,0,1.94101,0,21.0525,0,266.35,0,7.04969,0
2380,0,1.77898,0,19.2935,0,244.157,0,6.54392,0
2400,0,1.76218,0,19.1142,0,241.867,0,6.5995,0
2420,0,1.6128,0,17.4823,0,221.288,0,6.10759,0
2440,0,1.56844,0,17.0124,0,215.321,0,5.99767,0
2460,0,1.47333,0,15.9852,0,202.308,0,5.7731,0
2480,0,1.34244,0,14.5633,0,184.362,0,5.31538,0
2500,0,1.38699,0,15.0347,0,190.288,0,5.6117,0
2520,0,1.27462,0,13.8183,0,174.856,0,5.32262,0
2540,0,1.17728,0,12.7724,0,161.602,0,5.04368,0
2560,0,1.1134,0,12.0816,0,152.944,0,4.82998,0
2580,0,1.01125,0,10.9694,0,138.875,0,4.4758,0
2600,0,0.942612,0,10.2248,0,129.515,0,4.17189,0
2620,0,0.875725,0,9.50503,0,120.41,0,3.94073,0
2640,0,0.845276,0,9.177,0,116.244,0,3.86952,0
2660,0,0.810401,0,8.80129,0,111.52,0,3.82338,0
2680,0,0.779303,0,8.4723,0,107.373,0,3.76073,0
2700,0,0.723021,0,7.86378,0,99.7019,0,3.55069,0
2720,0,0.719533,0,7.84203,0,99.4041,0,3.50729,0
2740,0,0.646086,0,7.03978,0,89.2143,0,3.22785,0
2760,0,0.643096,0,6.99877,0,88.7054,0,3.29015,0
2780,0,0.566489,0,6.15947,0,78.0926,0,3.02364,0
2800,0,0.50127,0,5.46276,0,69.3057,0,2.83185,0
2820,0,0.48264,0,5.26877,0,66.919,0,2.6917,0
2840,0,0.503356,0,5.49555,0,69.8333,0,2.88315,0
2860,0,0.432912,0,4.73844,0,60.2212,0,2.54324,0
2880,0,0.427688,0,4.67876,0,59.5239,0,2.64906,0
2900,0,0.426353,0,4.67153,0,59.4104,0,2.63756,0
2920,0,0.411373,0,4.50927,0,57.4563,0,2.69993,0
2940,0,0.38456,0,4.21535,0,53.661,0,2.54164,0
2960,0,0.353413,0,3.87353,0,49.3106,0,2.49617,0
2980,0,0.292886,0,3.21985,0,41.0285,0,2.16039,0
3000,0,0.297689,0,3.28304,0,41.8883,0,2.34306,0
3020,0,0.278953,0,3.08455,0,39.4809,0,2.20104,0
3040,0,0.279879,0,3.09687,0,39.6717,0,2.24106,0
3060,0,0.279284,0,3.08874,0,39.6329,0,2.2837,0
3080,0,0.251572,0,2.80136,0,36.0545,0,2.11891,0
3100,0,0.250077,0,2.78736,0,35.9,0,2.12812,0
3120,0,0.228076,0,2.54702,0,32.8341,0,1.98722,0
3140,0,0.227619,0,2.55191,0,32.8743,0,2.0909,0
3160,0,0.205347,0,2.31301,0,29.9,0,2.00447,0
3180,0,0.184469,0,2.08679,0,27.1376,0,1.81162,0
3200,0,0.177994,0,2.02502,0,26.3632,0,1.8752,0
3220,0,0.159103,0,1.82738,0,23.7823,0,1.83381,0
3240,0,0.151693,0,1.75366,0,22.9683,0,1.73866,0
3260,0,0.144262,0,1.67909,0,21.9909,0,1.80529,0
3280,0,0.153019,0,1.78839,0,23.4705,0,1.89224,0
3300,0,0.135688,0,1.59629,0,21.0712,0,1.78668,0
3320,0,0.130588,0,1.54933,0,20.5398,0,1.85163,0
3340,0,0.118118,0,1.41849,0,18.9136,0,1.83597,0
3360,0,0.112426,0,1.37555,0,18.4907,0,1.85192,0
3380,0,0.102086,0,1.26447,0,17.1385,0,1.74331,0
3400,0,0.101705,0,1.2785,0,17.3843,0,1.95704,0
3420,0,0.0898294,0,1.15479,0,15.8198,0,1.72245,0
3440,0,0.0879907,0,1.15505,0,15.8565,0,1.95728,0
3460,0,0.0814408,0,1.08158,0,14.917,0,1.85097,0
3480,0,0.0794712,0,1.06609,0,14.7751,0,1.91992,0
3500,0,0.076717,0,1.038,0,14.4466,0,2.13203,0
3520,0,0.0725098,0,1.01337,0,14.2861,0,2.08962,0
3540,0,0.0683525,0,0.948197,0,13.477,0,1.87484,0
3560,0,0.071448,0,1.0303,0,14.8126,0,2.0037,0
3580,0,0.0670843,0,0.981769,0,14.0398,0,2.03971,0
3600,0,0.0597808,0,0.914183,0,13.1472,0,1.83431,0
3620,0,0.0550301,0,0.840825,0,12.1242,0,1.67478,0
3640,0,0.0513109,0,0.824641,0,12.0449,0,1.71876,0
3660,0,0.050271,0,0.819907,0,12.1108,0,1.72016,0
3680,0,0.044858,0,0.760098,0,11.3141,0,1.57269,0
3700,0,0.0419574,0,0.752978,0,11.2381,0,1.5082,0
3720,0,0.0402128,0,0.759249,0,11.3993,0,1.41369,0
3740,0,0.0383282,0,0.746867,0,11.2291,0,1.34002,0
3760,0,0.0421691,0,0.807771,0,12.1859,0,1.47583,0
3780,0,0.0340728,0,0.646731,0,9.77912,0,1.32915,0
3800,0,0.0346942,0,0.733984,0,11.194,0,1.46459,0
3820,0,0.0328734,0,0.708184,0,10.8518,0,1.50832,0
3840,0,0.0319352,0,0.694708,0,10.6907,0,1.53685,0
3860,0,0.027769,0,0.689657,0,10.7601,0,1.48045,0
3880,0,0.0266237,0,0.662495,0,10.3144,0,1.54558,0
3900,0,0.026443,0,0.665142,0,10.3166,0,1.58849,0
3920,0,0.0245158,0,0.653842,0,10.1893,0,1.54573,0
3940,0,0.0253913,0,0.65972,0,10.2856,0,1.63727,0
3960,0,0.0232154,0,0.661624,0,10.4144,0,1.57058,0
3980,0,0.022847,0,0.664659,0,10.4162,0,1.64575,0
4000,0,0.0229497,0,0.678811,0,10.6598,0,1.66111,0
