tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1820,0,1.4178,0,24.1336,0,316.728,0,30.1074,0
1840,0,1.5308,0,24.2613,0,321.896,0,31.8575,0
1860,0,1.40284,0,25.2069,0,341.627,0,34.2778,0
1880,0,1.22153,0,22.3866,0,287.471,0,27.1558,0
1900,0,1.52952,0,26.9457,0,359.533,0,32.3013,0
1920,0,1.43371,0,24.9912,0,339.87,0,32.073,0
1940,0,1.24306,0,22.4554,0,307.264,0,30.226,0
1960,0,1.4198,0,25.7119,0,348.446,0,34.0234,0
1980,0,1.14528,0,23.0683,0,314.119,0,30.1024,0
2000,0,1.39227,0,26.154,0,356.631,0,33.3492,0
2020,0,1.48199,0,27.156,0,365.185,0,34.8028,0
2040,0,1.54208,0,27.8622,0,376.365,0,36.076,0
2060,0,1.22142,0,23.5404,0,317.288,0,29.6554,0
2080,0,1.30916,0,24.2042,0,314.944,0,29.8087,0
2100,0,1.07909,0,20.5818,0,278.275,0,27.4956,0
2120,0,1.05969,0,20.4412,0,296.062,0,29.5456,0
2140,0,0.858022,0,19.0387,0,273.742,0,27.6971,0
2160,0,0.947095,0,18.6297,0,275.769,0,27.869,0
2180,0,0.923819,0,19.0586,0,278.367,0,26.3913,0
2200,0,0.933362,0,19.0635,0,270.739,0,25.3891,0
2220,0,0.984547,0,21.1403,0,306.088,0,30.0588,0
2240,0,1.02644,0,22.127,0,318.061,0,29.4805,0
2260,0,1.03492,0,21.0511,0,308.774,0,30.4202,0
2280,0,0.843367,0,18.1335,0,262.304,0,25.6624,0
2300,0,1.07778,0,21.3744,0,301.649,0,28.7375,0
2320,0,1.04039,0,20.9838,0,303.455,0,30.0259,0
2340,0,0.879742,0,19.4119,0,264.242,0,24.4634,0
2360,0,0.891203,0,18.8039,0,254.32,0,24.693,0
2380,0,0.988581,0,20.3731,0,274.432,0,25.0037,0
2400,0,1.09126,0,22.6973,0,303.013,0,28.4359,0
2420,0,0.97749,0,20.9472,0,273.459,0,24.2575,0
2440,0,0.942008,0,20.3205,0,278.732,0,25.7118,0
2460,0,0.841854,0,19.2767,0,267.414,0,25.1344,0
2480,0,0.865665,0,18.8092,0,259.406,0,24.9703,0
2500,0,0.790114,0,19.2895,0,283.197,0,26.5793,0
2520,0,1.10577,0,25.2751,0,356.66,0,32.672,0
2540,0,1.16591,0,23.3562,0,331.819,0,31.5301,0
2560,0,1.07767,0,20.4805,0,280.005,0,26.4287,0
2580,0,1.02167,0,18.5017,0,247.756,0,24.521,0
2600,0,0.944897,0,17.7161,0,249.23,0,23.747,0
2620,0,1.00616,0,17.3424,0,240.434,0,23.4897,0
2640,0,0.835343,0,16.8149,0,243.306,0,23.8361,0
2660,0,0.883296,0,18.0089,0,258.059,0,24.6337,0
2680,0,0.900309,0,19.3831,0,280.176,0,25.6676,0
2700,0,0.977401,0,20.7706,0,283.497,0,26.2523,0
2720,0,0.849672,0,18.526,0,257.525,0,24.1553,0
2740,0,1.03222,0,21.8096,0,293.509,0,25.4924,0
2760,0,0.958452,0,18.4732,0,254.488,0,23.7112,0
2780,0,1.04471,0,19.6083,0,285.512,0,27.2857,0
2800,0,1.05064,0,20.9014,0,285.173,0,25.3441,0
2820,0,1.06519,0,20.0027,0,294.647,0,28.5249,0
2840,0,0.911372,0,16.926,0,238.45,0,22.8716,0
2860,0,0.91186,0,19.0397,0,257.019,0,23.1889,0
2880,0,1.10139,0,21.6082,0,296.694,0,27.1302,0
2900,0,1.0143,0,19.3258,0,254.901,0,22.5491,0
2920,0,0.983308,0,17.4445,0,231.145,0,21.6884,0
2940,0,1.11682,0,19.6599,0,252.743,0,23.9071,0
2960,0,1.14201,0,19.842,0,251.732,0,23.4274,0
2980,0,1.13988,0,19.2687,0,257.388,0,23.6065,0
3000,0,1.21628,0,21.2706,0,292.553,0,26.3938,0
3020,0,1.07773,0,20.2422,0,279.325,0,25.2505,0
3040,0,1.08182,0,20.3357,0,283.154,0,25.6631,0
3060,0,1.12102,0,18.039,0,271.627,0,24.9423,0
3080,0,0.88403,0,16.8189,0,244.366,0,22.704,0
3100,0,0.863381,0,15.6314,0,220.996,0,20.7701,0
3120,0,0.902974,0,17.1079,0,244.227,0,22.7432,0
3140,0,0.9386,0,17.9773,0,268.381,0,24.3873,0
3160,0,0.784866,0,17.7576,0,252.569,0,22.1679,0
3180,0,0.758894,0,17.0285,0,249.016,0,21.9704,0
3200,0,0.781446,0,17.525,0,259.467,0,23.8678,0
3220,0,0.740046,0,17.8348,0,262.966,0,23.7829,0
3240,0,0.736925,0,18.3231,0,286.198,0,25.958,0
3260,0,0.710285,0,16.2556,0,224.005,0,20.4667,0
3280,0,0.82854,0,17.6277,0,233.664,0,20.4911,0
3300,0,0.847922,0,18.1002,0,251.013,0,21.8512,0
3320,0,0.916247,0,20.5356,0,278.027,0,23.9658,0
3340,0,0.987659,0,20.5162,0,280.611,0,24.0466,0
3360,0,0.761232,0,16.9633,0,253.068,0,21.8927,0
3380,0,0.849159,0,18.7781,0,271.558,0,24.0499,0
3400,0,0.775524,0,16.0784,0,230.968,0,20.1616,0
3420,0,0.902837,0,17.1975,0,242.824,0,21.1754,0
3440,0,0.922454,0,18.4082,0,248.276,0,20.4473,0
3460,0,0.869127,0,17.9265,0,242.277,0,21.7344,0
3480,0,0.872485,0,17.2307,0,228.556,0,20.4722,0
3500,0,0.779088,0,15.2411,0,202.715,0,17.9848,0
3520,0,0.879205,0,17.6852,0,229.652,0,20.5044,0
3540,0,0.852754,0,16.7986,0,218.553,0,19.2512,0
3560,0,0.900594,0,17.0726,0,232.19,0,19.5917,0
3580,0,0.845597,0,15.738,0,222.721,0,19.9004,0
3600,0,0.901203,0,17.199,0,237.293,0,20.5545,0
3620,0,0.876338,0,16.3942,0,220.846,0,19.0189,0
3640,0,0.935222,0,17.92,0,240.081,0,20.162,0
3660,0,0.970655,0,20.1281,0,261.19,0,21.0557,0
3680,0,0.904854,0,17.7319,0,252.338,0,21.0517,0
3700,0,0.878558,0,18.1522,0,264.623,0,23.0809,0
3720,0,1.01069,0,20.1079,0,300.994,0,26.4843,0
3740,0,1.03979,0,20.7029,0,295.339,0,25.1211,0
3760,0,0.990541,0,20.2112,0,268.281,0,22.4406,0
3780,0,0.961277,0,20.3079,0,267.396,0,23.0276,0
3800,0,0.93032,0,18.8137,0,250.237,0,21.4165,0
3820,0,0.974371,0,19.8202,0,258.696,0,21.4073,0
3840,0,0.864654,0,17.0765,0,221.435,0,19.1968,0
3860,0,0.920884,0,18.4975,0,240.38,0,21.2531,0
3880,0,0.745302,0,15.1509,0,197.339,0,16.8823,0
3900,0,0.834472,0,17.342,0,251.973,0,20.4254,0
3920,0,0.798636,0,15.6982,0,214.554,0,18.6311,0
3940,0,0.782648,0,15.1313,0,205.223,0,17.7186,0
3960,0,0.662746,0,13.6904,0,188.811,0,15.9155,0
3980,0,0.799489,0,15.7421,0,219.185,0,18.6265,0
4000,0,0.810165,0,17.0928,0,231.746,0,19.6801,0
