tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
760,0,11.0307,0,117.816,0,1470.24,0,29.0344,0
780,0,9.6749,0,103.303,0,1289.04,0,25.6162,0
800,0,9.51187,0,101.552,0,1266.99,0,25.5887,0
820,0,10.2575,0,109.521,0,1366.31,0,27.7948,0
840,0,9.27716,0,99.0348,0,1235.51,0,25.1988,0
860,0,8.32877,0,88.8993,0,1108.78,0,23.0007,0
880,0,7.87913,0,84.1061,0,1048.97,0,22.0168,0
900,0,7.38345,0,78.8,0,982.726,0,20.8323,0
920,0,6.1434,0,65.5762,0,817.724,0,17.5388,0
940,0,6.26164,0,66.832,0,833.299,0,18.1356,0
960,0,5.8089,0,61.9876,0,772.844,0,17.1197,0
980,0,5.68992,0,60.7243,0,757.092,0,16.8704,0
1000,0,5.76205,0,61.491,0,766.687,0,17.2029,0
1020,0,5.46799,0,58.3471,0,727.507,0,16.3726,0
1040,0,5.42938,0,57.9245,0,722.305,0,16.3375,0
1060,0,4.94049,0,52.7173,0,657.29,0,15.2001,0
1080,0,4.47022,0,47.6905,0,594.618,0,13.7938,0
1100,0,4.27638,0,45.6245,0,568.825,0,13.3162,0
1120,0,4.01278,0,42.8197,0,533.814,0,12.7053,0
1140,0,3.82627,0,40.8205,0,508.891,0,12.2864,0
1160,0,3.61752,0,38.5955,0,481.118,0,11.7514,0
1180,0,3.58701,0,38.2672,0,477.054,0,11.7087,0
1200,0,3.26699,0,34.8503,0,434.555,0,10.9952,0
1220,0,3.09056,0,32.9745,0,411.162,0,10.4954,0
1240,0,2.84681,0,30.3686,0,378.702,0,9.88294,0
1260,0,2.69075,0,28.7049,0,358.003,0,9.58241,0
1280,0,2.43669,0,25.994,0,324.212,0,8.94113,0
1300,0,2.40537,0,25.6641,0,319.98,0,9.01728,0
1320,0,2.26811,0,24.2069,0,301.793,0,8.5629,0
1340,0,2.03365,0,21.7041,0,270.645,0,7.92657,0
1360,0,1.96949,0,21.017,0,262.089,0,7.87343,0
1380,0,1.85153,0,19.7536,0,246.394,0,7.54031,0
1400,0,1.76197,0,18.7978,0,234.544,0,7.27494,0
1420,0,1.62933,0,17.3817,0,216.858,0,6.82913,0
1440,0,1.59984,0,17.0645,0,212.906,0,6.91665,0
1460,0,1.4852,0,15.8491,0,197.772,0,6.59592,0
1480,0,1.38224,0,14.749,0,184.027,0,6.19094,0
1500,0,1.31252,0,14.0086,0,174.788,0,6.09533,0
1520,0,1.25015,0,13.3613,0,166.666,0,5.9327,0
1540,0,1.1241,0,12.0086,0,149.847,0,5.58911,0
1560,0,1.0773,0,11.5136,0,143.699,0,5.56875,0
1580,0,1.0293,0,11.0076,0,137.374,0,5.46528,0
1600,0,0.994528,0,10.6302,0,132.725,0,5.44704,0
1620,0,0.937577,0,10.0189,0,125.138,0,5.16987,0
1640,0,0.884622,0,9.45381,0,118.094,0,5.00414,0
1660,0,0.837342,0,8.95301,0,111.928,0,4.891,0
1680,0,0.805299,0,8.60973,0,107.632,0,4.81561,0
1700,0,0.727109,0,7.77592,0,97.2674,0,4.448,0
1720,0,0.73638,0,7.88146,0,98.5539,0,4.65453,0
1740,0,0.684318,0,7.32858,0,91.6781,0,4.55241,0
1760,0,0.656785,0,7.03697,0,87.9777,0,4.4379,0
1780,0,0.605665,0,6.50113,0,81.2662,0,4.16781,0
1800,0,0.565714,0,6.08479,0,76.117,0,4.04245,0
1820,0,0.529081,0,5.68648,0,71.2893,0,3.92818,0
1840,0,0.494245,0,5.30812,0,66.5985,0,3.7721,0
1860,0,0.455757,0,4.89558,0,61.52,0,3.47834,0
1880,0,0.440607,0,4.73221,0,59.3655,0,3.5715,0
1900,0,0.412102,0,4.43992,0,55.8569,0,3.34401,0
1920,0,0.3993,0,4.29693,0,54.0295,0,3.37822,0
1940,0,0.388406,0,4.18225,0,52.5838,0,3.34464,0
1960,0,0.367325,0,3.96411,0,49.9094,0,3.36696,0
1980,0,0.342074,0,3.71253,0,46.8097,0,3.21258,0
2000,0,0.332664,0,3.61125,0,45.5988,0,3.32807,0
2020,0,0.313931,0,3.40843,0,43.0576,0,3.1707,0
2040,0,0.274883,0,2.99697,0,37.9619,0,3.16767,0
2060,0,0.263522,0,2.88026,0,36.5827,0,3.02629,0
2080,0,0.260091,0,2.85662,0,36.1182,0,3.15275,0
2100,0,0.236552,0,2.60207,0,33.0805,0,2.86745,0
2120,0,0.229879,0,2.55419,0,32.5337,0,2.97224,0
2140,0,0.22598,0,2.51394,0,32.09,0,2.99395,0
2160,0,0.21126,0,2.34758,0,29.9561,0,2.87123,0
2180,0,0.175935,0,1.96527,0,25.1977,0,2.56383,0
2200,0,0.170647,0,1.91707,0,24.7122,0,2.74559,0
2220,0,0.166756,0,1.89955,0,24.5903,0,2.82043,0
2240,0,0.171273,0,1.94449,0,25.1757,0,3.09858,0
2260,0,0.159058,0,1.80854,0,23.3941,0,2.98096,0
2280,0,0.145257,0,1.67523,0,21.7641,0,2.8299,0
2300,0,0.131622,0,1.55158,0,20.415,0,2.72184,0
2320,0,0.138626,0,1.6193,0,21.3075,0,2.88015,0
2340,0,0.12579,0,1.48303,0,19.6732,0,2.81495,0
2360,0,0.117025,0,1.4036,0,18.7374,0,2.87435,0
2380,0,0.109052,0,1.33312,0,17.8961,0,2.85622,0
2400,0,0.106069,0,1.30345,0,17.5564,0,2.6098,0
2420,0,0.0990253,0,1.23406,0,16.6655,0,2.49737,0
2440,0,0.0954301,0,1.20053,0,16.4203,0,2.51863,0
2460,0,0.0863651,0,1.12643,0,15.5074,0,2.33578,0
2480,0,0.0841388,0,1.09853,0,15.2471,0,2.4183,0
2500,0,0.0788541,0,1.04201,0,14.5998,0,2.34415,0
2520,0,0.0737471,0,0.990944,0,13.9605,0,2.33094,0
2540,0,0.0716708,0,0.9914,0,14.0437,0,2.42342,0
2560,0,0.0633364,0,0.931823,0,13.2669,0,2.21818,0
2580,0,0.0622361,0,0.916192,0,13.2236,0,2.25176,0
2600,0,0.0578226,0,0.893145,0,12.9295,0,2.07631,0
2620,0,0.0551439,0,0.85453,0,12.4288,0,2.04312,0
2640,0,0.0509345,0,0.817071,0,12.0003,0,1.91805,0
2660,0,0.0594621,0,0.958303,0,14.0818,0,2.30254,0
2680,0,0.0486103,0,0.791351,0,11.7794,0,2.0135,0
2700,0,0.0442269,0,0.756244,0,11.3068,0,1.89141,0
2720,0,0.0341762,0,0.576246,0,8.63854,0,1.58723,0
2740,0,0.0374182,0,0.710366,0,10.7898,0,1.71694,0
2760,0,0.0363797,0,0.725351,0,11.0011,0,1.85898,0
2780,0,0.0343589,0,0.702383,0,10.6905,0,1.78772,0
2800,0,0.0335353,0,0.73206,0,11.2345,0,1.80326,0
2820,0,0.0325857,0,0.714689,0,10.9716,0,1.85596,0
2840,0,0.0303584,0,0.707576,0,10.967,0,1.76099,0
2860,0,0.0321497,0,0.758983,0,11.757,0,1.87099,0
2880,0,0.0279698,0,0.684997,0,10.6444,0,1.62008,0
2900,0,0.0266635,0,0.688685,0,10.7497,0,1.64723,0
2920,0,0.02615,0,0.686015,0,10.6556,0,1.70428,0
2940,0,0.0230373,0,0.642626,0,10.0676,0,1.54938,0
2960,0,0.0225047,0,0.661444,0,10.3275,0,1.54355,0
2980,0,0.0219682,0,0.665062,0,10.516,0,1.55275,0
3000,0,0.0233821,0,0.74231,0,11.6808,0,1.71436,0
3020,0,0.0194713,0,0.631974,0,9.95162,0,1.50122,0
3040,0,0.0202929,0,0.675441,0,10.6365,0,1.58426,0
3060,0,0.0214524,0,0.712597,0,11.2453,0,1.83246,0
3080,0,0.0199619,0,0.674824,0,10.6694,0,1.64139,0
3100,0,0.0185536,0,0.664847,0,10.4644,0,1.49966,0
3120,0,0.0175684,0,0.648904,0,10.2916,0,1.57901,0
3140,0,0.0179126,0,0.680259,0,10.812,0,1.56954,0
3160,0,0.0175737,0,0.648487,0,10.3506,0,1.62796,0
3180,0,0.0183275,0,0.690617,0,11.0041,0,1.57466,0
3200,0,0.017051,0,0.668055,0,10.6948,0,1.38235,0
3220,0,0.0161261,0,0.606059,0,9.74881,0,1.4893,0
3240,0,0.0194168,0,0.76907,0,12.2644,0,1.69679,0
3260,0,0.016948,0,0.703465,0,11.2005,0,1.65751,0
3280,0,0.0146134,0,0.639632,0,10.1664,0,1.40186,0
3300,0,0.013373,0,0.612766,0,9.73552,0,1.38653,0
3320,0,0.0141559,0,0.653012,0,10.346,0,1.63297,0
3340,0,0.0134072,0,0.643394,0,10.2337,0,1.56424,0
3360,0,0.014642,0,0.661015,0,10.6387,0,1.57395,0
3380,0,0.0149615,0,0.652237,0,10.4619,0,1.54505,0
3400,0,0.0139738,0,0.640915,0,10.2292,0,1.43383,0
3420,0,0.0139647,0,0.649245,0,10.3388,0,1.53614,0
3440,0,0.0142742,0,0.700815,0,11.1607,0,1.52168,0
3460,0,0.0144034,0,0.67187,0,10.7183,0,1.5441,0
3480,0,0.0138563,0,0.662729,0,10.6459,0,1.65722,0
3500,0,0.0137334,0,0.682655,0,10.9207,0,1.6316,0
3520,0,0.0124057,0,0.647534,0,10.3123,0,1.65133,0
3540,0,0.0126722,0,0.604363,0,9.63967,0,1.63564,0
3560,0,0.0121697,0,0.591324,0,9.49424,0,1.627,0
3580,0,0.0135711,0,0.656397,0,10.5334,0,1.79694,0
3600,0,0.0127402,0,0.634391,0,10.0828,0,1.64598,0
3620,0,0.0138122,0,0.662314,0,10.5415,0,1.79146,0
3640,0,0.0133885,0,0.651616,0,10.3967,0,1.67324,0
3660,0,0.0140607,0,0.681723,0,10.86,0,1.83997,0
3680,0,0.0135574,0,0.642888,0,10.3189,0,1.73027,0
3700,0,0.0131389,0,0.638944,0,10.1844,0,1.74054,0
3720,0,0.0121675,0,0.595989,0,9.53071,0,1.624,0
3740,0,0.0111643,0,0.567456,0,9.02596,0,1.66478,0
3760,0,0.0132409,0,0.672059,0,10.6768,0,1.76563,0
3780,0,0.0135068,0,0.641556,0,10.2482,0,1.61987,0
3800,0,0.0114279,0,0.571034,0,9.1231,0,1.51933,0
3820,0,0.0122036,0,0.605521,0,9.68555,0,1.70435,0
3840,0,0.0129751,0,0.643159,0,10.2737,0,1.79333,0
3860,0,0.0126132,0,0.636455,0,10.2297,0,1.77809,0
3880,0,0.0124065,0,0.624621,0,10.0148,0,1.67211,0
3900,0,0.0135566,0,0.655939,0,10.522,0,1.74091,0
3920,0,0.013152,0,0.63768,0,10.2269,0,1.57939,0
3940,0,0.0127462,0,0.636906,0,10.2613,0,1.54387,0
3960,0,0.012809,0,0.626978,0,10.075,0,1.41604,0
3980,0,0.0131363,0,0.634408,0,10.1791,0,1.43213,0
4000,0,0.0124578,0,0.648359,0,10.3889,0,1.32274,0
