tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1200,0,0.695146,0,7.87956,0,83.4857,0,9.58463,0
1220,0,0.569055,0,6.56047,0,69.5442,0,8.92304,0
1240,0,0.502064,0,5.7459,0,60.9536,0,8.06476,0
1260,0,0.421701,0,4.85575,0,52.0251,0,7.19626,0
1280,0,0.420136,0,4.87596,0,52.2974,0,7.90701,0
1300,0,0.302326,0,3.50962,0,37.9187,0,6.29738,0
1320,0,0.333699,0,3.87541,0,41.8787,0,6.98011,0
1340,0,0.287735,0,3.37517,0,36.6609,0,6.52477,0
1360,0,0.299596,0,3.508,0,38.0584,0,6.85476,0
1380,0,0.275104,0,3.24003,0,35.5729,0,6.67104,0
1400,0,0.275165,0,3.2389,0,35.4689,0,6.81355,0
1420,0,0.251041,0,2.97083,0,32.7179,0,6.36308,0
1440,0,0.235335,0,2.80193,0,31.1135,0,6.90423,0
1460,0,0.229095,0,2.73608,0,30.5574,0,7.13255,0
1480,0,0.217295,0,2.61044,0,29.391,0,6.94182,0
1500,0,0.227892,0,2.76134,0,31.2386,0,7.75185,0
1520,0,0.196368,0,2.39108,0,27.3489,0,7.14977,0
1540,0,0.186327,0,2.28026,0,26.3006,0,7.15287,0
1560,0,0.176683,0,2.19869,0,25.5958,0,7.402,0
1580,0,0.16049,0,2.02491,0,23.7091,0,6.74857,0
1600,0,0.160838,0,2.02209,0,23.8292,0,7.28847,0
1620,0,0.120301,0,1.51604,0,17.9316,0,6.04857,0
1640,0,0.13078,0,1.69847,0,20.5647,0,6.77906,0
1660,0,0.120394,0,1.57401,0,19.1525,0,6.33528,0
1680,0,0.121358,0,1.60257,0,19.7197,0,6.77435,0
1700,0,0.113453,0,1.50505,0,18.7425,0,6.43387,0
1720,0,0.118288,0,1.57651,0,19.8116,0,7.08144,0
1740,0,0.100906,0,1.36685,0,17.3683,0,6.56483,0
1760,0,0.0992935,0,1.36909,0,17.6274,0,6.69285,0
1780,0,0.0912949,0,1.2875,0,16.5993,0,6.24172,0
1800,0,0.087318,0,1.2445,0,16.5259,0,6.72399,0
1820,0,0.0865277,0,1.24794,0,16.6466,0,6.85231,0
1840,0,0.0791656,0,1.18063,0,16.0063,0,6.40507,0
1860,0,0.0736636,0,1.11715,0,15.3303,0,6.17015,0
1880,0,0.0751645,0,1.1375,0,15.6265,0,6.43447,0
1900,0,0.0706829,0,1.09024,0,15.1787,0,6.63291,0
1920,0,0.0656115,0,1.04143,0,14.5801,0,6.20171,0
1940,0,0.059961,0,0.969551,0,13.7141,0,6.04669,0
1960,0,0.0585419,0,0.972085,0,13.9665,0,6.18835,0
1980,0,0.0581731,0,1.00355,0,14.5447,0,6.39381,0
2000,0,0.0545622,0,0.967001,0,14.1635,0,5.984,0
2020,0,0.0489184,0,0.882147,0,13.0497,0,5.70263,0
2040,0,0.0433629,0,0.823124,0,12.4474,0,5.54062,0
2060,0,0.042564,0,0.815207,0,12.3968,0,5.95502,0
2080,0,0.0402731,0,0.807256,0,12.3734,0,5.82666,0
2100,0,0.0391055,0,0.808178,0,12.424,0,5.67496,0
2120,0,0.0369899,0,0.775391,0,12.1563,0,5.65448,0
2140,0,0.0372354,0,0.799002,0,12.5197,0,5.69515,0
2160,0,0.0334253,0,0.759352,0,11.8956,0,5.51496,0
2180,0,0.0317062,0,0.753534,0,11.9757,0,5.40378,0
2200,0,0.0299563,0,0.743124,0,11.7214,0,5.30823,0
2220,0,0.0282572,0,0.729204,0,11.5654,0,5.27565,0
2240,0,0.0290328,0,0.753114,0,11.995,0,5.62221,0
2260,0,0.0259,0,0.69098,0,11.1241,0,5.30624,0
2280,0,0.0259929,0,0.693669,0,11.1639,0,5.48896,0
2300,0,0.0252392,0,0.713643,0,11.5521,0,5.73492,0
2320,0,0.0242116,0,0.700412,0,11.3862,0,5.49731,0
2340,0,0.0223616,0,0.667913,0,10.8531,0,5.23533,0
2360,0,0.023385,0,0.710673,0,11.5186,0,5.43573,0
2380,0,0.022838,0,0.71489,0,11.6035,0,5.6065,0
2400,0,0.0213296,0,0.690004,0,11.2547,0,5.19215,0
2420,0,0.0199792,0,0.674046,0,11.0555,0,5.20682,0
2440,0,0.0181182,0,0.64246,0,10.5804,0,4.94135,0
2460,0,0.0180905,0,0.668952,0,10.9798,0,4.98594,0
2480,0,0.01797,0,0.660393,0,10.9383,0,5.13548,0
2500,0,0.0173121,0,0.657118,0,10.8717,0,5.23307,0
2520,0,0.0172537,0,0.664345,0,11.0563,0,5.26903,0
2540,0,0.0173093,0,0.656118,0,10.9055,0,5.15733,0
2560,0,0.017454,0,0.662875,0,11.006,0,5.361,0
2580,0,0.0165822,0,0.645462,0,10.754,0,5.00957,0
2600,0,0.0159433,0,0.649778,0,10.7417,0,4.97414,0
2620,0,0.0166814,0,0.719551,0,11.8056,0,5.03373,0
2640,0,0.0153816,0,0.679528,0,11.1335,0,4.69672,0
2660,0,0.0145075,0,0.657707,0,10.7914,0,4.37701,0
2680,0,0.0134028,0,0.615917,0,10.1428,0,4.32418,0
2700,0,0.0149256,0,0.655814,0,10.7811,0,4.34958,0
2720,0,0.0156371,0,0.688758,0,11.1756,0,4.52334,0
2740,0,0.0153082,0,0.683628,0,11.2048,0,4.53696,0
2760,0,0.0149399,0,0.681427,0,11.1661,0,4.39865,0
2780,0,0.0151949,0,0.682997,0,11.2039,0,4.32772,0
2800,0,0.014683,0,0.679176,0,11.1072,0,4.43755,0
2820,0,0.0146948,0,0.670598,0,11.0123,0,4.26484,0
2840,0,0.0142309,0,0.666155,0,10.9476,0,4.47487,0
2860,0,0.0123226,0,0.575725,0,9.49903,0,4.1211,0
2880,0,0.0132375,0,0.639497,0,10.4688,0,4.38313,0
2900,0,0.0129698,0,0.621803,0,10.1897,0,4.25259,0
2920,0,0.0130582,0,0.632504,0,10.3166,0,4.4443,0
2940,0,0.0137666,0,0.647646,0,10.5583,0,4.63921,0
2960,0,0.0136124,0,0.633147,0,10.3275,0,4.32444,0
2980,0,0.0124605,0,0.596526,0,9.79014,0,4.46518,0
3000,0,0.0113053,0,0.545281,0,8.97474,0,4.14883,0
3020,0,0.0108771,0,0.537525,0,8.81457,0,3.97496,0
3040,0,0.0109393,0,0.538511,0,8.82538,0,3.79522,0
3060,0,0.0132567,0,0.666281,0,10.8288,0,4.26374,0
3080,0,0.013193,0,0.637516,0,10.3334,0,3.99848,0
3100,0,0.0141283,0,0.667318,0,10.8039,0,4.22566,0
3120,0,0.0131732,0,0.663271,0,10.6894,0,4.17692,0
3140,0,0.0133347,0,0.640301,0,10.4036,0,4.20881,0
3160,0,0.0129895,0,0.657591,0,10.6525,0,4.15634,0
3180,0,0.0126573,0,0.658978,0,10.7122,0,4.27463,0
3200,0,0.0129075,0,0.650769,0,10.6201,0,4.13689,0
3220,0,0.0138662,0,0.659762,0,10.7096,0,4.00957,0
3240,0,0.0124818,0,0.610463,0,9.90668,0,4.14545,0
3260,0,0.0123452,0,0.611281,0,9.90317,0,3.92325,0
3280,0,0.0129999,0,0.628539,0,10.189,0,4.0604,0
3300,0,0.0117879,0,0.585844,0,9.51004,0,3.75549,0
3320,0,0.0124552,0,0.637756,0,10.3956,0,3.99267,0
3340,0,0.0125289,0,0.636564,0,10.3196,0,3.89288,0
3360,0,0.0123223,0,0.601538,0,9.76275,0,4.00866,0
3380,0,0.0126848,0,0.628035,0,10.1313,0,3.91315,0
3400,0,0.012651,0,0.632002,0,10.1943,0,3.98685,0
3420,0,0.0127922,0,0.640364,0,10.3782,0,3.95721,0
3440,0,0.0128231,0,0.630301,0,10.298,0,4.0124,0
3460,0,0.0128611,0,0.643272,0,10.4276,0,4.07129,0
3480,0,0.0123322,0,0.613708,0,10.0287,0,3.83291,0
3500,0,0.0126896,0,0.637021,0,10.3986,0,3.90545,0
3520,0,0.0123293,0,0.622423,0,10.1436,0,3.67202,0
3540,0,0.0136244,0,0.670354,0,10.8749,0,3.74628,0
3560,0,0.0131981,0,0.628915,0,10.2227,0,3.60954,0
3580,0,0.0133519,0,0.642261,0,10.469,0,3.79485,0
3600,0,0.0126212,0,0.636571,0,10.3515,0,3.5947,0
3620,0,0.0134471,0,0.664184,0,10.812,0,3.82472,0
3640,0,0.0124847,0,0.649591,0,10.5278,0,3.65791,0
3660,0,0.0125711,0,0.635619,0,10.2283,0,3.40749,0
3680,0,0.0126293,0,0.643708,0,10.3696,0,3.4109,0
3700,0,0.0121623,0,0.624151,0,10.0774,0,3.26767,0
3720,0,0.0124599,0,0.650928,0,10.5014,0,3.43059,0
3740,0,0.0126624,0,0.635688,0,10.2616,0,3.32374,0
3760,0,0.0131012,0,0.648616,0,10.4617,0,3.4361,0
3780,0,0.0138053,0,0.674867,0,10.8477,0,3.51552,0
3800,0,0.012977,0,0.642134,0,10.3643,0,3.41308,0
3820,0,0.0121987,0,0.612452,0,9.90051,0,3.31027,0
3840,0,0.0127487,0,0.629435,0,10.1517,0,3.3856,0
3860,0,0.0133181,0,0.644156,0,10.3964,0,3.44302,0
3880,0,0.0128555,0,0.640605,0,10.283,0,3.27243,0
3900,0,0.0129105,0,0.639816,0,10.2616,0,3.3166,0
3920,0,0.0132584,0,0.654486,0,10.5708,0,3.41077,0
3940,0,0.0116649,0,0.597941,0,9.63225,0,3.19056,0
3960,0,0.0121089,0,0.631823,0,10.1591,0,3.20907,0
3980,0,0.012987,0,0.651122,0,10.5328,0,3.29303,0
4000,0,0.0104345,0,0.520662,0,8.38715,0,2.85102,0
