tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
620,0,1.30876,0,16.6531,0,118.806,0,14.0519,0
640,0,1.19667,0,14.9141,0,106.173,0,12.6494,0
660,0,1.06805,0,14.8248,0,111.29,0,13.5886,0
680,0,1.43806,0,17.3943,0,123.632,0,14.6197,0
700,0,1.1491,0,16.0315,0,120.16,0,14.4019,0
720,0,1.43686,0,17.4038,0,123.319,0,14.3369,0
740,0,1.34331,0,16.5209,0,119.77,0,13.8408,0
760,0,1.6056,0,18.2049,0,132.35,0,15.1483,0
780,0,1.92488,0,20.8359,0,153.261,0,17.1211,0
800,0,1.94023,0,20.873,0,155.331,0,17.2535,0
820,0,1.50296,0,19.116,0,156.818,0,17.7159,0
840,0,1.88305,0,20.6862,0,158.951,0,17.4382,0
860,0,1.49302,0,20.1955,0,172.262,0,19.3423,0
880,0,1.56239,0,20.3125,0,173.139,0,19.2656,0
900,0,1.3895,0,20.5336,0,185.611,0,20.2848,0
920,0,1.42066,0,21.1545,0,194.054,0,21.4491,0
940,0,1.93588,0,24.6501,0,222.202,0,24.0538,0
960,0,2.18941,0,25.767,0,223.234,0,24.0738,0
980,0,2.35079,0,26.6707,0,233.849,0,25.7491,0
1000,0,1.94212,0,25.0079,0,228.999,0,25.4562,0
1020,0,2.11971,0,28.0348,0,267.784,0,29.9524,0
1040,0,3.00372,0,32.2931,0,292.801,0,32.3529,0
1060,0,2.12613,0,25.4389,0,265.55,0,30.3634,0
1080,0,3.81998,0,35.5037,0,327.024,0,37.0739,0
1100,0,2.22462,0,26.9063,0,301.087,0,34.2843,0
1120,0,2.90132,0,29.8606,0,317.998,0,37.0421,0
1140,0,2.20426,0,25.9584,0,290.926,0,34.0342,0
1160,0,1.35691,0,23.3266,0,305.568,0,36.5598,0
1180,0,2.21734,0,24.2112,0,303.046,0,35.8302,0
1200,0,2.29737,0,24.5766,0,304.065,0,34.5643,0
1220,0,1.4028,0,22.0334,0,303.526,0,33.4618,0
1240,0,1.83449,0,22.1602,0,304.041,0,33.5769,0
1260,0,2.19298,0,24.6776,0,339.9,0,36.0728,0
1280,0,1.94755,0,22.3654,0,286.241,0,29.1895,0
1300,0,2.07325,0,24.2022,0,304.889,0,30.68,0
1320,0,1.81598,0,22.115,0,303.537,0,31.0724,0
1340,0,1.611,0,20.6535,0,297.143,0,29.6008,0
1360,0,1.63868,0,20.4926,0,265.608,0,24.951,0
1380,0,1.52999,0,21.1299,0,304.279,0,30.6826,0
1400,0,1.35897,0,20.4473,0,318.853,0,32.4813,0
1420,0,1.26542,0,21.5511,0,318.179,0,29.1504,0
1440,0,1.15476,0,20.7494,0,313.164,0,29.2235,0
1460,0,1.36704,0,22.6741,0,308.414,0,28.1593,0
1480,0,1.31517,0,22.1879,0,318.647,0,29.498,0
1500,0,1.15411,0,19.5542,0,282.157,0,27.3818,0
1520,0,1.06454,0,17.7332,0,270.581,0,24.5358,0
1540,0,1.12706,0,19.2457,0,306.536,0,26.4592,0
1560,0,1.1383,0,18.4441,0,275.776,0,24.1857,0
1580,0,1.17163,0,18.5397,0,269.289,0,23.5454,0
1600,0,1.30189,0,20.8782,0,297.712,0,25.649,0
1620,0,1.18788,0,19.8496,0,286.845,0,23.9014,0
1640,0,1.12413,0,19.2984,0,291.667,0,24.374,0
1660,0,0.901817,0,17.4881,0,168.055,0,22.742,0
1680,0,0.959992,0,17.2631,0,245.951,0,20.5823,0
1700,0,1.04236,0,18.1117,0,251.776,0,20.9726,0
1720,0,0.943421,0,17.3141,0,257.126,0,20.9669,0
1740,0,1.2048,0,18.0988,0,248.052,0,21.2229,0
1760,0,1.12676,0,17.1027,0,242.183,0,20.6637,0
1780,0,1.02677,0,16.9068,0,242.317,0,20.7132,0
1800,0,0.951394,0,15.8537,0,226.449,0,18.606,0
1820,0,1.07417,0,17.9326,0,267.071,0,21.1788,0
1840,0,1.09636,0,17.9968,0,264.273,0,20.5285,0
1860,0,0.990903,0,16.8986,0,253.685,0,21.5217,0
1880,0,0.926741,0,16.7943,0,252.085,0,20.9609,0
1900,0,0.915098,0,16.8004,0,252.715,0,20.3277,0
1920,0,0.76115,0,15.1603,0,222.703,0,17.5022,0
1940,0,0.88726,0,17.3161,0,253.878,0,19.2764,0
1960,0,0.919808,0,16.68,0,244.703,0,19.0144,0
1980,0,1.07606,0,17.9831,0,262.312,0,20.4316,0
2000,0,1.08369,0,18.0171,0,274.739,0,21.679,0
2020,0,1.01506,0,16.3916,0,248.465,0,19.274,0
2040,0,1.30687,0,21.2907,0,306.36,0,23.4279,0
2060,0,1.23753,0,18.1683,0,237.73,0,18.9625,0
2080,0,1.15746,0,19.4135,0,251.967,0,19.0207,0
2100,0,1.23158,0,18.2319,0,245.468,0,17.6612,0
2120,0,1.02837,0,18.4722,0,264.02,0,18.9434,0
2140,0,1.02551,0,19.099,0,282.753,0,20.4675,0
2160,0,1.08609,0,19.3678,0,268.176,0,20.8819,0
2180,0,1.03179,0,18.9044,0,256.223,0,19.7297,0
2200,0,0.999812,0,17.4288,0,238.505,0,18.1185,0
2220,0,1.18232,0,19.6979,0,290.723,0,22.2784,0
2240,0,0.856581,0,15.1081,0,238.831,0,18.0931,0
2260,0,0.795586,0,14.5244,0,233.983,0,17.7608,0
2280,0,0.78306,0,14.0109,0,213.951,0,15.581,0
2300,0,0.852069,0,15.7426,0,246.89,0,18.3312,0
2320,0,0.929358,0,18.4962,0,280.47,0,20.2378,0
2340,0,0.923892,0,16.8571,0,252.602,0,18.0459,0
2360,0,0.900698,0,14.6711,0,209.35,0,15.1037,0
2380,0,1.18459,0,18.6363,0,248.358,0,17.5384,0
2400,0,1.34877,0,20.5287,0,272.004,0,20.1356,0
2420,0,1.26434,0,18.1366,0,245.219,0,18.5533,0
2440,0,1.33921,0,21.317,0,284.773,0,20.8648,0
2460,0,1.18725,0,20.3878,0,289.841,0,21.9458,0
2480,0,1.11392,0,19.0089,0,267.713,0,19.6108,0
2500,0,1.15009,0,20.9339,0,282.015,0,20.578,0
2520,0,1.10791,0,20.6058,0,285.969,0,20.5485,0
2540,0,1.15011,0,17.6161,0,252.126,0,18.304,0
2560,0,1.28475,0,18.4747,0,253.734,0,18.6732,0
2580,0,1.15187,0,18.18,0,268.383,0,20.3399,0
2600,0,1.20157,0,18.9455,0,285.047,0,20.791,0
2620,0,1.06746,0,17.5595,0,259.145,0,18.7643,0
2640,0,1.08521,0,20.4718,0,294.991,0,21.498,0
2660,0,1.01041,0,19.2734,0,253.583,0,18.478,0
2680,0,1.01741,0,17.7948,0,249.411,0,18.1428,0
2700,0,0.912992,0,17.2637,0,258.086,0,18.4915,0
2720,0,0.846284,0,16.4342,0,256.489,0,18.387,0
2740,0,0.87302,0,16.7955,0,260.285,0,17.9397,0
2760,0,0.910905,0,19.3415,0,288.969,0,19.5664,0
2780,0,0.764046,0,16.7196,0,242.923,0,16.3174,0
2800,0,0.74133,0,15.6584,0,246.269,0,16.879,0
2820,0,0.711517,0,17.3542,0,251.548,0,16.9582,0
2840,0,0.696358,0,15.8581,0,234.044,0,15.9016,0
2860,0,0.727183,0,14.7617,0,223.004,0,14.8144,0
2880,0,0.798204,0,16.418,0,231.657,0,14.4853,0
2900,0,0.819047,0,15.2078,0,227.993,0,14.5298,0
2920,0,0.850393,0,16.0254,0,245.745,0,16.1063,0
2940,0,1.01803,0,18.8274,0,296.231,0,19.7235,0
2960,0,0.898039,0,18.1891,0,266.896,0,17.5865,0
2980,0,0.845901,0,16.4973,0,264.955,0,18.4384,0
3000,0,0.763993,0,14.9845,0,229.593,0,15.6823,0
3020,0,0.685017,0,13.9883,0,217.644,0,14.9132,0
3040,0,0.619198,0,13.3048,0,207.22,0,13.9461,0
3060,0,0.561378,0,12.3973,0,186.363,0,12.6213,0
3080,0,0.625462,0,14.3086,0,220.198,0,15.2321,0
3100,0,0.677494,0,16.1943,0,240.837,0,16.4935,0
3120,0,0.641328,0,14.7314,0,218.015,0,14.8881,0
3140,0,0.609193,0,14.2889,0,214.843,0,14.1066,0
3160,0,0.709005,0,16.3646,0,251.043,0,16.3942,0
3180,0,0.675099,0,16.0415,0,230.78,0,15.3474,0
3200,0,0.774542,0,16.4097,0,234.685,0,15.4405,0
3220,0,0.868134,0,15.6301,0,227.495,0,15.0908,0
3240,0,0.866281,0,15.8033,0,225.024,0,15.0747,0
3260,0,0.820356,0,13.041,0,192.731,0,12.6839,0
3280,0,0.845604,0,14.643,0,235.705,0,15.8087,0
3300,0,0.828127,0,13.5467,0,218.913,0,14.2319,0
3320,0,0.835835,0,17.4282,0,265.219,0,16.7161,0
3340,0,0.778437,0,16.1796,0,228.574,0,14.3416,0
3360,0,0.793462,0,15.6249,0,231.702,0,14.8256,0
3380,0,0.737271,0,15.153,0,219.919,0,14.3292,0
3400,0,0.868811,0,15.7825,0,253.063,0,15.9752,0
3420,0,0.800277,0,18.5049,0,297.449,0,18.8749,0
3440,0,0.648359,0,16.607,0,259.398,0,16.3188,0
3460,0,0.686792,0,16.9981,0,251.237,0,16.3174,0
3480,0,0.678911,0,17.2034,0,245.193,0,16.1906,0
3500,0,0.737143,0,19.2326,0,252.967,0,16.6655,0
3520,0,0.559624,0,15.5552,0,217.632,0,14.5091,0
3540,0,0.698012,0,18.4978,0,260.4,0,17.1459,0
3560,0,0.579521,0,15.0227,0,236.054,0,15.5547,0
3580,0,0.655337,0,16.9283,0,264.112,0,17.1075,0
3600,0,0.673351,0,16.0205,0,242.003,0,14.9707,0
3620,0,0.605528,0,15.0427,0,219.372,0,14.1948,0
3640,0,0.638459,0,16.3313,0,227.463,0,14.2265,0
3660,0,0.774969,0,17.8824,0,256.028,0,16.1655,0
3680,0,0.7372,0,15.3598,0,228.007,0,14.6451,0
3700,0,0.678971,0,15.3959,0,221.055,0,13.7757,0
3720,0,0.706592,0,15.6882,0,237.422,0,15.0212,0
3740,0,0.521793,0,13.6739,0,223.358,0,13.7588,0
3760,0,0.540112,0,13.0815,0,202.49,0,12.4795,0
3780,0,0.629052,0,14.0767,0,220.935,0,13.6116,0
3800,0,0.714356,0,16.323,0,241.769,0,14.3805,0
3820,0,0.669239,0,16.5417,0,267.969,0,16.398,0
3840,0,0.570569,0,15.2936,0,230.281,0,14.3908,0
3860,0,0.693102,0,16.3932,0,278.334,0,17.8939,0
3880,0,0.637928,0,15.6997,0,256.418,0,16.7749,0
3900,0,0.631177,0,15.3294,0,246.837,0,15.4358,0
3920,0,0.656521,0,14.3629,0,233.937,0,14.2508,0
3940,0,0.691326,0,16.1139,0,248.811,0,15.4696,0
3960,0,0.707627,0,16.6897,0,244.213,0,15.3943,0
3980,0,0.770963,0,20.0573,0,259.474,0,16.7697,0
4000,0,0.742418,0,19.7073,0,246.874,0,15.7507,0
