1300,0.8,0.84,0.89,0.69,0.8,0.91,0.74,0.77,0.85,0.7
1320,0.81,0.77,0.82,0.66,0.66,0.75,0.81,0.72,0.83,0.79
1340,0.84,0.84,0.82,0.76,0.68,0.75,0.8,0.76,0.78,0.87
1360,0.81,0.83,0.78,0.91,0.81,0.77,0.83,0.83,0.86,0.87
1380,0.69,0.72,0.82,0.71,0.83,0.8,0.77,0.72,0.76,0.77
1400,0.84,0.79,0.61,0.84,0.61,0.82,0.74,0.78,0.69,0.73
1420,0.8,0.73,0.91,0.74,0.79,0.68,0.79,0.84,0.78,0.81
1440,0.84,0.86,0.71,0.62,0.69,0.77,0.75,0.81,0.8,0.75
1460,0.72,0.78,0.85,0.88,0.86,0.82,0.9,0.81,0.76,0.85
1480,0.79,0.88,0.88,0.84,0.84,0.82,0.87,0.87,0.81,0.81
1500,0.83,0.85,0.8,0.84,0.89,0.85,0.82,0.82,0.79,0.61
1520,0.82,0.9,0.9,0.79,0.89,0.78,0.9,0.71,0.78,0.85
1540,0.81,0.85,0.81,0.81,0.88,0.78,0.87,0.85,0.88,0.83
1560,0.82,0.86,0.87,0.79,0.94,0.8,0.87,0.77,0.78,0.8
1580,0.82,0.84,0.89,0.82,0.92,0.89,0.88,0.85,0.89,0.94
1600,0.83,0.88,0.89,0.83,0.92,0.88,0.82,0.9,0.9,0.89
1620,0.82,0.83,0.84,0.89,0.83,0.87,0.88,0.89,0.84,0.86
1640,0.8,0.92,0.83,0.86,0.82,0.85,0.81,0.7,0.83,0.83
1660,0.9,0.89,0.84,0.91,0.85,0.93,0.91,0.81,0.84,0.83
1680,0.89,0.86,0.83,0.86,0.76,0.84,0.9,0.86,0.89,0.84
1700,0.82,0.83,0.88,0.86,0.91,0.88,0.9,0.86,0.8,0.87
1720,0.85,0.83,0.79,0.9,0.88,0.87,0.89,0.92,0.9,0.86
1740,0.79,0.88,0.88,0.83,0.83,0.83,0.85,0.91,0.88,0.85
1760,0.83,0.87,0.89,0.86,0.91,0.92,0.86,0.87,0.93,0.8
1780,0.94,0.9,0.83,0.87,0.91,0.83,0.87,0.85,0.91,0.83
1800,0.87,0.9,0.94,0.92,0.89,0.86,0.88,0.89,0.88,0.85
1820,0.87,0.93,0.85,0.84,0.84,0.87,0.93,0.91,0.91,0.87
1840,0.85,0.78,0.87,0.83,0.88,0.89,0.88,0.9,0.89,0.9
1860,0.85,0.91,0.88,0.86,0.92,0.82,0.9,0.85,0.85,0.89
1880,0.85,0.84,0.9,0.87,0.89,0.9,0.89,0.85,0.85,0.89
1900,0.85,0.9,0.78,0.91,0.86,0.85,0.88,0.81,0.91,0.91
1920,0.95,0.91,0.89,0.89,0.9,0.89,0.9,0.88,0.83,0.81
1940,0.87,0.87,0.84,0.82,0.9,0.88,0.89,0.84,0.9,0.83
1960,0.9,0.93,0.79,0.9,0.88,0.88,0.87,0.96,0.82,0.85
1980,0.9,0.9,0.84,0.92,0.89,0.85,0.9,0.88,0.96,0.85
2000,0.84,0.88,0.84,0.89,0.92,0.8,0.94,0.88,0.92,0.86
2020,0.92,0.83,0.92,0.95,0.85,0.83,0.92,0.88,0.9,0.8
2040,0.88,0.88,0.9,0.9,0.92,0.89,0.92,0.91,0.9,0.83
2060,0.89,0.84,0.88,0.88,0.86,0.86,0.9,0.89,0.94,0.84
2080,0.89,0.87,0.93,0.91,0.89,0.98,0.93,0.88,0.88,0.89
2100,0.82,0.82,0.84,0.88,0.9,0.88,0.84,0.88,0.89,0.8
2120,0.88,0.87,0.91,0.9,0.91,0.8,0.86,0.91,0.92,0.83
2140,0.94,0.88,0.86,0.9,0.9,0.86,0.9,0.85,0.89,0.86
2160,0.92,0.9,0.92,0.89,0.9,0.91,0.94,0.88,0.96,0.91
2180,0.84,0.92,0.95,0.81,0.91,0.92,0.85,0.92,0.93,0.89
2200,0.85,0.85,0.9,0.89,0.94,0.84,0.91,0.89,0.89,0.85
2220,0.92,0.89,0.92,0.96,0.93,0.88,0.94,0.88,0.91,0.9
2240,0.9,0.87,0.89,0.92,0.95,0.86,0.91,0.9,0.89,0.83
2260,0.94,0.9,0.88,0.92,0.92,0.92,0.94,0.85,0.9,0.92
2280,0.95,0.87,0.87,0.92,0.87,0.88,0.9,0.91,0.96,0.88
2300,0.9,0.92,0.95,0.86,0.89,0.85,0.97,0.92,0.94,0.91
2320,0.91,0.96,0.91,0.96,0.89,0.86,0.95,0.87,0.83,0.94
2340,0.91,0.87,0.92,0.89,0.9,0.81,0.88,0.89,0.88,0.93
2360,0.92,0.95,0.95,0.92,0.92,0.88,0.9,0.84,0.84,0.9
2380,0.84,0.88,0.9,0.93,0.91,0.92,0.93,0.9,0.87,0.93
2400,0.85,0.92,0.93,0.87,0.93,0.88,0.93,0.87,0.89,0.85
2420,0.89,0.88,0.88,0.9,0.89,0.89,0.93,0.84,0.88,0.89
2440,0.87,0.88,0.94,0.94,0.89,0.82,0.89,0.94,0.95,0.9
2460,0.93,0.89,0.94,0.93,0.87,0.89,0.93,0.92,0.88,0.95
2480,0.93,0.89,0.94,0.91,0.76,0.8,0.95,0.93,0.83,0.91
2500,0.9,0.9,0.92,0.9,0.89,0.76,0.94,0.88,0.83,0.93
2520,0.94,0.89,0.92,0.87,0.91,0.89,0.88,0.91,0.91,0.89
2540,0.93,0.86,0.91,0.91,0.89,0.89,0.93,0.9,0.92,0.95
2560,0.91,0.89,0.97,0.9,0.96,0.9,0.9,0.9,0.88,0.95
2580,0.85,0.91,0.92,0.91,0.91,0.87,0.93,0.88,0.92,0.92
2600,0.93,0.89,0.89,0.92,0.9,0.91,0.93,0.92,0.9,0.89
2620,0.87,0.89,0.95,0.91,0.94,0.83,0.87,0.93,0.94,0.89
2640,0.84,0.91,0.92,0.92,0.87,0.89,0.89,0.92,0.95,0.91
2660,0.94,0.91,0.91,0.89,0.91,0.88,0.92,0.89,0.9,0.89
2680,0.96,0.9,0.89,0.91,0.94,0.93,0.96,0.89,0.91,0.84
2700,0.9,0.88,0.91,0.87,0.91,0.94,0.91,0.86,0.91,0.94
2720,0.94,0.96,0.91,0.94,0.93,0.94,0.94,0.9,0.91,0.91
2740,0.88,0.93,0.92,0.94,0.93,0.98,0.92,0.93,0.91,0.92
2760,0.87,0.88,0.91,0.95,0.94,0.88,0.88,0.93,0.89,0.89
2780,0.92,0.9,0.93,0.87,0.86,0.86,0.94,0.93,0.91,0.83
2800,0.92,0.85,0.93,0.91,0.93,0.85,0.92,0.96,0.87,0.91
2820,0.9,0.9,0.89,0.91,0.93,0.88,0.92,0.9,0.9,0.93
2840,0.9,0.91,0.96,0.9,0.83,0.89,0.93,0.83,0.91,0.9
2860,0.9,0.95,0.95,0.9,0.91,0.92,0.86,0.89,0.89,0.91
2880,0.94,0.92,0.94,0.91,0.89,0.87,0.93,0.95,0.93,0.92
2900,0.91,0.9,0.91,0.9,0.9,0.93,0.96,0.93,0.92,0.89
2920,0.92,0.95,0.95,0.96,0.92,0.9,0.94,0.93,0.9,0.93
2940,0.93,0.95,0.95,0.92,0.94,0.9,0.91,0.97,0.93,0.93
2960,0.95,0.93,0.95,0.95,0.89,0.88,0.94,0.9,0.91,0.93
2980,0.91,0.94,0.93,0.92,0.94,0.83,0.91,0.92,0.91,0.93
3000,0.87,0.96,0.93,0.94,0.91,0.9,0.95,0.87,0.93,0.84
3020,0.91,0.91,0.89,0.92,0.9,0.9,0.91,0.95,0.94,0.96
3040,0.88,0.94,0.91,0.9,0.91,0.94,0.97,0.91,0.95,0.96
3060,0.95,0.93,0.97,0.88,0.92,0.93,0.91,0.92,0.92,0.92
3080,0.97,0.95,0.92,0.93,0.85,0.92,0.9,0.92,0.94,0.9
3100,0.95,0.91,0.93,0.97,0.98,0.92,0.94,0.91,0.97,0.88
3120,0.93,0.96,0.89,0.96,0.93,0.94,0.94,0.89,0.95,0.89
3140,0.88,0.89,0.91,0.92,0.94,0.97,0.97,0.94,0.91,0.96
3160,0.93,0.95,0.9,0.96,0.9,0.93,0.97,0.88,0.94,0.95
3180,0.89,0.93,0.94,0.92,0.91,0.95,0.91,0.91,0.95,0.9
3200,0.87,0.95,0.95,0.95,0.92,0.96,0.97,0.91,0.92,0.91
3220,0.91,0.94,0.96,0.95,0.96,0.85,0.98,1,0.9,0.87
3240,0.84,0.96,0.94,0.92,0.96,0.94,0.92,0.91,0.91,0.91
3260,0.93,0.93,0.92,0.88,0.88,0.89,0.91,0.95,0.95,0.9
3280,0.89,0.94,0.93,0.94,0.89,0.9,0.95,0.92,0.95,0.95
3300,0.95,0.93,0.93,0.87,0.95,0.9,0.89,0.89,0.94,0.92
3320,0.91,0.97,0.91,0.92,0.87,0.92,0.94,0.91,0.95,0.93
3340,0.94,0.92,0.95,0.96,0.92,0.95,0.88,0.92,0.93,0.88
3360,0.94,0.95,0.94,0.93,0.92,0.91,0.95,0.95,0.93,0.94
3380,0.91,0.87,0.88,0.91,0.94,0.91,0.92,0.87,0.95,0.92
3400,0.93,0.93,0.95,0.85,0.93,0.93,0.94,0.9,0.9,0.92
3420,0.95,0.9,0.96,0.97,0.94,0.92,0.94,0.97,0.94,0.94
3440,0.9,0.93,0.91,0.96,0.93,0.96,0.95,0.92,0.91,0.93
3460,0.9,0.94,0.92,0.92,0.9,0.88,0.93,0.93,0.94,0.96
3480,0.95,0.94,0.92,0.93,0.95,0.92,0.96,0.93,0.91,0.95
3500,0.93,0.87,0.93,0.89,0.95,0.88,0.96,0.88,0.93,0.94
3520,0.86,0.91,0.93,0.93,0.95,0.88,0.95,0.92,0.91,0.96
3540,0.94,0.94,0.93,0.94,0.9,0.93,0.97,0.94,0.91,0.9
3560,0.96,0.96,0.94,0.94,0.93,0.89,0.91,0.95,0.94,0.92
3580,0.93,0.97,0.91,0.92,0.89,0.85,0.94,0.91,0.94,0.86
3600,0.89,0.94,0.95,0.93,0.95,0.92,0.88,0.94,0.94,0.99
3620,0.93,0.91,0.93,0.95,0.87,0.95,0.92,0.97,0.96,0.96
3640,0.93,0.96,0.96,0.92,0.93,0.95,0.98,0.95,0.94,0.95
3660,0.94,0.95,0.96,0.9,0.99,0.94,0.94,0.94,0.96,0.96
3680,0.93,0.91,0.93,0.9,0.97,0.96,0.98,0.96,0.94,0.92
3700,0.94,0.95,0.94,0.97,0.92,0.94,0.95,0.9,0.91,0.94
3720,0.9,0.88,0.96,0.9,0.97,0.94,0.96,0.97,0.94,0.96
3740,0.96,0.92,0.93,0.96,0.92,0.95,0.96,0.97,0.95,0.94
3760,0.94,0.98,0.93,0.95,0.93,0.94,0.88,0.96,0.92,0.92
3780,0.93,0.95,0.94,0.92,0.93,0.97,0.93,0.92,0.97,0.94
3800,0.9,0.95,0.93,0.91,0.91,0.92,0.97,0.95,0.96,0.93
3820,0.93,0.96,0.99,0.92,0.87,0.96,0.96,0.99,0.89,0.93
3840,0.87,0.94,0.88,0.97,0.96,0.92,0.94,0.89,0.92,0.87
3860,0.95,0.95,0.93,0.95,0.93,0.88,0.96,0.96,0.95,0.92
3880,0.96,0.94,0.89,0.98,0.97,0.92,0.97,0.93,0.92,0.94
3900,0.93,0.95,0.93,0.94,0.96,0.94,0.94,0.95,0.97,0.9
3920,0.96,0.94,0.93,0.96,0.96,0.96,0.96,0.92,0.97,0.96
3940,0.91,0.96,0.96,0.92,0.92,0.96,0.96,0.94,0.92,0.93
3960,0.87,0.96,0.96,0.99,0.96,0.9,0.94,0.93,0.98,1
3980,0.95,0.93,0.95,0.88,0.97,0.91,0.98,0.96,0.91,0.91
4000,0.96,0.94,0.95,0.95,0.9,0.98,0.96,0.91,0.91,0.93
