tick,9,8,7,6,4,2,5,3,1,0
3140,0.92,0.97,0.91,0.91,0.95,0.96,0.91,0.93,0.88,0.94
3160,0.9,0.93,0.97,0.93,0.94,0.9,0.97,0.92,0.95,0.94
3180,0.94,0.91,0.97,0.89,0.93,0.97,0.93,0.99,0.93,0.94
3200,0.95,0.9,0.9,0.96,0.92,0.93,0.96,0.9,0.93,0.95
3220,0.94,0.9,0.89,0.92,0.97,0.94,0.94,0.94,0.95,0.95
3240,0.95,0.91,0.98,0.89,0.95,0.94,0.96,0.93,0.95,0.97
3260,0.97,0.92,0.93,0.89,0.92,0.93,0.97,0.94,0.94,0.89
3280,0.86,0.97,0.95,0.95,0.89,0.9,0.9,0.94,0.93,0.88
3300,0.91,0.96,0.92,0.97,0.98,0.9,0.98,0.92,0.94,0.93
3320,0.95,0.96,0.93,0.95,0.92,0.86,0.95,0.99,0.94,0.92
3340,0.94,0.96,0.89,0.94,0.93,0.9,0.93,0.99,0.96,0.92
3360,0.92,0.93,0.91,0.92,0.99,0.96,0.91,0.93,0.97,0.94
3380,0.93,0.89,0.93,0.95,0.96,0.93,0.96,0.95,0.95,0.89
3400,0.91,0.91,0.94,0.98,0.96,0.9,0.94,0.98,0.92,0.93
3420,0.92,0.95,0.91,0.97,0.93,0.91,0.94,0.96,0.97,0.96
3440,0.91,0.94,0.92,0.94,0.92,0.92,0.97,0.98,0.91,0.89
3460,0.93,0.93,0.97,0.96,0.93,0.9,0.93,0.94,0.92,0.95
3480,0.93,0.98,0.99,0.98,0.89,0.94,0.99,0.93,0.96,0.91
3500,0.98,0.97,0.92,0.91,0.96,0.94,0.95,0.97,1,0.96
3520,0.98,0.95,0.94,0.92,0.95,0.95,0.92,0.94,0.96,0.98
3540,0.94,0.94,0.97,0.95,0.96,0.93,0.95,0.97,0.93,0.98
3560,0.88,0.97,0.97,0.88,0.96,0.96,0.93,0.94,0.94,0.95
3580,0.97,0.97,1,0.92,0.93,0.92,0.97,0.98,0.95,0.92
3600,0.97,0.98,0.95,0.94,0.94,0.94,0.94,0.9,0.93,0.91
3620,0.98,0.95,0.92,0.97,0.96,0.92,0.95,0.94,0.92,0.96
3640,0.92,0.95,0.93,0.97,0.91,0.93,0.98,0.95,0.97,0.93
3660,0.94,0.98,0.93,0.95,0.93,0.95,0.97,0.97,0.97,0.95
3680,0.94,0.92,0.95,0.96,0.93,0.99,0.93,0.96,0.96,0.98
3700,0.93,0.95,0.93,0.92,0.93,0.89,0.96,0.92,0.91,0.93
3720,0.95,0.97,0.89,0.95,0.9,0.94,0.94,0.96,0.89,0.96
3740,0.92,0.96,0.94,0.97,0.97,0.91,0.93,0.95,0.94,0.95
3760,0.9,0.92,0.96,0.91,0.97,0.97,0.92,0.97,0.96,0.97
3780,0.95,0.96,0.94,0.95,0.97,0.93,0.95,0.92,0.96,0.94
3800,0.96,0.93,0.94,0.93,0.93,0.94,0.97,0.96,0.91,0.96
3820,0.94,0.92,0.96,0.88,0.96,0.93,0.94,0.91,0.94,0.91
3840,0.92,0.94,0.95,0.96,0.97,0.92,0.97,0.96,0.92,0.92
3860,0.96,0.96,0.96,0.97,0.91,0.95,0.97,0.9,0.97,0.9
3880,0.94,0.99,0.95,0.94,0.95,0.91,0.97,0.96,0.95,0.97
3900,0.92,0.97,0.96,0.93,0.96,0.9,0.93,0.96,0.92,0.93
3920,0.94,0.94,0.93,0.93,0.96,0.94,1,0.92,0.95,0.92
3940,0.97,0.93,0.94,0.92,0.93,0.95,0.96,0.94,0.99,0.95
3960,0.91,0.95,0.96,0.93,0.98,0.95,0.96,0.95,0.9,0.94
3980,0.95,0.97,0.93,0.95,0.96,0.94,0.99,0.92,0.96,0.91
4000,0.93,0.96,0.93,0.93,0.94,0.94,0.96,0.95,0.98,0.92
