tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1360,0,5.45668,0,42.1195,0,351.394,0,38.075,0
1380,0,4.13818,0,33.8346,0,318.367,0,33.2959,0
1400,0,3.49096,0,29.83,0,287.759,0,30.0608,0
1420,0,3.70874,0,31.8561,0,302.831,0,29.2412,0
1440,0,3.03482,0,30.8441,0,320.042,0,30.7419,0
1460,0,3.18943,0,31.033,0,294.874,0,28.9767,0
1480,0,2.58281,0,28.1189,0,311.99,0,29.1173,0
1500,0,2.34589,0,27.6379,0,288.605,0,26.3819,0
1520,0,2.00718,0,25.1656,0,268.067,0,25.8722,0
1540,0,1.4657,0,21.194,0,246.662,0,22.322,0
1560,0,1.47847,0,22.2459,0,263.115,0,23.5014,0
1580,0,1.25267,0,18.6061,0,203.632,0,18.0426,0
1600,0,1.51999,0,23.7706,0,268.673,0,23.898,0
1620,0,1.42621,0,21.9567,0,253.093,0,21.7753,0
1640,0,1.17087,0,19.7213,0,262.836,0,22.1386,0
1660,0,1.22238,0,18.892,0,237.099,0,19.7276,0
1680,0,1.40437,0,23.1021,0,287.085,0,24.1757,0
1700,0,1.46435,0,21.712,0,274.044,0,22.0817,0
1720,0,1.14518,0,17.9015,0,219.302,0,17.6288,0
1740,0,1.33928,0,21.6641,0,277.021,0,21.5168,0
1760,0,1.27284,0,20.4989,0,267.67,0,19.8587,0
1780,0,1.27794,0,21.0857,0,286.292,0,22.3838,0
1800,0,1.15809,0,17.481,0,225.264,0,17.6877,0
1820,0,1.31141,0,19.1867,0,236.039,0,18.406,0
1840,0,1.49121,0,20.7336,0,256.383,0,19.9118,0
1860,0,1.2818,0,18.6779,0,237.467,0,19.0103,0
1880,0,1.38762,0,19.5987,0,243.684,0,18.6291,0
1900,0,1.62995,0,23.6188,0,308.671,0,22.8925,0
1920,0,1.29501,0,21.5801,0,297.887,0,22.8861,0
1940,0,1.12735,0,18.0132,0,242.695,0,18.3049,0
1960,0,1.1328,0,18.3422,0,242.48,0,17.9642,0
1980,0,1.23409,0,20.181,0,275.067,0,20.391,0
2000,0,1.14043,0,17.7135,0,248.355,0,18.0991,0
2020,0,1.10337,0,17.9662,0,264.709,0,19.6564,0
2040,0,1.16673,0,18.4084,0,250.253,0,18.4045,0
2060,0,1.16076,0,19.2747,0,272.711,0,20.4553,0
2080,0,1.20323,0,19.3135,0,274.312,0,20.5061,0
2100,0,1.10087,0,19.6762,0,273.064,0,20.1934,0
2120,0,1.02591,0,18.5958,0,240.688,0,18.394,0
2140,0,0.951393,0,17.8047,0,242.782,0,17.7684,0
2160,0,1.20577,0,19.8893,0,271.021,0,19.8537,0
2180,0,1.36902,0,22.4694,0,291.498,0,21.6488,0
2200,0,1.207,0,18.8319,0,239.052,0,18.2267,0
2220,0,1.19523,0,18.3158,0,247.297,0,18.3673,0
2240,0,1.20534,0,18.2984,0,241.541,0,17.6209,0
2260,0,1.08312,0,16.1399,0,220.368,0,15.9258,0
2280,0,1.1164,0,17.3715,0,230.613,0,16.4258,0
2300,0,1.16685,0,18.406,0,266.237,0,19.217,0
2320,0,1.32596,0,21.5721,0,289.018,0,20.1156,0
2340,0,1.08362,0,18.3707,0,243.6,0,18.0237,0
2360,0,1.10505,0,18.6942,0,248.803,0,18.6283,0
2380,0,1.05229,0,18.55,0,243.703,0,18.1084,0
2400,0,1.11072,0,19.6864,0,259.622,0,18.6274,0
2420,0,1.14376,0,20.2515,0,267.147,0,18.8015,0
2440,0,0.933232,0,16.4676,0,234.123,0,16.1765,0
2460,0,0.982313,0,16.1496,0,218.93,0,14.9657,0
2480,0,1.00216,0,16.2439,0,214.33,0,14.2562,0
2500,0,1.17962,0,20.4254,0,276.102,0,18.2857,0
2520,0,1.20769,0,18.6753,0,248.051,0,16.6265,0
2540,0,1.00312,0,15.8267,0,215.538,0,13.9753,0
2560,0,1.02267,0,17.5092,0,247.964,0,16.4032,0
2580,0,1.05778,0,17.7492,0,233.72,0,15.5952,0
2600,0,0.989187,0,18.2302,0,239.633,0,15.4107,0
2620,0,0.962273,0,20.41,0,271.683,0,17.8661,0
2640,0,0.877125,0,17.8756,0,241.398,0,15.6686,0
2660,0,0.776895,0,17.7111,0,251.158,0,16.6072,0
2680,0,0.792633,0,17.2865,0,250.857,0,16.4641,0
2700,0,0.802554,0,18.7896,0,274.916,0,18.1875,0
2720,0,0.793735,0,20.4086,0,261.123,0,17.5183,0
2740,0,0.734838,0,17.52,0,247.431,0,16.0575,0
2760,0,0.586669,0,14.4065,0,215.501,0,13.8067,0
2780,0,0.69932,0,14.9937,0,217.288,0,14.1602,0
2800,0,0.867276,0,18.2307,0,258.557,0,17.9934,0
2820,0,0.886382,0,17.6323,0,258.739,0,17.3807,0
2840,0,0.898585,0,17.1086,0,228.957,0,15.6005,0
2860,0,1.07655,0,19.6108,0,256.243,0,16.6144,0
2880,0,1.10172,0,18.159,0,244.727,0,15.5818,0
2900,0,1.19558,0,19.7331,0,267.931,0,16.4601,0
2920,0,1.25725,0,18.2967,0,247.308,0,15.3048,0
2940,0,1.24302,0,18.605,0,251.509,0,16.0653,0
2960,0,1.21214,0,18.1049,0,244.056,0,15.5584,0
2980,0,1.18057,0,19.943,0,264.115,0,16.9545,0
3000,0,1.13742,0,16.5187,0,230.472,0,14.5937,0
3020,0,1.01136,0,18.1244,0,255.911,0,16.5525,0
3040,0,0.97116,0,18.3145,0,259.974,0,16.2204,0
3060,0,0.773546,0,16.3189,0,226.113,0,14.3243,0
3080,0,0.907014,0,19.5826,0,258.165,0,16.6826,0
3100,0,0.825694,0,18.3792,0,250.279,0,16.5666,0
3120,0,0.79042,0,16.9298,0,213.569,0,13.4349,0
3140,0,0.855599,0,18.8858,0,244.671,0,14.9992,0
3160,0,0.834465,0,18.1074,0,244.656,0,15.3579,0
3180,0,0.820519,0,17.3322,0,253.602,0,15.9295,0
3200,0,0.85289,0,16.8401,0,241.473,0,14.8287,0
3220,0,0.777009,0,19.4177,0,277.375,0,16.8658,0
3240,0,0.766933,0,19.567,0,283.961,0,17.4636,0
3260,0,0.939241,0,22.2524,0,293.778,0,18.0072,0
3280,0,0.977931,0,18.7019,0,270.246,0,16.8284,0
3300,0,0.91503,0,18.5919,0,263.715,0,16.7308,0
3320,0,1.08344,0,19.2671,0,260.659,0,17.1684,0
3340,0,0.982506,0,18.1471,0,253.125,0,16.3174,0
3360,0,1.00302,0,18.2323,0,266.283,0,17.2773,0
3380,0,0.991021,0,16.7334,0,230.934,0,15.002,0
3400,0,1.10391,0,17.4241,0,240.197,0,15.4665,0
3420,0,1.09577,0,17.0431,0,235.598,0,14.9168,0
3440,0,1.18442,0,18.92,0,266.1,0,16.5541,0
3460,0,1.27761,0,19.8616,0,253.874,0,15.7754,0
3480,0,1.10154,0,17.0128,0,219.298,0,13.2483,0
3500,0,0.88862,0,16.352,0,225.213,0,13.5248,0
3520,0,0.748218,0,14.9283,0,210.311,0,12.6553,0
3540,0,0.806287,0,19.1085,0,258.607,0,15.2192,0
3560,0,0.752804,0,16.61,0,239.805,0,14.3048,0
3580,0,0.815946,0,16.8091,0,241.696,0,13.9608,0
3600,0,0.872136,0,19.6494,0,258.33,0,14.9116,0
3620,0,0.7443,0,16.3232,0,217.272,0,12.6648,0
3640,0,0.718646,0,15.7114,0,222.368,0,13.3329,0
3660,0,0.711714,0,15.8383,0,215.053,0,12.7587,0
3680,0,0.769129,0,16.4035,0,216.253,0,12.9308,0
3700,0,0.899922,0,20.6463,0,256.047,0,15.1207,0
3720,0,0.854673,0,18.194,0,256.564,0,15.3801,0
3740,0,0.796849,0,18.2704,0,254.971,0,15.1482,0
3760,0,0.760383,0,18.3339,0,256.99,0,15.325,0
3780,0,0.759761,0,15.8602,0,231.636,0,13.9724,0
3800,0,0.732495,0,15.6865,0,217.663,0,12.8791,0
3820,0,0.73311,0,19.0971,0,246.221,0,14.2638,0
3840,0,0.790479,0,19.5989,0,234.286,0,13.6338,0
3860,0,0.834953,0,16.9255,0,215.923,0,12.5748,0
3880,0,0.916502,0,18.376,0,228.924,0,13.1315,0
3900,0,0.921813,0,18.6862,0,244.174,0,13.8133,0
3920,0,0.792805,0,16.362,0,213.191,0,12.09,0
3940,0,0.99621,0,18.5464,0,250.429,0,14.604,0
3960,0,0.871306,0,15.978,0,207.334,0,11.9823,0
3980,0,0.87486,0,17.3122,0,232.627,0,13.4051,0
4000,0,0.674905,0,15.1547,0,212.732,0,12.4046,0
