tick,9,8,7,6,4,2,5,3,1,0
1900,0.6,0.61,0.55,0.59,0.75,0.49,0.65,0.72,0.66,0.45
1920,0.6,0.61,0.49,0.36,0.59,0.52,0.57,0.72,0.73,0.52
1940,0.56,0.5,0.52,0.4,0.59,0.51,0.7,0.61,0.71,0.47
1960,0.59,0.67,0.55,0.6,0.59,0.55,0.55,0.58,0.68,0.5
1980,0.46,0.55,0.7,0.59,0.67,0.56,0.58,0.67,0.73,0.49
2000,0.68,0.57,0.62,0.48,0.62,0.62,0.62,0.62,0.67,0.54
2020,0.58,0.66,0.66,0.68,0.74,0.54,0.65,0.72,0.67,0.54
2040,0.66,0.56,0.54,0.5,0.66,0.63,0.73,0.71,0.66,0.49
2060,0.51,0.63,0.67,0.67,0.72,0.56,0.67,0.73,0.69,0.52
2080,0.58,0.67,0.72,0.53,0.61,0.6,0.74,0.62,0.77,0.46
2100,0.51,0.77,0.64,0.64,0.61,0.61,0.67,0.68,0.72,0.56
2120,0.64,0.57,0.68,0.51,0.61,0.62,0.67,0.74,0.77,0.52
2140,0.57,0.66,0.67,0.61,0.63,0.51,0.64,0.66,0.58,0.48
2160,0.72,0.68,0.65,0.65,0.64,0.58,0.66,0.73,0.57,0.54
2180,0.67,0.65,0.73,0.52,0.72,0.56,0.7,0.73,0.62,0.6
2200,0.79,0.65,0.64,0.55,0.7,0.46,0.68,0.66,0.68,0.5
2220,0.53,0.7,0.71,0.52,0.7,0.57,0.53,0.63,0.74,0.67
2240,0.6,0.69,0.7,0.49,0.62,0.51,0.75,0.64,0.76,0.53
2260,0.72,0.54,0.7,0.53,0.7,0.47,0.71,0.69,0.73,0.62
2280,0.58,0.54,0.66,0.51,0.63,0.55,0.68,0.64,0.6,0.56
2300,0.5,0.57,0.61,0.43,0.81,0.62,0.7,0.68,0.78,0.49
2320,0.65,0.59,0.65,0.47,0.67,0.63,0.67,0.76,0.73,0.57
2340,0.67,0.65,0.62,0.59,0.76,0.63,0.68,0.7,0.73,0.6
2360,0.64,0.67,0.57,0.6,0.64,0.64,0.72,0.68,0.72,0.54
2380,0.7,0.69,0.79,0.7,0.67,0.6,0.62,0.66,0.7,0.57
2400,0.62,0.73,0.65,0.62,0.72,0.65,0.76,0.59,0.64,0.59
2420,0.6,0.72,0.61,0.64,0.75,0.59,0.77,0.77,0.68,0.69
2440,0.72,0.62,0.64,0.55,0.76,0.58,0.76,0.8,0.8,0.69
2460,0.77,0.7,0.61,0.65,0.68,0.58,0.61,0.63,0.83,0.65
2480,0.66,0.69,0.63,0.62,0.64,0.54,0.72,0.75,0.81,0.54
2500,0.68,0.71,0.67,0.52,0.6,0.5,0.73,0.67,0.78,0.66
2520,0.64,0.62,0.63,0.59,0.74,0.56,0.71,0.78,0.66,0.66
2540,0.62,0.69,0.7,0.62,0.64,0.54,0.72,0.62,0.76,0.66
2560,0.75,0.62,0.58,0.67,0.73,0.46,0.69,0.62,0.75,0.69
2580,0.77,0.62,0.62,0.66,0.68,0.54,0.69,0.65,0.73,0.64
2600,0.69,0.69,0.74,0.65,0.72,0.61,0.75,0.69,0.72,0.65
2620,0.64,0.64,0.75,0.65,0.78,0.58,0.7,0.72,0.72,0.72
2640,0.75,0.71,0.81,0.69,0.67,0.63,0.73,0.65,0.72,0.63
2660,0.7,0.73,0.71,0.59,0.66,0.59,0.69,0.7,0.75,0.61
2680,0.72,0.68,0.66,0.64,0.7,0.59,0.74,0.66,0.72,0.73
2700,0.63,0.6,0.65,0.65,0.68,0.6,0.74,0.67,0.72,0.6
2720,0.6,0.7,0.69,0.69,0.74,0.54,0.66,0.69,0.66,0.57
2740,0.61,0.73,0.64,0.56,0.71,0.63,0.69,0.77,0.81,0.55
2760,0.79,0.65,0.76,0.71,0.7,0.62,0.72,0.68,0.8,0.64
2780,0.67,0.7,0.72,0.65,0.64,0.7,0.76,0.66,0.7,0.72
2800,0.66,0.58,0.71,0.64,0.74,0.53,0.76,0.69,0.7,0.59
2820,0.64,0.64,0.72,0.65,0.58,0.74,0.75,0.8,0.8,0.61
2840,0.68,0.7,0.69,0.62,0.76,0.7,0.7,0.72,0.79,0.54
2860,0.63,0.71,0.69,0.6,0.75,0.66,0.69,0.72,0.73,0.62
2880,0.72,0.68,0.84,0.68,0.79,0.65,0.75,0.72,0.72,0.62
2900,0.72,0.74,0.7,0.66,0.71,0.63,0.78,0.68,0.73,0.69
2920,0.71,0.74,0.57,0.58,0.65,0.62,0.8,0.73,0.83,0.81
2940,0.73,0.66,0.74,0.78,0.71,0.66,0.65,0.65,0.74,0.72
2960,0.74,0.72,0.7,0.57,0.75,0.72,0.69,0.53,0.71,0.63
