tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3700,0,0.615875,0,15.9917,0,195.63,0,15.1276,0
3720,0,0.680161,0,18.2858,0,199.556,0,14.942,0
3740,0,0.77112,0,20.2402,0,223.736,0,17.122,0
3760,0,0.594852,0,15.3342,0,168.895,0,12.8496,0
3780,0,0.535261,0,14.8706,0,163.138,0,12.0629,0
3800,0,0.572426,0,14.3192,0,159.675,0,12.1751,0
3820,0,0.666097,0,16.7082,0,183.875,0,14.0431,0
3840,0,0.656771,0,18.5668,0,216.775,0,16.6259,0
3860,0,0.645598,0,16.8664,0,199.876,0,15.255,0
3880,0,0.570952,0,16.4877,0,193.503,0,14.2779,0
3900,0,0.648895,0,18.4095,0,199.875,0,14.4247,0
3920,0,0.577998,0,16.0379,0,185.36,0,13.3823,0
3940,0,0.542096,0,16.2889,0,184.596,0,13.525,0
3960,0,0.518329,0,15.9675,0,183.247,0,13.1521,0
3980,0,0.580522,0,17.3124,0,203.873,0,14.8726,0
4000,0,0.565221,0,15.8531,0,179.725,0,13.4138,0
