tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3500,0,0.96039,0,18.8762,0,257.029,0,17.4742,0
3520,0,0.933465,0,17.9939,0,222.769,0,16.0224,0
3540,0,0.933812,0,21.307,0,267.028,0,18.5051,0
3560,0,0.931641,0,17.7948,0,233.918,0,16.0345,0
3580,0,0.982214,0,18.3229,0,254.832,0,17.7949,0
3600,0,0.888621,0,17.4232,0,237.556,0,16.6587,0
3620,0,0.764524,0,18.9411,0,247.396,0,16.6992,0
3640,0,1.01441,0,20.296,0,255.311,0,16.7609,0
3660,0,0.961789,0,19.994,0,248.039,0,16.2181,0
3680,0,0.861962,0,19.3956,0,256.173,0,16.9032,0
3700,0,0.777681,0,16.5535,0,228.592,0,15.0448,0
3720,0,0.752636,0,16.7941,0,225.859,0,14.7039,0
3740,0,0.787678,0,15.8836,0,197.404,0,12.678,0
3760,0,0.857329,0,16.5621,0,202.515,0,13.3717,0
3780,0,0.849695,0,15.9815,0,208.066,0,13.6627,0
3800,0,0.828897,0,15.248,0,199.141,0,13.2367,0
3820,0,0.889945,0,19.0183,0,237.264,0,15.4442,0
3840,0,0.738027,0,17.7488,0,222.89,0,14.3469,0
3860,0,0.736867,0,17.4054,0,222.746,0,14.4266,0
3880,0,0.764391,0,19.1487,0,243.861,0,15.653,0
3900,0,0.710947,0,19.6575,0,236.287,0,15.4532,0
3920,0,0.779239,0,19.5025,0,236.289,0,15.8799,0
3940,0,0.71516,0,18.8955,0,233.594,0,15.7367,0
3960,0,0.735175,0,17.7672,0,223.426,0,14.5978,0
3980,0,0.751412,0,15.0062,0,192.775,0,12.4709,0
4000,0,0.840281,0,17.7029,0,230.755,0,15.1644,0
