tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3240,0,0.0130023,0,0.669935,0,11.6664,0,5.35658,0
3260,0,0.011482,0,0.603485,0,10.5144,0,5.15944,0
3280,0,0.0132809,0,0.690066,0,11.8964,0,5.33761,0
3300,0,0.0115859,0,0.610668,0,10.645,0,5.23347,0
3320,0,0.0126686,0,0.653451,0,11.3609,0,5.21403,0
3340,0,0.0125521,0,0.645249,0,11.0833,0,5.14842,0
3360,0,0.012952,0,0.635353,0,10.9581,0,5.20949,0
3380,0,0.0120719,0,0.636125,0,11.0298,0,5.29782,0
3400,0,0.0100424,0,0.546186,0,9.48032,0,5.00154,0
3420,0,0.0118147,0,0.633162,0,10.9503,0,5.17451,0
3440,0,0.0117554,0,0.631919,0,10.8655,0,4.86253,0
3460,0,0.0116867,0,0.634465,0,10.9355,0,4.91875,0
3480,0,0.0115105,0,0.613894,0,10.6346,0,5.02529,0
3500,0,0.0126233,0,0.654359,0,11.2362,0,5.19377,0
3520,0,0.012557,0,0.656763,0,11.2063,0,4.98331,0
3540,0,0.0122619,0,0.63185,0,10.7433,0,4.73628,0
3560,0,0.0119626,0,0.619737,0,10.6239,0,4.82639,0
3580,0,0.0121252,0,0.643266,0,11.0315,0,5.08528,0
3600,0,0.0139025,0,0.731577,0,12.4197,0,5.51135,0
3620,0,0.0131655,0,0.667451,0,11.35,0,4.85963,0
3640,0,0.0134493,0,0.682883,0,11.5925,0,4.92713,0
3660,0,0.0127034,0,0.656625,0,11.1831,0,4.9284,0
3680,0,0.0130839,0,0.665798,0,11.3895,0,5.12188,0
3700,0,0.0138698,0,0.686115,0,11.5749,0,5.05517,0
3720,0,0.0130624,0,0.672728,0,11.4513,0,5.31751,0
3740,0,0.0125725,0,0.62616,0,10.676,0,4.83291,0
3760,0,0.0130811,0,0.634784,0,10.8136,0,4.92582,0
3780,0,0.0130926,0,0.670492,0,11.3287,0,4.81729,0
3800,0,0.0140105,0,0.720975,0,12.2176,0,5.3155,0
3820,0,0.0124908,0,0.656264,0,11.2325,0,5.2876,0
3840,0,0.0133649,0,0.67129,0,11.3873,0,4.86356,0
3860,0,0.0111038,0,0.559601,0,9.57026,0,4.47507,0
3880,0,0.0132588,0,0.68105,0,11.5986,0,4.97746,0
3900,0,0.0116372,0,0.589516,0,10.0453,0,4.61509,0
3920,0,0.013442,0,0.658667,0,11.0492,0,4.59177,0
3940,0,0.0119958,0,0.607843,0,10.278,0,4.70134,0
3960,0,0.0121333,0,0.629198,0,10.5917,0,4.69123,0
3980,0,0.0124803,0,0.629092,0,10.555,0,4.32426,0
4000,0,0.0118925,0,0.60703,0,10.2142,0,4.35161,0
