tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,1.539,0,19.9543,0,121.101,0,13.9862,0
700,0,1.66446,0,21.5291,0,131.168,0,14.9572,0
720,0,1.67408,0,22.237,0,143.309,0,16.5141,0
740,0,2.24894,0,25.4124,0,152.472,0,17.3492,0
760,0,1.78724,0,24.83,0,160.252,0,18.5527,0
780,0,2.24129,0,29.118,0,184.112,0,21.3532,0
800,0,3.07208,0,34.4254,0,207.777,0,23.9415,0
820,0,2.74583,0,38.2858,0,255.865,0,29.9526,0
840,0,2.6243,0,35.8215,0,242.889,0,28.1923,0
860,0,2.42593,0,34.4947,0,240.539,0,28.7713,0
880,0,2.55264,0,34.0744,0,230.999,0,27.035,0
900,0,3.65841,0,37.2721,0,244.049,0,28.5155,0
920,0,3.3749,0,37.0675,0,257.416,0,30.5382,0
940,0,4.37236,0,44.9764,0,297.26,0,34.2069,0
960,0,5.72451,0,49.3744,0,305.048,0,35.5244,0
980,0,4.68317,0,43.2396,0,292.075,0,34.85,0
1000,0,4.87024,0,46.5706,0,333.699,0,39.1244,0
1020,0,5.86846,0,51.6786,0,355.982,0,40.5429,0
1040,0,5.91546,0,53.9502,0,366.376,0,41.5603,0
1060,0,6.79949,0,57.1466,0,367.934,0,42.3342,0
1080,0,8.69019,0,67.7875,0,408.037,0,46.3902,0
1100,0,8.20525,0,64.4857,0,425.327,0,47.4862,0
1120,0,7.98498,0,63.8254,0,435.676,0,49.7668,0
1140,0,8.08419,0,63.3946,0,447.393,0,53.2813,0
1160,0,10.1182,0,74.4395,0,479.531,0,54.9268,0
1180,0,7.25014,0,59.3395,0,427.737,0,47.656,0
1200,0,6.83673,0,58.2956,0,426.45,0,48.7007,0
1220,0,7.04121,0,57.4144,0,406.608,0,43.0752,0
1240,0,6.76057,0,58.2318,0,415.227,0,42.566,0
1260,0,5.49751,0,51.7147,0,389.82,0,37.4324,0
1280,0,4.32169,0,45.9177,0,375.789,0,38.0676,0
1300,0,3.75958,0,45.1387,0,388.87,0,38.9791,0
1320,0,2.77734,0,38.1444,0,344.151,0,33.8109,0
1340,0,2.73215,0,37.846,0,352.211,0,33.4242,0
1360,0,2.32872,0,35.2016,0,354.397,0,34.2968,0
1380,0,1.88203,0,30.3395,0,312.636,0,29.5101,0
1400,0,1.83443,0,29.5844,0,319.97,0,30.6695,0
1420,0,1.65382,0,27.6666,0,306.442,0,29.7005,0
1440,0,1.67401,0,27.7441,0,319.747,0,30.9978,0
1460,0,1.48669,0,25.3985,0,284.229,0,26.5942,0
1480,0,1.72225,0,25.4697,0,274.258,0,26.129,0
1500,0,1.66285,0,25.7495,0,290.753,0,26.1511,0
1520,0,1.4611,0,23.5587,0,295.243,0,27.0414,0
1540,0,1.49398,0,24.5429,0,305.603,0,27.7779,0
1560,0,1.38363,0,22.5016,0,288.925,0,26.4565,0
1580,0,1.36946,0,22.3398,0,279.14,0,24.7886,0
1600,0,1.3588,0,21.4139,0,261.07,0,22.5191,0
1620,0,1.58963,0,25.1002,0,298.602,0,24.4456,0
1640,0,1.50812,0,24.1388,0,300.554,0,24.8474,0
1660,0,1.53094,0,24.7776,0,270.447,0,22.9585,0
1680,0,1.39034,0,23.0695,0,250.576,0,20.0357,0
1700,0,1.22772,0,20.0707,0,231.664,0,18.9258,0
1720,0,1.26905,0,20.9846,0,257.185,0,20.2399,0
1740,0,1.43162,0,22.7657,0,273.486,0,21.618,0
1760,0,1.42377,0,23.4761,0,277.292,0,21.8565,0
1780,0,1.33035,0,21.8655,0,261.722,0,21.3164,0
1800,0,1.20402,0,19.3695,0,234.997,0,19.3868,0
1820,0,1.18354,0,20.4872,0,254.017,0,20.9709,0
1840,0,1.13984,0,19.8552,0,263.011,0,22.0673,0
1860,0,1.22558,0,19.7487,0,242.801,0,20.3982,0
1880,0,1.37561,0,22.6823,0,279.542,0,21.8838,0
1900,0,1.42419,0,20.0647,0,234.823,0,18.6177,0
1920,0,1.63332,0,22.3333,0,278.04,0,21.9613,0
1940,0,1.60939,0,22.5285,0,279.587,0,22.287,0
1960,0,1.78593,0,23.5184,0,279.051,0,22.8881,0
1980,0,1.51212,0,21.4114,0,248.011,0,20.1629,0
2000,0,1.51739,0,24.2827,0,278.671,0,21.4943,0
2020,0,1.37488,0,23.1253,0,274.234,0,20.9799,0
2040,0,1.24584,0,24.0444,0,279.752,0,20.6363,0
2060,0,1.03192,0,19.7377,0,230.127,0,17.6328,0
2080,0,1.10607,0,19.5197,0,225.319,0,16.8441,0
2100,0,1.32932,0,22.3346,0,271.618,0,19.2539,0
2120,0,1.18318,0,20.9452,0,270.176,0,20.0858,0
2140,0,1.21352,0,21.0808,0,268.092,0,19.5911,0
2160,0,1.14025,0,18.8134,0,231.043,0,16.2998,0
2180,0,1.26042,0,20.6966,0,254.15,0,18.1945,0
2200,0,1.18694,0,19.7195,0,235.523,0,17.5085,0
2220,0,1.22704,0,20.6701,0,257.209,0,20.5285,0
2240,0,1.13392,0,18.9719,0,218.539,0,16.6062,0
2260,0,1.29059,0,22.0176,0,262.156,0,18.8104,0
2280,0,1.32519,0,20.6625,0,240.701,0,17.5059,0
2300,0,1.35827,0,20.9096,0,240.368,0,17.8464,0
2320,0,1.38567,0,20.174,0,234.992,0,17.212,0
2340,0,1.45089,0,23.0064,0,262.614,0,18.672,0
2360,0,1.23285,0,20.5783,0,247.731,0,17.842,0
2380,0,1.2101,0,21.1758,0,253.089,0,18.1364,0
2400,0,1.27946,0,22.9412,0,276.706,0,20.0597,0
2420,0,1.18113,0,20.624,0,245.004,0,18.1418,0
2440,0,0.933653,0,18.5659,0,221.478,0,16.2268,0
2460,0,1.09308,0,21.6009,0,246.704,0,18.199,0
2480,0,1.0724,0,20.7508,0,247.713,0,18.1921,0
2500,0,1.11148,0,21.4842,0,262.004,0,19.4923,0
2520,0,1.06245,0,22.9662,0,270.028,0,19.3746,0
2540,0,1.10013,0,20.6762,0,251.248,0,18.0206,0
2560,0,1.16891,0,20.6174,0,258.411,0,17.6258,0
2580,0,0.985234,0,19.6592,0,243.032,0,16.4803,0
2600,0,1.05444,0,19.4124,0,241.555,0,16.839,0
2620,0,1.06555,0,20.5992,0,245.181,0,16.9773,0
2640,0,0.931035,0,20.497,0,252.339,0,17.851,0
2660,0,0.895627,0,18.0636,0,218.954,0,15.3144,0
2680,0,0.960264,0,19.1304,0,245.202,0,17.6308,0
2700,0,0.938703,0,18.8371,0,231.962,0,15.9477,0
2720,0,1.0353,0,24.2424,0,268.002,0,17.6789,0
2740,0,0.933051,0,23.2229,0,257.998,0,17.0503,0
2760,0,0.813107,0,18.5809,0,234.595,0,16.0614,0
2780,0,0.875852,0,17.6738,0,231.521,0,15.6195,0
2800,0,0.871029,0,17.4352,0,222.955,0,14.9545,0
2820,0,0.984357,0,20.0762,0,250.237,0,16.6378,0
2840,0,1.0775,0,20.1413,0,244.839,0,17.1993,0
2860,0,1.04705,0,21.0716,0,236.641,0,16.9534,0
2880,0,1.20468,0,21.0423,0,232.284,0,15.4638,0
2900,0,1.01987,0,18.2237,0,210.936,0,13.6942,0
2920,0,1.10357,0,20.8936,0,240.317,0,15.8499,0
2940,0,0.958446,0,20.2947,0,247.611,0,17.0925,0
2960,0,0.920572,0,19.3084,0,233.352,0,15.4855,0
2980,0,0.919904,0,18.249,0,227.211,0,15.1337,0
3000,0,0.920548,0,18.3018,0,216.433,0,14.1253,0
3020,0,0.918335,0,19.3246,0,241.207,0,16.1635,0
3040,0,0.917665,0,19.3674,0,234.783,0,15.1675,0
3060,0,0.945883,0,20.4964,0,227.656,0,14.4055,0
3080,0,1.03472,0,20.6867,0,231.933,0,14.8647,0
3100,0,1.01519,0,19.9858,0,238.921,0,15.7178,0
3120,0,0.985878,0,19.6602,0,230.427,0,15.3653,0
3140,0,0.968421,0,22.1303,0,256.26,0,17.1552,0
3160,0,0.899517,0,20.1528,0,230.681,0,15.5894,0
3180,0,0.990853,0,22.1705,0,265.873,0,17.746,0
3200,0,0.842525,0,18.4594,0,239.023,0,16.0464,0
3220,0,0.891428,0,20.2115,0,257.108,0,16.7477,0
3240,0,0.906719,0,21.5797,0,260.71,0,16.718,0
3260,0,0.803629,0,20.163,0,240.017,0,15.5124,0
3280,0,0.81852,0,20.3765,0,261.355,0,17.2657,0
3300,0,0.715069,0,18.7379,0,241.989,0,15.9435,0
3320,0,0.789042,0,21.1986,0,283.272,0,18.302,0
3340,0,0.837763,0,19.3169,0,246.694,0,15.2291,0
3360,0,0.820882,0,18.1442,0,219.541,0,13.6693,0
3380,0,0.812525,0,18.6175,0,222.633,0,13.8214,0
3400,0,0.895507,0,22.4617,0,264.979,0,16.5664,0
3420,0,0.830456,0,21.0392,0,240.728,0,14.8748,0
3440,0,0.935535,0,22.9843,0,256.946,0,15.4138,0
3460,0,0.934427,0,19.8304,0,241.293,0,14.7087,0
3480,0,0.873623,0,19.3855,0,245.689,0,15.0104,0
3500,0,0.850939,0,18.3763,0,243.222,0,15.5444,0
3520,0,0.791145,0,18.4988,0,234.064,0,15.0042,0
3540,0,0.774324,0,19.0419,0,229.575,0,14.7389,0
3560,0,0.92529,0,22.2136,0,259.834,0,16.4286,0
3580,0,0.830359,0,20.1394,0,248.009,0,15.9209,0
3600,0,0.905754,0,20.4059,0,266.452,0,16.7481,0
3620,0,0.856195,0,19.6177,0,248.239,0,15.7559,0
3640,0,0.945526,0,19.7484,0,253.017,0,17.1657,0
3660,0,0.854058,0,17.6878,0,230.483,0,15.7281,0
3680,0,0.822039,0,18.0846,0,242.158,0,15.7226,0
3700,0,1.01028,0,21.021,0,272.747,0,18.4282,0
3720,0,0.827713,0,21.4409,0,246.495,0,16.3477,0
3740,0,0.869702,0,22.8064,0,292.495,0,19.3074,0
3760,0,0.749356,0,19.6365,0,266.208,0,17.4633,0
3780,0,0.745787,0,18.2585,0,246.618,0,15.6363,0
3800,0,0.711441,0,17.4676,0,214.468,0,13.3483,0
3820,0,0.862502,0,20.3543,0,238.946,0,14.8174,0
3840,0,0.918447,0,21.3308,0,255.398,0,15.3667,0
3860,0,0.750467,0,18.5001,0,221.77,0,13.6717,0
3880,0,0.789058,0,18.4242,0,223.327,0,13.6434,0
3900,0,0.860305,0,19.9752,0,233.584,0,14.4366,0
3920,0,0.794452,0,19.5952,0,230.258,0,14.2031,0
3940,0,0.704767,0,17.2943,0,212.997,0,13.2865,0
3960,0,0.856094,0,21.4627,0,253.695,0,15.3981,0
3980,0,0.832855,0,21.7631,0,267.253,0,16.0275,0
4000,0,0.731771,0,18.0409,0,232.196,0,13.7579,0
