tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1820,0,1.36229,0,20.0778,0,285.544,0,20.7618,0
1840,0,1.33561,0,19.9507,0,276.202,0,20.6253,0
1860,0,1.27897,0,17.8924,0,251.59,0,19.1063,0
1880,0,1.28027,0,18.6617,0,266.263,0,20.5766,0
1900,0,1.31684,0,18.7562,0,240.099,0,18.3514,0
1920,0,1.62947,0,21.7297,0,293.596,0,22.6999,0
1940,0,1.44774,0,19.7567,0,254.911,0,19.6702,0
1960,0,1.47115,0,23.083,0,304.891,0,22.6028,0
1980,0,1.32324,0,18.2976,0,248.165,0,18.5222,0
2000,0,1.175,0,17.6934,0,257.896,0,18.9258,0
2020,0,1.24716,0,20.4191,0,285.195,0,20.3324,0
2040,0,0.854574,0,15.0287,0,200.253,0,14.0792,0
2060,0,1.46029,0,21.7883,0,308.48,0,23.1792,0
2080,0,0.967467,0,16.3568,0,231.226,0,17.1839,0
2100,0,1.06444,0,17.8831,0,253.618,0,19.4512,0
2120,0,1.13003,0,17.6555,0,246.06,0,17.9776,0
2140,0,1.12274,0,17.6198,0,244.467,0,17.6449,0
2160,0,1.21249,0,18.5432,0,240.906,0,17.2459,0
2180,0,1.03405,0,18.2965,0,236.324,0,17.322,0
2200,0,1.26935,0,18.934,0,268.348,0,19.8969,0
2220,0,1.51709,0,21.1412,0,303.688,0,22.4428,0
2240,0,1.36793,0,18.9896,0,264.316,0,19.4959,0
2260,0,1.34896,0,18.1809,0,251.862,0,17.7531,0
2280,0,1.54929,0,21.8267,0,296.615,0,20.0117,0
2300,0,1.79502,0,24.3511,0,303.984,0,21.1429,0
2320,0,1.76194,0,26.2847,0,327.671,0,23.0024,0
2340,0,1.74628,0,26.3757,0,316.669,0,22.6502,0
2360,0,1.64169,0,23.6016,0,297.246,0,21.0753,0
2380,0,1.52761,0,21.8979,0,279.663,0,19.7986,0
2400,0,1.51866,0,22.545,0,286.482,0,20.4482,0
2420,0,1.4127,0,22.1903,0,288.911,0,20.664,0
2440,0,1.29877,0,22.6921,0,292.697,0,21.0784,0
2460,0,1.02144,0,16.6899,0,220.075,0,15.724,0
2480,0,1.0806,0,18.2669,0,239.162,0,16.6662,0
2500,0,0.99063,0,17.3298,0,228.752,0,15.8197,0
2520,0,0.976651,0,18.1492,0,232.438,0,16.1713,0
2540,0,0.994362,0,18.7093,0,243.504,0,16.8342,0
2560,0,0.828223,0,16.1947,0,215.926,0,14.5429,0
2580,0,0.951183,0,16.5365,0,225.865,0,15.4219,0
2600,0,1.12144,0,19.6499,0,271.17,0,18.2628,0
2620,0,1.104,0,18.6495,0,254.414,0,16.9766,0
2640,0,1.38787,0,20.4473,0,265.883,0,18.3644,0
2660,0,1.21656,0,19.0041,0,235.213,0,16.217,0
2680,0,1.07261,0,19.7247,0,247.883,0,16.6107,0
2700,0,1.0748,0,18.8795,0,239.254,0,16.2543,0
2720,0,1.0988,0,18.1184,0,227.23,0,15.1896,0
2740,0,1.29802,0,22.1512,0,293.881,0,18.4837,0
2760,0,1.49519,0,23.1852,0,305.238,0,18.5369,0
2780,0,1.26469,0,19.4455,0,256.581,0,16.0843,0
2800,0,1.16291,0,18.8321,0,271.08,0,16.9673,0
2820,0,1.02803,0,18.594,0,248.142,0,15.6038,0
2840,0,1.11986,0,17.1418,0,232.641,0,15.2748,0
2860,0,1.16432,0,19.9128,0,272.026,0,17.8366,0
2880,0,1.14319,0,19.7904,0,263.152,0,17.377,0
2900,0,1.23551,0,21.8084,0,260.711,0,16.6232,0
2920,0,1.06013,0,17.3087,0,231.489,0,15.3488,0
2940,0,1.13959,0,18.8481,0,252.284,0,16.1314,0
2960,0,0.92436,0,16.2175,0,223.507,0,14.064,0
2980,0,0.990802,0,18.7751,0,263.243,0,17.1556,0
3000,0,0.938118,0,18.8785,0,247.06,0,16.261,0
3020,0,0.896576,0,16.5613,0,221.578,0,14.5243,0
3040,0,0.973519,0,18.8812,0,231.134,0,15.2348,0
3060,0,1.00088,0,16.6099,0,229.826,0,15.105,0
3080,0,0.884885,0,17.7574,0,227.784,0,14.2238,0
3100,0,0.931033,0,18.8774,0,262.188,0,16.6872,0
3120,0,0.835786,0,17.662,0,236.953,0,15.0177,0
3140,0,0.876081,0,19.6255,0,245.111,0,14.5753,0
3160,0,0.90368,0,19.5868,0,271.627,0,16.8096,0
3180,0,0.89308,0,19.8648,0,254.124,0,15.465,0
3200,0,1.03129,0,20.4719,0,264.296,0,16.2832,0
3220,0,1.02927,0,20.6538,0,272.753,0,16.7571,0
3240,0,0.819521,0,16.9509,0,234.395,0,14.5078,0
3260,0,0.9275,0,18.9144,0,245.274,0,15.3735,0
3280,0,0.828817,0,16.3804,0,215.581,0,13.3788,0
3300,0,0.944387,0,18.6752,0,269.161,0,17.2148,0
3320,0,0.848873,0,17.2175,0,251.563,0,15.6701,0
3340,0,0.856916,0,19.7744,0,258.97,0,16.0081,0
3360,0,0.819754,0,19.5297,0,264.747,0,16.6417,0
3380,0,0.911789,0,17.821,0,247.987,0,15.3661,0
3400,0,0.937121,0,19.4059,0,254.846,0,15.4733,0
3420,0,0.992135,0,20.8711,0,281.679,0,17.3328,0
3440,0,1.0721,0,21.626,0,285.173,0,17.7599,0
3460,0,1.08604,0,19.2318,0,279.657,0,17.6656,0
3480,0,1.04161,0,20.6423,0,263.016,0,16.4546,0
3500,0,1.0975,0,19.7867,0,280.819,0,17.5156,0
3520,0,0.974302,0,18.1146,0,256.247,0,15.5822,0
3540,0,1.1896,0,23.3894,0,286.727,0,16.7593,0
3560,0,1.08584,0,19.6464,0,264.373,0,15.9475,0
3580,0,1.01087,0,18.8928,0,271.806,0,16.3941,0
3600,0,1.0339,0,20.4588,0,259.676,0,15.5717,0
3620,0,1.04487,0,20.4375,0,249.757,0,14.8942,0
3640,0,1.0609,0,22.5454,0,265.398,0,15.9111,0
3660,0,1.03691,0,20.5912,0,246.254,0,14.6612,0
3680,0,0.979259,0,17.8686,0,247.462,0,14.5514,0
3700,0,1.03623,0,20.5531,0,278.212,0,16.953,0
3720,0,1.1039,0,21.5672,0,286.247,0,17.8027,0
3740,0,0.975094,0,19.4702,0,258.228,0,15.4153,0
3760,0,0.933376,0,20.0912,0,269.148,0,15.5558,0
3780,0,0.929408,0,20.2643,0,265.3,0,15.3895,0
3800,0,0.864259,0,17.5119,0,248.418,0,14.2547,0
3820,0,0.873791,0,17.3633,0,240.78,0,14.1514,0
3840,0,1.05178,0,21.3114,0,286.271,0,17.126,0
3860,0,0.910022,0,19.131,0,276.464,0,15.9082,0
3880,0,0.802652,0,18.3427,0,259.641,0,15.244,0
3900,0,0.718254,0,16.7802,0,236.601,0,14.0044,0
3920,0,0.696,0,17.4593,0,246.488,0,14.3675,0
3940,0,0.712894,0,18.4224,0,249.421,0,14.7075,0
3960,0,0.717069,0,16.567,0,235.022,0,14.0086,0
3980,0,0.793813,0,19.8887,0,259.084,0,15.5174,0
4000,0,0.767465,0,20.1382,0,258.887,0,14.8023,0
