tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1420,0,30.2441,0,264.79,0,2730.5,0,114.049,0
1440,0,30.0098,0,261.461,0,2670.25,0,111.539,0
1460,0,30.3525,0,265.212,0,2681.63,0,114.865,0
1480,0,37.7985,0,324.217,0,3252.09,0,134.804,0
1500,0,34.5491,0,298.803,0,2999.11,0,129.069,0
1520,0,25.6395,0,225.337,0,2257.77,0,102.801,0
1540,0,31.3932,0,270.456,0,2678.38,0,116.938,0
1560,0,31.2762,0,269.445,0,2665.72,0,115.713,0
1580,0,34.8603,0,290.391,0,2888.18,0,117.279,0
1600,0,33.9384,0,284.071,0,2847.07,0,118.005,0
1620,0,31.6905,0,264.811,0,2637.74,0,110.545,0
1640,0,52.5075,0,426.75,0,4146.67,0,161.48,0
1660,0,61.0975,0,495.881,0,4788.38,0,185.554,0
1680,0,63.3126,0,511.477,0,4917.69,0,190.459,0
1700,0,64.9611,0,524.442,0,5036.74,0,196.86,0
1720,0,60.8106,0,492.861,0,4749.47,0,184.979,0
1740,0,61.6272,0,499.277,0,4802.84,0,187.644,0
1760,0,62.2343,0,500.611,0,4772.16,0,189.389,0
1780,0,62.7788,0,501.926,0,4755.89,0,190.312,0
1800,0,62.2984,0,497.267,0,4695.95,0,190.607,0
1820,0,61.5231,0,488.782,0,4598.89,0,188.839,0
1840,0,60.6715,0,483.04,0,4549.4,0,187.677,0
1860,0,61.878,0,484.68,0,4482.01,0,187.423,0
1880,0,61.6425,0,480.379,0,4418.75,0,187.898,0
1900,0,61.0856,0,469.598,0,4246.8,0,184.904,0
1920,0,63.7046,0,488.392,0,4394.38,0,192.995,0
1940,0,59.9513,0,455.583,0,4055.35,0,181.496,0
1960,0,62.4442,0,469.604,0,4123.55,0,187.646,0
1980,0,61.2811,0,459.007,0,4022.25,0,184.357,0
2000,0,59.95,0,446.605,0,3875.12,0,180.533,0
2020,0,61.3228,0,456.283,0,3953.63,0,184.801,0
2040,0,60.9259,0,450.153,0,3863.06,0,182.479,0
2060,0,59.7235,0,434.538,0,3654.72,0,176.867,0
2080,0,59.9879,0,431.703,0,3578.71,0,178.523,0
2100,0,59.2637,0,424.182,0,3482.52,0,174.825,0
2120,0,55.8695,0,399.418,0,3267.1,0,168.579,0
2140,0,57.2345,0,405.513,0,3272.28,0,171.87,0
2160,0,58.2236,0,407.159,0,3220.71,0,172.072,0
2180,0,61.8789,0,432.067,0,3411.87,0,182.982,0
2200,0,56.3574,0,391.029,0,3046.28,0,169.109,0
2220,0,50.6638,0,350.109,0,2731.03,0,154.471,0
2240,0,55.3367,0,380.048,0,2914.3,0,166.409,0
2260,0,54.345,0,371.091,0,2814.17,0,161.014,0
2280,0,54.7747,0,372.297,0,2802.24,0,163.871,0
2300,0,55.3534,0,373.348,0,2776.24,0,166.221,0
2320,0,55.543,0,372.171,0,2732.21,0,165.541,0
2340,0,58.8278,0,392.671,0,2842.44,0,173.206,0
2360,0,58.1279,0,384.378,0,2732.59,0,168.517,0
2380,0,56.3155,0,371.375,0,2627.41,0,165.476,0
2400,0,56.5372,0,370.317,0,2562.67,0,162.919,0
2420,0,56.8864,0,368.975,0,2494.31,0,164.99,0
2440,0,56.2489,0,363.63,0,2447.73,0,164.075,0
2460,0,56.13,0,360.267,0,2390.2,0,161.27,0
2480,0,52.376,0,336.01,0,2222.64,0,153.767,0
2500,0,52.0215,0,331.319,0,2156.46,0,150.439,0
2520,0,47.7753,0,303.537,0,1968.62,0,140.707,0
2540,0,48.511,0,306.587,0,1960.71,0,143.797,0
2560,0,46.883,0,292.352,0,1809.55,0,135.73,0
2580,0,45.9033,0,284.334,0,1736.19,0,134.799,0
2600,0,50.8075,0,311.748,0,1844.04,0,145.337,0
2620,0,48.5791,0,296.953,0,1730.21,0,140.34,0
2640,0,42.2474,0,257.775,0,1486.5,0,122.67,0
2660,0,45.9672,0,278.714,0,1594.8,0,134.054,0
2680,0,46.3203,0,279.316,0,1545.01,0,133.553,0
2700,0,45.8938,0,275.005,0,1496.94,0,130.547,0
2720,0,48.6553,0,290.29,0,1556.09,0,138.1,0
2740,0,46.2405,0,273.327,0,1417.44,0,127.448,0
2760,0,49.0158,0,289.719,0,1502.03,0,138.589,0
2780,0,46.4624,0,274.188,0,1401.71,0,133.31,0
2800,0,40.9777,0,241.244,0,1227.16,0,117.317,0
2820,0,43.8026,0,256.413,0,1280.34,0,123.659,0
2840,0,43.9121,0,256.199,0,1258.17,0,123.804,0
2860,0,46.4149,0,269.187,0,1283.02,0,126.759,0
2880,0,45.207,0,262.865,0,1261.87,0,126.58,0
2900,0,47.3998,0,274.21,0,1282.32,0,130.175,0
2920,0,43.0209,0,247.466,0,1136.17,0,115.597,0
2940,0,41.7813,0,240.514,0,1119.23,0,114.913,0
2960,0,40.7982,0,234.87,0,1073.69,0,112.389,0
2980,0,42.2112,0,242.725,0,1111.8,0,116.82,0
3000,0,41.4232,0,237.865,0,1081.92,0,115.284,0
3020,0,42.664,0,244.393,0,1094.87,0,117.625,0
3040,0,39.3057,0,225.101,0,1015.64,0,110.039,0
3060,0,40.4725,0,231.461,0,1031.53,0,113.369,0
3080,0,42.0983,0,240.898,0,1083.24,0,119.704,0
3100,0,41.4959,0,235.673,0,1016.89,0,111.952,0
3120,0,41.8299,0,237.089,0,1000.96,0,111.778,0
3140,0,43.518,0,247.309,0,1055.96,0,117.792,0
3160,0,41.6776,0,236.711,0,1020.62,0,115.691,0
3180,0,43.0546,0,242.983,0,1006.2,0,113.953,0
3200,0,40.7167,0,230.204,0,968.913,0,111.83,0
3220,0,40.0993,0,227.145,0,961.315,0,111.179,0
3240,0,41.4566,0,234.298,0,981.473,0,113.335,0
3260,0,41.1233,0,232.2,0,962.395,0,111.171,0
3280,0,39.237,0,221.629,0,924.511,0,108.682,0
3300,0,40.9256,0,230.735,0,951.789,0,111.65,0
3320,0,40.1158,0,225.562,0,919.771,0,108.373,0
3340,0,42.9509,0,241.327,0,977.716,0,114.891,0
3360,0,45.9985,0,257.64,0,1031.66,0,121.231,0
3380,0,41.8708,0,235.218,0,954.322,0,113.449,0
3400,0,40.7427,0,229.554,0,935.958,0,110.357,0
3420,0,42.8018,0,240.136,0,957.924,0,114.187,0
3440,0,39.8253,0,223.266,0,891.736,0,105.266,0
3460,0,40.1168,0,224.317,0,886.318,0,105.923,0
3480,0,39.4283,0,220.229,0,868.527,0,102.926,0
3500,0,38.0956,0,213.539,0,852.555,0,101.801,0
3520,0,42.2693,0,236.444,0,940.079,0,112.015,0
3540,0,42.5074,0,236.946,0,929.76,0,110.574,0
3560,0,41.6262,0,231.964,0,912.37,0,108.721,0
3580,0,39.1075,0,218.068,0,858.736,0,103.026,0
3600,0,41.6041,0,231.646,0,908.222,0,108.573,0
3620,0,39.5957,0,220.317,0,859.331,0,102.924,0
3640,0,38.169,0,212.624,0,837.915,0,100.76,0
3660,0,37.8437,0,210.868,0,824.841,0,100.456,0
3680,0,38.687,0,214.93,0,840.087,0,102.278,0
3700,0,37.8707,0,211.05,0,822.876,0,99.749,0
3720,0,39.1638,0,217.867,0,844.194,0,102.798,0
3740,0,38.0791,0,212.101,0,820.891,0,100.907,0
3760,0,38.3565,0,213.141,0,828.696,0,100.482,0
3780,0,40.285,0,223.416,0,862.581,0,104.14,0
3800,0,43.9643,0,244.11,0,945.95,0,114.667,0
3820,0,40.039,0,222.569,0,864.483,0,104.598,0
3840,0,37.7073,0,209.465,0,815.639,0,99.0168,0
3860,0,37.0518,0,206.082,0,808.027,0,99.5475,0
3880,0,39.2786,0,217.871,0,841.788,0,102.722,0
3900,0,37.9883,0,210.414,0,813.601,0,99.4275,0
3920,0,34.9276,0,194.136,0,760.721,0,94.0424,0
3940,0,37.5503,0,208.352,0,806.431,0,98.0066,0
3960,0,36.6677,0,203.824,0,789.824,0,96.7804,0
3980,0,38.7426,0,215.132,0,826.165,0,100.861,0
4000,0,38.8254,0,215.823,0,838.531,0,102.102,0
