tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1600,0,2.77805,0,39.3714,0,459.293,0,37.8223,0
1620,0,2.37423,0,35.8235,0,414.643,0,34.2078,0
1640,0,2.37793,0,33.6029,0,390.838,0,31.3464,0
1660,0,2.47779,0,35.5195,0,414.635,0,33.2129,0
1680,0,2.03276,0,31.2871,0,369.134,0,30.15,0
1700,0,1.97451,0,31.7988,0,397.721,0,31.4354,0
1720,0,1.92917,0,30.7797,0,370.85,0,30.0156,0
1740,0,1.78776,0,29.9824,0,362.401,0,28.4736,0
1760,0,1.96074,0,34.0549,0,395.195,0,29.9296,0
1780,0,1.82795,0,32.9151,0,364.932,0,27.2161,0
1800,0,1.84528,0,34.6017,0,381.968,0,28.2677,0
1820,0,1.65374,0,32.3561,0,356.976,0,25.6751,0
1840,0,1.54101,0,30.2323,0,334.498,0,25.0574,0
1860,0,1.58544,0,29.5706,0,327.154,0,24.7557,0
1880,0,1.49297,0,29.5346,0,327.564,0,24.4617,0
1900,0,1.8849,0,36.4286,0,413.288,0,31.2504,0
1920,0,1.59764,0,31.3212,0,355.17,0,26.7476,0
1940,0,1.55602,0,30.2768,0,342.4,0,25.2547,0
1960,0,1.58078,0,29.9404,0,328.839,0,23.6636,0
1980,0,1.68079,0,30.1736,0,339.796,0,25.1715,0
2000,0,1.67811,0,29.8355,0,330.967,0,24.2297,0
2020,0,1.85086,0,31.1533,0,353.857,0,25.5892,0
2040,0,1.49514,0,26.9142,0,300.246,0,21.0023,0
2060,0,1.61653,0,27.0072,0,306.204,0,22.4605,0
2080,0,1.61192,0,26.5068,0,300.953,0,22.4147,0
2100,0,1.69504,0,27.1039,0,294.634,0,21.4824,0
2120,0,2.09727,0,31.8359,0,355.183,0,26.4738,0
2140,0,1.65605,0,28.324,0,323.525,0,23.5023,0
2160,0,1.76778,0,31.2379,0,357.301,0,25.9181,0
2180,0,1.45871,0,26.7184,0,311.805,0,23.1826,0
2200,0,1.57029,0,29.9601,0,355.64,0,26.7123,0
2220,0,1.23402,0,26.4489,0,316.713,0,22.8546,0
2240,0,1.34108,0,29.1193,0,335.854,0,24.148,0
2260,0,1.57606,0,29.4653,0,356.409,0,25.0896,0
2280,0,1.31433,0,26.1807,0,324.187,0,24.1785,0
2300,0,1.51474,0,27.1231,0,338.118,0,25.6555,0
2320,0,1.4048,0,28.5956,0,355.284,0,26.2932,0
2340,0,1.404,0,28.4024,0,365.336,0,25.999,0
2360,0,1.46387,0,28.3367,0,352.85,0,25.562,0
2380,0,1.61079,0,29.1305,0,348.421,0,24.6015,0
2400,0,1.5273,0,27.1554,0,317.891,0,23.1558,0
2420,0,1.84626,0,29.6511,0,340.716,0,25.1452,0
2440,0,1.69116,0,26.9301,0,311.976,0,23.1148,0
2460,0,1.5135,0,26.0366,0,302.678,0,21.7112,0
2480,0,1.54165,0,25.7864,0,286.547,0,20.5426,0
2500,0,1.66616,0,30.4097,0,359.941,0,25.9927,0
2520,0,1.48442,0,28.7093,0,343.861,0,24.5448,0
2540,0,1.69772,0,30.247,0,367.593,0,26.4862,0
2560,0,1.70261,0,27.8072,0,342.006,0,25.4874,0
2580,0,1.48201,0,26.3691,0,334.177,0,23.4467,0
2600,0,1.48985,0,24.8671,0,312.38,0,22.2931,0
2620,0,1.11696,0,21.5911,0,276.84,0,20.1436,0
2640,0,1.54302,0,24.911,0,311.638,0,22.2136,0
2660,0,1.57303,0,26.9596,0,332.36,0,23.9312,0
2680,0,1.12548,0,23.2012,0,304.237,0,21.2587,0
2700,0,1.16638,0,22.6601,0,291.367,0,19.9,0
2720,0,1.18471,0,22.3805,0,286.972,0,20.105,0
2740,0,1.08559,0,24.4625,0,319.475,0,21.8963,0
2760,0,1.20701,0,25.0193,0,323.845,0,22.0113,0
2780,0,1.10171,0,22.1007,0,273.223,0,18.8809,0
2800,0,1.19588,0,23.9969,0,311.747,0,21.4557,0
2820,0,1.02229,0,20.4754,0,256.701,0,18.0332,0
2840,0,1.18885,0,21.7919,0,281.805,0,19.7864,0
2860,0,1.39794,0,23.9394,0,311.882,0,21.8606,0
2880,0,1.19952,0,24.8273,0,296.22,0,19.9661,0
2900,0,1.16449,0,23.6322,0,286.24,0,19.1267,0
2920,0,1.06322,0,23.5956,0,299.441,0,19.2829,0
2940,0,1.09513,0,22.6271,0,287.961,0,19.1884,0
2960,0,1.06296,0,24.1206,0,293.57,0,18.9999,0
2980,0,0.935585,0,21.6676,0,284.676,0,19.2612,0
3000,0,0.840878,0,19.891,0,270.271,0,18.9206,0
3020,0,1.09698,0,22.8324,0,294.681,0,20.5629,0
3040,0,0.935952,0,20.4568,0,264.82,0,18.0699,0
3060,0,1.11262,0,23.4253,0,309.787,0,20.1316,0
3080,0,1.08388,0,24.7596,0,319.204,0,21.3525,0
3100,0,1.0482,0,22.0725,0,282.509,0,19.1269,0
3120,0,0.940629,0,19.1679,0,251.223,0,16.7786,0
3140,0,0.979559,0,22.4036,0,266.275,0,17.8453,0
3160,0,1.12298,0,23.3779,0,262.232,0,17.6956,0
3180,0,0.981483,0,20.8278,0,245.413,0,17.0508,0
3200,0,1.18314,0,22.4869,0,271.641,0,18.6372,0
3220,0,0.939415,0,19.8035,0,240.874,0,16.3495,0
3240,0,1.03384,0,20.9068,0,265.884,0,18.3471,0
3260,0,1.21454,0,24.6993,0,317.798,0,21.0526,0
3280,0,1.12895,0,24.1067,0,289.843,0,19.7453,0
3300,0,1.06995,0,21.4622,0,271.188,0,18.9538,0
3320,0,1.03039,0,20.9242,0,254.009,0,17.4807,0
3340,0,1.10747,0,24.4627,0,281.765,0,18.836,0
3360,0,0.998262,0,20.8157,0,260.808,0,17.1164,0
3380,0,1.10406,0,23.4491,0,289.889,0,18.7211,0
3400,0,1.06327,0,23.8669,0,305.098,0,20.2532,0
3420,0,1.18427,0,24.4493,0,292.219,0,19.2743,0
3440,0,1.07901,0,21.4842,0,253.61,0,17.1108,0
3460,0,0.94468,0,21.8278,0,274.357,0,18.5849,0
3480,0,0.781184,0,19.4435,0,239.673,0,16.1761,0
3500,0,0.806147,0,21.1125,0,258.395,0,16.9825,0
3520,0,0.797019,0,19.7304,0,251.197,0,16.757,0
3540,0,0.874873,0,20.7637,0,275.045,0,18.5862,0
3560,0,0.934912,0,19.601,0,265.338,0,17.9824,0
3580,0,0.813324,0,18.6206,0,255.029,0,18.1589,0
3600,0,0.868266,0,19.3557,0,264.836,0,18.6937,0
3620,0,0.917034,0,21.8543,0,281.341,0,19.7212,0
3640,0,0.827419,0,18.2604,0,232.036,0,16.5639,0
3660,0,0.932145,0,20.9806,0,273.612,0,18.3983,0
3680,0,0.934381,0,21.906,0,266.467,0,17.7114,0
3700,0,0.806902,0,21.3739,0,275.965,0,18.5534,0
3720,0,0.832215,0,20.8476,0,273.458,0,18.4546,0
3740,0,0.878297,0,24.0211,0,321.969,0,22.0161,0
3760,0,0.810122,0,20.0342,0,278.841,0,19.4776,0
3780,0,0.805661,0,20.5622,0,272.685,0,19.2551,0
3800,0,0.76159,0,22.2304,0,285.895,0,19.2799,0
3820,0,0.763214,0,21.7665,0,284.318,0,18.8768,0
3840,0,0.814179,0,19.4987,0,264.632,0,18.0768,0
3860,0,0.831683,0,21.3791,0,274.526,0,18.0934,0
3880,0,0.732032,0,19.2114,0,245.812,0,16.59,0
3900,0,0.795785,0,18.2344,0,249.285,0,16.6719,0
3920,0,0.917803,0,22.359,0,275.257,0,18.1607,0
3940,0,0.848209,0,20.3723,0,239.532,0,15.9901,0
3960,0,1.01545,0,22.5542,0,274.595,0,17.4561,0
3980,0,1.02343,0,22.4297,0,280.782,0,17.5509,0
4000,0,0.962787,0,20.8915,0,248.452,0,15.6649,0
