tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2320,0,0.42385,0,4.74008,0,59.5814,0,2.22114,0
2340,0,0.393921,0,4.40071,0,55.4338,0,2.16594,0
2360,0,0.376524,0,4.21705,0,53.1515,0,2.0624,0
2380,0,0.353831,0,3.96814,0,50.0638,0,2.02106,0
2400,0,0.341717,0,3.82606,0,48.3421,0,2.03212,0
2420,0,0.318704,0,3.58513,0,45.4323,0,1.96834,0
2440,0,0.293576,0,3.3074,0,41.9556,0,1.86703,0
2460,0,0.273373,0,3.08916,0,39.2562,0,1.81065,0
2480,0,0.258906,0,2.92504,0,37.2633,0,1.79545,0
2500,0,0.193666,0,2.17917,0,27.6926,0,1.5566,0
2520,0,0.227323,0,2.58002,0,32.9143,0,1.82319,0
2540,0,0.234907,0,2.67288,0,34.1391,0,1.83748,0
2560,0,0.204852,0,2.34591,0,30.0541,0,1.64515,0
2580,0,0.185487,0,2.12604,0,27.209,0,1.54102,0
2600,0,0.177682,0,2.051,0,26.3105,0,1.6216,0
2620,0,0.165798,0,1.92736,0,24.7879,0,1.57631,0
2640,0,0.160469,0,1.88398,0,24.2936,0,1.66351,0
2660,0,0.15316,0,1.80271,0,23.3648,0,1.56284,0
2680,0,0.133259,0,1.58225,0,20.6623,0,1.45885,0
2700,0,0.143031,0,1.70806,0,22.4058,0,1.5205,0
2720,0,0.137035,0,1.63019,0,21.4365,0,1.52633,0
2740,0,0.128583,0,1.55478,0,20.5165,0,1.53899,0
2760,0,0.117368,0,1.44795,0,19.1179,0,1.5344,0
2780,0,0.114009,0,1.40816,0,18.7155,0,1.55908,0
2800,0,0.106825,0,1.32516,0,17.6444,0,1.4255,0
2820,0,0.0943945,0,1.19092,0,16.0023,0,1.33299,0
2840,0,0.0816812,0,1.05427,0,14.2454,0,1.27984,0
2860,0,0.0817643,0,1.06983,0,14.4766,0,1.27809,0
2880,0,0.0832594,0,1.10202,0,15.13,0,1.40687,0
2900,0,0.0818439,0,1.11571,0,15.5241,0,1.33155,0
2920,0,0.0799944,0,1.10506,0,15.3392,0,1.39749,0
2940,0,0.0729628,0,1.02329,0,14.2346,0,1.36362,0
2960,0,0.0654751,0,0.915516,0,12.8376,0,1.26166,0
2980,0,0.071922,0,1.05626,0,14.9429,0,1.4004,0
3000,0,0.0643408,0,0.967251,0,13.7602,0,1.46234,0
3020,0,0.0610326,0,0.932481,0,13.4427,0,1.36711,0
3040,0,0.0561276,0,0.881549,0,12.8092,0,1.32755,0
3060,0,0.0513296,0,0.819794,0,11.9446,0,1.23882,0
3080,0,0.0484015,0,0.816658,0,11.9959,0,1.24695,0
3100,0,0.0426885,0,0.756124,0,11.2398,0,1.16432,0
3120,0,0.04428,0,0.788884,0,11.7768,0,1.24742,0
3140,0,0.0414905,0,0.779458,0,11.7396,0,1.28644,0
3160,0,0.0365694,0,0.697817,0,10.5289,0,1.14298,0
3180,0,0.0395314,0,0.780846,0,11.865,0,1.31112,0
3200,0,0.037425,0,0.735673,0,11.1776,0,1.2491,0
3220,0,0.0352484,0,0.726199,0,11.0446,0,1.37689,0
3240,0,0.0326253,0,0.706122,0,10.8137,0,1.27651,0
3260,0,0.0323901,0,0.718604,0,11.0435,0,1.34642,0
3280,0,0.029982,0,0.68288,0,10.5578,0,1.24879,0
3300,0,0.0302963,0,0.728895,0,11.2785,0,1.2813,0
3320,0,0.0290372,0,0.723499,0,11.2165,0,1.24843,0
3340,0,0.0276686,0,0.706503,0,10.9545,0,1.30053,0
3360,0,0.0250425,0,0.646069,0,10.0665,0,1.23547,0
3380,0,0.0267193,0,0.731405,0,11.384,0,1.36698,0
3400,0,0.0235682,0,0.690454,0,10.8494,0,1.22246,0
3420,0,0.0230371,0,0.689689,0,10.8074,0,1.20393,0
3440,0,0.0228589,0,0.683075,0,10.77,0,1.14145,0
3460,0,0.0225202,0,0.679973,0,10.7484,0,1.18856,0
3480,0,0.0207611,0,0.671972,0,10.6544,0,1.10829,0
3500,0,0.0202295,0,0.670936,0,10.6417,0,1.10402,0
3520,0,0.0170521,0,0.54718,0,8.70795,0,1.1329,0
3540,0,0.0178978,0,0.638232,0,10.1247,0,1.2006,0
3560,0,0.0185459,0,0.662419,0,10.4917,0,1.29268,0
3580,0,0.0173918,0,0.638911,0,10.2102,0,1.26642,0
3600,0,0.0165021,0,0.626833,0,9.98473,0,1.23296,0
3620,0,0.0160218,0,0.645283,0,10.2708,0,1.11839,0
3640,0,0.0163211,0,0.665153,0,10.5619,0,1.12656,0
3660,0,0.0158886,0,0.635931,0,10.1164,0,1.17604,0
3680,0,0.016791,0,0.715852,0,11.3993,0,1.22587,0
3700,0,0.0160955,0,0.692906,0,10.9998,0,1.29232,0
3720,0,0.0129043,0,0.564676,0,8.96686,0,1.17773,0
3740,0,0.014304,0,0.624601,0,9.95258,0,1.20463,0
3760,0,0.0139398,0,0.607517,0,9.6428,0,1.12594,0
3780,0,0.0150573,0,0.642705,0,10.203,0,1.22389,0
3800,0,0.0134845,0,0.605367,0,9.6472,0,1.10726,0
3820,0,0.0145028,0,0.639923,0,10.1961,0,1.22601,0
3840,0,0.0128289,0,0.610393,0,9.71353,0,1.24329,0
3860,0,0.0132155,0,0.628323,0,10.0504,0,1.15918,0
3880,0,0.0132295,0,0.635819,0,10.1168,0,1.21434,0
3900,0,0.0126734,0,0.610432,0,9.79122,0,1.15263,0
3920,0,0.0118552,0,0.564001,0,8.99855,0,1.08833,0
3940,0,0.0126311,0,0.610688,0,9.78121,0,1.05153,0
3960,0,0.0145518,0,0.671516,0,10.7745,0,1.09084,0
3980,0,0.0145379,0,0.700855,0,11.236,0,1.15897,0
4000,0,0.0136657,0,0.643566,0,10.2899,0,1.01368,0
