tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1200,0,1.06611,0,11.9442,0,148.797,0,5.09333,0
1220,0,0.654349,0,7.34773,0,90.1236,0,3.84821,0
1240,0,0.346497,0,4.02054,0,48.7534,0,2.59592,0
1260,0,2.71639,0,30.4711,0,380.635,0,8.31055,0
1280,0,5.10956,0,57.033,0,715.856,0,13.7688,0
1300,0,6.71898,0,74.9651,0,941.34,0,17.2854,0
1320,0,7.82998,0,87.3371,0,1096.48,0,19.8592,0
1340,0,7.73344,0,86.21,0,1082.37,0,19.5703,0
1360,0,5.84678,0,65.2058,0,818.88,0,14.8277,0
1380,0,9.86799,0,110.056,0,1382.31,0,25.0064,0
1400,0,9.97591,0,111.223,0,1396.29,0,25.54,0
1420,0,9.99189,0,111.356,0,1397.82,0,25.3951,0
1440,0,10.3273,0,115.053,0,1443.84,0,26.2146,0
1460,0,10.2982,0,114.691,0,1438.97,0,26.2603,0
1480,0,11.962,0,133.223,0,1671.43,0,30.6014,0
1500,0,13.6757,0,152.277,0,1910.24,0,34.7463,0
1520,0,7.65462,0,85.2088,0,1068.65,0,19.718,0
1540,0,8.64075,0,96.1779,0,1206.27,0,22.2369,0
1560,0,8.40526,0,93.5606,0,1173.38,0,21.5627,0
1580,0,10.0747,0,112.112,0,1405.81,0,25.7587,0
1600,0,9.38007,0,104.37,0,1308.62,0,24.0203,0
1620,0,8.66483,0,96.3977,0,1208.49,0,22.1686,0
1640,0,8.14499,0,90.6079,0,1135.76,0,20.9691,0
1660,0,8.02538,0,89.2619,0,1118.8,0,20.6544,0
1680,0,9.19991,0,102.318,0,1282.45,0,23.71,0
1700,0,10.3968,0,115.614,0,1449.01,0,26.8661,0
1720,0,11.2163,0,124.717,0,1563.04,0,28.9896,0
1740,0,10.6811,0,118.761,0,1488.29,0,27.5961,0
1760,0,10.6931,0,118.901,0,1489.77,0,27.8359,0
1780,0,10.1792,0,113.175,0,1418,0,26.5076,0
1800,0,9.77489,0,108.668,0,1361.42,0,25.5653,0
1820,0,9.41814,0,104.7,0,1311.58,0,24.6203,0
1840,0,8.26362,0,91.8439,0,1150.61,0,21.6367,0
1860,0,8.45636,0,93.9877,0,1177.32,0,22.1598,0
1880,0,8.08878,0,89.9033,0,1126.13,0,21.3036,0
1900,0,7.54011,0,83.797,0,1049.54,0,19.9607,0
1920,0,7.11643,0,79.0786,0,990.43,0,18.8556,0
1940,0,5.76938,0,64.1075,0,802.976,0,15.3073,0
1960,0,6.57857,0,73.0904,0,890.719,0,17.512,0
1980,0,6.08499,0,67.6099,0,846.829,0,16.2625,0
2000,0,5.80425,0,64.496,0,807.816,0,15.5989,0
2020,0,5.46426,0,60.7311,0,760.603,0,14.6996,0
2040,0,4.99262,0,55.4855,0,694.935,0,13.5135,0
2060,0,4.73092,0,52.5727,0,658.428,0,12.8751,0
2080,0,4.18009,0,46.4442,0,581.74,0,11.44,0
2100,0,4.10396,0,45.5997,0,571.134,0,11.2643,0
2120,0,4.05772,0,45.0878,0,564.699,0,11.1432,0
2140,0,3.83243,0,42.5906,0,533.339,0,10.5791,0
2160,0,3.56724,0,39.6367,0,496.35,0,9.89675,0
2180,0,3.35041,0,37.2358,0,466.303,0,9.31919,0
2200,0,3.19081,0,35.4644,0,444.165,0,8.95965,0
2220,0,3.05908,0,33.9817,0,425.592,0,8.65637,0
2240,0,2.78475,0,30.9355,0,387.448,0,8.075,0
2260,0,2.72516,0,30.2707,0,379.182,0,7.93534,0
2280,0,2.56519,0,28.5038,0,357.016,0,7.40052,0
2300,0,2.14206,0,23.8066,0,298.196,0,6.19145,0
2320,0,2.12572,0,23.6218,0,295.833,0,6.30319,0
2340,0,1.9573,0,21.7466,0,272.382,0,5.80881,0
2360,0,2.0036,0,22.2533,0,278.832,0,6.00831,0
2380,0,1.83879,0,20.4218,0,255.928,0,5.59157,0
2400,0,1.93235,0,21.4733,0,268.969,0,5.93178,0
2420,0,1.66143,0,18.459,0,231.273,0,5.26468,0
2440,0,1.64837,0,18.3206,0,229.497,0,5.19817,0
2460,0,1.5559,0,17.2993,0,216.682,0,4.97463,0
2480,0,1.42706,0,15.8599,0,198.685,0,4.58438,0
2500,0,1.36857,0,15.2162,0,190.637,0,4.46702,0
2520,0,1.25187,0,13.926,0,174.423,0,4.16847,0
2540,0,1.21692,0,13.5388,0,169.612,0,4.20822,0
2560,0,1.12528,0,12.5244,0,156.927,0,4.04461,0
2580,0,1.09623,0,12.1973,0,152.868,0,3.91964,0
2600,0,1.01966,0,11.3492,0,142.273,0,3.64642,0
2620,0,0.955208,0,10.6326,0,133.307,0,3.47722,0
2640,0,0.894408,0,9.95717,0,124.935,0,3.33289,0
2660,0,0.862026,0,9.58729,0,120.33,0,3.22522,0
2680,0,0.722724,0,8.04318,0,100.946,0,2.7528,0
2700,0,0.686224,0,7.64482,0,95.8205,0,2.72405,0
2720,0,0.685712,0,7.639,0,95.8223,0,2.7186,0
2740,0,0.682586,0,7.59472,0,95.3459,0,2.72663,0
2760,0,0.629203,0,7.00175,0,87.927,0,2.56182,0
2780,0,0.507086,0,5.64993,0,70.9838,0,2.21089,0
2800,0,0.571992,0,6.37992,0,80.1798,0,2.46786,0
2820,0,0.542404,0,6.05996,0,76.2077,0,2.43974,0
2840,0,0.522735,0,5.83721,0,73.3451,0,2.33702,0
2860,0,0.509292,0,5.68284,0,71.5317,0,2.40908,0
2880,0,0.479814,0,5.36508,0,67.4684,0,2.35804,0
2900,0,0.459506,0,5.14419,0,64.6809,0,2.43886,0
2920,0,0.442142,0,4.94764,0,62.3157,0,2.31836,0
2940,0,0.401851,0,4.51259,0,56.8678,0,2.19158,0
2960,0,0.348809,0,3.92458,0,49.6147,0,2.04999,0
2980,0,0.346188,0,3.90487,0,49.2768,0,2.02585,0
3000,0,0.326336,0,3.68203,0,46.5864,0,1.89423,0
3020,0,0.3084,0,3.49563,0,44.2093,0,1.82704,0
3040,0,0.291335,0,3.30302,0,41.8617,0,1.80177,0
3060,0,0.308718,0,3.50186,0,44.3929,0,1.92462,0
3080,0,0.271774,0,3.08962,0,39.2166,0,1.88579,0
3100,0,0.256622,0,2.93836,0,37.2433,0,1.71102,0
3120,0,0.263111,0,3.00827,0,38.2149,0,1.94419,0
3140,0,0.212856,0,2.4402,0,31.2277,0,1.62886,0
3160,0,0.210685,0,2.41564,0,30.9731,0,1.76092,0
3180,0,0.166831,0,1.92208,0,24.71,0,1.58819,0
3200,0,0.168956,0,1.95823,0,25.2734,0,1.66208,0
3220,0,0.173723,0,2.0276,0,26.2013,0,1.88059,0
3240,0,0.164804,0,1.92209,0,24.8517,0,1.6915,0
3260,0,0.153942,0,1.81678,0,23.6356,0,1.61881,0
3280,0,0.148181,0,1.76862,0,23.155,0,1.60381,0
3300,0,0.138833,0,1.65596,0,21.7579,0,1.58131,0
3320,0,0.138939,0,1.66179,0,21.915,0,1.53289,0
3340,0,0.115414,0,1.40642,0,18.621,0,1.32498,0
3360,0,0.101491,0,1.22485,0,16.1642,0,1.32756,0
3380,0,0.109609,0,1.36379,0,18.2912,0,1.46147,0
3400,0,0.104532,0,1.32409,0,17.8029,0,1.40125,0
3420,0,0.0974891,0,1.24428,0,16.8412,0,1.34029,0
3440,0,0.0924847,0,1.20136,0,16.3397,0,1.29346,0
3460,0,0.086959,0,1.16359,0,16.0292,0,1.3269,0
3480,0,0.0806054,0,1.08833,0,15.037,0,1.40984,0
3500,0,0.0791007,0,1.09106,0,15.1093,0,1.42414,0
3520,0,0.0733605,0,1.01284,0,14.0325,0,1.39333,0
3540,0,0.0670397,0,0.953471,0,13.4265,0,1.32668,0
3560,0,0.0629909,0,0.923177,0,13.0859,0,1.30482,0
3580,0,0.0594844,0,0.896407,0,12.7843,0,1.31839,0
3600,0,0.0595094,0,0.887921,0,12.6583,0,1.34136,0
3620,0,0.055169,0,0.862274,0,12.3869,0,1.30542,0
3640,0,0.0508503,0,0.827527,0,12.074,0,1.22196,0
3660,0,0.0459467,0,0.791134,0,11.6231,0,1.3784,0
3680,0,0.0490776,0,0.833696,0,12.2658,0,1.35372,0
3700,0,0.0471315,0,0.826689,0,12.2881,0,1.35615,0
3720,0,0.0453801,0,0.793027,0,11.8062,0,1.42297,0
3740,0,0.0430459,0,0.788052,0,11.8048,0,1.48962,0
3760,0,0.0372659,0,0.7037,0,10.6035,0,1.38579,0
3780,0,0.0382563,0,0.758381,0,11.4287,0,1.38802,0
3800,0,0.0343795,0,0.699979,0,10.5089,0,1.3391,0
3820,0,0.0318734,0,0.678337,0,10.3753,0,1.27092,0
3840,0,0.031933,0,0.686846,0,10.5598,0,1.31597,0
3860,0,0.0277048,0,0.670835,0,10.333,0,1.27754,0
3880,0,0.0284415,0,0.690447,0,10.6896,0,1.34871,0
3900,0,0.0289361,0,0.711085,0,11.0632,0,1.40588,0
3920,0,0.0276121,0,0.714375,0,11.0642,0,1.34543,0
3940,0,0.0266343,0,0.707824,0,10.9779,0,1.31682,0
3960,0,0.0247132,0,0.678147,0,10.6375,0,1.28262,0
3980,0,0.0237738,0,0.664804,0,10.4316,0,1.33692,0
4000,0,0.0229443,0,0.670377,0,10.4584,0,1.29926,0
